taxid	truth_taxid	count
1548711	411466	11
1412529	411466	11
1117645	411466	11
1774276	411466	11
1737345	411466	11
143387	411466	11
1639	411466	11
1974213	411466	11
207240	411466	11
990317	411466	11
67754	411466	11
266265	411466	11
38294	222523	11
1345637	411466	11
1703965	411466	11
794846	411466	11
203267	411466	11
431892	411466	11
103690	411466	11
434922	411466	11
984892	411466	11
1601	411466	11
591160	222523	11
1412473	411466	11
890402	411466	11
272564	411466	11
1610872	411466	11
1326	411466	11
253	411466	11
1311277	411466	11
655837	411466	11
1288295	411466	10
1714273	411466	10
691318	411466	10
1647474	411466	10
1155766	411466	10
759701	411466	10
68347	411466	10
1476888	411466	10
655384	411466	10
463040	411466	10
35757	411466	10
1286528	411466	10
2135430	411466	10
1219465	411466	10
369723	411466	10
38170	411466	10
1906245	411466	10
696485	411466	10
1445729	411466	10
526225	411466	10
1476391	411466	10
1246994	411466	10
662946	411466	10
1941233	411466	10
1089446	411466	10
1484693	411466	10
1904410	411466	10
1972570	411466	10
690850	411466	10
1675548	411466	10
1278205	411466	10
1349785	411466	10
1871313	411466	10
10334	222523	10
662755	411466	10
331111	411466	10
398579	411466	10
1873455	210007	10
272620	411466	10
303317	411466	10
1612551	411466	10
10515	411466	10
1087440	411466	10
1220717	411466	10
107804	411466	10
268739	411466	10
272624	411466	10
758793	411466	9
1777015	411466	9
1582	411466	9
1675027	411466	9
861360	411466	9
1903186	411466	9
299768	411466	9
1870819	411466	9
758796	411466	9
661478	411466	9
304222	411466	9
1089116	411466	9
1049565	864803	9
1676184	411466	9
1415165	411466	9
1082931	411466	9
329	411466	9
1608110	411466	9
722731	411466	9
1704499	411466	9
365150	411466	9
1311	411466	9
686	411466	9
1908802	411466	9
1414736	411466	9
925776	411466	9
697303	411466	9
1409	411466	9
1674930	864803	9
859653	411466	9
1116375	411466	9
1286170	411466	9
1408	411466	9
10310	411466	9
1124655	411466	9
33050	411466	9
499555	411466	9
1841147	411466	9
331271	287	9
1147129	411466	9
398839	411466	9
743971	324831	9
693894	411466	9
1923398	411466	9
336987	411466	9
1410383	411466	9
1540096	411466	9
272623	411466	9
43	411466	8
395960	411466	8
167020	411466	8
1694	411466	8
656024	411466	8
1923117	411466	8
1923292	411466	8
331112	411466	8
636	411466	8
37296	411466	8
33011	411466	8
141451	411466	8
1788	411466	8
1316596	400667	8
1221206	411466	8
334542	411466	8
103816	411466	8
102684	411466	8
394958	411466	8
272622	411466	8
496874	411466	8
795381	411466	8
