taxid	truth_taxid	count
933801	933801	5061
373903	373903	5058
875328	875328	5051
639283	639283	5049
406818	406818	5047
54736	218493	5038
983548	983548	5031
478801	478801	5030
221109	221109	4994
381764	381764	4991
598659	598659	4976
283165	283165	4975
941640	859194	4973
1045855	1045855	4913
34085	693978	4906
903814	903814	4905
298653	298653	4861
469383	469383	4838
2234	224325	4830
1638	881621	4829
1075399	1075399	4814
480	1236608	4813
688270	688270	4792
768672	768672	4782
877455	877455	4774
683837	683837	4769
964	757424	4733
395495	395495	4720
546269	546269	4705
292805	292805	4694
576611	312153	4691
83555	218497	4691
1643	386043	4686
203124	203124	4673
672795	572265	4671
837	242619	4658
446465	446465	4646
441768	441768	4644
1236	498217	4639
553	706191	4628
196	360106	4604
771875	771875	4589
406327	406327	4564
456327	316273	4529
243272	243272	4518
1311	706437	4505
593907	593907	4502
273068	273068	4496
1511	1511	4482
446466	446466	4478
404380	404380	4461
338217	355276	4441
347255	347255	4435
384676	384676	4422
65058	945711	4419
262724	262724	4296
0	537971	4277
243233	243233	4259
402626	402626	4258
1515	203119	4200
872	525146	4197
747	272843	4193
309799	309799	4192
212717	212717	4191
120045	264203	4173
1150461	548480	4166
35554	243231	4164
443254	443254	4122
1244	927691	4114
743721	743721	4110
0	717959	4076
887061	887061	4074
557598	557598	4069
46541	391009	4061
419665	419665	4058
438	634452	4040
204536	204536	4000
573061	573061	3998
34105	519441	3961
1255	278197	3931
203907	203907	3922
80869	397945	3896
306263	306263	3867
43767	525370	3833
945	205920	3791
334380	334380	3781
283734	937773	3775
484019	484019	3733
661367	661367	3707
135577	283942	3651
446462	446462	3645
340	190485	3637
754035	754035	3587
680198	680198	3569
1348	873447	3553
770	234826	3517
338	427081	3503
316273	316273	3456
585054	585054	3421
782	449216	3418
1041504	1041504	3362
313598	313598	3360
0	427081	3332
748280	748280	3328
119219	266264	3319
0	45361	3318
198804	198804	3311
51669	945021	3279
452652	452652	3251
274	262724	3213
1328	706437	3192
349741	349741	3163
159	565034	3154
2093	347257	3150
731	205914	3144
1428	281309	3141
1349	218495	3133
1360	272623	3128
512564	512564	3107
333146	333146	3096
246194	246194	3092
907	1064535	3087
635013	635013	3051
2096	710128	2996
140	314723	2956
290434	290434	2930
138119	138119	2878
485	242231	2872
195102	195102	2870
69966	458233	2861
49338	138119	2847
60480	60480	2820
608506	608506	2785
339860	339860	2781
688245	688245	2769
239935	349741	2737
743525	743525	2730
160798	443254	2712
1678	398513	2697
360105	360105	2677
565575	565575	2676
391904	548480	2658
613	548480	2656
743720	743720	2648
205913	548480	2630
581103	581103	2612
234	520463	2567
526224	526224	2563
29549	518766	2554
29385	342451	2528
523794	523794	2469
55802	391623	2372
1165892	927691	2369
75379	426114	2364
267608	267608	2355
1986029	1986029	2354
465515	465515	2320
1064535	1064535	2311
765698	765698	2297
37692	37692	2296
1095955	243276	2266
1045858	1045858	2219
998088	998088	2187
272635	272635	2159
584	529507	2156
254945	254945	2142
393305	393305	2128
1678	548480	2126
545776	545776	2109
1502	195102	2080
60552	269482	2065
762051	927691	2047
74968	333146	2030
223283	223283	2021
351627	351627	2005
28903	289397	1969
272558	272558	1967
447217	447217	1964
55601	882102	1949
1685	548480	1940
490899	490899	1867
53354	637909	1866
272633	272633	1859
1245	203120	1842
82996	682634	1835
2098	347256	1790
365659	365659	1777
87882	269482	1763
945021	945021	1716
218495	218495	1714
1097668	269482	1707
525146	525146	1705
367928	367928	1695
279808	279808	1677
1172562	537971	1674
84588	84588	1665
350058	350058	1643
456327	269482	1636
97084	862908	1625
360911	360911	1612
150340	150340	1610
264203	264203	1598
64895	498743	1598
1578	548480	1574
179408	634502	1558
168471	557598	1536
2083786	548480	1535
1138383	487521	1523
1157951	471874	1505
2033869	548480	1503
233150	710128	1464
702459	398513	1457
680	338187	1420
565655	548480	1409
742013	742013	1403
347256	347256	1394
945711	945711	1392
481743	481743	1371
289397	289397	1358
2099	262719	1334
1903414	529507	1313
697303	697303	1310
278197	278197	1309
779	254945	1301
546263	546265	1301
234826	234826	1277
1299331	487521	1243
592022	592022	1242
243231	243231	1231
396595	396595	1231
237610	548480	1224
44283	272843	1223
302485	391619	1217
1477	392917	1192
1048245	1048245	1191
685727	525370	1185
2060307	548480	1178
198214	198214	1175
0	487521	1172
1	537971	1170
76856	190304	1169
765177	765177	1149
1358	272623	1147
517	743273	1143
1513	212717	1139
883062	398513	1138
312153	312153	1127
662	675811	1123
1243	1229758	1111
0	392917	1110
580331	580331	1098
339	190485	1079
209	537971	1052
0	1072576	1045
1590	548480	1029
186826	927691	988
44275	267671	988
224325	224325	981
2026199	269482	966
717610	314288	954
706191	706191	954
68287	765698	943
0	314288	942
543	546265	942
262	484022	931
1	520463	928
632516	632516	899
369723	369723	884
648999	648999	876
2100	872331	873
748727	748727	840
583358	583358	808
1736	903814	798
937773	937773	787
644283	644283	769
86040	427081	764
355276	355276	759
93466	771875	739
565034	565034	729
1268	290340	724
39645	765698	724
518	257310	720
338	316273	715
1236608	1236608	710
222805	487521	705
500634	398513	684
126740	126740	665
590168	590168	663
203119	203119	644
154	665571	627
485	546265	619
50719	314288	618
1300150	1072576	617
521010	498743	616
1232724	487521	607
935589	546265	595
40566	446462	592
285	688245	586
1054460	1054460	583
316057	548480	574
568816	568816	551
262719	262719	548
562	546265	541
783	452659	534
1680	367928	533
29518	498743	533
0	873447	529
115778	927691	527
35790	652620	510
95486	269482	509
1081646	498743	508
1397108	314280	503
784	334380	487
712122	563032	486
637909	637909	483
390236	498743	483
1243	762051	481
203120	203120	473
433	634177	468
584	471874	461
86661	281309	446
519	257311	444
936154	873447	444
1682	548480	434
28038	927691	432
1162	103690	429
1674146	498743	420
679935	717959	418
0	859194	412
641	314280	405
139	498743	402
543	300269	394
484020	398513	389
386415	386415	381
22	94122	380
380394	380394	379
32008	269482	373
255470	255470	370
701042	487521	348
762550	927691	346
633	349747	345
568815	568815	344
262768	262768	341
872331	872331	333
529507	529507	329
445	661367	328
426355	427081	327
31989	314280	317
0	314723	316
1404	592022	313
347257	347257	301
717610	150340	297
654	998088	292
663	675811	289
165695	452662	285
64091	64091	284
40576	406818	272
903503	903503	267
158899	1005048	264
1822464	269482	261
703	300269	261
183963	756883	259
611301	190486	247
411555	498743	247
481	546265	244
278148	765698	241
80852	314280	238
114090	927691	237
269084	269084	237
1283	279808	236
0	525370	235
360106	360106	230
28450	269482	228
562	471874	227
119060	269482	223
1564506	314280	221
473423	427081	221
1718161	392917	219
242231	242231	216
290434	498743	209
2109625	314280	205
1236	314280	203
1279	279808	201
1	392917	199
488	546265	197
174	355276	193
498217	498217	193
137591	927691	192
1116375	675811	192
434	634452	187
33967	203120	186
490	546265	184
1203599	487521	183
1124991	471874	181
662598	546265	175
286	223283	170
562	300269	169
1903414	471874	164
754252	754252	163
314724	314723	163
33958	927691	161
22	60480	160
91347	471874	160
1353243	706437	159
32019	360106	156
69965	458233	154
43989	43989	154
672	675811	151
890402	548480	150
1388	521098	147
881621	881621	138
72275	983545	136
201	306263	136
1636255	392917	136
38293	314280	133
1301	706437	133
586	471874	130
1402135	314280	130
1434011	634177	129
270	262724	125
1624	927691	124
1160721	246199	122
87883	269482	120
697284	392917	119
565042	548480	119
504832	504832	117
317013	427081	114
1224	427081	114
186826	762051	113
0	706437	107
2263	1042877	107
182082	182082	104
22	60481	103
655307	546265	103
76936	537971	102
190485	190485	102
122587	546265	102
183963	64091	101
412419	314723	97
529507	471874	97
407	426355	95
543	675811	95
641	314288	95
1243	927691	94
926	426114	93
1224	426114	93
1	212717	91
265293	269482	91
1398491	498743	90
539	546265	89
680	314288	87
1300227	548480	84
1236	675811	84
445985	498743	83
80865	742013	80
186497	186497	80
662	314288	79
60890	314280	79
169430	269482	79
47466	498743	79
28211	314280	77
433	634452	77
565040	548480	77
85007	1077976	76
1338	706437	75
10699	392917	75
1764	487521	74
920	380394	72
1663	290399	72
0	398513	72
1773	83331	72
323	223283	71
272634	272634	71
