taxid	truth_taxid	count
666685	546268	9
2756	370552	9
1571	546273	9
39152	546268	9
83683	546273	8
83655	546268	8
104087	521005	8
120574	516950	8
46234	546273	8
1452	888807	8
157782	546268	8
1145276	546273	8
1752064	546268	8
1145276	1408178	8
592316	546268	8
29341	521005	8
1761891	729	8
221027	888807	8
36745	729	8
2072025	1408178	8
446692	546268	8
286	546268	8
1850254	546273	8
104087	546268	8
39485	546273	8
2029986	546268	8
488546	546273	8
1839798	521005	8
1406	546273	8
1847728	521005	8
338565	521005	8
1620392	521005	8
887061	546268	8
1131707	546273	8
1301	370552	8
754476	729	8
592316	729	8
29384	546273	8
1206777	729	8
1938604	546268	8
1911587	370552	8
1538	546273	7
1678028	546268	7
42422	546273	7
1158459	521005	7
914150	1304	7
54736	546268	7
1333996	546268	7
1109412	521005	7
104623	521005	7
189426	729	7
1448273	516950	7
714	546273	7
112023	1408178	7
1701842	516950	7
45067	888807	7
1267169	516950	7
1842537	546268	7
68895	546268	7
283734	729	7
36745	546273	7
1449	516950	7
76860	546273	7
756828	370552	7
1349	521005	7
1148157	1304	7
1712675	1304	7
196	521005	7
83655	521005	7
70255	370552	7
1070130	729	7
1109412	546268	7
263819	521005	7
1392	521005	7
1750719	729	7
573570	729	7
351679	546268	7
105219	546268	7
86304	521005	7
2033033	546268	7
1701811	516950	7
1406	1408178	7
300	546268	7
584609	521005	7
206	546273	7
1914861	546268	7
1284	1408178	7
169679	516950	7
1448276	516950	7
29384	546268	7
2756	546273	7
192843	729	7
1543721	729	7
1543721	546268	7
1750719	546273	7
2077137	729	7
1076550	521005	7
59893	546273	7
197162	521005	7
1589270	1381082	7
1007676	546273	7
1348114	729	7
1720344	370552	7
283734	1304	7
1750719	1408178	7
29430	546268	7
1396	888807	7
1638	1408178	7
1815968	521005	6
1678128	729	6
376805	1304	6
53399	546268	6
1176587	521005	6
70863	546268	6
244366	729	6
2111	521005	6
169679	370552	6
230361	729	6
669041	521005	6
1702170	521005	6
915	521005	6
28450	546273	6
34105	546273	6
76860	1074120	6
1229760	546268	6
61652	546268	6
1571	729	6
70255	1408178	6
413496	729	6
826	521005	6
1980525	546268	6
1639108	521005	6
39152	521005	6
47466	521005	6
40215	546268	6
29384	1408178	6
217	521005	6
29329	546273	6
633807	370552	6
1727164	521005	6
70863	729	6
102116	370552	6
2060307	516950	6
150055	888807	6
400668	521005	6
158327	516950	6
1499973	521005	6
1007105	729	6
1678128	546268	6
1334	546273	6
1608473	729	6
198620	546268	6
187145	521005	6
916	521005	6
376	546273	6
1076550	729	6
414	546268	6
1548	546273	6
1377	546273	6
1892404	546273	6
1326	521005	6
152500	546268	6
13769	546268	6
53346	516950	6
402384	729	6
1911587	1408178	6
283734	546273	6
305	370552	6
413497	546268	6
244366	546268	6
2005461	1381082	6
551	729	6
293387	370552	6
79885	546273	6
99598	521005	6
2751	521005	5
294	546273	5
92945	546273	5
583357	546273	5
1843491	546273	5
1839798	370552	5
2059264	729	5
1406	1304	5
47880	546268	5
657445	521005	5
1720344	521005	5
69328	546268	5
2099788	1408178	5
786	546273	5
367190	729	5
531844	521005	5
43305	729	5
513050	546273	5
1571	1408178	5
66269	729	5
70255	516950	5
1590	1381082	5
2148	1408178	5
163164	1408178	5
1501	370552	5
10372	546268	5
1500686	546268	5
1581680	546268	5
1542	729	5
143393	1408178	5
592316	521005	5
1873524	546268	5
1305	729	5
764561	1381082	5
1727164	729	5
216778	546268	5
1089444	521005	5
1736	516950	5
1847728	1408178	5
92706	521005	5
2017483	521005	5
1138822	1408178	5
637971	370552	5
59600	1304	5
1589	1408178	5
384	546273	5
200450	729	5
53346	370552	5
971	546273	5
1348	1304	5
1911683	370552	5
1326	1381082	5
1720344	729	5
43658	521005	5
241425	521005	5
324057	370552	5
1911683	729	5
1974213	546268	5
1825069	1304	5
68295	546273	5
2025808	521005	5
221027	546273	5
338565	546273	5
1348114	546273	5
1914861	729	5
192421	370552	5
72638	1408178	5
2151	370552	5
1274631	546268	5
374106	729	5
394751	729	5
2042895	546273	5
31977	546273	5
1244	1304	5
2018025	546268	5
914150	521005	5
1448274	516950	5
46354	546273	5
1499973	546268	5
384	546268	5
28223	546273	5
1206777	521005	5
1007105	546268	5
1392	546273	5
58049	729	5
536441	521005	5
186806	546273	5
93220	546268	5
1702170	729	5
861	546273	5
47877	729	5
1163710	546273	5
152331	1304	5
1257021	370552	5
79885	729	5
1571	888807	4
400065	546268	4
712357	370552	4
1390	370552	4
33992	1408178	4
76758	546268	4
1163710	521005	4
669041	370552	4
473531	729	4
1327989	546268	4
169679	546273	4
219572	546268	4
53346	546273	4
1462996	516950	4
1462996	546273	4
283734	1408178	4
1673428	729	4
1704499	729	4
28446	729	4
1993866	1408178	4
44577	546268	4
39950	1408178	4
2095	546273	4
657445	729	4
1701824	516950	4
53412	546268	4
1257021	516950	4
471	1408178	4
1134687	546268	4
2036817	546268	4
1501	1381082	4
85701	546273	4
713030	546273	4
237609	729	4
1505	370552	4
43658	546268	4
2094242	546268	4
47880	521005	4
1921086	546268	4
1813821	370552	4
1351	546273	4
859	546273	4
2033438	546268	4
1006005	370552	4
444444	546268	4
1249553	546268	4
404589	546268	4
1536773	1408178	4
247523	729	4
1636609	546268	4
913	546268	4
82115	546268	4
2057791	729	4
1914861	521005	4
668	546268	4
2371	546268	4
1406	516950	4
1642	370552	4
400065	1074120	4
48296	729	4
1611770	546268	4
1892404	1408178	4
28223	546268	4
2094	729	4
1328	546273	4
1630141	521005	4
92706	729	4
2060307	546273	4
1257021	546268	4
2057791	516950	4
53444	370552	4
1938606	546273	4
754476	546273	4
291112	546268	4
305	546273	4
330	546268	4
996801	521005	4
37734	370552	4
184064	546273	4
61646	521005	4
1930532	546273	4
1625	1408178	4
2067572	521005	4
850	1408178	4
671223	546273	4
1771959	546268	4
1156433	546273	4
60480	546268	4
850	370552	4
1134687	370552	4
314281	546273	4
512763	546268	4
48296	546273	4
45634	729	4
190895	729	4
1470434	521005	4
72	729	4
1077935	546268	4
314275	521005	4
338565	546268	4
1396	729	4
2109625	546268	4
34073	546273	4
61646	546268	4
1917158	729	4
374	546268	4
1911586	888807	4
157782	729	4
351679	729	4
241425	546273	4
1812934	521005	4
1283291	546268	4
70255	546273	4
34073	546268	4
47763	546273	4
1484157	729	4
1309411	546268	4
200451	546273	4
200450	546268	4
28199	729	4
182337	729	4
663	546268	4
1326	546273	4
1920128	546268	4
1870820	546268	4
10678	521005	4
206	370552	4
76731	546273	4
1702170	546268	4
1301	1304	4
1336	521005	4
28132	1408178	4
1618207	546268	4
2057791	1408178	4
1501	546268	4
29341	729	4
53346	1304	4
358220	546268	4
1178537	370552	4
1462996	1408178	4
95486	521005	4
1163710	729	4
1712675	546273	4
300	546273	4
368607	546273	4
106648	546273	4
1796616	546273	4
61652	521005	4
148447	546268	4
28450	546268	4
1581680	546273	4
2057025	521005	4
1892404	370552	4
1590	888807	4
32630	370552	4
264691	729	4
233181	729	4
47715	546273	4
314275	546273	4
217159	370552	4
2060307	729	4
68895	546273	4
66969	546268	4
1816219	729	4
614	546268	4
412384	546273	3
640512	546268	3
184064	521005	3
43357	546268	3
150055	119602	3
1816219	521005	3
158327	521005	3
916	729	3
7	521005	3
196	546273	3
512763	1381082	3
106648	729	3
1435069	546268	3
1727196	546268	3
1761891	546273	3
1636606	521005	3
1719	546268	3
1608473	521005	3
1912	546268	3
396	546268	3
826	370552	3
64186	1408178	3
111955	729	3
28450	729	3
28152	546268	3
2077137	521005	3
536441	546268	3
84378	521005	3
