taxid	truth_taxid	count
1245471	411466	4
298653	411466	4
362663	511145	4
632772	411466	4
595593	411466	4
394503	222523	4
43771	411466	4
290399	411466	4
203122	287	4
445576	411466	4
455632	411466	4
1035817	411466	4
1216932	222523	4
1771	411466	4
648999	411466	4
306537	411466	4
471856	411466	4
344609	511145	4
361100	222523	4
1865	411466	4
512565	411466	4
563041	85962	4
1147128	411466	4
1772	411466	4
862751	411466	4
278992	411466	4
469371	411466	4
620	511145	4
1156913	411466	4
941323	511145	4
134601	411466	4
985006	451515	4
910348	511145	4
1415166	411466	4
935593	122586	4
1114967	1091045	3
883062	411466	3
33910	411466	3
196164	411466	3
859657	287	3
518634	411466	3
38300	411466	3
391037	411466	3
290340	411466	3
1182571	243230	3
103855	287	3
1321939	85962	3
864564	411466	3
656366	411466	3
282459	451515	3
585396	511145	3
83676	411466	3
1114969	1091045	3
1454382	222523	3
1032480	411466	3
2070	411466	3
480119	400667	3
216592	511145	3
1129146	287	3
1248726	85962	3
357544	85962	3
481805	511145	3
639283	411466	3
439855	511145	3
1912	411466	3
644284	411466	3
1314	208435	3
399739	287	3
1649877	287	3
471852	411466	3
1747	411466	3
457425	411466	3
1689	411466	3
208439	411466	3
85017	411466	2
546342	451515	2
1074919	451515	2
477245	411466	2
102611	85962	2
1680	411466	2
1442	222523	2
1742993	411466	2
363555	324831	2
489653	122586	2
945556	400667	2
1766	411466	2
286	411466	2
1405	222523	2
57493	411466	2
264730	287	2
1150460	367928	2
1262452	411466	2
331111	511145	2
684950	85962	2
656024	411466	2
94624	287	2
85025	411466	2
1001585	287	2
765910	411466	2
573235	511145	2
1768108	243230	2
745156	511145	2
572264	222523	2
121719	411466	2
1	210007	2
1200352	411466	2
696406	511145	2
85009	411466	2
1827	411466	2
2053	411466	2
1685	411466	2
1217721	287	2
269800	411466	2
543736	411466	2
1261557	474186	2
263358	411466	2
0	367928	2
374833	122586	2
1404245	411466	2
1494608	411466	2
710421	411466	2
1873	411466	2
161896	411466	2
1163742	85962	2
592205	85962	2
373384	511145	2
1358422	511145	2
497978	400667	2
1055532	85962	2
758831	511145	2
521096	411466	2
285	411466	2
662755	411466	2
1771959	411466	2
28211	349101	2
10699	287	2
85698	287	2
391936	411466	2
290847	85962	2
1333523	411466	2
198215	400667	2
1379159	287	2
633147	411466	2
1283291	287	2
256701	411466	2
1734925	1091045	2
1063	411466	2
