taxid	truth_taxid	count
69966	222523	1
53358	411466	1
1980001	411466	1
76860	208435	1
1897729	287	1
1697053	208435	1
1898684	511145	1
346	511145	1
80854	511145	1
1508404	222523	1
214473	176280	1
1166950	511145	1
1636607	511145	1
492670	864803	1
1313	208435	1
1981174	511145	1
126385	511145	1
738	511145	1
28035	208435	1
28227	208435	1
1421	176280	1
336810	349101	1
1778263	511145	1
930166	511145	1
210	511145	1
155322	222523	1
1727163	176280	1
60478	511145	1
161398	511145	1
139871	324831	1
747	176280	1
37692	176280	1
1274	411466	1
375175	208435	1
80852	511145	1
42256	176280	1
861299	511145	1
1548	176280	1
1325564	222523	1
519472	176280	1
1286	208435	1
2095	451515	1
246432	451515	1
1572656	511145	1
147645	511145	1
2734	349101	1
1327989	511145	1
1280	511145	1
121719	511145	1
135577	511145	1
148813	349101	1
1423	451515	1
309805	176280	1
97084	176280	1
82348	208435	1
1871021	451515	1
2113	511145	1
213554	511145	1
76860	176280	1
1178515	511145	1
1749074	176280	1
29498	511145	1
1492898	210007	1
2331	511145	1
1874317	511145	1
1283	176280	1
70864	511145	1
28095	511145	1
79967	511145	1
47735	511145	1
2021234	511145	1
288	511145	1
34029	511145	1
61015	176280	1
1471761	451515	1
204039	511145	1
1249553	511145	1
1639	451515	1
2006110	511145	1
300019	511145	1
345632	324831	1
1602	222523	1
1598147	222523	1
1769779	511145	1
35701	511145	1
833	349101	1
347	287	1
314281	511145	1
248026	511145	1
1771309	511145	1
216816	176280	1
2021862	511145	1
1565991	222523	1
134537	287	1
95486	349101	1
63363	176280	1
1476577	176280	1
467094	511145	1
210	208435	1
152480	511145	1
84757	411466	1
2048283	511145	1
314282	511145	1
161879	411466	1
671990	511145	1
184914	511145	1
43658	511145	1
1449	222523	1
1358	208435	1
1392	210007	1
217204	511145	1
1565	176280	1
1616117	411466	1
68895	287	1
1913578	511145	1
499229	451515	1
1306274	210007	1
1717	511145	1
519472	208435	1
1338	222523	1
1636606	511145	1
70258	451515	1
405	511145	1
1396	210007	1
