taxid	truth_taxid	count
479431	479431	5129
374463	374463	5128
333146	333146	5121
350688	350688	5119
640081	640081	5104
293826	293826	5099
243275	243275	5098
985665	985665	5083
406818	406818	5064
933801	933801	5058
373903	373903	5054
875328	875328	5050
639283	639283	5046
983548	983548	5031
478801	478801	5030
64895	498743	5019
347	427081	5013
381764	381764	5010
945021	945021	4995
221109	221109	4994
598659	598659	4965
1045855	1045855	4929
685727	525370	4866
218495	218495	4849
298653	298653	4841
498217	498217	4838
2234	224325	4824
1638	881621	4821
469383	469383	4812
688270	688270	4792
768672	768672	4783
683837	683837	4769
877455	877455	4768
964	757424	4731
395495	395495	4719
546269	546269	4699
292805	292805	4693
386043	386043	4686
203124	203124	4668
441768	441768	4644
446465	446465	4639
1678	548480	4631
196	360106	4600
1075399	1075399	4578
262724	262724	4575
1458465	1064535	4575
1150461	548480	4574
406327	406327	4549
837	242619	4546
34085	693978	4515
243272	243272	4511
273068	273068	4496
593907	593907	4495
1511	1511	4482
446466	446466	4463
404380	404380	4458
83555	218497	4456
347255	347255	4435
762051	927691	4430
480	1236608	4424
384676	384676	4423
338217	355276	4379
212717	212717	4281
402626	402626	4267
243233	243233	4258
362948	362948	4244
765698	765698	4207
446462	446462	4201
1515	203119	4193
309799	309799	4192
676	675811	4175
35554	243231	4167
743721	743721	4106
65058	945711	4105
887061	887061	4073
391009	391009	4065
419665	419665	4021
573061	573061	3998
204536	204536	3997
412419	314723	3957
519441	519441	3940
397945	397945	3932
203907	203907	3912
306263	306263	3901
334380	334380	3840
565034	565034	3836
1744	754252	3818
945	205920	3786
553	706191	3768
1718161	392917	3765
484020	398513	3740
54736	218493	3735
484019	484019	3731
859194	859194	3727
529507	529507	3719
120045	264203	3709
340	190485	3661
135577	283942	3652
1428	281309	3589
754035	754035	3587
680198	680198	3552
1643450	548480	3548
0	1051649	3489
770	234826	3478
283734	937773	3443
585054	585054	3436
438	634452	3433
782	449216	3414
0	537971	3374
313598	313598	3360
1041504	1041504	3355
748280	748280	3328
283165	283165	3298
198804	198804	3282
347257	347257	3276
0	717959	3208
195102	195102	3205
452652	452652	3190
1329908	314723	3189
512564	512564	3100
246194	246194	3092
0	45361	3057
635013	635013	3051
747	272843	3042
60480	60480	2979
274	262724	2923
290434	290434	2906
138119	138119	2895
1360	272623	2872
49338	138119	2832
658445	314280	2804
688245	688245	2803
608506	608506	2784
339860	339860	2766
278197	278197	2766
205913	548480	2751
743525	743525	2735
485	242231	2727
2096	710128	2701
360105	360105	2675
565575	565575	2666
75379	426114	2653
743720	743720	2649
445987	498743	2620
581103	581103	2612
1348	873447	2609
234	520463	2561
526224	526224	2551
29549	518766	2528
316273	427081	2489
998088	998088	2487
523794	523794	2475
1255	278197	2474
342451	342451	2442
391904	548480	2422
393305	393305	2389
731	205914	2368
604162	546265	2367
117575	1986029	2354
55802	391623	2342
465515	465515	2316
223283	223283	2314
37692	37692	2242
1045858	1045858	2207
1081646	498743	2170
161	243276	2163
29519	498743	2156
254945	254945	2150
1736675	548480	2132
279808	279808	2114
545776	545776	2109
1138383	487521	2068
264203	264203	2063
1638788	634502	2039
351627	351627	2005
0	272635	1995
615	548480	1969
289397	289397	1968
272558	272558	1967
873447	873447	1954
447217	447217	1938
150340	150340	1908
55601	882102	1881
490899	490899	1865
272633	272633	1855
29518	498743	1839
230089	243265	1834
706191	706191	1813
365659	365659	1779
935588	546265	1772
53354	637909	1760
233150	710128	1748
347256	347256	1737
1502	195102	1734
367928	367928	1726
945711	945711	1711
209	537971	1710
60552	269482	1689
803	283165	1675
29501	859194	1670
754252	754252	1656
350058	350058	1646
82996	682634	1617
360911	360911	1612
272843	272843	1603
0	243265	1602
1299331	487521	1586
346	427081	1529
1245	203120	1527
411555	498743	1526
390236	498743	1520
290434	498743	1519
702459	398513	1492
742013	742013	1491
518635	548480	1488
521010	498743	1479
2098	347256	1434
481743	481743	1371
1302858	314723	1362
28903	289397	1354
883062	398513	1345
679935	717959	1331
565655	548480	1327
234826	234826	1317
218493	218493	1316
697303	697303	1313
412418	314723	1299
779	254945	1288
592022	592022	1283
115778	927691	1266
29410	84588	1259
243231	243231	1250
1578	548480	1249
396595	396595	1231
291112	243265	1225
1048245	1048245	1186
1350	548480	1185
2099	262719	1161
1513	212717	1150
765177	765177	1149
0	487521	1138
