taxid	truth_taxid	count
1586713	1586713	11880
268747	268747	11873
1647404	1647403	11872
1262539	1747714	11864
1141138	1141138	11863
1701810	1701810	11854
1541887	1541887	11841
1608310	1608310	11840
115991	115991	11828
382359	382359	11820
536444	536444	11810
10390	10390	11810
36355	36355	11770
382359	536472	11768
1673887	1673887	11767
444862	444862	11760
722417	722417	11759
1329402	1329402	11752
445685	445685	11739
1079998	1079998	11728
1871313	1871313	11723
1307804	1307804	11721
1076255	1076255	11701
869662	869662	11689
1985339	1675607	11683
445684	445684	11680
190061	10553	11680
1608310	1608311	11677
445684	536473	11675
329381	329381	11661
1883369	1883369	11650
1493512	1493512	11649
869662	869661	11647
869662	869663	11626
687803	687803	11620
328615	328615	11600
444859	444859	11600
1129147	1129147	11599
707757	707757	11592
190064	172864	11592
722418	722418	11592
1940555	1940555	11575
1527524	1527524	11571
1079998	1340811	11568
444878	444878	11555
1455074	1455074	11543
115987	1932900	11537
115987	115987	11533
1079999	1079999	11520
321023	321023	11519
1985341	1675602	11507
1883365	1883365	11480
697227	697227	11453
754039	754039	11449
869724	889950	11438
1586715	1586715	11430
1567029	1567029	11411
869724	869724	11408
869724	869725	11404
576790	576790	11402
1586714	1586714	11400
321023	1932898	11390
1340812	1340812	11359
1567028	1567028	11353
1540095	1540095	11350
1429794	1429794	11350
1567026	1567026	11346
645664	645664	11343
10497	10497	11340
293178	293178	11335
1567027	1567027	11321
760939	760939	11320
489830	489830	11300
1654926	1654926	11295
1357715	1357715	11277
45455	45455	11250
1308863	1308863	11247
700939	700939	11243
1206545	1852640	11229
1206558	1206558	11228
1654928	1654928	11219
869724	869726	11217
1837930	1837930	11208
1673871	1673871	11207
1852625	1852625	11203
1307956	1307956	11200
1837867	1837867	11192
762660	762660	11180
1785960	1785960	11170
1052121	1052121	11163
0	31590	11160
1837931	1837931	11155
1173297	1173297	11150
1481112	1481112	11150
1541825	1541825	11148
1863011	1863011	11145
1237364	1237364	11122
1049283	1049283	11110
12353	12353	11104
1430444	1430444	11103
1655305	1655305	11095
305674	305674	11076
1698360	1698360	11075
1391224	1391224	11058
1776293	1776293	11050
709484	709484	11030
1981153	2022783	11026
576789	576789	11020
546805	546805	10970
1720500	1720500	10958
1890678	1890678	10951
1540090	1540090	10950
760732	760732	10930
1863008	1863008	10926
1815590	1815590	10920
1434323	1434323	10912
1406791	1406791	10908
35250	35250	10901
50948	50948	10892
1698451	1698451	10891
1755679	1755679	10887
1054834	1054834	10885
1852628	1852628	10880
448384	448384	10879
45406	134822	10874
1805953	1805953	10869
50294	50294	10860
45406	45406	10857
879628	879628	10852
67082	67082	10852
1863009	1863009	10851
1805956	1805956	10849
1495285	1495285	10846
1465751	1465751	10841
1690456	1690456	10830
1406781	1406781	10828
1141133	1141133	10825
1141133	1126949	10817
1222338	1222338	10814
1564096	1564096	10810
1351740	1351740	10801
340435	340435	10790
1636250	1636250	10790
1589265	1589265	10787
1720501	1720504	10787
1852564	1852564	10783
10273	10273	10780
1551641	1551641	10774
1211280	1211280	10765
1137745	1137745	10760
1002725	1002725	10755
1198014	1198014	10753
1540091	1540091	10740
1141141	1141141	10738
1204522	1204522	10733
233894	233894	10732
1720494	1720494	10730
10449	10449	10727
1891703	1891703	10725
1863007	1863007	10724
32604	32604	10723
1805948	1805948	10719
1434323	1647412	10719
0	1493511	10714
0	1651816	10712
66711	66711	10707
1805951	1805951	10695
31533	69612	10678
31533	697291	10678
1527469	1527469	10677
1087482	1087482	10663
1198013	1198013	10661
1206545	1206545	10660
1837830	1837830	10657
31533	69608	10656
1054480	1054480	10652
279006	279006	10650
10271	10271	10649
31533	1112578	10648
1805950	1805950	10642
1561226	1561226	10640
1445860	1445860	10638
1815631	1815631	10637
31533	69610	10635
1204528	1204528	10628
1805952	1805952	10627
1498212	1498212	10623
1382932	1382932	10623
1486662	1486662	10614
37108	37108	10609
1277886	1277886	10602
1206560	1206560	10594
1486657	1486657	10589
1129192	1129192	10584
1486658	1486658	10578
1873999	1873999	10574
1195072	1195072	10567
1914209	1914209	10558
1486660	1486660	10548
32603	32603	10540
1642929	1642929	10530
1805950	2024231	10528
637730	637730	10523
1204531	1204531	10521
1262513	1262513	10520
69609	69609	10514
1805954	1805954	10500
1792245	1792245	10500
1262513	2024250	10496
204440	204440	10492
665032	665032	10490
756282	756282	10480
1873998	1873998	10475
9606	10941	10468
113370	113370	10460
1136731	1136731	10460
764595	764595	10449
1406785	1406785	10434
1527770	1527770	10420
166921	166921	10418
490711	490711	10410
1126950	1126950	10409
1357714	1357714	10390
10353	10353	10363
1446492	1446492	10360
1477406	1477406	10350
208013	208013	10340
1987993	1987993	10335
0	1278485	10335
207830	207830	10330
207656	207656	10321
0	1653734	10311
0	1654717	10309
39420	39420	10300
1690431	1690431	10282
0	1815630	10274
1486659	1486659	10274
1654891	1654891	10222
1486661	1486661	10208
32630	104388	10195
57477	57477	10187
1074305	1074305	10183
584892	584892	10180
10665	857277	10175
10665	697289	10174
1868169	1908549	10162
1868169	1868169	10155
78219	78219	10155
1654582	1654582	10150
1091052	1091052	10141
0	2010329	10140
10665	697290	10139
1162290	1162290	10120
1497851	1497851	10113
1204523	1204523	10109
1088866	1088866	10101
454798	454798	10093
