taxid	truth_taxid	count
910348	511145	13
292459	411466	13
693444	511145	12
1136179	411466	12
366602	411466	12
187272	411466	12
1236	411466	12
511062	411466	12
455488	411466	12
573235	511145	12
743721	411466	12
1239	411466	12
452637	411466	12
1123523	451515	12
379066	411466	12
859657	411466	12
639283	411466	12
356	411466	12
315730	222523	12
521095	411466	11
2702	411466	11
296591	411466	11
1091045	411466	11
525909	411466	11
1346614	411466	11
479437	411466	11
266264	411466	11
585395	511145	11
426117	411466	11
329	411466	11
479434	411466	11
426355	411466	11
176279	176280	11
365044	411466	11
861208	411466	11
1123519	411466	11
405535	222523	11
1163741	85962	11
290338	511145	11
290398	411466	11
397945	411466	10
362663	511145	10
339670	411466	10
862719	411466	10
65058	411466	10
1770	411466	10
1144275	411466	10
1717	411466	10
1134687	511145	10
395495	411466	10
653733	411466	10
404380	411466	10
399742	511145	10
1	208435	10
585397	511145	10
266265	411466	10
193	411466	10
1163740	85962	10
1323664	411466	10
481805	511145	10
409438	511145	10
300268	511145	10
543728	411466	10
28211	411466	10
225937	411466	10
240015	411466	10
338966	411466	9
1123519	287	9
697329	411466	9
452662	411466	9
413496	511145	9
525146	411466	9
483219	411466	9
696406	511145	9
136841	287	9
906968	411466	9
264198	411466	9
406327	411466	9
570	511145	9
28216	411466	9
76869	411466	9
717785	411466	9
504346	287	9
519442	411466	9
266117	411466	9
1064539	411466	9
525284	411466	9
282458	451515	9
546271	411466	9
701347	511145	9
137722	411466	9
28231	411466	9
164757	411466	8
358220	411466	8
80864	411466	8
666685	411466	8
91061	474186	8
314260	411466	8
748280	411466	8
634503	411466	8
344609	511145	8
1294143	287	8
585396	511145	8
485914	411466	8
1045856	511145	8
903890	400667	8
443144	411466	8
765964	85962	8
572264	222523	8
226900	222523	8
76114	411466	8
1224	122586	8
525904	411466	8
361100	222523	8
644801	411466	8
983917	411466	8
573	511145	8
621	511145	8
909420	122586	8
216591	411466	8
890402	411466	8
1198114	411466	8
342109	411466	8
903900	400667	8
624	511145	8
546342	451515	7
68287	411466	7
1215088	287	7
1742993	411466	7
