taxid	truth_taxid	count
2	411466	56
412694	222523	55
1350	176280	55
1339	210007	55
545	511145	55
766141	511145	54
315405	210007	54
1016998	511145	54
1692238	511145	53
585055	511145	53
670890	511145	53
883130	176280	53
1440052	511145	53
244319	511145	53
339854	222523	52
1048254	511145	52
1268995	511145	52
945360	511145	51
1314	208435	51
749547	511145	51
334406	222523	51
1090930	511145	51
752788	511145	51
1290	176280	50
131567	1091045	50
868172	511145	50
411477	431947	49
1269007	511145	49
340184	511145	48
45972	176280	48
749527	511145	48
1562970	431947	48
1169358	511145	48
932676	511145	48
634994	210007	48
1344991	176280	47
1428	176280	47
1339342	431947	47
511145	511145	47
656411	511145	47
670892	511145	46
186817	176280	46
1444037	511145	46
1401327	511145	46
764298	210007	46
1496	176280	46
550693	511145	46
1116114	511145	46
1268997	511145	45
1269010	511145	45
1040638	511145	44
1195457	176280	44
1444085	511145	44
82367	349101	44
1268976	511145	44
1715206	176280	44
273036	176280	44
29378	176280	44
375288	431947	44
1238231	511145	43
1892897	511145	43
1257039	210007	43
28115	431947	43
1302243	1091045	43
857120	210007	42
1639	176280	42
1268883	451515	42
36875	431947	42
979221	176280	42
869669	511145	42
1427517	511145	41
1432549	511145	41
1307	210007	40
637910	511145	40
821	435590	40
131567	435590	40
1405	222523	40
670888	511145	39
29547	85962	39
857149	210007	39
220343	349101	39
1351	474186	39
206351	122586	39
502347	511145	39
766138	511145	39
1054996	349101	39
1444050	511145	38
656444	511145	38
1433131	511145	38
656404	511145	38
669260	511145	37
90370	511145	37
1116167	511145	37
1407059	287	37
2850	349101	37
941322	511145	37
1263075	511145	37
1236	349101	37
1090926	511145	37
1005521	511145	37
77133	349101	37
1076934	210007	37
1	122586	37
41295	349101	36
1305618	431947	36
749542	511145	36
413496	511145	36
1492	864803	36
391295	210007	36
204441	349101	36
679202	511145	36
469609	210007	36
656417	511145	36
44249	176280	36
231233	210007	35
670894	511145	35
196234	511145	35
1331065	511145	35
453364	210007	35
1281002	511145	35
1432548	511145	35
1444243	511145	34
621	511145	34
279808	176280	34
35525	210007	34
1330526	511145	34
862516	176280	34
1078034	511145	34
754080	511145	34
1116044	511145	34
198215	511145	34
2759	349101	34
28144	511145	33
31953	367928	33
1263053	431947	33
981367	511145	33
909768	431947	33
904328	176280	33
1315978	287	33
1446581	511145	33
1115809	431947	33
727	349101	33
342614	208435	33
1404261	511145	32
1328432	511145	32
1181777	511145	32
1882772	349101	32
1400023	511145	32
1116069	511145	32
656414	511145	32
679204	511145	32
1008454	176280	32
1292	176280	32
1345	210007	32
333849	210007	32
1413492	176280	31
36745	864803	31
868210	511145	31
1302244	1091045	31
1005538	511145	31
868164	511145	31
90371	511145	31
857128	210007	31
717610	511145	31
1446677	511145	31
1739550	176280	31
255045	349101	31
1444161	511145	31
888745	208435	31
857129	210007	31
1121290	864803	30
216599	511145	30
1005407	511145	30
1350465	287	30
941323	511145	30
1283	451515	30
754026	176280	30
550	287	30
1444061	511145	30
544404	511145	29
1344959	511145	29
813	210007	29
585034	511145	29
1005401	511145	29
913091	511145	29
904791	176280	29
798130	287	29
225345	864803	29
469589	431947	29
388400	210007	29
1444241	511145	28
131567	474186	28
400667	400667	28
1155134	176280	28
1444076	511145	28
342617	208435	28
1608883	176280	28
1351	176280	28
1116000	511145	28
1134842	176280	28
29385	176280	27
444449	511145	27
754078	511145	27
1439319	511145	27
1444212	511145	27
136849	287	27
1248420	208435	27
1654	411466	27
656448	511145	27
656419	511145	27
1268978	511145	27
1491	864803	27
3555	349101	27
749545	511145	26
979220	176280	26
945434	511145	26
1403947	176280	26
1403945	210007	26
445337	864803	26
1239	324831	26
1444095	511145	26
979200	176280	26
1196322	864803	26
649349	431947	26
1105239	210007	26
1408890	349101	26
1116124	511145	25
1302241	1091045	25
857153	210007	25
1417203	176280	25
1127356	511145	25
1305	210007	25
1116118	511145	25
1423816	176280	25
656416	511145	25
766143	511145	25
1116085	511145	25
500640	511145	25
388400	176280	25
444447	511145	25
1116032	511145	25
1715142	176280	25
1042803	511145	25
1328450	511145	24
904729	176280	24
1288	176280	24
1116065	511145	24
342613	208435	24
1444166	511145	24
979213	176280	24
1005418	511145	24
1140001	176280	24
857119	210007	24
1035197	431947	24
857111	210007	24
1236481	176280	24
1400022	511145	24
857143	210007	24
471872	208435	24
857142	210007	23
1116107	511145	23
857099	210007	23
1	1091045	23
1268999	511145	23
1336	208435	23
869685	511145	23
1347790	431947	23
1345000	176280	23
445335	864803	23
28189	431947	23
119912	511145	23
857123	210007	23
1444149	511145	23
1280	208435	23
340186	511145	23
342616	208435	23
170720	349101	23
752785	511145	23
754307	511145	23
1739350	176280	23
1444150	511145	23
498217	511145	23
1444127	511145	23
1444053	511145	23
754088	511145	22
1005558	511145	22
85569	511145	22
3888	511145	22
1444227	511145	22
548474	511145	22
1116182	511145	22
2759	431947	22
1340484	210007	22
208964	287	22
1116128	511145	22
1280	511145	22
857104	210007	22
1336203	287	22
93061	451515	22
1294274	210007	22
1194155	511145	22
656371	511145	22
411460	864803	22
1116125	511145	22
1400861	349101	22
656390	511145	21
979199	176280	21
431944	349101	21
1446706	511145	21
1182713	511145	21
1116187	511145	21
1236	431947	21
591020	511145	21
362663	511145	21
553175	431947	21
1245745	511145	21
1200793	210007	21
706437	210007	21
766152	511145	21
656415	511145	21
1444083	511145	21
1444252	511145	21
1444165	511145	21
571	511145	21
1455601	511145	21
547	511145	21
525376	511145	21
211759	511145	21
1393548	511145	21
904326	176280	21
520488	349101	21
1268994	511145	21
550685	511145	21
1268989	511145	20
868160	511145	20
1296	176280	20
1281218	511145	20
1268992	511145	20
1281269	511145	20
1181748	511145	20
1502	864803	20
888063	511145	20
1334	208435	20
1433289	210007	20
235205	511145	20
1912216	1091045	20
1423814	511145	20
904322	176280	20
656400	511145	20
1444148	511145	20
868162	511145	20
985002	451515	20
49928	431947	20
379893	511145	20
150056	176280	20
59620	176280	20
1302242	1091045	20
1116162	511145	19
656399	511145	19
1229492	451515	19
1403947	208435	19
1351	210007	19
641107	864803	19
656408	511145	19
1268998	511145	19
1165949	511145	19
1432551	511145	19
656402	511145	19
670897	511145	19
913080	511145	19
1116013	511145	19
656427	511145	19
749531	511145	19
29487	511145	19
303	287	19
1005547	511145	19
723596	511145	19
331112	511145	19
656440	511145	19
766163	511145	19
1280979	511145	19
656394	511145	19
334542	511145	19
1257038	210007	19
1408	176280	19
86661	176280	19
1280	222523	19
75702	349101	19
1294271	176280	19
491	122586	19
1212764	176280	18
1446756	511145	18
1852362	431947	18
546266	511145	18
86662	222523	18
1307	208435	18
115979	176280	18
526992	222523	18
131567	85962	18
316407	511145	18
656396	511145	18
1268986	511145	18
1169368	511145	18
501479	349101	18
979216	176280	18
1344995	176280	18
857105	210007	18
1134842	451515	18
868181	511145	18
265	349101	18
1413431	451515	18
61645	511145	18
1281198	511145	18
1282	451515	18
91061	324831	18
1116176	511145	18
868191	511145	18
72407	511145	17
933059	349101	17
1335048	349101	17
749541	511145	17
1302863	210007	17
200643	435590	17
526973	222523	17
1269004	511145	17
1169388	511145	17
1427518	511145	17
523796	451515	17
1764	511145	17
1736702	511145	17
1116110	511145	17
1446693	511145	17
1715178	176280	17
1123237	349101	17
1137131	451515	17
1004153	511145	17
44249	222523	17
1446606	511145	17
1232151	511145	17
1182673	511145	17
1182738	511145	17
1029985	511145	17
266	349101	17
332950	176280	17
1444078	511145	17
1281227	511145	17
766151	511145	17
1402795	176280	17
550674	511145	17
1182722	511145	17
693216	511145	17
1005431	511145	17
1403943	176280	17
478007	511145	16
54388	511145	16
342615	208435	16
749533	511145	16
868173	511145	16
1269000	511145	16
1116001	511145	16
411490	864803	16
1116101	511145	16
1116138	511145	16
613	511145	16
1009714	287	16
1165939	511145	16
1116010	511145	16
1686381	511145	16
1915004	210007	16
1116109	511145	16
1405294	511145	16
909947	511145	16
1389955	511145	16
1444129	511145	16
656423	511145	16
300268	511145	16
1544796	511145	16
766147	511145	16
766158	511145	16
470	511145	16
1262684	349101	16
1269002	511145	16
701177	511145	16
752787	511145	16
904334	176280	15
550676	511145	15
1444132	511145	15
1444081	511145	15
33213	511145	15
888833	210007	15
324831	324831	15
1444151	511145	15
1804623	431947	15
1666912	349101	15
450394	511145	15
749529	511145	15
1173690	511145	15
634994	208435	15
857109	210007	15
1005494	511145	15
1116053	511145	15
868197	511145	15
2	243230	15
1125647	511145	15
28037	210007	15
405955	511145	15
1444218	511145	15
34105	511145	15
749546	511145	15
868185	511145	15
1444235	511145	15
91347	287	15
868161	511145	15
1386	451515	15
1005514	511145	15
1116147	511145	15
526975	222523	15
1428	210007	15
1499687	176280	15
1444248	511145	15
857125	210007	15
1331063	511145	15
1841652	349101	15
656380	511145	15
546267	122586	15
1446742	511145	15
1116180	511145	15
1281240	511145	15
1311	349101	15
941429	511145	15
500639	511145	15
526986	222523	15
29382	176280	15
868202	511145	15
1074919	176280	15
1405293	511145	14
1444136	511145	14
526977	222523	14
1295	176280	14
656429	511145	14
997352	431947	14
868201	511145	14
34004	349101	14
868158	511145	14
1116026	511145	14
1199154	511145	14
7227	511145	14
1446751	511145	14
656430	511145	14
1914243	511145	14
857100	210007	14
1424301	176280	14
525306	511145	14
1005566	511145	14
1654388	451515	14
1220585	222523	14
1165952	511145	14
1446685	511145	14
1005414	511145	14
869686	511145	14
749536	511145	14
712710	431947	14
1081894	511145	14
1115511	511145	14
1268980	511145	14
55085	210007	14
752790	511145	14
1446534	511145	14
546265	122586	14
1432557	511145	14
1776082	511145	14
526968	222523	14
321314	511145	14
502057	511145	14
526971	222523	14
85962	85962	14
864569	210007	14
1488	864803	14
869678	511145	14
350703	287	14
216432	431947	14
399742	511145	13
1266069	208435	13
656421	511145	13
1619313	511145	13
868153	511145	13
1116111	511145	13
1116012	511145	13
1224	85962	13
1608860	176280	13
1005565	511145	13
586	511145	13
1116104	511145	13
1109412	511145	13
135618	349101	13
868145	511145	13
749539	511145	13
1116186	511145	13
244366	511145	13
1263049	431947	13
1392850	511145	13
502346	511145	13
291112	511145	13
500633	176280	13
1116136	511145	13
869672	511145	13
817	431947	13
1005562	511145	13
93062	451515	13
1444101	511145	13
1444069	511145	13
1350	474186	13
1882821	349101	13
1005442	511145	13
1116184	511145	13
1344999	176280	13
1165946	511145	13
655183	176280	13
868179	511145	13
272943	349101	13
1457392	287	13
1232154	511145	13
638	511145	13
1016	431947	12
451516	451515	12
1444063	511145	12
575	511145	12
1403946	208435	12
1042404	210007	12
1446599	511145	12
1121864	176280	12
288681	222523	12
439219	210007	12
1388003	176280	12
754091	511145	12
1116009	511145	12
79885	222523	12
527024	222523	12
1147753	511145	12
765079	1091045	12
632245	864803	12
1439320	511145	12
913084	511145	12
1350	208435	12
1281131	511145	12
979211	176280	12
1005478	511145	12
1446670	511145	12
555791	176280	12
749530	511145	12
1123862	511145	12
1286151	287	12
1281251	511145	12
714359	222523	12
1262928	431947	12
1444099	511145	12
656441	511145	12
1116152	511145	12
98228	176280	12
411479	431947	12
1446621	511145	11
550687	511145	11
1403937	210007	11
979218	176280	11
1005560	511145	11
868166	511145	11
1405292	511145	11
13134	349101	11
28216	122586	11
1328	210007	11
1005507	511145	11
1773	511145	11
1005466	511145	11
1128956	511145	11
1783272	474186	11
868140	511145	11
1393384	511145	11
1226748	1091045	11
766149	511145	11
527019	222523	11
388399	349101	11
754079	511145	11
723617	511145	11
868194	511145	11
267747	1091045	11
215813	349101	11
1288971	176280	11
295996	122586	11
467085	431947	11
1432552	511145	11
891974	511145	11
615	511145	11
1432556	511145	11
1437873	287	11
976	435590	11
489779	511145	11
416944	349101	11
1116095	511145	11
868180	511145	11
869676	511145	11
1444135	511145	11
525281	511145	11
464322	210007	11
748671	176280	11
1181743	511145	11
1182725	511145	11
868134	511145	11
585056	511145	11
435837	176280	11
1089445	511145	11
1185419	511145	11
90370	222523	11
766142	511145	11
371731	349101	11
1743	1091045	11
29388	451515	11
931450	451515	10
754089	511145	10
1281107	511145	10
1068608	511145	10
1137129	451515	10
617121	208435	10
1444071	511145	10
749535	511145	10
1811193	210007	10
869680	511145	10
1054957	511145	10
910237	511145	10
762968	431947	10
1444180	511145	10
1306409	864803	10
91061	474186	10
1097466	349101	10
234	349101	10
1413492	864803	10
1169361	511145	10
1403944	511145	10
79885	208435	10
1074919	451515	10
186802	176280	10
367928	367928	10
754086	511145	10
630	511145	10
1192591	511145	10
316401	511145	10
553590	451515	10
1125639	511145	10
766153	511145	10
1444131	511145	10
1281071	511145	10
866789	511145	10
1280975	511145	10
1165940	511145	10
526997	222523	10
217031	208435	10
349938	864803	10
1463164	511145	10
1433129	511145	10
1444115	511145	10
564	511145	10
585154	451515	10
1116039	511145	10
525254	349101	10
1051346	511145	10
48296	511145	10
997334	511145	10
1268991	511145	10
1336	222523	10
1269009	511145	10
656397	511145	9
1268982	511145	9
868204	511145	9
271420	287	9
1335	210007	9
904293	210007	9
28141	511145	9
1409365	176280	9
1268238	511145	9
413997	511145	9
1401639	400667	9
656420	511145	9
1005559	511145	9
536227	864803	9
1116113	511145	9
1005561	511145	9
411481	367928	9
451709	222523	9
1155130	176280	9
1266070	208435	9
1438696	511145	9
1913119	349101	9
36087	208435	9
308354	176280	9
1709002	349101	9
1327978	511145	9
1444126	511145	9
1444278	511145	9
1005549	511145	9
1346	208435	9
1182704	511145	9
656443	511145	9
1435046	511145	9
1444193	511145	9
1444045	511145	9
1173467	511145	9
273036	451515	9
1217984	222523	9
550680	511145	9
1125651	511145	9
813	511145	9
374	349101	9
186817	451515	9
1268990	511145	9
1358412	176280	9
636	511145	9
1608905	176280	9
1137133	451515	9
1173940	511145	9
1116192	511145	9
649755	176280	9
1005410	511145	9
1335304	511145	8
1268984	511145	8
1116134	511145	8
1163391	511145	8
1183431	349101	8
1444175	511145	8
679206	511145	8
766162	511145	8
913028	511145	8
41295	511145	8
1005406	511145	8
1402544	287	8
1105241	208435	8
1921145	287	8
868156	511145	8
186103	208435	8
1116160	511145	8
1029990	511145	8
1639	208435	8
1926599	176280	8
548473	451515	8
1	435590	8
1431339	176280	8
34058	287	8
472963	222523	8
904330	451515	8
1125634	511145	8
1344997	176280	8
1413492	222523	8
1413492	208435	8
1281050	511145	8
1121326	864803	8
1407017	864803	8
1424301	451515	8
1116041	511145	8
1783272	324831	8
1415629	287	8
1116126	511145	8
344601	511145	8
1286877	511145	8
186802	208435	8
1181756	511145	8
1154968	208435	8
1116193	511145	8
80840	349101	8
1413492	511145	8
656383	511145	8
1336	451515	8
1446691	511145	8
553567	451515	8
1444075	511145	8
1654388	176280	8
1434267	287	8
128827	451515	8
411459	864803	8
1884310	349101	8
53501	349101	8
702976	511145	8
1116094	511145	8
1318615	208435	8
431944	511145	8
300269	511145	8
649755	210007	8
546262	122586	8
1590	511145	8
1154829	208435	8
756892	511145	8
1311	451515	8
453582	349101	8
1161413	210007	8
1446679	511145	8
1353537	349101	8
44009	176280	7
47715	210007	7
569857	176280	7
186826	474186	7
1515618	431947	7
266264	287	7
1348	208435	7
1281263	511145	7
1239	349101	7
285892	349101	7
1197719	511145	7
100886	176280	7
1656220	511145	7
2130	210007	7
1485	222523	7
1195464	222523	7
749388	349101	7
33959	324831	7
1408193	287	7
54291	511145	7
1411021	431947	7
1281005	511145	7
350704	287	7
637380	222523	7
1345695	864803	7
1042378	349101	7
281920	431947	7
1715005	176280	7
170720	176280	7
1446512	511145	7
1061	349101	7
1392476	176280	7
1618580	431947	7
1313	451515	7
1393613	511145	7
1446592	511145	7
1444260	511145	7
286636	208435	7
1578	451515	7
411466	411466	7
1116161	511145	7
1154781	208435	7
1281203	511145	7
1423	176280	7
1281134	511145	7
1329907	511145	7
1206108	511145	7
993047	176280	7
1116099	511145	7
1452720	511145	7
570416	864803	7
1137132	451515	7
1310911	431947	7
1116058	511145	7
633131	349101	7
50719	511145	7
752784	511145	7
1268996	511145	7
1308	208435	7
29278	511145	7
1208662	511145	7
188787	243230	7
1154898	208435	7
992067	85962	7
1005461	511145	7
1497953	431947	7
1053195	222523	7
37452	431947	7
1496	122586	7
1116036	511145	7
1578	222523	7
1444240	511145	7
926026	511145	7
1116181	511145	7
754084	349101	7
656381	511145	7
1196830	511145	7
1418237	287	7
483908	222523	7
315405	208435	7
1262736	431947	7
470	287	7
1239415	431947	7
472963	451515	6
314262	349101	6
1418291	451515	6
1154941	208435	6
1444184	511145	6
1116075	511145	6
169679	864803	6
1354301	864803	6
1309807	208435	6
1301	222523	6
3555	431947	6
1352	176280	6
375451	349101	6
340188	511145	6
1431339	222523	6
370438	176280	6
358708	511145	6
1163394	287	6
749549	511145	6
1321369	451515	6
1116129	511145	6
1281154	511145	6
862516	451515	6
1154957	208435	6
342615	210007	6
545774	210007	6
1435480	451515	6
29367	864803	6
1331198	287	6
1182733	511145	6
1280	864803	6
1701325	864803	6
1444178	511145	6
450746	349101	6
155322	222523	6
909420	122586	6
186826	222523	6
1094506	511145	6
1154828	208435	6
1739401	176280	6
1413607	451515	6
1499973	511145	6
1321782	210007	6
1779855	349101	6
930170	222523	6
1481663	511145	6
1566259	511145	6
1281117	511145	6
1442	222523	6
1393375	511145	6
1402491	287	6
1281127	511145	6
81852	210007	6
1131257	176280	6
1053229	222523	6
1239	474186	6
406817	511145	6
147645	349101	6
868165	511145	6
1608628	349101	6
28125	431947	6
675815	349101	6
979201	176280	6
656403	511145	6
158836	511145	6
35806	431947	6
1	367928	6
1422220	451515	6
1154900	208435	6
868198	511145	6
1444262	511145	6
81852	474186	6
1446704	511145	6
1154962	208435	6
1300347	349101	6
749544	511145	6
45634	210007	6
1248420	210007	6
670	287	6
553580	451515	6
406560	176280	6
1962118	451515	6
1388127	451515	6
984236	511145	6
1154815	208435	5
1444215	511145	5
931437	451515	5
1280959	511145	5
1413492	451515	5
1333537	511145	5
150055	208435	5
457400	511145	5
31973	287	5
1446622	511145	5
471870	431947	5
1351	451515	5
665948	287	5
1097670	208435	5
1410788	451515	5
374833	122586	5
904727	451515	5
338	287	5
1455607	511145	5
1035190	210007	5
936047	1091045	5
333849	208435	5
49546	431947	5
40041	208435	5
28037	208435	5
873448	210007	5
875170	349101	5
574376	222523	5
1311	222523	5
1444133	511145	5
1224	431947	5
1159091	208435	5
1444264	511145	5
1510458	349101	5
979208	176280	5
10116	511145	5
766164	511145	5
411460	210007	5
765081	1091045	5
201174	1091045	5
287752	349101	5
996307	122586	5
1628206	222523	5
1527300	349101	5
1423141	287	5
186802	222523	5
1240760	511145	5
1156939	208435	5
904320	176280	5
1446601	511145	5
527026	222523	5
754026	451515	5
1053228	222523	5
1417061	451515	5
765105	1091045	5
526990	222523	5
48296	400667	5
1446580	511145	5
498761	222523	5
1236481	210007	5
1280970	511145	5
114652	210007	5
936048	1091045	5
1005508	511145	5
136849	511145	5
1352	222523	5
388400	222523	5
1431454	511145	5
1388105	451515	5
128827	210007	5
1346	210007	5
1161427	208435	5
913069	511145	5
1578	864803	5
526983	222523	5
573139	349101	5
629	511145	5
1642647	431947	5
1051006	1091045	5
1444259	511145	5
1271528	1091045	5
1444179	511145	5
482234	208435	5
555512	349101	5
388401	349101	5
342613	210007	5
1432553	511145	5
246200	349101	5
1208661	511145	5
1423799	511145	5
1783272	367928	5
1037355	431947	5
1154878	208435	5
1192560	511145	5
1388009	451515	5
1328315	287	5
679196	324831	5
83334	511145	5
469008	511145	5
1185650	451515	5
1402522	287	5
1340847	210007	5
1388276	451515	5
1281028	511145	5
294	287	5
656407	511145	5
1392070	451515	5
54736	511145	5
162156	431947	5
1564506	349101	5
1446737	511145	5
1005475	511145	5
34002	349101	5
223919	864803	5
1154799	208435	5
1005517	511145	5
931451	451515	5
1053193	222523	5
1303	210007	5
1310	210007	5
1227813	511145	5
520463	349101	5
1739318	176280	5
1612624	349101	5
909952	1091045	5
450394	451515	5
1739529	431947	5
1890302	222523	5
1389418	511145	5
1053215	222523	4
1501	864803	4
498761	208435	4
1334193	511145	4
1266066	208435	4
1399146	511145	4
1116144	511145	4
527030	222523	4
911238	451515	4
1444209	511145	4
185291	431947	4
550691	511145	4
1418329	451515	4
1169373	511145	4
1422488	451515	4
340185	511145	4
526982	222523	4
435838	176280	4
42444	349101	4
1134827	208435	4
478004	511145	4
1169262	451515	4
904747	451515	4
1224	864803	4
550773	208435	4
1411645	511145	4
527027	222523	4
765069	1091045	4
1405295	511145	4
1002368	511145	4
993047	349101	4
1072459	511145	4
869684	511145	4
342613	176280	4
550675	511145	4
1338533	451515	4
384	349101	4
1337384	511145	4
1388016	451515	4
1402738	451515	4
868188	511145	4
1351	208435	4
1435481	451515	4
862513	122586	4
1413354	451515	4
1402555	287	4
1402528	287	4
1822257	349101	4
295068	287	4
862965	511145	4
149016	210007	4
285107	349101	4
1053205	222523	4
527032	222523	4
1086013	349101	4
1116029	511145	4
561522	208435	4
2130	208435	4
98228	222523	4
497978	400667	4
754083	511145	4
316	287	4
643674	511145	4
1392072	451515	4
1116108	511145	4
34003	349101	4
904769	451515	4
1343073	400667	4
913077	511145	4
868136	511145	4
1715102	208435	4
1941207	349101	4
44249	451515	4
300267	511145	4
1042404	208435	4
47917	511145	4
28131	431947	4
269801	511145	4
1410914	176280	4
528	349101	4
904316	176280	4
1262741	431947	4
1328448	511145	4
1227275	210007	4
559301	324831	4
186803	864803	4
1154859	208435	4
77133	176280	4
393663	349101	4
1154967	208435	4
526989	222523	4
670	431947	4
486410	208435	4
1686401	511145	4
