taxid	truth_taxid	count
517	287	1
28447	411466	1
1214242	411466	1
743721	411466	1
523796	451515	1
754252	411466	1
426430	451515	1
745156	511145	1
203275	431947	1
1276282	176280	1
196162	411466	1
506	287	1
1340847	208435	1
662598	122586	1
529122	222523	1
1309	208435	1
486410	208435	1
553	511145	1
1248725	85962	1
344610	511145	1
548479	411466	1
1127518	287	1
1203670	210007	1
1681	411466	1
743718	411466	1
131567	287	1
861365	511145	1
1346614	511145	1
1575	411466	1
862966	210007	1
1234380	1091045	1
455632	411466	1
1016998	511145	1
543728	411466	1
604	511145	1
956149	511145	1
767029	411466	1
395495	411466	1
630588	122586	1
61645	511145	1
184250	210007	1
31957	411466	1
446465	411466	1
657308	411466	1
1249661	411466	1
1197719	511145	1
190650	287	1
314260	411466	1
637380	222523	1
1382700	511145	1
446469	411466	1
354	287	1
1170318	411466	1
1005057	511145	1
585535	85962	1
1005041	208435	1
430796	451515	1
1133853	511145	1
94122	287	1
1271862	511145	1
1060	349101	1
903900	400667	1
632772	411466	1
862967	210007	1
471852	411466	1
1288394	511145	1
1309807	210007	1
379731	287	1
91061	222523	1
866345	85962	1
1235990	511145	1
90964	451515	1
465515	411466	1
209	85962	1
454169	511145	1
1163743	85962	1
604162	122586	1
69328	287	1
546	511145	1
584	511145	1
367830	176280	1
645127	411466	1
