taxid	truth_taxid	count
262768	1938595	6
32020	1938595	6
490	875329	6
580327	1938595	6
353	1210443	6
1517	1938595	6
83262	1235458	6
587753	1210443	6
9606	1235458	6
1093099	1938595	6
649831	1235458	6
1236	1210443	5
32003	1210443	5
75385	1235458	5
754409	1938595	5
80840	1210443	5
643561	1210443	5
1816219	1938595	5
303	1235458	5
9606	1210443	5
83617	1938595	5
1938607	1235458	5
1248902	585396	5
1714373	1235458	5
1279008	875329	5
399739	1210443	5
1448140	875329	5
470	1938595	5
1248823	585396	5
469604	1938595	5
457570	1938595	5
9606	565652	5
1390	526973	5
246198	875329	5
1852374	1938595	5
290315	1938595	5
1458985	1938595	5
455632	875329	5
1936080	1938595	5
219572	1210443	5
1415630	1210443	5
397945	1210443	5
545	1938595	4
1492	565652	4
517418	1210443	4
526224	1938595	4
196	1938595	4
322710	1235458	4
395495	1235458	4
9606	565659	4
1795631	1235458	4
53408	875329	4
1805933	1938595	4
10704	875329	4
199441	1938595	4
1704044	875329	4
186490	1938595	4
221822	1235458	4
58049	1938595	4
93218	1235458	4
29430	1938595	4
62322	319224	4
1671868	1938595	4
587753	875329	4
1003239	565652	4
1340851	208964	4
1305849	565659	4
1496	565652	4
290398	1235458	4
47715	1235458	4
1526658	1210443	4
1491	1938595	4
688354	1938595	4
261292	875329	4
338	1235458	4
70775	1235458	4
316273	1235458	4
28108	1938595	4
272568	1235458	4
169679	1938595	4
40324	875329	4
663	1938595	4
2069256	1235458	4
29486	1938595	4
2053832	565652	4
643561	1235458	4
1351	565652	4
340	1235458	4
1283330	1235458	4
568707	1210443	4
233316	1938595	4
287094	1938595	4
1273266	1938595	4
1398	526973	4
292	1235458	4
1304892	1235458	4
1283331	1235458	4
1777491	1938595	4
550	1938595	4
463024	1210443	4
1358019	1235458	3
1182571	1235458	3
1793721	1938595	3
1211579	1235458	3
1249668	875329	3
1279007	208964	3
2057025	273036	3
2018065	1235458	3
216594	1235458	3
688270	1938595	3
488447	875329	3
1286404	526973	3
1816218	1938595	3
523794	526973	3
129394	1235458	3
930166	1210443	3
243233	1210443	3
1087448	1938595	3
1267562	1235458	3
69328	1210443	3
1028989	875329	3
1221500	565659	3
1500686	1210443	3
398578	1210443	3
676	1210443	3
985002	273036	3
1938606	1235458	3
157782	1210443	3
57706	1938595	3
1208104	1938595	3
1842534	875329	3
325776	1235458	3
368607	1235458	3
62322	1938595	3
741155	1210443	3
1352	565652	3
541229	526973	3
1868325	875329	3
286	1235458	3
546	1104326	3
1261129	526973	3
76761	1210443	3
101571	875329	3
286	1210443	3
1005048	1235458	3
1262452	1235458	3
760154	1938595	3
2006110	1235458	3
146891	1938595	3
747365	1938595	3
1131442	1235458	3
347	1210443	3
1721091	1938595	3
379066	1235458	3
1279365	526973	3
1384061	875329	3
1882682	1235458	3
417368	565652	3
1389192	1235458	3
1351	875329	3
29338	526973	3
1501268	1938595	3
1207504	1235458	3
1354	1938595	3
640511	1235458	3
994484	875329	3
394	875329	3
336810	1938595	3
1028307	526973	3
661410	1235458	3
527021	526973	3
53345	565659	3
78327	1235458	3
518	1235458	3
1196095	1210443	3
313598	1938595	3
1194085	273036	3
1311	526973	3
452638	1938595	3
257311	1235458	3
417368	565659	3
209053	1938595	3
459424	1235458	3
95486	1235458	3
167546	1938595	3
748280	1235458	3
1178482	875329	3
1920191	1210443	3
1906742	1235458	3
671990	1938595	2
44139	1235458	2
1301098	1210443	2
463024	1235458	2
1463165	1235458	2
351671	1938595	2
373994	1938595	2
346	875329	2
1304892	875329	2
315749	526973	2
1649184	1235458	2
1987723	875329	2
1353243	526973	2
568707	1235458	2
48664	1235458	2
1226968	1210443	2
452652	875329	2
914127	1938595	2
208224	640513	2
1081940	1235458	2
333849	565659	2
795665	1235458	2
2077147	1938595	2
1920109	526973	2
103855	1235458	2
981368	1235458	2
666	1938595	2
294	875329	2
33050	1235458	2
1492	1938595	2
653045	1235458	2
1571470	1235458	2
1185653	526973	2
1245	526973	2
1295	526973	2
415229	1235458	2
37332	875329	2
380021	1210443	2
1262470	1235458	2
351746	1235458	2
2083051	1210443	2
367825	1235458	2
1985254	1235458	2
2026240	1235458	2
229193	187410	2
1303921	1938595	2
931276	1938595	2
