taxid	truth_taxid	count
1458307	391626	15
131567	383629	15
109790	883092	15
1579316	391626	15
1350	525318	15
204455	383629	14
47878	875329	14
204455	391595	14
356	1210443	14
1254	525318	14
51663	525318	14
221822	911045	13
1584	1226336	13
443144	875329	13
36746	875329	13
286	911045	13
2109625	398580	13
204455	398580	13
251701	1094177	13
1579	525318	12
237609	564420	12
72274	875329	12
223283	875329	12
272621	1421011	12
1598	883092	12
72274	220664	12
1844006	383629	12
251698	1094177	12
136843	564420	12
1	1033837	12
1500686	220664	12
1	883092	11
1613	927703	11
1736675	911045	11
131567	391626	11
379347	911045	11
2099788	927703	11
1620421	911045	11
1587	525318	11
131567	511437	11
1	322710	11
136845	1193499	11
648	1210443	11
204455	290400	11
220668	1327988	11
97050	911045	11
1141883	875329	11
97478	525362	10
316	399739	10
1247	525318	10
2033869	272943	10
204455	911045	10
1631871	525318	10
303	875329	10
7	1210443	10
1624	1269760	10
205918	1094177	10
159346	290400	10
2109625	911045	10
1821621	911045	9
227290	1210443	9
1624	525362	9
168934	911045	9
399	1210443	9
131567	564420	9
528	911045	9
52242	1033837	9
1598	525362	9
46255	525318	9
1579316	911045	9
437505	911045	9
215743	391595	9
1788301	564420	9
1613	525318	9
187304	911045	9
1243	1033837	9
131567	1193499	8
362948	883092	8
29498	911045	8
60520	1327988	8
1604	1269760	8
1385	525318	8
131567	399739	8
1981173	1210443	8
2029986	911045	8
303	1210443	8
41295	911045	8
28173	911045	8
1	1327988	8
245188	391626	8
1853130	564420	8
379	911045	8
22	911045	8
152331	525362	8
1543721	911045	8
353	220664	8
1903410	911045	7
131567	208963	7
83263	911045	7
1	383629	7
221822	391626	7
28105	1094177	7
136841	564420	7
1584	1033837	7
28209	911045	7
316	322710	7
191	911045	7
1589	525318	7
1294143	208963	7
1670800	911045	7
1587	1269760	7
1590	1226336	7
157782	1210443	7
135622	911045	7
373	911045	7
2433	290400	7
1604	1421011	7
131567	272943	7
89184	391626	7
69277	911045	7
472175	911045	7
1584	525330	7
1077935	911045	7
1063	391626	6
1719140	1210443	6
1545702	1269760	6
1300	525362	6
1384459	911045	6
293088	911045	6
45658	911045	6
208964	208963	6
28883	1210443	6
1590	511437	6
374	911045	6
1301032	272942	6
641	911045	6
68287	911045	6
131567	220664	6
1254	1327988	6
541000	525362	6
1847728	883092	6
587753	220664	6
1643450	911045	6
2033435	272942	6
136841	208963	6
904	525362	6
1420916	911045	6
655183	525318	6
219572	564420	6
1579	1226336	6
1624	525318	6
921	911045	6
266779	911045	5
315405	525362	5
1402135	911045	5
1284658	391626	5
46913	911045	5
80840	564420	5
1609966	911045	5
114090	525318	5
152331	1327988	5
1311	525362	5
266	911045	5
1217908	911045	5
2433	398580	5
215813	911045	5
1760	911045	5
1678	525362	5
717610	1210443	5
1898684	399739	5
330	399739	5
1590	525362	5
299262	911045	5
380	1094177	5
1	1269760	5
28211	1210443	5
118882	911045	5
1288970	911045	5
1349819	911045	5
1867719	911045	5
1536772	525318	5
34064	1210443	5
41294	911045	5
220697	911045	5
1420916	1210443	5
33959	1421011	5
290400	911045	5
157783	564420	5
1	927703	5
642	911045	5
2099788	1327988	5
72274	564420	5
1610	525318	5
287	1210443	5
1333996	911045	5
1898684	322710	5
1252	525318	5
1301	883092	5
7	911045	4
1259844	220664	4
160488	1094177	4
649756	525362	4
1620421	391626	4
1243	525362	4
131567	875329	4
91347	875329	4
62153	911045	4
119060	911045	4
10744	1210443	4
384	911045	4
81850	525318	4
407	911045	4
1250539	911045	4
147645	272942	4
208964	208964	4
1921510	1210443	4
267818	1421011	4
1590	883092	4
1580596	911045	4
1579316	391595	4
1224	883092	4
1599	525318	4
1612173	911045	4
1336	1269760	4
157924	525362	4
74033	391626	4
1699622	911045	4
265	391595	4
255247	525318	4
1500687	220664	4
2434	398580	4
1788301	220664	4
53246	911045	4
208216	911045	4
2060307	1033837	4
1697053	911045	4
444444	398580	4
637971	525362	4
1386	525318	4
356	272943	4
1307	883092	4
227873	911045	4
97478	883092	4
131567	525330	4
136845	875329	4
1737490	911045	4
715	525362	4
293089	911045	4
1564681	525318	4
53945	911045	4
2005703	525318	4
31989	394221	4
1	290400	4
1981174	399739	4
1301	1269760	4
72274	208963	4
1625	1269760	4
1301	525318	4
290400	391595	4
542835	1210443	4
2065379	911045	4
234	911045	3
1917485	911045	3
1	525330	3
186803	525362	3
106633	394221	3
245188	911045	3
1358	1269760	3
1844006	391595	3
205918	564420	3
1852374	1269760	3
1883	911045	3
1358	525362	3
1600	1033837	3
60890	911045	3
2048283	911045	3
33069	1094177	3
976	911045	3
89059	525318	3
1545702	1033837	3
133924	391626	3
1907578	875329	3
1235591	911045	3
221822	391595	3
42444	911045	3
221822	290400	3
1042156	525362	3
1783272	911045	3
543	911045	3
1082930	911045	3
294	220664	3
280	911045	3
1063	272942	3
1930532	322710	3
1283291	564420	3
1640	525318	3
1254	1033837	3
