taxid	truth_taxid	count
452652	411466	78
1694	411466	77
57975	411466	77
69373	411466	77
35760	411466	77
58340	411466	76
648999	411466	76
285473	411466	76
2018025	411466	76
1254432	411466	76
479435	411466	75
471852	411466	75
2059884	411466	75
90371	511145	75
42197	411466	75
305	411466	75
1570939	411466	75
279828	411466	75
191292	411466	74
670052	411466	74
42239	411466	74
292	411466	74
1905847	411466	73
156978	411466	73
1725411	411466	73
37919	411466	73
1171373	411466	73
206662	411466	73
1519999	451515	72
362257	411466	72
749414	411466	72
446462	411466	72
1616117	411466	72
1435356	411466	71
75385	411466	71
1653478	411466	71
408015	411466	71
680198	411466	71
649831	411466	71
907237	85962	71
712270	411466	71
1812480	411466	71
365659	208435	70
1492	864803	70
1300347	411466	70
685727	411466	70
1133849	411466	70
749927	411466	70
60552	411466	70
2094021	411466	70
145391	176280	69
1447715	411466	69
37326	411466	69
1696072	411466	69
0	85962	69
1055527	85962	69
1307	208435	69
1179773	411466	69
164348	411466	69
1938334	411466	69
479431	411466	69
33014	411466	69
1649184	411466	69
1508404	208435	69
1121362	411466	68
1783515	411466	68
1449976	411466	68
1437874	411466	68
2135430	411466	68
1641402	411466	67
1837283	411466	67
272831	122586	67
1355015	411466	67
862751	411466	67
675635	411466	66
1100841	400667	66
2072503	411466	66
1265601	411466	66
206672	367928	66
134962	411466	66
1063	411466	66
1915	411466	66
1630135	411466	65
445576	411466	65
29388	451515	65
1487956	411466	65
592205	85962	65
1827	411466	65
100226	411466	65
571913	411466	65
1235441	411466	65
102611	85962	65
444103	411466	64
320839	451515	64
543736	411466	64
234612	411466	64
543	208435	64
2033844	411466	64
31964	411466	64
1912	411466	64
102617	85962	64
930171	411466	63
591167	411466	63
37329	411466	63
1495638	411466	63
632772	411466	63
36809	411466	63
337191	411466	63
101571	411466	62
477245	411466	62
316	411466	62
1578165	411466	62
1764	411466	62
477641	411466	62
482462	411466	61
85006	411466	61
103855	411466	61
1068978	411466	61
1346	208435	61
247156	411466	61
907238	85962	60
1203460	411466	60
1916917	411466	60
1133850	411466	60
350058	411466	60
33888	411466	60
521096	411466	60
595593	411466	60
1841249	411466	60
1805827	411466	60
1431450	85962	60
550	511145	60
2108470	411466	59
530584	411466	59
75293	411466	59
1127134	411466	59
1163743	85962	59
56	411466	59
357544	85962	59
394503	222523	58
316284	411466	58
146923	411466	58
1357915	411466	58
927083	411466	58
1041522	411466	58
1771959	411466	58
101510	411466	58
1262452	411466	57
298654	411466	57
1076934	208435	57
33010	411466	57
135487	411466	57
1849967	411466	57
186804	208435	57
1221524	411466	57
1279008	287	57
1156913	411466	57
1221835	400667	57
1224163	411466	57
1033922	411466	57
1912795	411466	56
290399	411466	56
405948	411466	56
295405	435590	56
47716	411466	56
2079227	411466	56
68214	411466	56
264445	411466	56
1408272	287	55
1773	411466	55
1096997	400667	55
557722	287	55
1205910	411466	55
1333852	511145	55
1440052	511145	55
1136941	411466	55
1915310	511145	55
1109743	411466	55
1829	411466	55
656366	411466	54
1688404	411466	54
303	411466	54
553510	411466	54
1032480	411466	54
1978566	411466	54
1193501	287	54
1185650	411466	54
526225	411466	54
1129145	287	53
1389489	411466	53
176280	451515	53
80840	400667	53
469383	411466	53
471876	208435	53
1791	411466	53
1772	411466	52
1150423	411466	52
1434306	411466	52
187491	411466	52
1907	411466	52
33011	411466	52
401473	411466	52
1096856	411466	52
2062	411466	52
38289	411466	52
316280	411466	52
2049881	411466	51
1283312	411466	51
68173	411466	51
160490	208435	51
216816	367928	51
1321939	85962	51
279808	176280	51
218495	208435	50
1561022	411466	50
263358	411466	50
1690815	411466	50
32008	411466	50
2070	411466	50
1093787	287	50
817	435590	50
192	411466	50
32009	411466	50
1273712	451515	50
1415166	411466	50
1494608	411466	50
315749	222523	50
1437453	411466	50
136857	411466	50
1273687	411466	49
43	411466	49
1354275	411466	49
1771	411466	49
298653	411466	49
1926	411466	49
121292	411466	48
1911175	411466	48
53408	411466	48
465541	411466	48
644283	411466	48
1112204	411466	48
119043	287	48
1051973	411466	48
1935	411466	48
382	411466	47
1096868	411466	47
1335613	411466	47
983917	411466	47
573	511145	47
526226	411466	46
946333	411466	46
92644	411466	46
193462	411466	46
1200352	411466	46
13373	411466	46
1766	411466	46
326424	411466	46
1004901	411466	46
1410605	411466	46
502025	411466	46
861299	411466	46
1933880	411466	46
1777064	287	46
490	122586	45
1236	400667	45
66712	411466	45
1382927	85962	45
281090	411466	45
367928	411466	45
1170318	411466	45
1214242	411466	45
941193	287	45
391904	411466	44
85007	411466	44
93218	411466	44
653045	411466	44
1405	222523	44
1299	243230	44
71366	451515	44
1751294	411466	44
278992	411466	44
862966	210007	44
28901	511145	44
499555	411466	43
759913	208435	43
408	411466	43
316	287	43
2071627	411466	43
1451189	411466	43
1454382	222523	43
573	411466	43
1038929	411466	43
1382924	85962	42
1806905	411466	42
146827	411466	42
222	287	42
758802	411466	42
1779382	411466	42
754252	411466	42
391037	411466	42
445709	411466	42
37928	411466	41
2051552	411466	41
488	122586	41
1382921	85962	41
342616	208435	41
457425	411466	41
266265	411466	41
710421	411466	41
80864	287	41
294	411466	40
1833	411466	40
1723645	411466	40
119219	287	40
32002	411466	40
1896961	411466	40
1636152	411466	40
615	411466	40
404589	411466	39
1889	411466	39
80840	411466	39
1612552	411466	39
448385	411466	39
765962	85962	39
2077147	511145	39
414996	411466	39
208439	411466	39
164757	411466	39
392499	411466	39
1055530	85962	39
1661694	411466	39
1612551	411466	39
137722	411466	39
87883	411466	38
668618	451515	38
883	411466	38
1961713	411466	38
1313172	411466	38
1452	222523	38
33050	411466	38
1384484	411466	38
48	411466	38
1297742	411466	38
1382920	85962	38
134601	411466	38
59505	411466	37
270351	411466	37
702967	411466	37
1797	411466	37
28091	122586	37
1841863	411466	37
350054	411466	37
1752	411466	37
340345	411466	37
1282	122586	37
861360	411466	37
1564114	411466	37
1920667	411466	36
1863	411466	36
1146883	411466	36
1470176	411466	36
29385	451515	36
