taxid	truth_taxid	count
10319	79889	9020
1857844	1458853	9010
1857844	1173766	9010
548687	10398	9000
1914852	1655314	8986
10282	38804	8980
1857889	1235659	8970
1636618	934027	8968
1857844	1486397	8963
1857844	1486421	8963
10257	129727	8960
1636618	1541686	8952
558017	2072024	8950
558016	332054	8950
1913653	2041413	8949
172653	10401	8940
1857889	1913667	8928
558016	46015	8920
1857844	1486419	8915
10379	83534	8910
1857889	1200862	8910
1914852	1675606	8896
1636618	1229752	8882
1857844	1486414	8878
1857844	1541821	8874
1857844	1168744	8870
558016	28288	8860
558016	101850	8860
1857844	1173764	8846
1857845	10685	8830
1857843	1041527	8800
1636618	1904491	8796
1636618	1110702	8789
1636618	1340809	8785
10663	1222338	8783
558017	10464	8770
558016	262177	8764
558016	10455	8750
1870884	1677909	8750
1857889	1235660	8750
558016	74660	8740
558016	59376	8740
1857844	1486422	8737
1857844	330395	8734
1857846	55510	8710
558016	51313	8710
548687	35252	8700
1857844	1486413	8699
558016	208973	8630
1914852	1981500	8607
558016	58094	8600
558016	271108	8560
558016	1850906	8530
10257	187984	8520
10492	84739	8510
1511853	92521	8500
1636618	1541690	8473
10492	638660	8460
10492	100217	8460
558016	161494	8440
1982222	1691954	8420
1982222	1691956	8408
1857843	1007127	8386
1623306	1056831	8380
10319	170325	8340
187218	1813783	8340
558016	1592576	8335
1857889	1970744	8330
10319	10338	8320
558016	1987479	8310
10319	35246	8310
1285593	523909	8280
10379	1605972	8280
1913651	1981499	8273
558017	359919	8270
680114	1891703	8251
558016	307461	8250
558017	28289	8230
187218	1540099	8230
1984798	1133292	8220
1980928	1340769	8175
10294	481315	8147
187218	10726	8110
1920866	1920999	8088
1857843	1981553	8020
558016	74320	8020
187218	1572715	8000
1857843	1981552	7973
1623283	1173754	7960
1623306	861045	7960
10379	33708	7960
1921707	158683	7950
558017	192584	7940
558017	166056	7930
1623283	1173757	7920
558016	70600	7900
1623283	1005056	7900
187218	977927	7890
1623283	1141134	7880
1913653	1087482	7827
187218	1589298	7740
1623306	1097753	7740
187218	1813782	7610
1913652	1777059	7593
10492	1887314	7574
558016	224399	7540
10379	10381	7520
558017	262175	7500
1623282	205872	7478
558016	1307954	7460
187218	1728958	7450
558016	542343	7440
187218	1150989	7430
308906	180170	7420
187218	491003	7420
558017	1750712	7410
558017	35254	7390
10663	1445860	7389
1623302	1458851	7380
1623292	1089119	7367
187218	1920294	7319
10379	10385	7250
187218	1112008	7250
558017	362830	7230
187218	1446489	7230
10379	85618	7220
558019	130556	7210
187218	2020879	7203
187218	1567006	7200
187218	1863010	7200
187218	1567007	7177
187218	1647411	7111
10492	217733	7080
1623292	1052673	7080
10492	10493	7060
1623292	1541824	6992
558017	56947	6980
187218	1965465	6942
1623292	1567005	6934
1623287	31535	6918
10663	536444	6896
1623292	205879	6884
187218	1655307	6882
558017	307444	6850
10494	36363	6840
558017	1986291	6780
1623292	2006923	6770
558017	283675	6760
558017	98383	6730
1301	1289600	6690
1920865	1540096	6640
558017	170617	6640
1623292	2027902	6632
1623277	1074309	6520
1623292	2014349	6474
1511853	432587	6460
558017	1675862	6455
1623287	1129146	6454
1623292	2041530	6440
1982557	1838061	6250
1922243	1500386	6248
1982557	1838074	6230
1623282	561996	6228
10663	1815522	6212
1921407	743813	6210
1982557	2041513	6210
1982557	1838078	6200
1921407	1327966	6200
1921407	757342	6200
1921407	1815957	6198
1921407	1639815	6189
1915205	1187128	6180
1921407	1735586	6173
1982557	1838065	6170
1921407	1231048	6169
1922243	1434319	6160
1921407	2036050	6149
1921407	1348912	6145
1982557	1887645	6137
1921407	1716041	6129
1623292	1340709	6128
1921407	1916099	6115
1921407	1777072	6109
1921407	685892	6106
1623292	1034111	6098
