taxid	truth_taxid	count
411479	435590	125
765101	1091045	124
679194	1091045	123
702446	435590	123
1105030	411466	122
457391	435590	121
992067	85962	121
888052	411466	120
186189	411466	119
936548	411466	118
813	474186	118
1311	210007	114
992186	349101	113
1339350	435590	108
44252	176280	107
904330	176280	107
1403935	176280	106
1120929	400667	105
525378	176280	104
525330	324831	103
1155071	210007	102
1315978	287	102
60920	411466	101
622	511145	100
550	287	99
342614	208435	99
1268883	451515	97
869214	122586	95
656410	511145	94
1405	222523	93
35525	122586	92
1190579	122586	92
199310	511145	91
798130	287	89
1350465	287	89
469593	435590	89
48296	400667	89
59201	511145	88
1263060	367928	88
225345	864803	87
77133	431947	85
497978	400667	85
765080	1091045	85
904323	176280	85
1121290	864803	84
33010	1091045	84
592014	400667	83
936048	1091045	83
342615	208435	82
1403942	474186	82
77133	511145	82
1492	864803	82
888745	208435	82
1403947	210007	81
1051006	1091045	81
1198676	210007	80
1682	367928	80
521006	122586	80
1111677	474186	79
162156	435590	79
1574624	1091045	78
1203033	324831	78
486	122586	78
1307	208435	78
272831	122586	78
525375	176280	77
765064	1091045	77
28901	511145	77
1432555	511145	77
1150469	349101	76
1313	176280	76
342617	208435	75
573	511145	75
936047	1091045	74
36745	864803	74
525374	176280	74
398513	367928	74
1280	208435	72
1271528	1091045	72
550	511145	71
93061	451515	70
1403336	431947	69
28035	176280	69
508451	324831	69
1229492	451515	68
1196322	864803	68
857145	210007	68
816	431947	67
35525	400667	67
1235786	435590	67
77133	367928	66
1248420	208435	66
765067	1091045	66
371601	435590	66
342613	208435	65
331111	511145	65
1127122	85962	65
907238	85962	64
817	435590	63
910348	511145	63
86662	222523	63
575584	400667	62
100886	435590	61
765072	1091045	61
1282	451515	61
765071	1091045	61
57498	243230	61
754093	511145	61
904325	176280	60
35525	431947	60
471872	208435	60
1185650	1091045	59
1009714	287	59
216816	367928	59
1283	451515	59
1201292	474186	59
765104	1091045	59
1685	367928	58
1336	208435	58
765121	1091045	58
471	400667	58
765068	1091045	58
570	511145	58
457394	435590	58
857138	210007	58
941280	511145	57
1403947	208435	57
857107	210007	57
1403943	511145	57
641107	864803	57
985002	451515	57
445335	864803	57
1336	210007	57
28026	367928	56
1346615	324831	56
445337	864803	56
526977	222523	55
1502	864803	55
1491	864803	55
1280	210007	54
1159057	85962	54
44249	324831	54
1883	367928	53
765076	1091045	53
342616	208435	53
1203575	1091045	52
1134842	451515	52
1336203	287	52
1386087	122586	52
1689	367928	52
1311	474186	51
1449752	176280	51
1280	222523	51
1432547	511145	51
765069	1091045	50
52773	411466	50
1321939	85962	50
411477	435590	50
1145129	122586	49
29397	324831	49
1437612	367928	49
765061	1091045	49
1386	176280	49
1350	210007	48
765081	1091045	48
102617	85962	48
1145115	85962	48
1145161	122586	48
526968	222523	48
46170	176280	48
765100	1091045	47
169679	864803	47
474186	474186	47
1248411	176280	47
749516	474186	47
1337394	85962	47
1334627	324831	47
1185650	176280	47
1423758	324831	47
1410655	474186	46
1413431	176280	46
1137131	451515	46
526973	222523	45
546263	122586	45
526971	222523	45
1260363	474186	44
1413431	451515	44
411460	864803	44
1309807	208435	43
565642	474186	43
109790	324831	43
509173	400667	43
813	411466	43
1069621	122586	42
525242	400667	42
1341	210007	42
765077	1091045	42
68525	85962	42
72294	85962	42
626522	431947	42
1145184	122586	41
1244140	474186	41
303	287	41
93062	451515	41
186802	324831	41
1598	324831	41
714359	222523	41
357544	85962	41
186826	176280	40
1314	210007	40
1271533	1091045	40
136849	287	40
765122	1091045	40
1190576	122586	40
1783270	435590	40
1883	1091045	40
450748	1091045	40
1260357	474186	39
1530123	400667	39
765112	1091045	39
1280	474186	39
208964	287	39
364106	511145	39
590	511145	39
77133	435590	39
992061	85962	39
1962118	122586	39
1639	324831	39
1091045	1091045	39
1292040	85962	39
1739463	122586	39
1095680	122586	39
546268	122586	38
1768115	435590	38
999416	435590	38
1263056	435590	38
838	431947	38
1200324	85962	38
1262874	367928	38
1413492	324831	38
208962	511145	38
528358	122586	37
376806	435590	37
411490	864803	37
556260	435590	37
1423809	324831	37
1413492	208435	37
44249	222523	37
1711	411466	37
565648	474186	37
47715	324831	37
992014	85962	37
393921	431947	37
693745	85962	37
679193	1091045	37
765095	1091045	37
1145181	122586	37
1883	411466	36
765103	1091045	36
1386	451515	36
290338	511145	36
765093	1091045	36
210	122586	36
749492	474186	36
526992	222523	35
553590	451515	35
1236	122586	35
758830	511145	35
363555	324831	35
1203571	1091045	35
526986	222523	35
1145182	122586	34
1334	208435	34
10090	1091045	34
857114	210007	34
1408186	324831	34
856736	243230	34
483908	222523	34
1426844	85962	34
637913	85962	34
1344993	176280	34
271420	287	33
497739	210007	33
686659	1091045	33
1162296	511145	33
546264	122586	33
79885	210007	33
1432559	511145	33
36087	511145	33
186826	222523	33
351016	349101	33
765094	1091045	33
449673	435590	33
1336	222523	33
417368	474186	32
1350	208435	32
547045	122586	32
1336	176280	32
102618	85962	32
527019	222523	32
527024	222523	32
1159023	85962	32
273036	451515	32
992035	85962	32
765063	1091045	32
679205	511145	32
1310688	400667	32
765090	1091045	32
1422	176280	32
712118	411466	31
1783270	431947	31
46503	431947	31
1056807	122586	31
85006	411466	31
1159031	85962	31
1161409	367928	31
1150460	367928	31
