taxid	truth_taxid	count
726	521005	10
411464	521005	10
936577	888807	10
760570	1304	10
2069308	516950	10
1304	888807	10
1307	1074120	10
486410	119602	10
59310	1074120	10
1403947	516950	10
1579348	1304	10
1115826	370552	10
361101	1381082	10
1423145	1408178	10
29497	521005	10
91061	729	10
525381	516950	10
561522	119602	10
888813	888807	10
1403933	546273	10
1715051	1304	10
1115827	370552	10
286	729	10
342023	370552	10
596322	1408178	9
1440772	370552	9
1313	119602	9
1403937	370552	9
595501	516950	9
406557	516950	9
119602	370552	9
1114965	1304	9
889204	1304	9
1115819	370552	9
1329	119602	9
864567	1408178	9
760880	516950	9
1309	1408178	9
1239789	516950	9
406563	516950	9
1115810	370552	9
889204	1074120	9
119224	1381082	9
148942	1381082	9
512566	516950	9
10239	1381082	9
1257039	1074120	9
1381090	370552	9
1345	516950	9
264574	729	9
562	521005	9
68892	546268	8
1358	1408178	8
873447	1381082	8
488223	516950	8
758	729	8
1340486	516950	8
629741	546268	8
1115829	370552	8
1776578	888807	8
1517936	1304	8
1073569	1408178	8
1154860	119602	8
453364	516950	8
1403946	1304	8
1157946	1408178	8
1917441	1074120	8
1328	516950	8
888833	1304	8
1415758	516950	8
435842	1304	8
286	1381082	8
1433288	1408178	8
1035190	1408178	8
1308	119602	8
738	729	8
914140	516950	7
1115813	370552	7
1239793	516950	7
47715	1408178	7
1350	1381082	7
993512	516950	7
1309	516950	7
391296	1408178	7
1318	1408178	7
3055	1408178	7
585202	516950	7
301447	370552	7
617121	1074120	7
585204	516950	7
272556	729	7
1115824	370552	7
471872	1074120	7
77133	1408178	7
482	521005	7
546263	546268	6
1239786	516950	6
1326	119602	6
1739371	1408178	6
1161417	1304	6
299768	1304	6
488	546268	6
1080071	1408178	6
254786	370552	6
1380773	1408178	6
43669	1074120	6
1032488	546268	6
758	521005	6
1203593	546273	6
229549	1074120	6
406558	516950	6
262728	521005	6
1172189	370552	6
388400	1304	6
760760	516950	6
666	521005	6
1439161	370552	6
889204	1408178	6
1403947	370552	6
672	546268	6
760782	516950	6
1403945	546273	6
862965	521005	6
257758	1381082	6
1578	1408178	6
1005994	729	6
1329	1381082	6
414052	370552	6
1335	1408178	6
257758	516950	6
520	888807	6
286636	370552	6
28037	1408178	6
635	729	5
497739	516950	5
1739522	729	5
446	521005	5
1903411	729	5
1435972	1408178	5
1403947	1408178	5
1715075	729	5
435842	1408178	5
149016	370552	5
1588753	1408178	5
905067	888807	5
1423	516950	5
1043628	1304	5
712633	516950	5
2027459	546273	5
1715075	546268	5
623	516950	5
1316412	1304	5
1316412	1408178	5
1005705	516950	5
1578	1074120	5
1095745	729	5
33029	546273	5
889201	888807	5
1239792	516950	5
889205	516950	5
879309	546273	5
40518	546273	5
257758	888807	5
562016	370552	5
706437	888807	5
641	521005	5
1275971	729	5
186817	1408178	5
1579339	1408178	5
1198676	370552	5
869216	516950	5
131567	729	5
315405	888807	5
857130	1074120	5
319701	370552	5
1156431	1304	5
35806	729	5
251698	546273	5
760743	516950	5
888823	888807	5
40041	370552	5
59310	1408178	5
1223802	521005	5
760862	516950	5
