taxid	truth_taxid	count
712633	546273	1
1051074	1408178	1
186103	370552	1
1350	729	1
747	546273	1
28031	546273	1
28188	729	1
703	546268	1
136843	546268	1
72758	546273	1
1108595	546268	1
1236	546273	1
293826	546273	1
471876	370552	1
1825069	888807	1
1432056	546273	1
985762	546273	1
315405	888807	1
228400	729	1
1301	729	1
365659	546273	1
862965	546273	1
264199	1304	1
2005469	729	1
1839799	888807	1
221988	521005	1
1215089	729	1
754345	729	1
