taxid	truth_taxid	count
186826	1403312	19
451516	93062	19
199310	585396	19
1137131	93062	19
81852	749498	18
349102	272943	18
553199	765115	18
401650	393123	18
1598	1403312	18
904336	525376	18
702446	435590	18
765083	765115	18
1	710094	18
546262	630588	18
333990	525376	17
749516	749498	17
272831	630588	17
1441931	208964	17
486	630588	17
1185650	525376	17
1005504	585396	17
1136877	765115	17
575604	1403312	17
509173	710094	17
1226748	765105	17
1154883	1154870	17
585054	585396	17
553590	93062	17
862516	93062	17
903926	710094	17
357276	435590	17
637380	526973	17
1206105	749498	17
1386087	630588	17
1203033	1403312	17
29547	637913	17
671267	435590	17
765116	765115	17
1217696	710094	17
1224	637913	17
1232154	585396	16
1315978	208964	16
208964	208964	16
1055529	637913	16
1239	1403312	16
83334	585396	16
342614	1154870	16
1401639	710094	16
267410	393123	16
2702	1403312	15
384	525376	15
1441931	983918	15
155322	526973	15
1313	1154870	15
1386084	630588	15
1259824	749498	15
1310776	710094	15
765072	765115	15
1912216	765115	15
1587	1403312	15
1739486	765105	15
1300	1154870	15
565646	749498	15
202751	393123	14
1339350	435590	14
1409927	710094	14
622	585396	14
1288294	393123	14
1235786	435590	14
526975	526973	14
523796	93062	14
450394	93062	14
457394	435590	14
670904	585396	14
1129146	983918	14
1248411	525376	14
662598	630588	14
315405	1154870	14
1336	1154870	14
1	516950	14
550	208964	14
1310723	710094	14
585538	637913	14
1428	525376	14
1145184	630588	13
147802	1403312	13
1852361	411466	13
765112	765115	13
992186	272943	13
936548	411466	13
914141	516950	13
1005498	585396	13
1190580	630588	13
483217	435590	13
1400521	749498	13
1405293	585396	13
1410038	983918	13
1334627	1403312	13
1734925	765115	12
765081	765115	12
288681	526973	12
1783272	411466	12
1306165	208964	12
1145142	630588	12
714359	526973	12
765105	765115	12
48296	710094	12
1095695	630588	12
206351	630588	12
565648	749498	12
1314	1154870	12
1165944	585396	12
450748	765115	12
93062	93062	12
1307	516950	12
699248	1074120	12
1169358	585396	12
1263056	435590	12
1897010	435590	12
1203575	765115	12
1783272	1403312	12
868174	585396	12
381754	983918	11
904776	93062	11
936047	765115	11
1949067	983918	11
1344993	525376	11
1435480	93062	11
1094474	710094	11
1134842	93062	11
1159092	516950	11
1260364	749498	11
100886	435590	11
28216	630588	11
868181	585396	11
1310622	710094	11
1437873	983918	11
1116217	525376	11
1432555	585396	11
565644	749498	11
1000590	525376	11
1105029	411466	11
702455	393123	11
1095681	630588	11
765964	637913	11
131567	710094	11
468	983918	11
1145185	630588	11
1336203	983918	11
273036	93062	11
817	435590	11
1715142	525376	11
559301	1403312	11
888052	411466	11
350703	208964	10
91061	1403312	10
869214	630588	10
1145177	630588	10
526977	526973	10
1293	525376	10
765114	765105	10
1236	630588	10
77133	435590	10
656408	585396	10
765100	765115	10
1404260	1074120	10
168807	585396	10
1423758	1403312	10
1402550	983918	10
904325	525376	10
565651	749498	10
2075555	765105	10
1234380	765115	10
760774	516950	10
765091	765115	10
28901	585396	10
553567	93062	10
1446510	585396	10
1055528	637913	10
765104	765115	10
72293	637913	10
868188	585396	10
592205	637913	10
991910	585396	10
28116	435590	10
1159093	516950	10
765063	765115	10
935586	630588	10
1350465	208964	10
765099	765115	10
186189	411466	9
36745	290402	9
1169408	93062	9
914136	516950	9
765118	765105	9
1346	1154870	9
1190579	630588	9
528360	630588	9
760880	516950	9
992019	637913	9
1053222	526973	9
1970790	1403312	9
1715005	525376	9
765101	765105	9
1159101	516950	9
935589	630588	9
992014	637913	9
85962	637913	9
754093	585396	9
1159088	516950	9
1579	1403312	9
1408658	525376	9
1069615	630588	9
546264	630588	9
1313	710094	9
43057	272943	9
1005559	585396	9
1195464	526973	9
857150	1074120	9
1391469	749498	9
525374	525376	9
1328	1074120	9
406556	516950	9
992016	637913	9
935599	630588	8
1530123	710094	8
1159058	637913	8
411477	435590	8
60920	411466	8
765122	765105	8
749545	585396	8
457391	435590	8
1413354	93062	8
546266	630588	8
188787	243230	8
444447	585396	8
1055328	630588	8
412694	526973	8
1165951	585396	8
1069616	630588	8
393131	393123	8
492670	525376	8
575584	710094	8
798130	208964	8
1328859	585396	8
1005515	585396	8
869309	516950	8
992018	637913	8
1217688	710094	8
170187	516950	8
1169262	93062	8
1883	710094	8
57498	243230	8
798130	983918	8
1131627	516950	8
580165	526973	8
525330	1403312	8
1305	516950	8
1336203	208964	8
1491	290402	8
1081895	585396	8
702456	393123	8
1407059	983918	8
935595	630588	8
79206	983918	8
1402649	93062	8
