taxid	truth_taxid	count
888813	888807	5
1768771	888807	5
904306	1304	4
1145173	546268	4
406561	516950	4
1247189	370552	4
760813	516950	4
760772	516950	4
33958	1074120	4
1239793	516950	4
1115819	370552	4
406563	516950	4
486	546268	4
186828	119602	4
1115826	370552	4
1159097	516950	4
349095	546273	4
1856638	370552	4
1381090	1381082	4
760854	516950	4
1309	516950	4
1423	516950	4
1888195	1381082	4
1010840	370552	4
1578	1408178	4
888809	888807	4
1423145	1304	4
561522	119602	4
1046629	1408178	4
1403937	516950	4
1380773	1408178	4
760834	516950	4
1159091	516950	4
888824	888807	4
119224	370552	4
1768767	1304	4
1960084	521005	4
914140	516950	3
595501	516950	3
1739491	1408178	3
1435972	1408178	3
254786	119602	3
671232	888807	3
1328	1304	3
1381084	370552	3
1159086	516950	3
1239786	516950	3
1768777	888807	3
198542	370552	3
406557	516950	3
760766	516950	3
1777878	888807	3
1415758	516950	3
391295	888807	3
322159	1304	3
267212	546268	3
552526	119602	3
286636	370552	3
1157946	1408178	3
1314	516950	3
1302863	888807	3
585203	516950	3
1114965	1304	3
857147	1074120	3
1303	1304	3
494	546268	3
1439273	370552	3
1335	1408178	3
453366	516950	3
471876	370552	3
498761	546273	3
445576	521005	3
370553	370552	3
1125847	729	3
1311	370552	3
1115810	370552	3
1154860	370552	3
381742	1408178	3
706437	370552	3
1190577	546268	3
450749	546273	3
760743	516950	3
1302	516950	3
1295140	521005	3
624	546268	3
862964	521005	2
1358	1408178	2
82801	119602	2
257758	888807	2
186103	370552	2
1346	1408178	2
760828	516950	2
1403947	1408178	2
1403947	370552	2
1381091	1381082	2
1432560	729	2
411464	521005	2
1341	1074120	2
1198676	1408178	2
1115825	370552	2
497962	516950	2
1777880	888807	2
760763	516950	2
1311	1408178	2
1095744	521005	2
1715134	516950	2
1579348	1304	2
380397	119602	2
914134	516950	2
888820	888807	2
333849	1408178	2
299768	1304	2
889201	888807	2
525381	516950	2
1423736	516950	2
453364	516950	2
1403946	1304	2
490	546268	2
45634	516950	2
1198676	1304	2
1048332	1304	2
186103	1304	2
313439	888807	2
68892	516950	2
512769	516950	2
760790	516950	2
1032488	546268	2
1239	729	2
1843489	546273	2
1257037	1074120	2
1906745	521005	2
254786	1381082	2
758	521005	2
1350	1381082	2
553	729	2
1603888	546273	2
857148	1074120	2
798300	370552	2
1578	1074120	2
760878	888807	2
1115827	370552	2
482234	119602	2
119603	1408178	2
406558	516950	2
750	546268	2
193567	119602	1
904293	1408178	1
889206	1074120	1
1578	119602	1
1115828	370552	1
1028805	521005	1
1403946	1408178	1
562016	370552	1
906	546273	1
439220	1408178	1
1777879	516950	1
28091	546268	1
760845	516950	1
1906744	729	1
1334187	729	1
1305	516950	1
760754	516950	1
1311	1074120	1
171549	521005	1
706437	516950	1
1761910	729	1
1095741	516950	1
1307	888807	1
1349	1381082	1
714	729	1
1159089	516950	1
1114965	1408178	1
1581124	546268	1
1276647	1408178	1
156454	546273	1
1239788	516950	1
1114965	370552	1
435842	1408178	1
292486	729	1
1739371	1408178	1
857130	1074120	1
466107	546273	1
546266	546268	1
1931274	546268	1
439219	1408178	1
419109	521005	1
1249531	729	1
1282665	1408178	1
1074494	1408178	1
1357	1408178	1
55085	516950	1
1305	1304	1
1843491	546273	1
456876	370552	1
888728	521005	1
1345	516950	1
909929	546273	1
1908266	521005	1
1423736	1408178	1
1739483	1408178	1
1316254	546273	1
1156431	1304	1
1321772	729	1
1207041	546273	1
1054460	516950	1
1495	546273	1
149015	1408178	1
1224	546273	1
936577	516950	1
862965	521005	1
710785	370552	1
482234	370552	1
760887	516950	1
47715	1408178	1
888049	516950	1
439220	1304	1
176090	888807	1
1042404	1074120	1
67854	729	1
735	729	1
1437183	1074120	1
186826	546273	1
760862	516950	1
857150	1074120	1
1908258	729	1
1839799	1304	1
1318	1408178	1
28037	888807	1
406559	516950	1
347253	1408178	1
272831	546268	1
1159087	516950	1
313439	516950	1
187328	546273	1
888817	516950	1
864570	516950	1
1358	119602	1
1169675	1408178	1
857152	1074120	1
82801	1408178	1
1035188	729	1
470	546268	1
864567	516950	1
1	546273	1
1379	1408178	1
2747	119602	1
1316412	1304	1
1908525	729	1
467705	888807	1
1715175	546268	1
1169673	888807	1
585202	516950	1
59620	1074120	1
1444041	521005	1
1330042	516950	1
293653	370552	1
1350	516950	1
759913	1408178	1
1623	1408178	1
562	1381082	1
889201	119602	1
585204	516950	1
406562	516950	1
315405	1408178	1
1385	119602	1
81852	1304	1
1316412	1408178	1
1333	1074120	1
738	729	1
1316410	1408178	1
1279	1381082	1
1115821	119602	1
1385	1074120	1
731	729	1
1097	521005	1
44283	729	1
416916	521005	1
1349	1408178	1
655183	1408178	1
1403829	1408178	1
1860161	516950	1
1316408	888807	1
475	546268	1
1048332	1408178	1
1348	1408178	1
1351	1074120	1
