taxid	truth_taxid	count
909768	436717	27
338	334856	27
290053	435590	26
1224	436717	26
135621	1193499	26
35246	10335	26
1	379508	25
486	242231	25
1297742	483219	25
158500	13689	25
1624	883092	25
1224	483219	24
976	867900	24
1224	379508	23
1224	1148157	23
206351	641149	23
205844	13689	23
1796613	435591	23
10699	1147150	23
655307	641149	22
1224	936155	22
647294	4098	22
131567	202	22
1600	883092	22
111955	1132497	22
80811	1334629	22
976	979	21
52242	883092	21
2183	402880	21
2209	269797	21
2005525	435591	21
1224	1043004	20
1783272	93062	20
286	287	20
909768	1148157	20
10699	37554	19
702113	13689	19
9606	39947	19
9606	3885	19
13687	13689	19
1236	1148157	19
750	641149	19
28211	379508	18
2	436717	18
28901	1329854	18
2	39947	17
539	641149	17
570	1329854	16
312309	318167	16
1236	436717	16
131567	13689	16
817	1329854	16
29	483219	16
67854	641149	16
1294143	546266	16
827	202	15
1236	641149	15
1	1132497	15
485	546266	15
186534	4098	15
716541	1329854	15
816	435591	15
242231	521006	15
824	202	15
196	202	15
31	1334629	14
128780	334856	14
1760	641149	14
485	9606	14
72274	1391912	14
2	867900	14
28112	435591	14
1223566	1128253	14
387343	543526	14
131567	1132497	14
1	516950	14
732	729	14
486	546266	14
131567	759272	13
1239	93062	13
28890	402880	13
1613	883092	13
76892	13689	13
484429	13689	12
200643	435591	12
588898	543526	12
481	546266	12
1938607	13689	12
131567	1128253	12
210	936155	12
1760	1442368	12
1763534	96345	12
466153	575540	12
1491	759272	11
1224	559292	11
57665	273121	11
1545702	883092	11
2157	1132497	11
1407071	521006	11
468	436717	11
131567	39947	11
562	1329854	11
2	3885	11
1783272	698965	10
2	1148157	10
131567	883092	10
208962	585396	10
204037	1329854	10
153135	13616	10
1458307	391626	10
817	435590	10
28077	13689	10
71366	71366	10
72274	1193499	10
74829	1210443	10
1986146	641149	10
651	37554	10
308354	93062	10
470	1391912	10
1783272	1442368	10
1783270	435591	10
1307	516950	10
985002	93062	10
468	1148157	10
362948	883092	9
204434	1329854	9
131567	269797	9
68525	273121	9
470	1148157	9
488	641149	9
157673	641149	9
1883	13689	9
471	1391912	9
1783272	379508	9
54291	1329854	9
397260	13689	9
88723	543526	9
1760	1043004	9
75985	202	9
184914	483219	9
197	202	9
1847728	883092	9
109790	883092	9
1579316	391626	9
747	202	9
83683	883092	9
257758	516950	9
153135	10116	9
91347	1193499	8
68336	435591	8
1357321	11191	8
1760	559292	8
727	202	8
72274	1148157	8
1301	641149	8
131567	273121	8
486	641149	8
246787	435591	8
28211	1442368	8
200450	546266	8
1030157	13689	8
196894	71366	8
13690	13689	8
1257021	435591	8
2187	267377	8
28211	1043004	8
181083	379508	8
1	1043004	8
10652	4098	8
107324	4113	7
194	273121	7
490	641149	7
28037	516950	7
470	436717	7
76517	202	7
136845	1329854	7
2157	379508	7
1783272	1043004	7
1	729	7
53335	1329854	7
1063	391626	7
160791	13689	7
68336	96345	7
2026799	452637	7
620	585396	7
1	39947	7
712	202	7
1783272	641149	7
10744	585396	7
1224	670483	7
83455	483219	7
1318	516950	6
376	1128253	6
203263	698965	6
160488	13689	6
1	883092	6
326544	318167	6
28890	269797	6
1783272	559292	6
1133852	585396	6
131567	575540	6
65058	698965	6
2069256	1193499	6
2	1334629	6
204455	391626	6
1236	521006	6
1224	883092	6
174633	559292	6
732	641149	6
42443	391626	6
38289	698965	6
1459800	4098	6
131567	543526	6
67825	585396	6
1	435590	6
1	641149	6
286	13689	6
28116	435590	6
41	483219	6
187214	4098	6
140052	30608	6
1385	379508	6
39	483219	6
32033	641149	5
76594	979	5
1921510	13689	5
61646	1147150	5
754	641149	5
1274631	1128253	5
1	1442368	5
28216	242231	5
1	698965	5
131567	391626	5
976	379508	5
131567	585396	5
28890	543526	5
407020	13689	5
1827	1442368	5
28211	670483	5
131567	452637	5
2	979	5
1	670483	5
1236	13689	5
35703	1329854	5
1549858	13689	5
335795	37554	5
48296	1148157	5
131567	936155	5
171437	13689	5
213	936155	5
199	729	5
34062	521006	5
103807	585396	5
585057	585396	5
209	273121	5
936456	273121	5
2028343	13689	5
91061	729	5
131567	402880	5
1	391626	5
175814	4098	5
35237	379508	5
671232	516950	5
131567	93062	5
1967665	379508	4
1332080	13689	4
83455	1334629	4
1783272	759272	4
335795	1147150	4
31989	379508	4
119060	379508	4
1005039	559292	4
1236	202	4
1301	883092	4
1117	3885	4
68525	936155	4
0	1147150	4
795748	379508	4
1	435591	4
1842535	13689	4
28901	1147150	4
10292	10335	4
615	1329854	4
28196	202	4
79967	1329854	4
402612	96345	4
200643	435590	4
48	483219	4
198214	585396	4
57665	202	4
2157	267377	4
1898684	399739	4
1609977	13689	4
239759	435590	4
72274	436717	4
1760	379508	4
404589	483219	4
44930	543526	4
32207	641149	4
374106	202	4
131567	435591	4
356	13689	4
83654	1329854	4
1255	883092	4
38305	698965	4
1804984	13689	4
196117	559292	4
584	1329854	4
300	1210443	4
80840	3055	4
1560345	13689	4
1147148	37554	4
28901	585396	4
414970	585396	4
226186	435591	4
538	641149	4
450378	13689	4
1719	698965	4
2284	559292	4
2025876	435591	4
69525	543526	4
46429	13689	4
591197	379508	4
192	13689	4
1279	379508	4
394239	4098	4
136849	1193499	4
43263	1210443	4
194	936155	4
481	729	4
240495	13689	4
131567	641149	4
131567	516950	4
229731	543526	4
294	13689	3
169292	698965	3
91347	641149	3
11768	10116	3
1	936155	3
1280	71366	3
1161	379508	3
546	585396	3
265293	641149	3
72	546266	3
29288	543526	3
1891675	1193499	3
200644	979	3
1284658	391626	3
131567	6500	3
418008	269797	3
1117	39947	3
563177	1132497	3
131567	435590	3
1904944	399739	3
564	585396	3
483547	379508	3
138563	936155	3
1	202	3
1783272	13689	3
1783257	452637	3
627192	13689	3
656024	559292	3
316	399739	3
317	1193499	3
1224	452637	3
2	1128253	3
29433	641149	3
203682	575540	3
70864	318167	3
56	483219	3
1	1128253	3
131567	3885	3
713	641149	3
83455	379508	3
196118	559292	3
714	729	3
293088	883092	3
28077	1128253	3
28216	521006	3
485	641149	3
1236	1442368	3
286	1043004	3
140052	10116	3
152682	13689	3
1896196	13689	3
256994	1132497	3
794846	13689	3
197	936155	3
1193095	1408443	3
2	269797	3
67827	1329854	3
131567	399739	3
685038	585396	3
29510	452637	3
48296	1391912	3
2433	391626	3
1397108	391626	3
224756	269797	3
1253	883092	3
75612	546266	3
544	1329854	3
1117	670483	3
300267	585396	3
1850254	202	3
1838286	452637	3
1760	670483	3
353800	543526	3
76759	1193499	3
1907578	1329854	3
1117	1043004	3
1977566	1329854	3
243090	13689	3
1763	1442368	3
662	318167	3
171	559292	3
53412	399739	3
131567	96345	3
149698	559292	3
563769	585396	3
245188	391626	3
1853276	242231	3
1155739	13689	3
80854	546266	3
543	37554	3
636	729	3
347	334856	3
1	1391912	3
293091	543526	2
29549	670483	2
186802	379508	2
1827300	399739	2
1330545	1329854	2
