taxid	truth_taxid	count
1096997	400667	1
1348662	411466	1
61015	176280	1
203275	431947	1
1191061	511145	1
529122	222523	1
1892404	222523	1
59202	511145	1
1304	208435	1
432330	176280	1
28450	287	1
1920107	511145	1
1308	208435	1
1225522	511145	1
876364	287	1
429009	176280	1
1236	400667	1
662598	122586	1
1437823	511145	1
1423143	222523	1
357544	85962	1
1124917	511145	1
1560339	511145	1
1616117	411466	1
192	411466	1
1328	208435	1
492670	176280	1
431946	511145	1
279808	176280	1
1410916	511145	1
1124962	511145	1
765962	85962	1
80840	287	1
82689	511145	1
407035	176280	1
29487	511145	1
184250	208435	1
1690815	411466	1
53336	511145	1
1330546	511145	1
862966	210007	1
991915	511145	1
1496	208435	1
1321940	85962	1
70258	451515	1
1980001	411466	1
1300344	411466	1
836	431947	1
1408	222523	1
1330545	511145	1
1309	208435	1
346	511145	1
1244118	511145	1
1248725	85962	1
64187	287	1
214473	176280	1
1392	176280	1
633	511145	1
935599	122586	1
286636	208435	1
1271863	511145	1
1203670	210007	1
1636607	511145	1
1681	411466	1
1426844	85962	1
1323661	451515	1
55080	176280	1
1578	451515	1
1575	411466	1
405416	400667	1
671232	210007	1
492670	222523	1
1243620	511145	1
1193501	287	1
1055529	85962	1
864564	411466	1
1883	411466	1
1200352	411466	1
54388	511145	1
102611	85962	1
28216	287	1
543728	411466	1
118110	511145	1
1203670	208435	1
1368166	451515	1
1448140	287	1
611	511145	1
395495	411466	1
1069533	208435	1
796606	222523	1
184250	210007	1
938141	511145	1
359786	451515	1
475662	287	1
1234380	1091045	1
1286	176280	1
572264	176280	1
1240708	511145	1
1055531	85962	1
1302	210007	1
115981	511145	1
1283	176280	1
85023	411466	1
446469	411466	1
1049565	511145	1
1716	411466	1
1454593	511145	1
604162	122586	1
585535	85962	1
536227	176280	1
246432	451515	1
743718	411466	1
135620	511145	1
1340847	208435	1
135461	222523	1
2027919	511145	1
98360	511145	1
663951	451515	1
765963	85962	1
1133853	511145	1
1851395	411466	1
938143	511145	1
558173	411466	1
1454377	511145	1
160491	208435	1
1905288	511145	1
1313	208435	1
170573	176280	1
862967	210007	1
1242091	511145	1
2	411466	1
1244085	511145	1
439843	511145	1
28895	176280	1
1408	176280	1
1689	411466	1
862967	208435	1
1758179	511145	1
91061	222523	1
1055530	85962	1
523796	451515	1
585396	511145	1
1149133	511145	1
930170	176280	1
1423720	222523	1
1471761	451515	1
430796	451515	1
548473	176280	1
1777052	287	1
209	85962	1
