taxid	truth_taxid	count
483219	411466	6
316284	411466	6
1773	411466	6
1716	411466	6
530584	411466	6
85963	85962	6
979556	411466	6
1829	411466	6
1321369	451515	6
266265	287	6
48	411466	6
1267754	411466	6
379066	411466	6
1205910	411466	6
1771959	411466	6
1171373	411466	6
662755	411466	6
102611	85962	6
465721	411466	6
1771	411466	6
1146883	411466	6
553510	411466	6
1038929	411466	6
1110502	411466	6
1299328	411466	5
1301	208435	5
1198114	411466	5
39	411466	5
1933880	411466	5
465541	411466	5
1751294	411466	5
1935	411466	5
1096997	400667	5
2067960	411466	5
649638	411466	5
359	411466	5
264730	287	5
1136941	411466	5
1243612	411466	5
656366	411466	5
1561023	411466	5
305	411466	5
239935	411466	5
883062	411466	5
1163743	85962	5
64187	411466	5
1653480	411466	5
1032480	411466	5
1494608	411466	5
161896	411466	5
2018067	411466	5
85023	411466	5
2116657	411466	5
595537	411466	5
475662	287	5
222805	411466	5
85962	85962	5
758793	411466	4
31958	411466	4
67267	411466	4
1214242	411466	4
1004901	411466	4
2108470	411466	4
698971	411466	4
1892404	222523	4
44139	411466	4
216816	411466	4
942513	122586	4
709986	411466	4
547043	411466	4
635	411466	4
1121362	411466	4
2069256	287	4
382	411466	4
997877	435590	4
72763	411466	4
696406	511145	4
1009846	411466	4
2053	411466	4
103816	411466	4
648999	411466	4
1531429	411466	4
710696	411466	4
546	511145	4
485	122586	4
570508	85962	4
408	411466	4
93062	451515	4
907237	85962	4
595593	411466	4
2036817	411466	4
57704	411466	4
1051973	411466	4
196627	411466	4
33011	411466	4
1912	411466	4
356	411466	4
680198	411466	4
712411	411466	4
457425	411466	4
76114	411466	4
342108	411466	3
1118963	411466	3
85021	411466	3
28028	411466	3
637380	222523	3
1848255	411466	3
135621	411466	3
525909	411466	3
298654	411466	3
1079	411466	3
551	287	3
43771	411466	3
1545728	411466	3
1391726	85962	3
1791	411466	3
2072590	411466	3
28450	411466	3
1682113	411466	3
349101	411466	3
428406	411466	3
417290	411466	3
80869	411466	3
1447715	411466	3
191610	411466	3
526226	411466	3
1783272	411466	3
698964	411466	3
47716	411466	3
1586287	411466	3
53408	287	3
391774	411466	3
1961713	411466	3
42239	411466	3
374833	122586	3
1392	222523	3
269800	411466	3
697046	411466	3
1097677	411466	3
1147128	411466	3
28450	287	3
2079227	411466	3
1206105	474186	3
2083053	287	3
439334	411466	3
302912	411466	3
337191	411466	3
161899	411466	3
1907	411466	3
935590	122586	3
234612	411466	3
80811	411466	3
1479019	411466	3
875328	411466	3
1112204	411466	3
1093787	287	3
369723	411466	3
1380360	324831	3
84292	411466	3
561	511145	3
85017	411466	2
1912795	411466	2
741155	287	2
1680	411466	2
242619	431947	2
482	411466	2
685727	411466	2
1123519	287	2
43767	411466	2
308465	176280	2
444103	411466	2
557760	349101	2
120793	411466	2
1198676	210007	2
1683	411466	2
445709	411466	2
935591	122586	2
1109743	411466	2
935589	122586	2
1578165	411466	2
571913	411466	2
644283	411466	2
477641	411466	2
1717	411466	2
334406	222523	2
303	287	2
1834198	411466	2
1125847	411466	2
1623287	287	2
31957	411466	2
300	287	2
1889	411466	2
226185	474186	2
367477	411466	2
128780	287	2
35760	411466	2
1227739	411466	2
1570939	411466	2
1236	411466	2
57975	287	2
1348662	411466	2
1229727	411466	2
1894	411466	2
1201292	474186	2
340	411466	2
84112	411466	2
1903411	287	2
1938334	411466	2
504346	287	2
1866885	411466	2
294	287	2
765963	85962	2
1777052	287	2
935588	122586	2
237609	287	2
1964449	411466	1
451709	222523	1
1265309	411466	1
338	287	1
1172567	411466	1
1620421	411466	1
33910	411466	1
1926	411466	1
1441467	411466	1
128780	411466	1
28056	411466	1
1571470	411466	1
696749	400667	1
157779	287	1
751944	411466	1
391904	411466	1
648757	411466	1
1288122	411466	1
1203460	411466	1
1287066	474186	1
1262452	411466	1
1707	411466	1
281090	411466	1
1123015	287	1
266264	287	1
290340	411466	1
883	411466	1
266264	411466	1
1526658	411466	1
43668	411466	1
596153	287	1
212767	411466	1
765962	85962	1
191292	411466	1
399739	287	1
350054	411466	1
1089456	287	1
444444	411466	1
157920	411466	1
927083	411466	1
1564114	411466	1
459424	411466	1
2062	411466	1
85009	411466	1
1221524	411466	1
1411700	287	1
93218	411466	1
1434306	411466	1
543736	411466	1
443144	411466	1
1415166	411466	1
1853130	287	1
1427374	208435	1
311982	411466	1
56458	411466	1
316	411466	1
263358	411466	1
1428	222523	1
509173	400667	1
570	511145	1
655817	511145	1
376489	411466	1
1813	411466	1
580332	411466	1
497978	400667	1
1055532	85962	1
1096868	411466	1
33888	411466	1
367825	411466	1
1123523	451515	1
443218	411466	1
1288313	411466	1
1294143	411466	1
1246995	411466	1
1081940	287	1
378806	411466	1
662598	122586	1
80840	411466	1
1155071	210007	1
754252	411466	1
1407462	85962	1
1149133	287	1
1123519	411466	1
201174	411466	1
28216	287	1
710421	411466	1
573	511145	1
391936	411466	1
1314	208435	1
2049	411466	1
111527	411466	1
28211	411466	1
65058	411466	1
1719	411466	1
1265601	411466	1
28095	411466	1
300267	511145	1
663951	451515	1
1788	411466	1
1612552	411466	1
633147	411466	1
48296	400667	1
1437453	411466	1
136857	411466	1
208439	411466	1
1297617	411466	1
1055524	411466	1
1104679	287	1
