taxid	truth_taxid	count
392734	1198114	81
2	880070	80
67327	653045	80
1882752	886293	78
1912	653045	77
200644	867900	74
2	234267	74
204458	509190	73
2	637913	70
324952	479432	69
652103	1076	69
112	886293	68
320787	880070	68
80812	448385	67
126	521674	67
710111	326424	66
34	483219	65
200644	655815	65
85025	1133849	64
1315978	208964	63
1214915	246196	63
1263866	991778	63
522373	1235458	62
331271	1167689	61
208964	208964	60
474950	1198114	59
57723	204669	59
72274	564420	59
204434	204669	58
1534110	564420	58
1441931	208964	58
1118157	1235458	58
87883	1167689	58
95485	1167689	56
2	760192	55
90371	1016998	55
2	756272	54
2	521674	54
2	553174	54
658663	435591	53
1306165	208964	53
2	1198114	53
550	208964	52
551947	1076	52
131567	1016998	51
1224	509190	51
2	886293	50
2	471854	49
940614	1198114	49
92644	653045	49
117743	867900	48
768507	471854	47
767891	488538	46
562	1016998	46
2	564420	45
659014	471854	45
976	435591	44
99653	632772	44
258594	1076	44
976	435590	43
2	443906	43
1297742	483219	43
474952	1198114	42
573496	326424	42
1336203	208964	42
391601	1235458	41
152480	1167689	41
1446512	585396	41
101510	632772	41
1761896	564420	41
1339266	208964	41
1141657	1133849	41
815	997883	40
569862	479432	40
1339352	435590	40
2	632772	40
745408	632772	40
136845	1193499	40
997825	585396	39
131567	585396	38
1262912	435591	38
57723	234267	38
913241	1016998	38
1350465	208964	38
1763524	886293	37
623	585396	37
1	1016998	37
2	935554	37
2	575540	37
60552	1167689	36
1144339	564420	36
570835	1198114	35
80840	1167689	35
1335308	1167689	35
213849	637913	35
112	575540	35
652722	553174	35
815	435590	34
135621	1193499	34
1263868	991778	34
1147787	208964	34
1	637913	33
1196325	1193499	33
1577686	1198114	33
77133	655815	32
1399145	1193499	31
298653	326424	31
82117	488538	31
83456	483219	31
1328315	208964	31
1350429	880070	30
149539	1016998	30
1009714	208964	30
114615	1076	30
976	553174	30
997330	1016998	29
1437873	208964	29
131567	309807	29
469589	435591	29
1267534	1198114	29
374	1076	29
2	509190	29
112	521674	28
563193	435591	27
2035197	564420	27
287	34073	26
117743	655815	26
1224	564420	26
1803181	309807	26
457427	653045	26
1395516	564420	26
117747	762903	26
641524	880070	26
271848	1167689	26
1836972	326424	26
396378	564420	25
674054	564420	25
488732	1167689	25
77133	867900	25
75612	564420	25
2	483219	25
1546029	1193499	25
117747	485917	25
1855291	471854	25
396596	1167689	25
2	448385	25
1433844	553174	24
1523430	1076	24
1207075	564420	24
1763524	575540	24
813	96345	24
2	574556	24
200643	435591	24
2083052	1193499	24
1408193	208964	24
1699620	564420	24
672	208964	24
1280	1235458	24
1566268	1167689	24
376806	435590	23
1591085	471854	23
1131758	208964	23
1127122	637913	23
1177574	553174	23
1851167	653045	23
588858	1016998	23
2	326424	23
31973	208964	23
198620	564420	23
53407	564420	23
754079	585396	23
1298865	529120	23
1339351	435590	23
151894	485917	22
83334	585396	22
798130	208964	22
365489	471854	22
1005455	585396	22
1144315	34073	22
595434	991778	22
1842540	34073	22
1421430	564420	22
155864	585396	22
436515	34073	21
585396	585396	21
395960	1076	21
388400	96345	21
132919	632772	21
870903	1198114	21
611	1016998	21
754523	935554	21
244319	585396	21
620	585396	21
1339345	435591	21
106412	479432	21
1936988	760192	21
1054953	1016998	20
1883	479432	20
1193146	1193499	20
396	935554	20
868181	585396	20
1163399	1235458	20
913082	1016998	20
868597	1235458	20
589436	553174	20
1009846	1167689	20
100886	435590	19
1263867	991778	19
624	1016998	19
43678	1167689	19
1291006	443906	19
1144335	564420	19
1883	479433	19
576784	653045	19
563031	553174	19
563843	309807	19
269482	1167689	19
1565605	34073	19
587753	564420	19
1299319	1193499	19
1343740	653045	19
816	435591	19
1262663	208964	19
758793	1167689	19
77133	762903	19
1224	637913	19
386	935554	18
984214	1016998	18
82117	991905	18
1763535	34073	18
135614	1235458	18
984236	1016998	18
