taxid	truth_taxid	count
87883	34073	6
182640	34073	6
28112	435591	6
75612	1193499	6
2020313	935554	6
29549	1166018	6
39960	34073	6
1758689	34073	6
285091	1167689	6
2018025	34073	6
419475	34073	5
674703	34073	5
36809	34073	5
381	1076	5
34085	997883	5
28129	435591	5
90270	1235458	5
320787	880070	5
53412	564420	5
312306	1193499	5
984	435591	5
256618	34073	5
745310	34073	5
1586287	1166018	5
1082851	34073	5
1920107	564420	5
837	435591	5
44255	34073	5
285	564420	5
1981173	935554	5
2066	34073	5
232259	762903	5
1842539	34073	5
482957	34073	5
1904944	1235458	5
1076	1166018	5
316	564420	5
68214	653045	5
353	1193499	5
84595	34073	5
1379159	34073	5
655307	34073	5
379067	34073	5
1327635	34073	5
56458	34073	5
546	585396	5
2014	34073	5
1904640	34073	5
1649877	564420	5
134601	34073	5
2020	34073	5
1888	34073	5
716925	34073	5
354	34073	5
80816	34073	5
1433126	997883	5
1415630	564420	5
2049881	653045	4
552	34073	4
1301032	935554	4
1795630	443906	4
358	935554	4
748247	34073	4
2015316	564420	4
60550	1167689	4
398	935554	4
93218	34073	4
327160	34073	4
68570	653045	4
221822	34073	4
300	1193499	4
1978566	443906	4
63	435591	4
1141883	34073	4
1637999	1166018	4
1751294	34073	4
573737	34073	4
1906741	34073	4
536018	34073	4
33903	653045	4
1938606	34073	4
381	935554	4
56	483219	4
1503054	34073	4
589436	435591	4
395962	997883	4
2009329	34073	4
40324	1166018	4
185300	435591	4
1178778	655815	4
397260	34073	4
279280	1167689	4
36873	564420	4
28129	553174	4
262324	34073	4
346	1235458	4
1515612	935554	4
447217	34073	4
1085624	435591	3
123899	34073	3
1609977	34073	3
2015076	762903	3
562	1016998	3
640512	34073	3
311230	34073	3
56730	34073	3
1109743	653045	3
75697	34073	3
28113	1166018	3
1882682	935554	3
2015316	34073	3
1685010	997883	3
157782	564420	3
1914541	935554	3
308754	34073	3
146923	653045	3
817	1166018	3
1546149	34073	3
34003	34073	3
57975	34073	3
1707785	1166018	3
1458425	34073	3
29303	653045	3
372663	443906	3
1033854	1166018	3
1619308	443906	3
615	983918	3
1229727	34073	3
158899	34073	3
1870984	435591	3
1856685	564420	3
206	997883	3
930166	34073	3
152480	34073	3
390884	1166018	3
240495	34073	3
76759	1193499	3
860235	34073	3
298654	34073	3
1779382	1166018	3
354	564420	3
1028989	34073	3
1729720	655815	3
380	34073	3
56459	1235458	3
400092	1166018	3
658062	1166018	3
359	34073	3
304895	1076	3
351091	435591	3
1080068	1166018	3
716925	935554	3
1538644	762903	3
1642647	1166018	3
164348	34073	3
74829	34073	3
34018	1166018	3
1619308	34073	3
223967	1193499	3
1838286	1166018	3
358220	564420	3
1708	443906	3
412690	443906	3
587753	34073	3
63745	1167689	3
28131	553174	3
364410	1166018	3
76731	34073	3
146923	34073	3
68895	564420	2
1842540	34073	2
1259844	34073	2
40567	483219	2
252514	1166018	2
158822	564420	2
62322	1166018	2
2025876	435590	2
47877	564420	2
2020311	935554	2
84531	1166018	2
1848904	762903	2
70775	1193499	2
2006	653045	2
408015	1166018	2
257708	34073	2
46354	1166018	2
76594	867900	2
839	1166018	2
28118	1166018	2
531844	1166018	2
2033033	1166018	2
106592	935554	2
147645	1166018	2
2057025	435591	2
1632864	1166018	2
891974	34073	2
1763535	34073	2
60478	997883	2
312306	564420	2
94624	34073	2
193462	653045	2
458033	1166018	2
1108595	34073	2
2059672	1166018	2
93064	1166018	2
927083	34073	2
1849967	653045	2
28113	435591	2
1938607	34073	2
28077	564420	2
584609	997883	2
45243	1166018	2
879274	34073	2
155892	1166018	2
305	935554	2
103731	34073	2
553510	653045	2
794846	935554	2
376489	1167689	2
132919	34073	2
187137	1166018	2
42684	653045	2
837	1166018	2
37927	443906	2
1930	1166018	2
41	1166018	2
1178778	1166018	2
436515	564420	2
279113	34073	2
162426	443906	2
1004901	34073	2
37326	34073	2
52227	1166018	2
380	935554	2
1492898	1166018	2
490759	935554	2
528244	34073	2
1906741	935554	2
33903	1166018	2
1112	1166018	2
7	1166018	2
652	1166018	2
1711	34073	2
28131	435591	2
1914	653045	2
398	1166018	2
1658665	1166018	2
1986952	1166018	2
1771	34073	2
128780	1166018	2
1930	653045	2
1611770	564420	2
1740163	34073	2
76759	1166018	2
1324352	762903	2
1555112	483219	2
1912	749414	2
146939	1166018	2
192843	34073	2
482957	935554	2
69395	509190	2
1010	1166018	2
1930532	564420	2
54571	653045	2
1084	34073	2
1901	653045	2
2126553	655815	2
516051	1166018	2
1768	1166018	2
104087	1167689	2
119219	1166018	2
1482074	1166018	2
1935	653045	2
399	34073	2
1014	762903	2
554	1166018	2
1642646	1166018	2
158899	564420	2
223967	34073	2
1800	1166018	2
71433	1166018	2
1416614	1166018	2
83263	34073	2
214856	1166018	2
1437453	653045	2
984	1166018	2
303	1167689	2
1950	653045	2
821	435591	2
288000	34073	2
71433	935554	2
67267	653045	2
81032	564420	2
1795874	1166018	2
1703969	34073	2
1560345	1166018	2
43669	1166018	2
47917	435591	2
317	1167689	2
407020	935554	1
444103	749414	1
84980	997883	1
721785	34073	1
1391653	483219	1
80867	483219	1
927	1166018	1
256618	1166018	1
1620392	997883	1
1085624	1166018	1
1751286	1166018	1
2083786	564420	1
1751294	935554	1
119219	34073	1
85698	483219	1
1479019	34073	1
1486245	1166018	1
1848755	443906	1
106634	1166018	1
482957	1166018	1
29449	34073	1
241425	1166018	1
818	1166018	1
575200	1166018	1
1003110	1166018	1
1177574	997883	1
453304	443906	1
1906742	443906	1
2028343	935554	1
536018	1166018	1
119	1166018	1
1038856	435591	1
1850246	655815	1
1710	483219	1
1538644	1166018	1
1630693	483219	1
946333	483219	1
42684	1166018	1
316068	762903	1
1168034	1166018	1
1532555	483219	1
1300914	1166018	1
61647	34073	1
382	34073	1
1704044	653045	1
68280	749414	1
346	34073	1
708131	443906	1
316	1166018	1
46355	1166018	1
529	1166018	1
1851544	1166018	1
1984801	653045	1
38300	653045	1
287	997883	1
198107	1166018	1
535712	443906	1
1751294	653045	1
573	585396	1
1259844	564420	1
33075	1166018	1
1841249	749414	1
2094021	653045	1
1938607	1166018	1
397865	1166018	1
390884	655815	1
1905847	443906	1
1637831	34073	1
28095	1166018	1
375175	1166018	1
397260	935554	1
794903	1166018	1
47878	1166018	1
36861	1166018	1
1898684	1166018	1
414996	34073	1
106	435591	1
1548547	1166018	1
362257	653045	1
304895	653045	1
1642647	435591	1
875328	246196	1
1806885	1166018	1
298653	483219	1
463014	1166018	1
138336	443906	1
342113	1166018	1
184914	1166018	1
317	1166018	1
1788301	983918	1
1500686	564420	1
1715989	1166018	1
267128	34073	1
1725411	34073	1
74318	1166018	1
56460	1166018	1
208962	585396	1
861299	1166018	1
80842	1193499	1
649831	1166018	1
73141	34073	1
1879023	1166018	1
1859	483219	1
430522	1166018	1
316	34073	1
259537	1166018	1
1571470	1166018	1
300019	653045	1
1894	483219	1
158787	34073	1
1748	34073	1
528244	935554	1
948107	1166018	1
1177574	553174	1
1839801	1166018	1
1727163	1166018	1
28077	1166018	1
1379159	935554	1
1550579	1166018	1
283686	1166018	1
34073	1166018	1
103731	653045	1
1583341	564420	1
1980001	443906	1
1702170	1016998	1
964	1166018	1
536441	1166018	1
455432	1166018	1
173480	1166018	1
28095	483219	1
2026199	1166018	1
345632	1166018	1
1911175	483219	1
2059884	653045	1
