taxid	truth_taxid	count
85007	411466	5
748280	411466	5
1170318	411466	5
1643826	411466	5
43668	411466	5
1682	411466	5
765962	85962	5
37329	411466	5
685727	411466	5
40566	411466	5
1623287	287	5
1427342	287	5
33014	411466	5
1531429	411466	5
136845	287	5
1849967	411466	5
285473	411466	5
587753	287	5
1415166	411466	5
866344	85962	5
1684	411466	5
1096996	400667	5
1343064	451515	5
1984801	411466	5
136846	287	5
680198	411466	5
1812480	411466	5
565651	474186	5
649831	411466	5
1225174	287	5
75385	411466	5
1795053	411466	5
303	287	4
290847	85962	4
945556	400667	4
1246995	411466	4
1561022	411466	4
1198676	210007	4
1642299	411466	4
394503	222523	4
43771	411466	4
1449752	176280	4
1214242	411466	4
547043	411466	4
445576	411466	4
59505	411466	4
557600	400667	4
864564	411466	4
869816	451515	4
1411700	287	4
1216932	222523	4
331112	511145	4
40215	400667	4
452652	411466	4
1829	411466	4
563041	85962	4
33888	411466	4
1100841	400667	4
662598	122586	4
1874630	411466	4
316280	411466	4
985006	451515	4
860235	411466	4
1940	411466	4
354	287	4
176279	176280	4
1224163	411466	4
935593	122586	4
1003195	411466	3
1382922	85962	3
33910	411466	3
1742993	411466	3
157779	287	3
465541	411466	3
1751294	411466	3
1446746	511145	3
444103	411466	3
68570	411466	3
134962	411466	3
1426844	85962	3
1223515	411466	3
42197	411466	3
85009	411466	3
136843	287	3
1035817	411466	3
290399	411466	3
1752	411466	3
1254439	411466	3
758802	411466	3
1573	411466	3
604162	122586	3
1114969	1091045	3
1888	411466	3
100226	411466	3
2034	411466	3
43770	411466	3
1653478	411466	3
1097677	411466	3
1245471	411466	3
1055532	85962	3
592205	85962	3
1248726	85962	3
671223	1091045	3
443906	411466	3
1001989	511145	3
941323	511145	3
1179773	411466	3
1616117	411466	3
1652545	411466	3
234612	411466	3
1068978	411466	3
644284	411466	3
556325	411466	3
1112204	411466	3
91061	451515	3
712411	411466	3
615	287	3
1771	411466	3
1841863	411466	3
1273687	411466	3
486	122586	3
553510	411466	3
452863	411466	3
1114967	1091045	2
1340851	287	2
653045	411466	2
1964449	411466	2
546342	451515	2
1926	411466	2
1442	222523	2
363555	324831	2
1696072	411466	2
196164	411466	2
119060	287	2
1528099	411466	2
286	411466	2
1405	222523	2
1839798	222523	2
1150460	367928	2
1262452	411466	2
378753	411466	2
2072503	411466	2
1004901	411466	2
1431546	411466	2
85025	411466	2
1892404	222523	2
1435056	411466	2
0	367928	2
644283	411466	2
1079985	411466	2
191292	411466	2
146923	411466	2
33011	411466	2
121719	411466	2
1	210007	2
1193501	287	2
157920	411466	2
1136941	411466	2
2059875	411466	2
28216	122586	2
696406	511145	2
526226	411466	2
1127134	411466	2
47716	411466	2
103816	411466	2
405948	411466	2
1455315	400667	2
637913	85962	2
1961713	411466	2
311982	411466	2
463025	411466	2
280701	287	2
374833	122586	2
2083053	287	2
269800	411466	2
361100	222523	2
1093787	287	2
76759	287	2
1873	411466	2
1492	864803	2
497978	400667	2
106654	400667	2
302912	411466	2
61015	176280	2
285	411466	2
572264	222523	2
37332	411466	2
1907	411466	2
231023	287	2
1354275	411466	2
481805	511145	2
1149133	287	2
28211	349101	2
196894	287	2
1912	411466	2
321	287	2
1431450	85962	2
1452729	222523	2
1747	411466	2
2045452	411466	2
1283291	287	2
1689	411466	2
1734925	1091045	2
1063	411466	2
469371	411466	2
54291	511145	1
1282	451515	1
287	411466	1
298653	411466	1
1074919	451515	1
477245	411466	1
523796	451515	1
1532555	411466	1
1680	411466	1
693745	85962	1
1683	367928	1
59201	511145	1
696749	400667	1
1858609	287	1
362663	511145	1
1847	411466	1
395960	411466	1
1028799	451515	1
391904	411466	1
121292	411466	1
414684	411466	1
1766	411466	1
544404	511145	1
261591	222523	1
930170	222523	1
131567	411466	1
326424	411466	1
1336	208435	1
931281	287	1
1916917	411466	1
1785128	400667	1
637380	222523	1
57493	411466	1
1287066	474186	1
632772	411466	1
370552	208435	1
871585	400667	1
33941	451515	1
568206	222523	1
135621	411466	1
976	208435	1
656024	411466	1
2024580	411466	1
1935	411466	1
298654	411466	1
94624	287	1
1006543	451515	1
1150621	85962	1
1001585	287	1
1854	411466	1
1229727	411466	1
765910	411466	1
2048775	511145	1
935591	122586	1
1458279	451515	1
91844	400667	1
1351	208435	1
1834200	431947	1
45972	451515	1
2049881	411466	1
1727214	411466	1
1578165	411466	1
1286	176280	1
91061	210007	1
1207470	208435	1
745156	511145	1
703	511145	1
85643	411466	1
1586287	411466	1
264730	287	1
469383	411466	1
1392	176280	1
28025	411466	1
36745	864803	1
1313	208435	1
1134454	1091045	1
1856685	287	1
1134687	511145	1
1391726	85962	1
1234380	1091045	1
31958	411466	1
562	287	1
2048778	511145	1
656366	411466	1
316284	411466	1
1242245	400667	1
1303692	411466	1
1386087	122586	1
1279008	287	1
191610	411466	1
37919	411466	1
1389489	411466	1
1495638	411466	1
1545702	324831	1
1783272	411466	1
633699	324831	1
1889	411466	1
869727	85962	1
32	411466	1
46170	222523	1
471852	411466	1
571	511145	1
1685	367928	1
135487	411466	1
512562	85962	1
227882	411466	1
83676	411466	1
499555	411466	1
91347	222523	1
119602	208435	1
74426	411466	1
702967	411466	1
455432	411466	1
306537	411466	1
42239	411466	1
446468	411466	1
1382925	85962	1
226900	222523	1
1004952	208435	1
316	411466	1
595	400667	1
1440052	511145	1
65496	411466	1
1470176	411466	1
46170	176280	1
866346	85962	1
1163740	85962	1
87882	411466	1
1404245	411466	1
2070	411466	1
1055528	85962	1
749414	411466	1
655817	511145	1
710421	411466	1
187491	411466	1
1163742	85962	1
1767	411466	1
1641402	411466	1
1896961	411466	1
196896	324831	1
80840	287	1
28095	287	1
862751	411466	1
349102	411466	1
756892	400667	1
758831	511145	1
93219	287	1
1195464	222523	1
443218	411466	1
226185	474186	1
1123519	287	1
521096	411466	1
2060	411466	1
122587	122586	1
907237	85962	1
1929246	511145	1
85030	411466	1
1114966	1091045	1
595593	411466	1
2108470	411466	1
1283	451515	1
1156913	411466	1
168807	511145	1
347495	222523	1
662755	411466	1
1806905	411466	1
1408189	411466	1
585538	85962	1
1446707	511145	1
69578	411466	1
1447716	367928	1
1796613	435590	1
1423143	222523	1
80840	411466	1
1690815	411466	1
28903	451515	1
1945662	349101	1
853	411466	1
1301098	411466	1
2048781	511145	1
1031709	1091045	1
382638	85962	1
76761	287	1
566552	367928	1
794851	85962	1
1503054	411466	1
254250	411466	1
391936	411466	1
225937	287	1
1681	367928	1
119857	511145	1
395492	411466	1
566552	411466	1
909420	122586	1
1817	411466	1
439855	511145	1
1265601	411466	1
46127	451515	1
1837283	411466	1
294	287	1
948563	451515	1
765963	85962	1
413997	511145	1
1346	208435	1
1146883	411466	1
247156	411466	1
1437824	287	1
347534	411466	1
