taxid	truth_taxid	count
43687	399549	3388
1644061	797210	3387
2	1087479	3386
53461	479431	3383
0	363253	3380
83556	264202	3372
22	94122	3370
83560	243161	3368
1006005	1006006	3352
28056	263358	3346
186490	374463	3343
242703	666510	3332
2	398513	3326
768	234826	3326
995	929556	3302
0	756883	3293
461876	350688	3292
182210	643562	3282
537971	537971	3280
1502	195102	3274
891974	891974	3273
246199	246199	3272
74968	333146	3265
1092	290315	3251
60478	326297	3245
1263	213810	3224
0	1097668	3212
379547	439481	3208
2422	381764	3204
66219	357809	3197
2	427081	3197
332246	795797	3190
1117	103690	3189
0	64091	3186
0	296591	3173
0	716540	3158
76890	573065	3153
286802	640132	3149
0	882378	3145
0	412418	3135
186802	515620	3134
0	292414	3130
1827	525370	3126
0	60481	3122
34090	324925	3121
28211	292414	3110
28264	644284	3101
1096	290317	3097
1911556	573413	3087
2	402626	3073
2	1051649	3070
94694	768672	3070
281120	452471	3070
143361	546269	3062
1644061	797303	3057
2175	547558	3052
499229	1209989	3050
33993	434131	3049
291990	555079	3046
239759	717959	3037
208226	293826	3028
810	243161	3012
0	205914	3002
0	391616	2996
28253	400668	2993
186826	1087479	2985
563177	933801	2985
0	485915	2979
65551	504728	2971
186802	246199	2955
0	797303	2954
74109	314280	2952
1234	330214	2950
421	857087	2942
0	634500	2940
0	398511	2937
270	1111069	2926
2111	243272	2924
444	661367	2921
244787	598659	2916
146939	640081	2915
1224	269482	2903
60481	60481	2899
904	591001	2897
0	990316	2895
2148	441768	2891
131567	634452	2885
1224	1051649	2879
0	930171	2877
361575	930171	2873
1413	649639	2869
266	318586	2863
183963	797210	2863
83171	573064	2861
877455	877455	2858
44249	985665	2852
192073	318161	2840
1386	398511	2838
1239	1072576	2835
28025	442563	2831
0	591167	2819
29291	259564	2812
146785	197221	2802
414	243233	2794
186826	762051	2783
34029	395495	2778
0	314288	2766
1227	323261	2764
356	311402	2758
313603	313603	2756
186831	1511	2734
314282	314282	2729
206389	76114	2727
203907	203907	2716
1716	945711	2715
1380	521095	2713
784	334380	2712
69965	458233	2709
643453	427081	2704
22	323850	2703
1298	693977	2697
1048758	903503	2692
208596	208596	2687
629	393305	2683
61434	255470	2682
1644061	547559	2677
34085	693978	2669
91061	1087479	2666
183963	272569	2656
31989	391616	2650
226	715451	2648
138	412418	2634
196	360106	2633
52972	365044	2629
300231	1085623	2610
1883	591167	2605
119219	266264	2592
1493	573061	2585
194	306263	2577
357	311403	2575
146826	519442	2563
836	242619	2562
2	426355	2562
34021	537021	2562
1301	218495	2558
0	472759	2558
810	218497	2553
2422	771875	2550
45361	45361	2543
407	460265	2541
1279	937773	2538
36853	138119	2534
39485	515620	2531
1003110	263358	2528
112040	63186	2522
357	311402	2520
160798	443254	2514
1224	426355	2512
171549	910312	2505
84590	1008459	2503
28231	243231	2490
72275	983545	2488
274539	517417	2487
2093	347257	2484
963	757424	2480
1	243161	2472
41294	323097	2472
2263	1042877	2460
131567	518634	2458
915	228410	2455
29501	859194	2452
230355	679926	2449
155493	1005058	2439
1097668	1097668	2436
31989	292414	2434
1008460	529709	2429
0	349747	2427
164451	572478	2417
2	465817	2416
28253	491952	2414
120793	487521	2409
1129	64471	2408
1358	272623	2404
7	438753	2397
906	1064535	2396
261292	261292	2395
2187	406327	2388
1637	386043	2376
84405	760142	2373
2021	269800	2371
2192	410358	2368
0	582744	2366
427081	427081	2361
42879	419665	2361
1255	278197	2360
43948	595494	2355
1637	881621	2355
106589	266264	2350
83558	182082	2349
1637	683837	2349
135575	283942	2342
43988	41431	2341
433	634452	2341
1890424	32049	2341
1575	281090	2339
0	561304	2338
0	263358	2335
644281	644281	2335
0	76114	2330
1513	212717	2329
2279	591019	2327
0	482957	2326
0	515620	2320
0	177437	2319
780	315456	2318
1852	471857	2314
1783272	548480	2311
2747	208596	2306
445	661367	2304
0	362948	2304
921	639283	2304
22	398579	2299
926570	926570	2295
22	60481	2295
157	243275	2292
0	429009	2281
1643685	498743	2277
2279	399550	2266
79206	768704	2266
0	391619	2265
171695	667014	2259
184117	999630	2256
261963	523791	2249
11	593907	2245
634177	634177	2242
629	349747	2241
0	526226	2241
356	323097	2235
271065	1091494	2232
0	518766	2231
28231	443144	2230
1854	298653	2225
87882	269482	2222
2277	384616	2212
0	315456	2204
0	269796	2196
202907	1005048	2196
22	458817	2185
342949	342949	2184
0	290340	2179
69525	797303	2174
22	637905	2174
1624	362948	2174
0	391774	2168
458032	981222	2162
91347	343509	2161
271097	425104	2154
9	198804	2154
119060	266264	2153
75	190650	2152
0	762051	2152
0	391735	2152
84565	343509	2149
57499	478801	2148
29521	565034	2142
1117	395961	2137
147375	392917	2128
28231	404380	2125
0	944547	2124
290053	693979	2119
365044	365044	2115
152260	326427	2110
375286	375286	2110
366649	427081	2104
74313	633149	2099
89373	761193	2098
131567	743273	2097
1224	317655	2088
2261	186497	2079
81682	887061	2072
0	208596	2067
2098	347256	2066
2	314280	2066
1711	446466	2062
551	716540	2062
0	443254	2058
953	292805	2053
50052	512564	2050
183963	756883	2049
1117	32049	2047
0	1005058	2044
51669	945021	2043
0	266264	2041
0	644295	2041
83984	410358	2033
28211	317655	2029
0	640512	2025
2421	484019	2016
91347	634500	2015
119977	637389	2013
119060	269482	2013
0	682634	2007
2096	710128	1998
332056	452662	1997
1129	316279	1989
274	262724	1988
773	283165	1985
1224	365044	1985
498743	498743	1984
46541	391009	1978
1883	100226	1975
2	246199	1973
0	1091494	1972
1224	391735	1972
0	318586	1970
241192	667014	1966
399742	399742	1966
2276	384616	1966
1236	1091494	1963
0	309801	1958
2	716540	1957
2	515620	1953
22	60480	1952
0	693216	1948
131567	634177	1944
0	634504	1943
0	484022	1941
810	182082	1938
450	661367	1937
712	205914	1933
196118	573064	1932
1763	875328	1932
2270	999630	1928
131567	314280	1928
158	243275	1926
0	399742	1925
194	360105	1921
149715	443254	1919
85007	487521	1911
747	272843	1910
81682	582744	1904
1107	326427	1902
13	309799	1901
164450	572478	1897
0	311403	1895
366648	427081	1893
750	1005058	1893
31989	391619	1886
0	515618	1886
0	316273	1886
129957	246194	1882
404011	225849	1878
2316	339860	1877
0	572546	1877
1117	497965	1876
84404	760142	1875
1760	487521	1874
0	1003195	1873
40137	504832	1870
68287	765698	1864
1169025	591167	1862
212790	204536	1861
64895	290434	1861
106590	381666	1854
131567	1087479	1853
31989	246200	1844
0	521096	1844
2263	604354	1842
261964	523791	1841
0	644281	1838
221822	391619	1836
415229	1045855	1831
2	487521	1830
911092	273068	1830
53335	706191	1830
227290	311403	1830
0	323261	1820
157	243276	1820
0	582402	1818
29521	526224	1812
32008	482957	1809
543	399742	1798
22	225849	1797
326319	983548	1796
0	1007105	1794
2	743299	1788
1206	203124	1787
1386	281309	1783
0	203124	1780
0	670487	1769
0	338187	1769
0	572265	1764
0	1229758	1763
85643	85643	1755
1	471874	1749
61435	255470	1748
91347	716540	1748
1243	1229758	1739
28211	311402	1738
48736	402626	1735
0	196162	1730
67572	357804	1730
1763	561304	1724
43988	497965	1724
1348	873447	1718
32008	1097668	1715
183963	547559	1714
43669	446465	1710
0	246200	1709
1903414	529507	1709
122277	561230	1698
80840	365044	1695
37692	37692	1695
97050	292414	1694
433	926570	1694
779	254945	1689
0	85643	1684
541000	246199	1682
84599	591019	1681
34105	519441	1680
0	660470	1679
41297	452662	1679
0	381666	1675
131567	1051649	1672
0	981222	1667
34064	484022	1666
983545	983545	1665
338	190485	1662
182709	221109	1662
2	518766	1656
196118	644281	1654
0	360104	1647
131567	311402	1639
511995	511995	1638
157	545776	1634
613	682634	1625
111501	886377	1625
359408	583345	1621
0	267671	1613
0	334413	1611
936476	491952	1608
186828	1087479	1603
40566	446462	1600
114277	315456	1597
69277	266779	1593
2280	399550	1593
576611	312153	1592
1515	203119	1592
506	743273	1591
2107	272635	1590
637389	637389	1579
357794	357804	1576
0	402626	1573
0	1075399	1573
131567	427081	1571
14	309799	1568
29521	1045858	1566
0	393305	1555
2093	710128	1553
1236	471874	1548
2259	391623	1547
642	998088	1545
976	761193	1539
28211	702113	1518
2093	289397	1513
0	391623	1509
93466	771875	1508
0	317655	1502
1643685	521010	1501
22	425104	1498
262	484022	1497
0	716544	1495
2	693979	1494
314722	743721	1493
2060	521096	1490
532	395963	1489
29548	518766	1487
2259	272844	1484
2259	529709	1479
1	762051	1479
0	267608	1477
1903409	716540	1476
278993	635013	1470
271098	458817	1465
119060	402626	1463
160808	743299	1458
40576	406818	1456
28216	312153	1447
283	688245	1446
28110	484022	1443
65058	945711	1437
0	1111069	1431
0	426114	1429
1224	242231	1423
551	644651	1421
68287	754035	1420
70864	398579	1417
0	661367	1416
0	573064	1416
131567	399742	1413
12916	397945	1411
75682	375286	1409
1644055	756883	1405
1041504	1041504	1405
1239	246199	1403
879243	910312	1402
59600	688270	1400
34098	1075399	1400
1239	1087479	1399
33045	634504	1395
1	314723	1395
29487	243265	1394
626	406818	1388
194	360106	1386
356	266779	1384
106589	381666	1381
60217	637905	1379
1224	261292	1372
186802	203119	1359
54120	679926	1357
28227	272633	1357
1224	675811	1356
32067	523794	1356
286	743720	1353
0	292805	1353
2	399742	1351
0	903503	1349
136609	762051	1346
270	743525	1345
2263	391623	1345
482957	482957	1331
49546	63186	1330
164514	1075399	1330
2	267608	1330
2259	342949	1325
551	465817	1324
29574	1008459	1319
84593	263358	1313
155892	190650	1309
41294	504832	1307
186826	1229758	1297
1760	930171	1296
119977	743299	1295
0	272562	1295
117207	317655	1295
186822	392917	1292
0	647113	1291
1073531	875328	1290
568394	748280	1288
0	649639	1288
2259	186497	1286
2	634500	1283
945	205920	1283
1117	41431	1280
0	357804	1279
911	323097	1277
80864	365044	1272
0	452471	1272
1760	290340	1270
111500	886377	1268
1867252	314723	1265
105850	666510	1265
1301	873447	1263
131567	392917	1262
481	546265	1261
2	762051	1260
1227	472759	1254
49082	1041504	1253
90964	458233	1251
0	269800	1250
80840	296591	1249
28211	266779	1249
0	859194	1248
186814	273068	1246
330214	330214	1246
943	205920	1242
1301283	41431	1239
0	283165	1237
44013	312153	1236
1224	311402	1235
82115	311402	1233
0	298653	1232
119060	381666	1231
0	335543	1231
1301	637909	1228
0	696127	1227
2093	859194	1227
343509	343509	1223
2723	582402	1222
1652133	862908	1220
780	449216	1219
0	521011	1217
41275	633149	1216
35554	243231	1216
1883	680198	1215
0	637905	1215
0	452662	1214
41297	702113	1210
2066	452652	1206
1760	196162	1205
1485	212717	1198
29488	243265	1195
2129	565575	1191
1276	478801	1186
34104	519441	1185
104264	688270	1184
0	425104	1184
114277	347255	1183
0	537021	1180
55206	573413	1177
905	591001	1175
91061	927691	1175
35788	347255	1173
94694	490899	1169
0	471855	1168
44000	608506	1166
1	1986029	1165
31953	548480	1165
316279	316279	1164
359407	583345	1159
0	983545	1158
159	565034	1156
0	525146	1155
2	644651	1149
1	675811	1147
914	228410	1145
0	519442	1142
131567	465817	1141
1769	561304	1139
2235	795797	1135
33986	360911	1135
0	243161	1134
1279	342451	1134
0	272844	1134
0	212717	1128
131567	218493	1127
1760	290399	1127
51668	945021	1127
43947	595494	1126
52959	313598	1125
49338	138119	1121
0	262724	1120
0	690850	1120
89404	1085623	1117
0	643648	1117
0	318161	1117
0	281090	1116
0	156889	1111
0	649638	1111
91347	682634	1109
983548	983548	1109
1224	926570	1108
256319	517417	1108
0	880072	1108
173	267671	1107
882378	882378	1105
1243	762051	1103
186817	581103	1103
0	502025	1102
976	910312	1099
0	477974	1099
2	637389	1095
0	765698	1095
0	94122	1094
2	323097	1086
2	365044	1086
286	384676	1084
1253	278197	1082
0	395965	1082
0	290317	1080
91347	644651	1074
0	398579	1073
1	458233	1072
91347	693216	1071
0	1082931	1071
277	504728	1070
34019	537021	1068
182710	221109	1064
712	272843	1062
0	458817	1061
0	326427	1058
0	434131	1058
1224	323097	1056
28903	289397	1053
0	446462	1052
0	443144	1052
0	314282	1052
0	225849	1048
0	338963	1047
0	639283	1047
1245	203120	1046
28211	391616	1045
2	882378	1045
543	693216	1043
950	434131	1042
0	203122	1042
0	321327	1040
803	283165	1037
0	335541	1037
0	709986	1037
2420	391009	1036
0	517417	1035
0	517418	1035
2258	604354	1035
2	460265	1035
0	290315	1034
161492	447217	1032
0	357809	1032
630	393305	1030
146825	519442	1029
49546	886377	1028
356	311403	1025
2	264202	1025
0	351607	1021
43668	446465	1021
28211	323097	1019
2239	64091	1017
634502	634502	1016
1	546265	1013
131567	266779	1013
0	504832	1011
