taxid	truth_taxid	count
2096	710128	3555
182210	643562	3536
31989	292414	3529
1502	195102	3526
281120	452471	3518
1276	478801	3508
1100	319225	3488
60478	326297	3481
74968	333146	3469
1006005	1006006	3467
357794	357804	3464
208226	293826	3463
186490	374463	3460
7	438753	3459
85007	1077976	3457
34090	324925	3453
138072	572265	3445
111501	886377	3444
1852	471857	3443
83556	264202	3432
1413	649639	3431
407	426355	3417
359408	583345	3416
2148	441768	3413
213849	537971	3406
143361	546269	3379
0	64091	3376
106590	381666	3375
51669	945021	3374
146939	640081	3371
921	639283	3371
837	242619	3367
379547	439481	3366
1575	281090	3354
1092	290315	3353
400668	400668	3344
0	1097668	3341
0	363253	3337
1161	103690	3336
1096	290317	3335
810	218497	3327
1169025	591167	3326
0	526218	3292
0	591167	3277
91347	891974	3276
313603	313603	3264
274	262724	3263
0	412418	3260
29291	259564	3252
261292	261292	3237
1511	1511	3236
0	296591	3229
1129	321327	3227
34029	395495	3221
183963	64091	3221
2054	1077976	3212
877455	877455	3209
173	267671	3209
34085	693978	3202
784	334380	3189
40137	504832	3186
182710	221109	3185
60481	60481	3185
2111	243272	3184
0	292414	3180
64471	64471	3178
0	797303	3163
1236	427081	3156
936476	491952	3147
43988	41431	3146
0	634500	3142
22	94122	3139
94694	768672	3132
0	944547	3129
414	243233	3128
197221	197221	3104
1224	269482	3080
1578	362948	3080
192073	318161	3073
366648	427081	3066
1515	203119	3063
28025	442563	3059
0	60481	3057
33045	634504	3038
0	205914	3036
0	391616	3020
2	246199	3017
0	930171	3008
0	485915	2999
1716	945711	2988
0	398511	2963
1224	1051649	2955
551	716540	2953
83171	573064	2934
1227	323261	2933
61434	255470	2932
2747	1087479	2929
34105	519441	2926
1298	546414	2925
33986	262543	2922
450	661367	2914
316279	316279	2914
0	315456	2913
1358	272623	2911
2424	381764	2908
1711	446466	2906
415229	1045855	2888
171	267671	2887
33993	434131	2882
915	228410	2877
290053	693979	2875
183963	797303	2864
1236	471874	2855
171549	910312	2848
171	355276	2847
152260	326427	2834
1637	386043	2824
399742	399742	2822
1637	683837	2822
1493	573061	2821
183963	795797	2818
1048758	903503	2818
662	338187	2814
0	990316	2810
298653	298653	2808
1255	278197	2797
44249	985665	2797
2	546265	2789
629	393305	2788
69965	458233	2780
146826	519442	2748
203907	203907	2745
1513	212717	2744
196	360106	2740
186826	1087479	2729
32008	269482	2723
194	306263	2713
32008	482957	2713
1637	881621	2710
186817	471223	2708
0	472759	2699
2175	547558	2698
63186	63186	2691
28231	443144	2690
0	263358	2681
160808	743299	2677
164451	572478	2672
226	715451	2672
79209	768704	2669
11	593907	2639
0	515620	2633
270	262724	2629
41294	323097	2622
34021	537021	2610
0	482957	2608
160798	443254	2603
768	234826	2597
0	76114	2596
1243	1229758	2594
0	362948	2591
314722	743721	2583
29501	859194	2576
1644061	797210	2571
274539	517417	2570
80840	743273	2561
136609	762051	2559
49338	138119	2554
97050	292414	2545
0	561304	2539
85643	85643	2534
773	634504	2531
84590	1008459	2528
165696	702113	2527
2093	347257	2527
42879	419665	2521
155892	190650	2518
1224	426355	2510
576611	312153	2506
1008460	529709	2502
676	675811	2500
404011	225849	2500
332056	452662	2496
309806	204536	2481
644281	644281	2477
74313	633149	2472
2279	591019	2469
1224	471874	2468
0	349747	2464
338	316273	2462
2263	1042877	2457
9	198804	2448
2187	406327	2437
356	311402	2429
0	762051	2426
271097	425104	2425
28231	243231	2424
1663	290399	2415
0	1005058	2408
0	177437	2399
91347	548480	2399
2279	399550	2394
1224	365044	2388
50052	512564	2386
22	398579	2382
747	272843	2379
1206	203124	2375
651456	521045	2372
22	60481	2366
60961	392500	2359
2083786	548480	2358
270	1111069	2345
983548	983548	2322
157	243275	2310
1349	218495	2306
0	391619	2305
2	1051649	2302
81682	887061	2299
0	693216	2298
22	458817	2290
0	45361	2286
0	290340	2286
22	323850	2280
0	518766	2267
0	429009	2258
407	460265	2258
0	582744	2254
2259	391623	2253
186822	392917	2250
2	910312	2250
93466	771875	2249
0	391735	2243
2098	347256	2239
0	1091494	2237
129958	246194	2236
119060	1097668	2228
261963	523791	2214
0	526226	2211
0	391774	2207
433	634452	2194
651457	521045	2190
863643	635013	2188
28211	548480	2186
0	1003195	2185
375286	375286	2184
643453	427081	2171
2261	186497	2165
0	717959	2165
475	1236608	2154
482957	482957	2149
1643685	498743	2149
0	266264	2147
81682	582744	2146
172049	604354	2143
28231	404380	2141
342949	342949	2141
2421	484019	2135
0	682634	2132
329	402626	2131
1224	675811	2130
2259	529709	2119
46541	391009	2111
0	269796	2109
0	572546	2105
22	637905	2104
1224	391735	2104
0	318586	2089
0	1229758	2084
680	338187	2084
43767	525370	2081
911092	273068	2081
0	309801	2080
0	208596	2079
261964	523791	2079
22	60480	2073
28211	311402	2072
286	384676	2070
0	360104	2068
221822	391619	2065
0	640512	2062
196118	573064	2061
2259	272844	2059
48736	267608	2055
87882	482957	2044
1644061	547559	2044
35788	347255	2043
0	316273	2042
640512	640512	2041
29519	498743	2037
262	484022	2030
117207	317655	2028
0	644295	2019
1298	693977	2005
0	634504	1998
0	443254	1997
0	515618	1994
0	267671	1988
149715	443254	1986
43988	497965	1985
243275	243275	1983
446465	446465	1982
0	311403	1981
748280	748280	1974
0	338187	1968
186802	246199	1962
68287	765698	1956
0	323261	1955
2066	452652	1950
227290	311402	1937
1386	281309	1934
0	267608	1928
0	399742	1924
926	426114	1921
2422	771875	1920
283734	937773	1919
1348	873447	1917
2	1087479	1917
31989	246200	1912
183963	797210	1910
2	1072576	1908
91347	634500	1907
1239	246199	1904
13	309799	1904
0	484022	1898
165697	317655	1896
2	314280	1892
40576	406818	1885
135577	283942	1883
0	521096	1871
53335	706191	1870
122277	561230	1862
0	381666	1860
2259	342949	1860
183963	272569	1857
164450	572478	1850
773	283165	1847
0	203124	1832
1224	317655	1832
159	565034	1829
158899	1005048	1827
196118	644281	1827
61435	255470	1818
2316	339860	1812
2	518634	1810
0	1007105	1808
2259	186497	1798
64895	290434	1792
313598	313598	1790
40274	1986029	1789
0	644281	1787
44000	608506	1787
0	981222	1787
40566	446462	1784
37692	37692	1777
2	743299	1768
75682	375286	1755
953	292805	1746
964	757424	1744
338	190485	1742
34064	484022	1740
0	670487	1736
2	392917	1735
0	393305	1735
0	246200	1735
779	254945	1729
0	582402	1728
480	1236608	1721
0	196162	1721
22	392500	1721
84599	591019	1716
60217	637905	1715
357	311403	1713
2	399742	1713
0	334413	1704
0	1111069	1701
31989	391619	1699
1890424	32049	1693
138	412418	1691
28216	312153	1687
551	644651	1684
0	660470	1680
875328	875328	1676
59600	688270	1671
157	243276	1670
359303	323850	1670
14	309799	1668
271098	458817	1666
1930	680198	1665
0	85643	1665
265	318586	1664
106589	266264	1664
91061	458233	1653
202907	1005048	1651
29488	243265	1651
1578	548480	1643
2280	399550	1641
70864	398579	1640
1434011	634177	1638
2107	272635	1637
0	402626	1634
119060	882378	1622
119060	269482	1619
200	360105	1615
47466	314723	1609
91347	716540	1599
2747	208596	1599
81850	927691	1593
31989	391616	1592
356	323097	1587
1883	591167	1582
34098	1075399	1570
2263	391623	1569
53945	391616	1567
1107	326427	1563
41297	452662	1561
183963	756883	1554
0	1075399	1551
41275	633149	1550
22	425104	1538
1827	525370	1532
82115	311402	1528
1117	497965	1519
0	317655	1514
28110	484022	1514
29521	565034	1511
22	225849	1509
1239	392917	1499
285	688245	1499
36853	138119	1494
157	545776	1491
0	716544	1491
1763	561304	1490
356	266779	1474
29574	1008459	1470
0	391623	1469
35554	243231	1468
28227	272633	1466
543	399742	1464
2093	289397	1462
1117	103690	1460
0	661367	1458
1270	465515	1454
0	573064	1441
40542	523794	1438
780	449216	1430
194	360106	1428
1041504	1041504	1427
84565	343509	1426
75	190650	1410
0	292805	1409
1097668	269482	1408
0	298653	1399
65058	945711	1396
43668	446465	1384
0	859194	1375
2093	859194	1371
963	757424	1371
1227	472759	1368
0	452471	1364
0	903503	1361
164514	1075399	1358
443144	443144	1357
1224	242231	1354
816	693979	1349
0	283165	1343
68287	754035	1341
1279	937773	1339
1117	395961	1332
0	269800	1331
1301	218495	1328
780	315456	1328
2	243161	1324
0	696127	1323
642	998088	1322
1783272	246199	1319
41297	702113	1317
85007	487521	1312
0	647113	1311
1073531	875328	1309
0	452662	1307
44449	412418	1307
49082	1041504	1306
945	205920	1302
80849	292805	1300
91347	682634	1299
551	465817	1298
976	761193	1294
0	347255	1292
104264	688270	1292
1760	487521	1288
0	272562	1287
0	649639	1283
91347	393305	1281
2	218493	1276
206389	76114	1275
80864	296591	1272
0	355276	1270
2176	547558	1268
1117	32049	1268
0	335543	1268
1042877	1042877	1267
0	357804	1263
86665	272558	1262
1245	203120	1261
91347	693216	1256
584	529507	1248
1769	561304	1247
950	434131	1247
47880	743720	1246
29521	1045858	1245
717610	338187	1242
146825	519442	1240
37636	743525	1239
943	205920	1237
0	281090	1233
613	682634	1232
803	283165	1229
0	637905	1227
183963	547559	1219
0	521011	1217
94122	94122	1212
225194	404380	1211
0	262724	1211
94694	490899	1209
0	525146	1206
2129	565575	1205
91347	343509	1204
1903414	529507	1201
339	190485	1198
413502	693216	1198
1545728	487521	1193
194	360104	1191
256319	517417	1189
312306	384676	1189
0	983545	1187
28216	743273	1182
1485	212717	1182
29487	243265	1181
1301	873447	1179
0	471855	1178
0	537021	1175
28903	289397	1170
0	502025	1168
0	212717	1167
2263	604354	1166
28211	266779	1163
80864	365044	1159
1279	342451	1159
0	156889	1158
0	425104	1158
12916	397945	1157
0	243161	1157
29521	526224	1152
0	519442	1147
80840	365044	1145
28253	491952	1145
32049	32049	1144
0	690850	1138
0	880072	1138
326319	983548	1135
1177	103690	1134
106589	381666	1132
80869	397945	1131
0	649638	1130
1685	548480	1130
712	205914	1128
49546	313603	1127
379546	439481	1126
49546	63186	1118
2060	521096	1118
1224	311402	1115
174	355276	1114
0	765698	1113
360911	360911	1113
0	395965	1111
1638	881621	1106
0	434131	1106
0	520463	1106
0	471857	1106
0	643648	1103
0	318161	1103
2259	604354	1098
0	477974	1095
34019	537021	1091
0	326427	1090
0	94122	1087
186814	273068	1087
0	225849	1087
69277	266779	1085
0	321327	1083
2099	262719	1082
0	272844	1080
0	1082931	1080
717610	314288	1074
914	228410	1074
1129	316279	1074
0	338963	1074
0	56780	1072
0	264202	1072
0	330214	1072
0	438753	1065
2	465817	1064
0	446462	1063
362948	362948	1063
0	290317	1062
1301	637909	1062
1883	100226	1059
1224	399742	1058
49546	886377	1057
712	272843	1056
0	709986	1054
0	203122	1052
0	335541	1050
0	557598	1050
0	639283	1049
0	640132	1049
830	515622	1049
2053	526226	1047
186802	515620	1046
0	351607	1046
0	443144	1042
0	398579	1042
0	504832	1041
0	1032480	1041
0	290315	1038
286	223283	1038
91347	399742	1037
0	458817	1036
630	393305	1036
0	138119	1036
0	314282	1033
214856	717959	1032
1678	442563	1032
0	754252	1031
0	384616	1029
2	637389	1026
0	357809	1025
770	234826	1025
715451	715451	1021
161492	447217	1017
0	479431	1016
0	517418	1014
0	259564	1012
0	240015	1009
1301	365659	1009
2420	391009	1006
0	643562	1005
