taxid	truth_taxid	count
28031	749498	14
1630135	411466	14
189423	516950	14
2	393123	14
1286	525376	14
488	630588	14
1114967	765115	14
266940	411466	14
1182571	243230	14
543	710094	14
935593	630588	14
85009	765105	14
186826	1403312	14
281309	526973	14
604162	630588	14
1133852	585396	13
562	710094	13
33970	1403312	13
1321939	637913	13
2	526973	13
2033869	272943	13
319224	983918	13
2	983918	13
1248725	637913	13
572479	526973	13
1332264	411466	12
907238	637913	12
349102	272943	12
991915	585396	12
1827	411466	12
649639	526973	12
1114965	516950	12
563041	637913	12
1449752	525376	12
1239	526973	12
1268	411466	12
927703	1403312	12
1239	1154870	12
1415784	526973	12
2	290402	12
570508	637913	12
224729	585396	12
162426	411466	12
1031709	765105	12
515622	290402	12
679935	435590	12
712633	516950	12
446471	411466	12
479435	411466	11
1710	411466	11
2	637913	11
585538	637913	11
1239	516950	11
1783272	765115	11
1839798	526973	11
1301	1403312	11
1763	411466	11
1423143	526973	11
1619308	411466	11
1624	1403312	11
44249	411466	11
29547	637913	11
2060307	749498	11
91347	710094	11
2	435590	11
1400868	983918	11
93062	93062	11
91061	516950	11
2003551	411466	11
2	272943	11
400065	1403312	11
571915	411466	11
869216	516950	10
315749	526973	10
1028989	765115	10
1663	411466	10
490	630588	10
1	637913	10
1783272	411466	10
530564	983918	10
1224	585396	10
1328859	525376	10
388919	1074120	10
658445	983918	10
1300344	411466	10
363555	1403312	10
135621	208964	10
1382923	637913	10
297352	749498	10
1227	983918	10
743718	411466	10
1274	411466	10
866344	637913	10
585535	637913	10
869311	516950	10
1077464	516950	10
1	393123	10
1239	1074120	10
1783272	1074120	10
1340495	1403312	9
472569	411466	9
1638	393123	9
93061	93062	9
319795	243230	9
913848	1403312	9
646529	983918	9
40754	526973	9
1326	516950	9
75385	411466	9
186817	393123	9
1783272	243230	9
83334	585396	9
1863	411466	9
1295	525376	9
194948	585396	9
29341	290402	9
60481	983918	9
28116	435590	9
570	585396	9
1163742	637913	9
1355015	411466	9
290847	637913	9
1239	393123	9
91061	526973	9
857417	411466	9
1301	526973	9
265570	1074120	8
1343064	93062	8
546342	93062	8
523794	1074120	8
981540	516950	8
1847728	1403312	8
303	983918	8
308354	525376	8
471855	411466	8
1760	765115	8
1150468	411466	8
866345	637913	8
84292	411466	8
685038	585396	8
264	983918	8
941280	585396	8
890041	516950	8
45972	525376	8
1170318	765115	8
161895	411466	8
1909732	411466	8
1130798	1403312	8
108619	710094	8
72293	637913	8
1071400	1403312	8
907237	637913	8
1121121	526973	8
593907	411466	8
697283	516950	8
105559	983918	8
985002	93062	8
936140	1403312	8
1586287	411466	8
546414	243230	8
1031709	765115	8
1747	411466	8
28883	983918	8
935599	630588	7
1163743	637913	7
1114969	765105	7
43668	411466	7
695562	1403312	7
451709	526973	7
1321940	637913	7
499555	411466	7
927666	516950	7
188787	243230	7
908937	525376	7
487214	516950	7
347495	526973	7
935591	630588	7
1350	526973	7
539	630588	7
201174	411466	7
102611	637913	7
1328859	585396	7
765962	637913	7
35757	411466	7
103807	585396	7
85023	411466	7
888027	1403312	7
1578	1074120	7
592205	637913	7
1811193	1074120	7
80840	630588	7
59201	585396	7
1502	290402	7
93061	525376	7
684950	637913	7
469371	411466	7
31979	290402	7
1565991	411466	7
853	1403312	7
1218175	526973	7
396513	93062	7
1279	526973	7
279828	411466	7
869727	637913	7
1196835	983918	6
667015	435590	6
89059	1403312	6
541000	526973	6
2077147	585396	6
382638	637913	6
477641	411466	6
2	749498	6
1	208964	6
2	93062	6
1685	411466	6
353	983918	6
1492	290402	6
862962	526973	6
1426844	637913	6
1561	526973	6
200450	983918	6
512566	516950	6
1239	1403312	6
79604	411466	6
246197	765115	6
913848	749498	6
36745	526973	6
71999	411466	6
439855	585396	6
908937	435590	6
1471761	1403312	6
91061	525376	6
246432	525376	6
1248726	637913	6
318167	983918	6
590	585396	6
1239	93062	6
28901	983918	6
1335613	411466	6
1758689	765105	6
1703	411466	6
90370	585396	6
1386087	630588	6
562	983918	6
1390	526973	6
1114965	1403312	6
47715	1403312	6
53345	526973	6
273036	93062	6
1090974	1403312	6
227290	272943	6
1865	411466	6
1853276	630588	6
1758689	411466	6
572264	526973	6
214473	525376	6
375175	1403312	6
168807	585396	6
712270	411466	6
29471	585396	6
497965	1403312	6
33958	516950	6
46127	93062	6
1224	637913	6
1150869	585396	6
507626	983918	6
85017	411466	5
1411902	411466	5
1155766	1403312	5
68173	243230	5
10699	526973	5
1050174	411466	5
1242107	585396	5
86029	516950	5
1166950	411466	5
491	630588	5
1	630588	5
1382925	637913	5
186802	411466	5
558173	411466	5
1783272	526973	5
157920	411466	5
145391	525376	5
1763534	208964	5
58340	411466	5
1236	630588	5
357544	637913	5
703	585396	5
377629	1403312	5
1573	411466	5
74426	411466	5
1224164	411466	5
1150461	411466	5
37927	411466	5
43770	411466	5
858619	411466	5
1805478	411466	5
52242	1403312	5
1	290402	5
446466	411466	5
72274	710094	5
767453	1403312	5
79880	526973	5
985762	525376	5
688270	516950	5
36745	411466	5
1531429	411466	5
98228	526973	5
145458	411466	5
649831	411466	5
1385	1074120	5
198094	526973	5
2099788	1403312	5
1400868	208964	5
2048781	585396	5
1239	525376	5
1834196	411466	5
28131	435590	5
985006	93062	5
1309	516950	5
28025	411466	5
241244	208964	5
33011	765115	5
1783272	516950	5
295405	435590	5
68895	1403312	5
530584	411466	5
1584	1403312	5
2041	411466	5
710696	411466	5
1825069	1403312	5
1536771	1403312	5
1911587	526973	5
1318	526973	5
1637	1074120	5
1072256	411466	5
709986	243230	5
685039	93062	5
712411	411466	5
1853278	630588	5
1478	516950	5
869816	93062	5
1	411466	5
1478	526973	5
1915	411466	5
1323661	525376	5
365659	411466	5
1318	516950	4
675635	411466	4
147645	272943	4
337330	1403312	4
1288	525376	4
286	411466	4
720554	411466	4
479433	411466	4
595593	411466	4
1571	526973	4
29484	983918	4
298654	411466	4
290340	411466	4
2017485	411466	4
1464	1074120	4
985762	93062	4
169283	749498	4
1575	411466	4
40041	516950	4
762948	411466	4
656366	411466	4
31957	411466	4
1007676	1403312	4
91347	983918	4
135621	710094	4
367477	411466	4
1599	93062	4
546263	630588	4
1055530	637913	4
948563	93062	4
1194971	411466	4
1520	411466	4
33888	411466	4
1783272	290402	4
1408189	411466	4
1082933	272943	4
1179773	411466	4
208596	526973	4
204669	411466	4
48296	710094	4
62322	290402	4
53408	983918	4
35755	411466	4
479431	411466	4
85962	637913	4
208479	1403312	4
633147	411466	4
2017484	411466	4
1623298	93062	4
1652495	411466	4
767029	525376	4
33967	1403312	4
931276	290402	4
1354	435590	4
818	435590	4
1114967	765105	4
1933880	411466	4
136857	411466	4
260799	526973	4
1234679	749498	4
85007	411466	4
1529068	272943	4
743299	208964	4
1888195	516950	4
91061	1154870	4
33010	411466	4
364410	272943	4
1163745	637913	4
1239	411466	4
851	1403312	4
1814128	516950	4
1109743	411466	4
1717	411466	4
471855	1403312	4
673534	411466	4
1486262	1403312	4
1905288	585396	4
209053	435590	4
620	585396	4
745776	243230	4
1649845	585396	4
465515	411466	4
1494608	411466	4
1547283	526973	4
475	630588	4
61624	526973	4
2070	411466	4
118964	243230	4
767462	1403312	4
204042	585396	4
443218	411466	4
1868599	526973	4
37332	411466	4
2	208964	4
2018025	411466	4
1159327	411466	4
1028989	765105	4
1328	1074120	4
1578	525376	4
2060307	1403312	4
446860	411466	4
37928	411466	3
1279	1074120	3
862969	516950	3
403957	526973	3
135735	526973	3
492670	526973	3
246432	93062	3
290399	411466	3
1834207	526973	3
1618207	411466	3
121292	411466	3
1351	630588	3
488223	516950	3
658666	526973	3
85963	637913	3
1905847	411466	3
1224162	411466	3
661478	1403312	3
155864	585396	3
2024580	411466	3
1902251	411466	3
128944	516950	3
297352	1403312	3
2013	411466	3
1590	526973	3
1301	525376	3
1717717	290402	3
2062	411466	3
91061	1403312	3
169283	411466	3
360911	526973	3
350054	411466	3
1472767	526973	3
31953	411466	3
1356852	526973	3
1224	411466	3
81852	393123	3
979556	411466	3
942513	630588	3
1827300	290402	3
394958	290402	3
1302863	411466	3
306537	411466	3
561276	516950	3
69966	526973	3
1653480	411466	3
194949	585396	3
1072459	585396	3
1307	1403312	3
1343064	525376	3
1236	411466	3
644284	765105	3
573570	435590	3
360911	411466	3
1704044	411466	3
482462	411466	3
2	765105	3
712368	526973	3
57704	411466	3
529122	526973	3
1437874	435590	3
200643	435590	3
204457	630588	3
1912	411466	3
91061	93062	3
1931241	983918	3
838	435590	3
169679	411466	3
40566	411466	3
177439	290402	3
2080419	243230	3
1302	516950	3
1689	411466	3
435591	435590	3
1849032	411466	3
1974213	526973	3
1415775	526973	3
33882	411466	3
446465	411466	3
226186	435590	3
106370	411466	3
517418	526973	3
1578	411466	3
671223	411466	3
1194971	526973	3
298653	411466	3
1382922	637913	3
1178515	290402	3
1648	411466	3
2014	411466	3
469378	411466	3
1367847	272943	3
521095	411466	3
1515	290402	3
1658671	411466	3
1211326	637913	3
1330330	411466	3
861360	411466	3
1441628	526973	3
1382927	637913	3
245188	272943	3
1077935	272943	3
1906742	411466	3
33932	526973	3
28037	630588	3
1871034	411466	3
31535	983918	3
1981156	585396	3
471223	526973	3
571913	411466	3
1182568	243230	3
1980001	411466	3
356	272943	3
1	435590	3
446466	208964	3
216816	411466	3
2	1403312	3
862971	1403312	3
525898	525376	3
487316	93062	3
1335	516950	3
1388751	526973	3
1224	1154870	3
72000	411466	3
452652	411466	3
39488	526973	3
1465	526973	3
237609	526973	3
1352	749498	3
169760	290402	3
35760	411466	3
76832	435590	3
1705	411466	3
414970	585396	3
1888	411466	3
1993866	1403312	3
1869241	1403312	3
796606	526973	3
1451189	411466	3
1903186	411466	3
1032480	411466	3
2034	411466	3
716	630588	3
702967	411466	3
1294270	290402	3
1852629	710094	3
1744	765115	3
278197	1403312	3
1643	393123	3
373153	516950	3
1491	526973	3
1055527	637913	3
272630	765115	3
1424294	290402	3
1009464	411466	3
33011	765105	3
695562	411466	3
85009	765115	3
547043	411466	3
46127	526973	3
1271863	585396	3
1041522	411466	3
33888	765115	3
1797	411466	3
413496	983918	3
662755	411466	3
1331682	411466	3
976	749498	3
327575	435590	3
1796616	1403312	3
1327988	1403312	3
1484157	411466	3
414996	526973	3
1161901	526973	3
1276282	93062	3
1231072	526973	3
1309411	243230	3
288705	411466	3
401472	411466	3
521006	630588	3
2029983	411466	3
273036	525376	3
426117	272943	3
1285583	411466	3
1348	1074120	2
1499973	585396	2
653045	411466	2
1501	290402	2
196894	1403312	2
1221500	526973	2
1386	516950	2
1289591	411466	2
1136941	411466	2
1249	1403312	2
453304	411466	2
339670	411466	2
1643326	526973	2
354276	585396	2
408015	272943	2
1335048	272943	2
889453	411466	2
637910	585396	2
136845	526973	2
1677857	290402	2
444103	411466	2
528354	630588	2
1004901	411466	2
1255	435590	2
1431546	411466	2
996	290402	2
182217	637913	2
479435	765115	2
1042417	630588	2
1930764	435590	2
324057	526973	2
1888195	526973	2
208479	411466	2
68570	411466	2
637971	411466	2
1768108	243230	2
1783272	525376	2
1302863	516950	2
1714373	411466	2
241244	526973	2
29397	1403312	2
369723	411466	2
1313	411466	2
84292	525376	2
417290	411466	2
31958	411466	2
1905730	526973	2
1796616	411466	2
1912216	411466	2
1506553	411466	2
29465	411466	2
1437605	411466	2
1311757	585396	2
1408	526973	2
699246	411466	2
1610	411466	2
646529	411466	2
36809	93062	2
2009329	272943	2
1160721	526973	2
1385	516950	2
1491	290402	2
1441467	272943	2
749927	243230	2
1386	393123	2
67267	411466	2
311982	411466	2
1578	290402	2
1433126	411466	2
543	1403312	2
1684	411466	2
1404245	411466	2
2029986	630588	2
1130798	411466	2
292415	411466	2
161896	411466	2
1328859	290402	2
1837283	411466	2
653685	526973	2
573600	411466	2
292800	411466	2
543	411466	2
1123016	411466	2
169679	526973	2
563769	585396	2
930171	411466	2
1352	526973	2
1534	1403312	2
1386	411466	2
1123016	585396	2
246787	637913	2
302912	411466	2
1350	1403312	2
265	272943	2
1581	1403312	2
1601	1403312	2
439235	526973	2
