taxid	truth_taxid	count
-2	1983572	11372
-2	1567029	11354
-2	1586715	11351
-2	45455	11345
-2	2006942	11325
-2	1079999	11323
-2	1675602	11320
-2	1429794	11318
-2	444878	11315
-2	1567026	11300
-2	1673871	11285
-2	645664	11280
-2	576790	11271
-2	1586714	11259
-2	2005047	11255
-2	1540095	11254
-2	10497	11254
-2	1567027	11245
-2	1567028	11245
-2	489830	11240
-2	760939	11228
-2	1654926	11228
-2	2006940	11224
-2	2006941	11223
-2	889950	11220
-2	1837867	11219
-2	1837931	11218
-2	1965367	11212
-2	1237364	11211
-2	754039	11200
-2	293178	11179
-2	1837930	11176
-2	869724	11175
-2	869725	11160
-2	1308863	11157
-2	700939	11156
562	10678	11155
-2	1863011	11155
-2	1655305	11144
-2	1863008	11142
-2	1340812	11142
-2	1651816	11136
-2	1654928	11131
-2	1052121	11131
-2	1932889	11129
-2	1206558	11101
-2	1430444	11100
-2	1852625	11092
-2	1541825	11087
-2	12353	11086
-2	1307956	11069
-2	1965363	11063
-2	1675029	11057
-2	1508678	11055
-2	69610	11052
-2	1112578	11052
-2	1049283	11051
-2	69608	11047
-2	697290	11046
-2	697291	11045
-2	69612	11045
-2	1495285	11042
-2	697289	11037
-2	857277	11037
-2	36339	11035
-2	1965365	11030
-2	1698451	11022
-2	762660	11021
-2	1391224	11021
-2	1785960	11020
-2	1913572	11017
-2	10693	11013
-2	1054834	11013
-2	1863009	11012
-2	1481112	11011
-2	1647412	10994
-2	1720504	10991
-2	1141141	10977
-2	1720494	10973
-2	2022783	10968
-2	1837875	10964
-2	1173297	10963
-2	869726	10962
-2	1204522	10951
-2	66711	10939
-2	1054480	10935
-2	134822	10935
-2	1351740	10935
-2	576789	10927
-2	1983465	10927
-2	1720500	10926
-2	1434323	10925
-2	1914209	10924
-2	1698360	10921
-2	305674	10918
-2	45406	10913
-2	1206560	10894
-2	2024320	10888
-2	1805949	10884
-2	2024321	10883
-2	1776293	10883
-2	1540090	10879
-2	1890678	10879
-2	1863007	10876
-2	760732	10862
-2	709484	10862
-2	879628	10861
-2	69609	10861
-2	448384	10855
-2	1909403	10847
-2	1406781	10841
-2	1805953	10833
-2	1551641	10831
-2	1755679	10829
-2	1913049	10828
-2	1981499	10825
-2	1002725	10817
-2	2030094	10816
-2	1815590	10806
-2	1932131	10796
-2	1852628	10785
-2	35250	10778
-2	1805956	10770
-2	50948	10770
-2	1382932	10768
-2	1357715	10767
-2	1805951	10753
-2	1211280	10745
-2	2024231	10740
-2	1406791	10739
-2	1446492	10736
-2	2024235	10733
-2	50294	10732
-2	1465751	10732
-2	2024230	10726
-2	2027899	10725
-2	1805950	10724
-2	1222338	10721
-2	546805	10720
-2	2024234	10720
-2	1690431	10714
-2	1873999	10707
-2	10449	10706
-2	1909401	10703
-2	1837830	10703
-2	1852566	10698
-2	1852564	10686
-2	1198014	10679
-2	1589265	10678
-2	1805955	10677
-2	1486662	10675
-2	1540091	10672
-2	32604	10670
-2	1873998	10669
-2	233894	10665
-2	1805948	10654
-2	10273	10649
-2	1805952	10645
-2	1690456	10642
-2	1141133	10637
-2	1805954	10630
-2	1137745	10626
-2	67082	10625
-2	1126949	10610
-2	1636250	10605
-2	1891703	10600
-2	1908549	10594
-2	1909402	10591
-2	1564096	10586
-2	2024233	10585
-2	1527469	10558
-2	1277886	10549
-2	1206545	10544
-2	1508681	10539
-2	10271	10532
-2	2024232	10529
-2	2026082	10527
-2	279006	10527
-2	1498212	10526
-2	1198013	10523
-2	1486657	10523
-2	1561226	10520
-2	2024250	10505
-2	1815631	10505
-2	1868843	10503
-2	1204528	10500
-2	1087482	10499
-2	1195072	10494
-2	1873894	10494
-2	37108	10492
-2	1486661	10487
-2	1486660	10480
-2	1129192	10480
-2	32603	10473
-2	1136731	10471
-2	1486658	10459
-2	1445860	10457
-2	204440	10451
-2	1642929	10450
-2	2041413	10442
-2	1913039	10434
-2	637730	10433
-2	104388	10433
-2	1654717	10430
-2	1262513	10428
-2	1868654	10422
-2	2024253	10416
-2	1868169	10409
-2	1653734	10407
-2	1486659	10400
-2	1080800	10396
-2	1792245	10389
-2	1108865	10381
-2	454798	10374
-2	1204531	10361
-2	2010329	10360
-2	1654891	10355
-2	665032	10354
-2	1815630	10350
-2	1406785	10343
-2	1987159	10339
-2	926589	10339
-2	764595	10338
-2	1987993	10335
-2	490711	10318
-2	1074305	10314
-2	1327936	10313
-2	1406794	10307
-2	1527770	10307
-2	1566994	10301
-2	1913044	10301
-2	1204523	10298
-2	1701800	10296
-2	756282	10281
-2	10353	10279
-2	1357714	10277
-2	1477406	10275
-2	166921	10273
-2	1089131	10272
-2	113370	10270
28901	10754	10269
-2	1088866	10256
-2	1673872	10255
-2	2041521	10254
-2	205877	10253
-2	10325	10246
-2	1034132	10244
-2	1873888	10241
-2	663554	10240
-2	1327938	10240
-2	1933063	10240
-2	207830	10239
-2	1983655	10230
-2	1327762	10229
-2	1897433	10222
-2	1340835	10215
-2	2041537	10214
-2	1406795	10212
-2	1079895	10210
-2	340435	10210
-2	1486404	10208
-2	2041519	10197
-2	546803	10197
-2	1126950	10195
-2	340907	10194
-2	2041545	10192
-2	1034134	10187
-2	1698253	10185
-2	10310	10184
-2	1088867	10181
-2	1052672	10181
-2	1897432	10175
-2	546808	10171
-2	1808964	10164
-2	39420	10158
-2	1176426	10157
-2	663556	10151
-2	207656	10151
-2	373404	10149
-2	2041526	10148
-2	1088865	10147
-2	1034128	10146
-2	1647303	10144
-2	1698710	10128
-2	208013	10128
-2	546807	10127
-2	1897435	10123
-2	57477	10118
-2	2041520	10117
-2	1542131	10113
-2	1126951	10105
-2	1091052	10100
-2	1340712	10097
-2	1074307	10079
-2	1926594	10077
-2	1701802	10074
-2	546806	10067
-2	1458849	10062
-2	78219	10058
-2	1983656	10055
-2	584892	10042
-2	10372	10039
-2	699370	10025
-2	10298	9996
-2	332937	9980
-2	1445810	9978
-2	1162290	9976
-2	1346829	9970
-2	376849	9966
-2	1445811	9955
-2	1497851	9943
-2	80341	9937
-2	376848	9914
-2	106331	9906
-2	1204533	9899
-2	1881104	9877
-2	376852	9876
-2	10326	9874
-2	39637	9857
-2	320432	9855
-2	240426	9853
-2	1684115	9849
-2	1654582	9843
