taxid	truth_taxid	count
1912	653045	135
1198114	1198114	135
201174	749414	133
995085	1235458	129
2	326424	128
1581118	983918	128
2	653045	126
131567	991905	126
72293	637913	125
68336	1166018	124
34	483219	122
867900	867900	119
1	637913	118
976	309807	117
131567	204669	116
993047	935554	115
201174	246196	115
1	1235458	114
1	1193499	114
553174	553174	108
131567	1076	108
258594	1076	108
68336	762903	107
131567	1193499	107
983918	983918	107
131567	452637	105
717964	481448	105
332160	234267	105
31964	443906	104
1118157	1235458	104
1118156	1235458	103
131567	762903	102
201174	479432	101
155892	509190	101
543736	632772	101
1161412	553174	99
131567	583355	99
1	1016998	99
569862	479432	97
131567	760192	97
1297742	483219	95
1	488538	95
201174	653045	94
710111	326424	94
1	485917	94
85569	1016998	94
90370	1016998	93
1196325	1193499	92
68336	471854	91
68336	926556	91
131567	443906	91
1937961	760192	88
2	564420	87
755176	935554	87
529120	529120	85
1783257	452637	84
131567	529120	84
1336203	983918	84
1224	574556	84
1141657	1133849	83
997882	997883	83
131567	632772	82
201174	479433	82
1214915	246196	82
131567	34073	81
131567	471854	80
131567	485917	80
131567	935554	79
1	435590	79
1235458	1235458	79
213849	637913	78
131567	234267	77
67365	749414	76
1	997883	76
72274	983918	76
99653	632772	76
131567	655815	76
131567	926566	75
68336	880070	75
131567	926556	75
1227276	553174	74
67327	653045	73
331272	1167689	72
131567	880070	71
474950	1198114	69
1	509190	69
136843	564420	69
101510	632772	68
745408	632772	65
28221	483219	64
131567	1166018	63
350704	983918	62
90371	1016998	62
151894	485917	61
1888890	867900	61
131567	1198114	61
82117	488538	59
816	435591	59
798130	983918	59
1783257	481448	58
200666	485917	58
1783272	443906	58
1339351	435590	58
131567	682795	57
1783272	479433	57
320787	880070	56
136849	564420	56
1121894	96345	56
1783272	479432	55
1315978	983918	54
68336	760192	53
659014	471854	52
985076	1167689	52
1502723	326424	52
287	1235458	50
1334022	655815	50
997825	585396	49
200643	553174	48
1339352	435590	47
913241	1016998	47
1397280	564420	47
1402500	983918	46
28221	448385	45
658663	435591	44
131567	448385	44
1190567	1235458	44
244319	585396	43
1441931	983918	42
702446	435590	42
863522	1198114	42
83456	483219	41
563031	553174	41
1218169	1193499	41
1783270	435591	41
1306165	983918	40
670904	585396	39
1	246196	39
1193146	1193499	39
131567	553174	39
298653	326424	38
1839768	653045	38
1805055	479433	37
131567	983918	37
200666	762903	37
201174	326424	37
216591	1167689	37
1235786	435590	37
68336	485917	36
152480	1167689	36
1446512	585396	36
1490483	246196	36
72274	564420	36
346377	926556	36
1502297	655815	36
1262912	435591	36
246787	997883	35
1211579	1193499	35
754079	585396	35
31989	991905	35
386	935554	35
131567	867900	34
563193	435591	34
234826	574556	34
387	935554	34
376806	435590	34
95485	1167689	34
321314	1016998	33
1855291	471854	33
1834519	1166018	33
131567	483219	33
1783272	749414	33
76595	867900	33
1	762903	33
1783272	632772	32
754523	935554	32
132919	632772	32
562	1016998	31
570835	1198114	31
1628833	564420	31
483217	435590	31
588858	1016998	30
1844097	564420	30
1291006	443906	30
1655636	583355	30
1339345	435591	30
2002	479432	29
469587	997883	29
1437873	983918	29
1350465	983918	29
587753	564420	29
1339344	435591	29
1339350	435590	28
68336	435590	28
641524	880070	28
68336	309807	28
1761896	564420	28
576784	653045	28
87883	1167689	28
1	991905	28
1	96345	28
620	585396	28
1	1076	27
498292	96345	27
1328323	867900	27
870903	1198114	27
623	585396	27
131567	479433	27
381754	983918	26
131567	1167689	26
457427	653045	26
386585	585396	26
766	574556	26
1127122	637913	26
85013	326424	26
1407059	983918	26
204516	435590	25
1335308	1167689	25
134601	246196	25
82117	991905	25
665938	997883	25
155864	585396	25
999416	435591	25
1883	479432	25
931281	1193499	25
100886	435590	24
72274	1193499	24
1783272	246196	24
585396	585396	24
365489	471854	24
1883	479433	24
1227924	1193499	24
1339342	435591	24
482957	1167689	23
1402546	983918	23
292	1167689	23
868170	585396	22
68336	867900	22
1	309807	22
374	1076	22
1783270	997883	22
1224	637913	22
1433844	553174	21
1783272	326424	21
487698	1235458	21
868597	1235458	21
77133	435590	21
131567	749414	21
1	481448	21
339670	1167689	20
591154	481448	20
85011	749414	20
1125697	983918	20
77133	867900	20
820	997883	20
1339277	997883	20
131567	479432	19
457427	749414	19
396	935554	19
1223565	935554	19
1038922	564420	19
1286151	983918	19
997883	997883	19
671267	435590	19
1158056	653045	19
356	991905	19
936157	1016998	19
184914	483219	19
469593	435590	19
1298865	529120	19
107	1166018	19
1343740	653045	19
1761882	485917	19
472158	1133849	19
269482	1167689	18
131567	246196	18
469591	435591	18
1132836	935554	18
1534110	564420	18
84567	762903	18
1330457	585396	18
1783272	1133849	18
985077	1167689	18
838	997883	17
1408223	935554	17
1	443906	17
347834	935554	17
1005514	585396	17
743713	564420	17
1243581	1016998	17
1783272	653045	17
1350429	880070	17
457424	997883	17
1331668	749414	17
868188	585396	16
228006	1133849	16
1825933	935554	16
1	583355	16
1195242	632772	16
356	488538	16
264457	564420	16
997880	997883	16
161355	479432	16
1005407	585396	16
1895756	471854	16
392734	1198114	16
869681	585396	16
503170	309807	16
320483	574556	16
469592	435591	16
76759	1193499	16
701177	585396	16
1144339	564420	16
478006	585396	15
1054953	1016998	15
1163399	1235458	15
2020312	935554	15
550	983918	15
913242	1016998	15
997891	435590	15
1954209	1235458	15
208963	983918	15
350703	983918	15
838	435590	15
111527	1167689	15
515393	564420	15
710995	583355	15
405955	585396	15
1783270	309807	15
522373	1235458	15
77133	926556	14
414999	452637	14
1783270	760192	14
1912	749414	14
1339281	997883	14
77133	655815	14
83681	479432	14
1	553174	14
35762	479432	14
1339297	997883	14
457394	435590	14
1407649	983918	14
1	935554	14
85011	653045	13
1	471854	13
1	926556	13
1566271	34073	13
1	435591	13
131567	1133849	13
201174	443906	13
314275	529120	13
1122941	762903	13
1192588	1016998	13
997330	1016998	13
83333	585396	13
868150	585396	13
199310	585396	13
102891	326424	13
585054	585396	13
1073387	997883	13
1232154	585396	13
1412841	574556	13
59538	509190	13
179879	1167689	13
913063	1016998	13
1116107	585396	13
357276	435590	13
1192586	1016998	13
585055	585396	13
391601	1235458	13
1267534	1198114	13
68336	655815	12
54388	1016998	12
1408193	983918	12
1327978	585396	12
589437	553174	12
68336	435591	12
1236518	553174	12
1159023	637913	12
1320309	1016998	12
670893	585396	12
984236	1016998	12
60552	1167689	12
39	483219	12
1078464	983918	12
411477	435590	12
1262912	997883	12
1004785	529120	12
1	204669	12
69395	509190	12
550	1016998	12
913071	1016998	12
1339309	997883	12
1401073	553174	12
1	479433	12
1173835	1016998	12
395491	935554	12
1470589	564420	12
356	34073	12
679202	585396	11
992019	637913	11
1	1198114	11
203795	529120	11
31973	983918	11
2062	479433	11
227873	991905	11
1161903	983918	11
925130	1016998	11
1441459	983918	11
1761901	1235458	11
1173834	1016998	11
868171	585396	11
