taxid	truth_taxid	count
2129	565575	2678
194	360105	2677
613	548480	2656
286	743720	2649
1350	548480	2619
129337	581103	2607
1578	548480	2604
234	520463	2569
29521	526224	2563
1279	342451	2532
1243	203120	2499
642	998088	2491
583	529507	2484
32067	523794	2482
32012	426114	2429
1301	637909	2364
40274	1986029	2354
1269	465515	2320
157	243276	2320
286	223283	2314
33926	37692	2296
1678	367928	2230
29521	1045858	2219
2093	272635	2159
1279	279808	2114
157	545776	2109
662	882102	2031
44000	351627	2005
1386	272558	1967
161492	447217	1964
662	150340	1908
2093	262719	1884
2273	490899	1867
2093	272633	1859
1301	365659	1786
46913	548480	1723
1129	84588	1665
1763	350058	1649
33986	360911	1612
338	269482	1610
1158	634502	1571
1386	592022	1559
80865	742013	1483
1060	548480	1456
44249	481743	1371
1754	697303	1310
1822464	269482	1308
106633	396595	1231
848	190304	1211
2093	872331	1206
1763	1048245	1191
620	198214	1173
2273	765177	1149
1754	580331	1098
44000	632516	899
168694	369723	884
1873	648999	876
1485	748727	840
1754	583358	808
1873	644283	769
517	257310	739
53335	891974	736
2335	126740	665
2335	590168	663
1301	1054460	583
1578	927691	558
904	568816	551
561	546265	541
780	452659	539
780	652620	514
875170	314280	503
1654	563032	460
583	471874	457
119977	380394	451
517	257311	447
1073	548480	432
239759	717959	393
1485	386415	382
33926	262768	350
234	568815	349
662	314280	336
407	427081	294
1253	927691	272
702	300269	262
338	190486	256
56688	756883	251
1129	269084	246
561	471874	246
1921558	392917	242
570	891974	226
34008	314280	221
160674	891974	220
436357	314280	210
635	498217	198
46255	927691	190
581	471874	180
561	300269	178
32008	546265	169
43988	43989	154
2239	756883	147
511678	314280	142
613	891974	134
60136	314280	132
2093	45361	127
1827	1077976	125
629	891974	121
1763	1077976	120
590	891974	118
544	891974	113
138	498743	109
1763	83331	102
538	546265	97
88723	756883	94
662	471874	88
53246	314280	79
547	891974	79
302485	314280	71
338	426114	68
93217	269482	62
1644057	756883	62
620	300269	59
635	891974	57
2251	756883	52
1883	1077976	52
234	262698	49
106589	269482	47
48736	269482	47
22	314280	44
168470	269482	40
286	426114	39
551	891974	39
122277	891974	38
561	300268	37
1716	1077976	37
2237	756883	37
387342	756883	35
29487	891974	34
146825	756883	33
93217	426114	33
84565	891974	33
1279	548480	32
1763	164756	31
32008	427081	29
1107	324602	28
413496	891974	27
32199	374463	26
22	675811	25
84565	572265	25
561	675811	24
203193	756883	24
1209988	756883	23
613	675811	23
203804	374463	21
1817	1077976	21
204037	891974	21
60846	756883	20
53246	1051649	20
63743	756883	20
1073987	756883	19
1663	1077976	18
953	66084	18
657	314288	18
121871	756883	17
626	891974	16
51228	374463	16
561	891974	15
28228	314280	15
83681	1077976	15
286	269482	14
1745211	1051649	14
893	577650	14
872	577650	14
469	314280	14
63742	756883	14
226	675811	13
1330546	891974	13
29287	756883	13
265	427081	13
1656823	756883	13
568	314280	13
12916	426114	12
629	314280	12
1854	1077976	12
32008	675811	12
447237	1077976	12
168694	1077976	12
642	675811	12
838	910312	12
28231	577650	11
286	891974	11
286	577650	11
226	314280	11
286	314280	11
293431	756883	11
46913	1077976	11
203135	756883	11
332246	756883	10
12916	1077976	10
52972	269482	10
841	548480	10
1849	1077976	10
1263	213810	10
1330547	891974	9
1269201	756883	9
129337	550542	9
53246	675811	9
374	269482	9
286	675811	9
194	537971	9
58050	314280	9
1696	1077976	8
1218	167539	8
1508657	246199	8
547	675811	8
1386	720555	8
286	427081	8
613	572265	8
1279	314280	7
83654	675811	7
413496	1051649	7
48736	426114	7
216851	548480	7
53335	374463	7
83654	891974	7
399320	498743	7
572511	548480	7
158483	891974	7
2093	927691	7
841	246199	7
570	572265	7
2256	756883	7
469	1051649	7
353799	756883	6
53335	314280	6
469	374463	6
544	1051649	6
89966	246199	6
1386	326423	6
53246	374463	6
43988	675811	6
1754	340099	6
53335	1051649	6
283168	717959	6
1847	1077976	6
246861	675811	6
1906661	374463	6
816	717959	6
590	675811	6
637	374463	6
53335	675811	6
1883	269482	6
586	314280	6
22	891974	6
29487	675811	5
40136	246199	5
570	300269	5
896	246199	5
359407	675811	5
18	577650	5
397864	910312	5
33057	426114	5
1237	675811	5
29487	314280	5
570	675811	5
1981033	246199	5
234	204722	5
816	246199	5
119977	426114	5
225143	314280	5
2044	1077976	5
583	314280	4
60892	246199	4
1392389	246199	4
890	246199	4
1813	1077976	4
93217	246199	4
32067	246199	4
2335	246199	4
1301	548480	4
1386	246199	4
323620	1077976	4
657	374463	4
104264	374463	4
22	269482	4
194	246199	4
1485	314280	4
1906660	374463	4
28231	246199	4
674734	1077976	4
1330547	675811	4
629	374463	4
497	314280	4
22	246199	4
657	675811	4
262	374463	4
2207	246199	4
33057	269482	4
1565532	891974	4
561	572265	4
365348	314280	4
1883	717959	4
713	314280	4
409304	374463	4
1357	873447	4
1716	246199	4
896	577650	4
28065	910312	4
1716	563032	4
544	314280	4
635	675811	4
669357	374463	4
1508657	213810	3
476528	910312	3
1005038	246199	3
67572	314280	3
82982	269482	3
963	426114	3
1827	246199	3
1392389	213810	3
352	548480	3
2035811	577650	3
561	314280	3
195950	717959	3
33055	374463	3
57665	246199	3
838	246199	3
1279	374463	3
642	891974	3
122277	314280	3
2370	269482	3
1485	246199	3
572511	314280	3
1177	572265	3
33882	563032	3
702	891974	3
1682492	374463	3
2742	577650	3
1350	246199	3
22	1051649	3
929812	314288	3
106591	246199	3
561	426114	3
18	213810	3
1177	314280	3
2132	45361	3
109168	577650	3
551	675811	3
1330545	314280	3
237	910312	3
34037	891974	3
53335	572265	3
28065	426114	3
1827	756883	3
63742	1077976	3
898	577650	3
1611681	246199	3
1883	756883	3
551	374463	3
214906	314280	3
2042066	314280	3
286	314288	3
261825	314280	3
570	314280	3
2029	1077976	3
82986	891974	3
642	213810	3
642	269482	3
662	891974	3
445	374463	3
1350	927691	3
332162	374463	3
222	426114	3
662	374463	3
32008	426114	3
69474	374463	3
1330545	891974	3
28196	374463	3
212743	426114	2
1763	756883	2
2093	1072576	2
165697	426114	2
724	314280	2
482	563032	2
29407	548480	2
469	675811	2
216851	246199	2
1644057	1077976	2
44260	577650	2
47420	426114	2
214906	374463	2
157	246199	2
1163	572265	2
1763	891974	2
1678	213810	2
158481	675811	2
58050	374463	2
84565	374463	2
318147	426114	2
64159	314280	2
146937	577650	2
1495768	374463	2
890	577650	2
1649468	891974	2
1301	314280	2
222	577650	2
1279	1087479	2
88	577650	2
1485	374463	2
1906657	374463	2
222	269482	2
1335483	891974	2
1470540	1087479	2
568	891974	2
364316	756883	2
642	577650	2
44249	213810	2
89583	426114	2
89966	717959	2
219181	426114	2
28231	426114	2
1716	577650	2
1742989	563032	2
168808	45361	2
357	246199	2
1386	927691	2
22	572265	2
397864	717959	2
1386	45361	2
1578	873447	2
629	675811	2
475	374463	2
33057	717959	2
1506553	246199	2
1906659	374463	2
1301	374463	2
75	577650	2
226	374463	2
374	548480	2
2034	1077976	2
286	717959	2
1578	45361	2
48075	675811	2
745	374463	2
29580	426114	2
191	1077976	2
1663	563032	2
22	374463	2
642	756883	2
159345	269482	2
22	314288	2
106589	548480	2
43773	577650	2
43947	314280	2
570	426114	2
544	675811	2
657	572265	2
590	471874	2
2063	1077976	2
216851	213810	2
970	246199	2
1865	756883	2
28067	426114	2
1301	213810	2
79328	717959	2
374	577650	2
194	45361	2
44471	374463	2
1301	927691	2
106589	426114	2
158483	675811	2
613	314280	2
1335631	374463	2
586	374463	2
1981033	213810	2
1129	213810	2
642	246199	2
1073	563032	2
2094023	314280	2
572511	246199	2
535	269482	2
29487	471874	2
323413	426114	2
724	374463	2
33882	756883	2
44249	246199	2
141450	314280	2
47	1077976	2
482	577650	2
620	572265	2
613	426114	2
202907	426114	2
561	374463	2
416916	314280	2
67572	374463	2
37914	1077976	2
568394	269482	2
53335	246199	2
590	246199	2
84111	398513	2
316612	426114	2
194	374463	2
404432	269482	2
1125	246199	2
28253	314280	2
1649510	269482	2
590	314280	2
1330547	314280	2
517	577650	2
838	717959	2
1298	717959	2
53457	756883	1
1754	399726	1
116071	577650	1
129337	426114	1
697331	374463	1
80865	577650	1
75309	577650	1
48073	577650	1
120652	891974	1
48736	266264	1
1217416	426114	1
165696	717959	1
75	213810	1
1509243	374463	1
535	426114	1
529883	675811	1
352	426114	1
29521	374463	1
40323	572265	1
773	859194	1
644652	717959	1
253238	246199	1
202907	577650	1
97050	314280	1
40323	577650	1
1647	374463	1
149698	269482	1
1827	891974	1
18	426114	1
2036021	374463	1
517	891974	1
253238	577650	1
1269	756883	1
1485	927691	1
379	891974	1
51196	213810	1
68287	717959	1
745	314280	1
379	426114	1
990721	213810	1
1273155	577650	1
670486	577650	1
511678	374463	1
1729679	577650	1
122277	246199	1
642	717959	1
1645	563032	1
133925	213810	1
841	213810	1
1193503	314280	1
2335	213810	1
434	269482	1
82986	314280	1
13134	717959	1
46239	374463	1
39643	717959	1
568987	891974	1
437504	675811	1
929812	891974	1
1763	563032	1
1485	213810	1
590	374463	1
262	314280	1
59753	675811	1
52972	577650	1
2222	756883	1
1745211	572265	1
2737	45361	1
168934	675811	1
2263	756883	1
34008	577650	1
1822464	717959	1
29526	577650	1
613	471874	1
32199	572265	1
302485	1051649	1
135575	314280	1
2747	314280	1
682522	213810	1
1298	426114	1
309512	269482	1
150247	213810	1
338	577650	1
225143	891974	1
2013	525370	1
1649468	717959	1
626	374463	1
32	213810	1
149698	577650	1
1193515	374463	1
1609958	717959	1
658061	269482	1
1883	213810	1
2093	374463	1
29487	374463	1
375288	1051649	1
1506553	213810	1
1663	891974	1
349742	577650	1
323449	717959	1
28105	577650	1
1813	756883	1
978	246199	1
107	717959	1
39773	314280	1
1765964	426114	1
119977	269482	1
191	426114	1
1205	213810	1
1608298	314280	1
476528	374463	1
332162	213810	1
1961799	717959	1
28231	213810	1
413496	675811	1
156885	577650	1
48736	213810	1
425	756883	1
581	891974	1
53318	374463	1
20	717959	1
1055688	717959	1
120831	717959	1
1434050	314280	1
379	577650	1
544	374463	1
261963	314280	1
1706036	717959	1
79603	213810	1
160674	314280	1
379	675811	1
946234	246199	1
1883	577650	1
2745	756883	1
116071	213810	1
1021	213810	1
1177	213810	1
365348	374463	1
53392	891974	1
1434032	563032	1
286	1077976	1
261825	374463	1
544	756883	1
13134	577650	1
246861	314288	1
59753	374463	1
626	314280	1
2745	426114	1
453229	426114	1
375288	213810	1
188907	314280	1
143222	374463	1
1163	246199	1
44249	314280	1
187492	675811	1
1081	577650	1
40751	572265	1
253238	717959	1
642	314280	1
152053	577650	1
1073	756883	1
253238	213810	1
68	577650	1
354203	269482	1
547	374463	1
449972	577650	1
106633	577650	1
83461	426114	1
120831	246199	1
1562	314280	1
1716	525370	1
29548	717959	1
265570	577650	1
82982	374463	1
1849530	246199	1
561	213810	1
434	213810	1
149698	426114	1
178440	577650	1
165697	269482	1
1883	426114	1
48073	213810	1
122277	675811	1
44249	374463	1
265	269482	1
1357	45361	1
702	314288	1
75984	314280	1
1350	213810	1
73918	577650	1
407	717959	1
352450	717959	1
885864	426114	1
904	246199	1
1754	246199	1
872	717959	1
191028	213810	1
1357	927691	1
1298	213810	1
323449	213810	1
191	891974	1
657	1051649	1
42255	577650	1
1436289	426114	1
168934	426114	1
904	213810	1
517	717959	1
34037	314280	1
84404	577650	1
13687	577650	1
613	374463	1
68287	266779	1
234	891974	1
33973	577650	1
1375	374463	1
88	717959	1
44249	577650	1
133925	577650	1
45989	756883	1
1375	246199	1
28228	374463	1
517	269482	1
120961	717959	1
613	300269	1
60892	577650	1
773	374463	1
68287	577650	1
1738655	891974	1
1081	525370	1
1827	577650	1
338	891974	1
83654	246199	1
2295	577650	1
2025617	577650	1
256319	717959	1
586	891974	1
33969	374463	1
155493	374463	1
13134	548480	1
34019	374463	1
75984	374463	1
374	213810	1
547	314280	1
1205	374463	1
149698	891974	1
316612	269482	1
367771	756883	1
13687	717959	1
75309	426114	1
1868332	563032	1
434	246199	1
2039240	246199	1
2094023	374463	1
547	269482	1
1678	717959	1
1158	717959	1
146	717959	1
294702	246199	1
810	374463	1
44249	891974	1
836	717959	1
34072	426114	1
361177	717959	1
1129	577650	1
201096	426114	1
316625	891974	1
1484898	426114	1
940557	314280	1
1632780	314280	1
1506553	1051649	1
40222	1051649	1
816	213810	1
2745	891974	1
970	577650	1
165697	577650	1
570	314288	1
51196	891974	1
1101	891974	1
445	518634	1
1763	213810	1
140410	269482	1
1707	1077976	1
1934947	717959	1
1759331	213810	1
52972	426114	1
168470	426114	1
174951	577650	1
2034	859194	1
1541743	314280	1
568394	1051649	1
635	314280	1
1847	756883	1
191	548480	1
147067	756883	1
1569	314280	1
1654	213810	1
963	891974	1
682522	717959	1
570	300268	1
10	374463	1
174951	426114	1
1663	717959	1
363408	374463	1
1716	374463	1
28231	717959	1
1161127	213810	1
1632780	577650	1
68	891974	1
1612157	577650	1
53357	1077976	1
118	577650	1
89583	577650	1
1822464	426114	1
231454	426114	1
1350	873447	1
1301	1072576	1
67572	891974	1
286	756883	1
28222	577650	1
93681	577650	1
208447	577650	1
1190	634502	1
376488	314280	1
44011	577650	1
724	246199	1
158483	572265	1
83461	577650	1
323620	717959	1
89404	675811	1
29548	891974	1
32008	717959	1
1386	1087479	1
48736	675811	1
53392	577650	1
1663	756883	1
93217	577650	1
1745211	891974	1
34067	374463	1
270	563032	1
32199	45361	1
1678	675811	1
364409	314280	1
53318	577650	1
1048757	374463	1
1676142	213810	1
379	756883	1
239759	910312	1
48736	717959	1
29548	246199	1
946234	577650	1
1578	374463	1
375288	717959	1
1883	563032	1
89404	314280	1
267986	246199	1
201096	577650	1
202907	314280	1
44249	572265	1
1508657	577650	1
1817	756883	1
1218	374463	1
2370	374463	1
83681	756883	1
478070	577650	1
2053	525370	1
28884	45361	1
413496	717959	1
441	213810	1
2060	525370	1
165697	756883	1
1678	563032	1
327159	426114	1
1744881	426114	1
629	572265	1
413496	300269	1
427922	577650	1
1921582	563032	1
713	374463	1
1716	213810	1
1129	717959	1
1763	717959	1
1763	426114	1
970	891974	1
129577	577650	1
241421	634502	1
308865	314280	1
246861	314280	1
914	314280	1
86331	213810	1
28105	717959	1
