taxid	truth_taxid	count
1	208435	44
585034	511145	44
149539	511145	44
231233	210007	44
1288	176280	44
857124	210007	44
1401259	511145	44
74704	176280	44
1269010	511145	44
198214	511145	44
300268	511145	44
766143	511145	44
749527	511145	44
1432548	511145	44
36809	176280	43
857136	210007	43
1783272	222523	43
1400023	511145	42
764298	210007	42
206096	431947	42
749547	511145	42
1263075	511145	42
41514	511145	42
483908	431947	42
1281040	511145	42
113574	349101	42
413496	511145	42
1432551	511145	41
1926599	176280	41
1351	474186	41
1422	176280	41
1268976	511145	41
857129	210007	41
520463	349101	41
1236481	176280	40
723614	511145	40
1351	176280	40
135621	287	40
1310	210007	40
564	511145	40
656447	511145	39
1428	176280	39
857133	210007	39
1248420	176280	39
28150	511145	39
315405	210007	39
1269003	511145	39
752788	511145	39
2093900	511145	39
147802	210007	39
1308	210007	39
342617	208435	39
1444065	511145	38
904745	176280	38
749532	511145	38
1307	208435	38
1407059	287	38
1268975	511145	38
1162296	511145	38
857155	210007	38
857107	210007	38
857143	210007	38
1403943	176280	38
339854	222523	37
1048254	511145	37
749541	511145	37
979215	176280	37
1298	243230	37
548474	511145	37
670894	511145	37
2	122586	37
749539	511145	37
331112	511145	37
1441931	287	37
662	349101	37
265	349101	37
204536	431947	37
356	349101	37
370622	349101	36
1040638	511145	36
637909	210007	36
670893	511145	36
1188249	349101	36
318464	431947	36
1715155	176280	36
186803	431947	36
1169358	511145	36
1302243	1091045	36
43064	210007	36
486410	210007	36
656429	511145	35
1061	349101	35
591020	511145	35
904347	176280	35
857142	210007	35
1292	176280	35
90964	451515	35
1	176280	35
670892	511145	34
749545	511145	34
945360	511145	34
435838	176280	34
1416676	511145	34
1302244	1091045	34
1280	210007	34
453364	210007	34
186103	210007	34
656374	511145	34
857108	210007	34
1005442	511145	34
1432549	511145	34
1268978	511145	34
1344959	511145	34
1328	210007	33
0	122586	33
1116167	511145	33
1444059	511145	33
1915004	210007	33
1078034	511145	33
47715	210007	32
749533	511145	32
1281218	511145	32
1388537	176280	32
1413431	210007	32
550	287	32
670	349101	32
615	349101	32
547	511145	32
244319	511145	32
999422	431947	31
1282	511145	31
945434	511145	31
335659	349101	31
656402	511145	31
1005521	511145	31
1330526	511145	31
1227275	210007	31
868140	511145	31
813	511145	31
45972	176280	31
656411	511145	31
1306165	287	31
92945	349101	31
933059	349101	30
1635258	349101	30
1397108	349101	30
234	349101	30
445335	864803	30
913091	511145	30
904791	176280	30
632245	864803	30
981367	511145	30
862516	176280	30
273036	176280	30
1315978	287	30
868162	511145	30
979213	176280	30
1328859	511145	30
656419	511145	30
1262747	431947	30
1344991	176280	30
1	324831	30
1268997	511145	29
717610	511145	29
1446581	511145	29
1227813	511145	29
1400022	511145	29
400667	400667	28
1773	511145	28
1446751	511145	28
1183436	349101	28
342615	208435	28
492670	176280	28
500640	511145	28
553175	431947	28
868198	511145	28
77133	349101	28
136841	287	28
1302241	1091045	27
333990	176280	27
1116026	511145	27
1262753	431947	27
669260	511145	27
656414	511145	27
670897	511145	27
1116013	511145	27
1282	451515	27
656437	511145	27
979200	176280	27
342613	210007	27
1116125	511145	27
1316410	210007	27
1204738	349101	27
491	122586	27
1181777	511145	26
1444037	511145	26
1182663	511145	26
1068608	511145	26
1116101	511145	26
1165949	511145	26
1123237	349101	26
527024	222523	26
868160	511145	26
1236	349101	26
1281214	511145	26
1268883	451515	26
550693	511145	26
29378	176280	26
270351	349101	26
1116192	511145	26
710804	349101	26
656397	511145	25
1005558	511145	25
868148	511145	25
58627	210007	25
1496	208435	25
546266	511145	25
1155130	176280	25
979220	176280	25
690417	349101	25
1327978	511145	25
754083	511145	25
1301	176280	25
749531	511145	25
1304	210007	25
754080	511145	25
342613	208435	25
868164	511145	25
48296	511145	25
679206	511145	25
550685	511145	25
1042803	511145	25
1266066	208435	24
857126	210007	24
155322	222523	24
1005538	511145	24
363253	349101	24
1331065	511145	24
869686	511145	24
857105	210007	24
186802	210007	24
1240760	511145	24
693216	511145	24
1005460	511145	24
469609	210007	24
83334	511145	24
656415	511145	24
979217	176280	24
1185419	511145	24
1335304	511145	23
1302	210007	23
431944	349101	23
1115809	431947	23
1116106	511145	23
171549	435590	23
1281242	511145	23
979208	176280	23
979207	176280	23
857153	210007	23
1134842	176280	23
656396	511145	23
428125	349101	23
649760	431947	23
617121	210007	23
798130	287	23
1562970	431947	23
1444095	511145	23
319470	511145	23
571	511145	23
1491	864803	23
82806	210007	23
0	411466	23
35703	511145	23
439495	349101	23
766142	511145	23
342614	208435	23
1302242	1091045	23
1262736	431947	23
904328	176280	23
1403946	208435	22
375451	349101	22
1328450	511145	22
1444085	511145	22
1163748	349101	22
46126	176280	22
1403944	511145	22
1116118	511145	22
1069495	511145	22
868161	511145	22
92947	349101	22
1760	349101	22
340186	511145	22
526975	222523	22
1579348	210007	22
1239	451515	22
1	210007	22
469008	511145	22
857139	210007	22
1344990	176280	22
1667172	210007	22
1116032	511145	22
0	367928	22
857111	210007	22
1121290	864803	21
1328432	511145	21
184250	210007	21
656440	511145	21
1268999	511145	21
749549	511145	21
1444130	511145	21
