taxid	truth_taxid	count
698969	698965	9
161896	858619	8
37927	38289	8
1451189	645127	8
1487956	698965	8
1630135	38289	8
1705	38289	8
1285583	38289	8
28037	1318	8
1653480	169292	8
548476	698965	8
1	645127	8
2	436717	8
1385	525376	8
871585	436717	8
1449752	525376	8
43767	38289	8
1300344	169292	8
1214242	38289	8
400065	1318	8
43770	662755	8
472569	38289	8
75385	169292	8
2014	169292	8
1630135	169292	8
1437874	504474	8
1223515	1224163	8
136857	38289	8
187491	38289	7
1718	1224163	7
455432	858619	7
1223515	662755	7
1909732	858619	7
345632	169292	7
1744	858619	7
558173	645127	7
33010	38289	7
161899	504474	7
1747	858619	7
33882	169292	7
1254	169292	7
201174	38289	7
931089	1224163	7
43771	1224163	7
1871034	38289	7
1814128	1318	7
43771	698965	7
858619	662755	7
981540	1074120	7
40566	765099	6
28035	525376	6
1482	170187	6
1931241	169292	6
161896	1224163	6
1847	38289	6
43770	504474	6
1050174	645127	6
1449976	765099	6
2	1154870	6
1389489	858619	6
1	1074485	6
1839799	1318	6
1883	858619	6
1353243	170187	6
1404245	662755	6
857417	765099	6
1357915	858619	6
1200352	504474	6
935199	169292	6
61015	525376	6
1652495	1224163	6
1300344	38289	6
1304	1074120	6
1223515	858619	6
1674930	273036	6
1783515	858619	6
1797	38289	6
135487	1200352	6
131567	710094	6
698964	698965	6
1630135	662755	6
1883	765099	6
1903186	765099	6
1690815	858619	6
1719	698965	6
161899	662755	6
1136941	38289	6
1653478	169292	6
2013	169292	6
1884907	169292	6
1763	645127	6
91061	1318	6
131567	169292	6
1348	1318	6
2060	38289	6
417290	38289	5
35755	38289	5
1783272	1224163	5
191610	38289	5
337	38289	5
1661	38289	5
1267754	698965	5
196164	1200352	5
2	273036	5
65058	698965	5
1437874	662755	5
548476	662755	5
1703	504474	5
1279	1074120	5
1283	525376	5
1653478	662755	5
1783272	662755	5
1718	858619	5
135487	169292	5
1268	169292	5
465515	1200352	5
43674	1310161	5
1072256	1224163	5
306537	645127	5
1267754	169292	5
28028	858619	5
1907	38289	5
1313	1154870	5
1682113	169292	5
363408	38289	5
573600	169292	5
1354275	765099	5
1077464	170187	5
927666	1318	5
272630	765099	5
1827	38289	5
632772	38289	5
414996	169292	5
308354	273036	5
43770	645127	5
37332	169292	5
1705	662755	5
556325	38289	5
1285583	698965	5
622	169292	5
32008	169292	5
1519999	273036	5
1795630	169292	5
1682	169292	5
1267754	662755	5
1224164	645127	5
1276282	525376	5
548476	38289	5
1285583	1224163	5
1313172	38289	4
1771	38289	4
201174	504474	4
208962	169292	4
1783272	698965	4
1652495	645127	4
1	436717	4
191610	1224163	4
1661	698965	4
429009	169292	4
1783272	858619	4
1301	525376	4
712270	645127	4
1309	170187	4
948563	273036	4
543736	169292	4
38289	169292	4
1827	858619	4
1224163	858619	4
100226	1200352	4
1814128	170187	4
264199	170187	4
306537	698965	4
201174	645127	4
574556	1074120	4
472569	169292	4
662755	504474	4
85020	38289	4
1234380	858619	4
1641402	38289	4
38289	1200352	4
2072503	169292	4
266940	169292	4
1811193	1154870	4
595593	169292	4
914	169292	4
85009	765099	4
43675	169292	4
446469	169292	4
1851395	38289	4
2003551	169292	4
571915	1310161	4
1168865	1074485	4
1748	169292	4
1173025	169292	4
1748	765099	4
1705	858619	4
40041	170187	4
65058	38289	4
1	662755	4
186817	1154870	4
1408189	662755	4
698973	662755	4
227882	858619	4
1	504474	4
749927	858619	4
71999	858619	4
136857	662755	4
1783272	1074120	4
1239	170187	4
1717	662755	4
645127	662755	4
2041	38289	4
1313	1318	4
67267	38289	4
644284	698965	4
316284	169292	4
1	858619	3
1451189	1310161	3
243233	504474	3
1610	169292	3
1301	273036	3
156978	662755	3
131567	1200352	3
640132	1224163	3
1050174	698965	3
1748	858619	3
1451189	504474	3
499555	858619	3
45972	38289	3
1229492	273036	3
1285583	662755	3
1408189	504474	3
134962	38289	3
76731	662755	3
702967	38289	3
1901	169292	3
1783272	765099	3
2017484	169292	3
1032480	38289	3
1748	645127	3
1705	1200352	3
234612	38289	3
1783272	1154870	3
1224	1200352	3
1783272	38289	3
161896	645127	3
1703	169292	3
1006579	1074485	3
43771	1200352	3
521096	169292	3
1817	169292	3
927666	170187	3
2014	1224163	3
662755	645127	3
1833852	169292	3
1069534	1318	3
1847	858619	3
1703	1074485	3
759913	170187	3
146827	698965	3
1032480	645127	3
479432	169292	3
1146883	169292	3
1883	504474	3
28028	1074485	3
1744	765099	3
75385	1200352	3
662755	858619	3
479433	169292	3
1783272	645127	3
1718	645127	3
1408189	645127	3
1301	169292	3
1761891	38289	3
1348662	1200352	3
1689	169292	3
1239	273036	3
526226	169292	3
1224162	858619	3
1903186	38289	3
1224162	662755	3
717785	38289	3
1300342	38289	3
37928	858619	3
1718	38289	3
1448274	170187	3
37919	858619	3
91061	525376	3
1678	698965	3
1239	1154870	3
1038929	858619	3
758802	169292	3
1806508	645127	3
656366	169292	3
548479	38289	3
985002	525376	3
1763	1200352	3
1472767	1154870	3
399497	504474	3
561276	170187	3
1813	858619	3
1223515	1200352	3
184250	1318	3
702967	504474	3
1224162	1310161	3
106654	710094	3
2055	169292	3
1783272	504474	3
208435	170187	3
2045	169292	3
201174	662755	3
2059875	645127	3
272624	645127	3
1348662	698965	3
2070	38289	3
1224164	504474	3
196164	698965	3
521096	858619	3
1431546	858619	3
37332	38289	3
1703	645127	3
698964	645127	3
186826	169292	3
479435	765099	3
286	436717	3
1630135	504474	3
201174	169292	3
59505	38289	3
1578	525376	3
1960083	38289	3
316284	38289	3
2103230	1310161	3
306537	1200352	3
1933880	858619	3
1758689	662755	3
558173	1200352	3
1310161	1310161	3
1431546	645127	3
37927	645127	3
146827	1224163	3
1323661	273036	3
349124	38289	3
571915	1224163	3
1718	662755	3
1763	662755	3
1343064	273036	3
1449976	645127	3
1586287	662755	2
1795053	645127	2
187452	170187	2
1286	273036	2
85025	698965	2
28035	273036	2
91347	169292	2
1235441	169292	2
2045	38289	2
69966	273036	2
1288	525376	2
189423	170187	2
571915	1074485	2
62153	169292	2
869303	170187	2
644283	858619	2
593907	1200352	2
858619	698965	2
2049881	662755	2
201174	858619	2
702967	698965	2
407	1310161	2
246194	38289	2
640132	504474	2
131567	662755	2
1783272	1074485	2
1274	645127	2
33011	169292	2
187491	1224163	2
471853	38289	2
446860	858619	2
85025	504474	2
2070	169292	2
1783272	525376	2
1830	169292	2
1618207	38289	2
1658671	38289	2
136857	698965	2
33986	38289	2
35755	662755	2
1121362	662755	2
1697	1224163	2
2048283	645127	2
401472	662755	2
38289	858619	2
335541	169292	2
455432	169292	2
90964	525376	2
1883	645127	2
1332264	169292	2
1763	1074485	2
492670	858619	2
471857	169292	2
1697	662755	2
446470	169292	2
712122	169292	2
1487956	169292	2
1420916	765099	2
645127	698965	2
927083	169292	2
861360	858619	2
65058	645127	2
145458	169292	2
2071623	169292	2
1654	169292	2
2018025	169292	2
36805	169292	2
1608628	38289	2
548479	698965	2
722731	38289	2
1050174	1224163	2
388919	170187	2
2045	504474	2
1302863	170187	2
1326	170187	2
1386	38289	2
191610	662755	2
1200352	645127	2
1121362	858619	2
702967	1224163	2
548479	662755	2
33011	38289	2
858619	1224163	2
312309	38289	2
1449976	858619	2
1451189	1200352	2
571915	698965	2
337191	645127	2
201174	698965	2
1	1310161	2
702967	858619	2
340322	1310161	2
215743	645127	2
51663	1200352	2
1578165	38289	2
1487956	645127	2
306537	858619	2
131567	273036	2
543	858619	2
340322	1224163	2
196164	858619	2
1912795	645127	2
1224164	1224163	2
65058	662755	2
287	170187	2
1121353	1074485	2
1829	645127	2
1263832	170187	2
167542	38289	2
2014	38289	2
1051973	1310161	2
28028	1224163	2
1232381	1310161	2
1068978	38289	2
1451189	1224163	2
1136941	169292	2
512566	170187	2
762948	645127	2
1703	858619	2
1652495	1074485	2
1118963	1310161	2
1117942	1074485	2
146827	1310161	2
31957	38289	2
1641402	504474	2
1451189	858619	2
135621	436717	2
1112204	662755	2
111015	858619	2
1817	1074485	2
1404245	645127	2
2060	645127	2
875328	169292	2
1295	525376	2
640132	645127	2
698965	504474	2
858619	1074485	2
2020486	858619	2
1487956	662755	2
40324	858619	2
164348	645127	2
1112204	169292	2
28028	662755	2
100226	858619	2
1267754	858619	2
479434	1310161	2
28228	38289	2
314282	645127	2
1089446	1074485	2
391037	169292	2
1348662	645127	2
1224164	1200352	2
1717	645127	2
1276282	273036	2
33011	1224163	2
33010	169292	2
161896	662755	2
85023	645127	2
1703	1224163	2
633807	1318	2
1274	38289	2
530584	169292	2
28056	858619	2
1	1224163	2
