taxid	truth_taxid	count
298653	298653	4860
196	360106	4857
469383	469383	4838
1638	881621	4836
1075399	1075399	4801
54736	218493	4783
239935	349741	4777
877455	877455	4773
688270	688270	4761
395495	395495	4719
964	757424	4717
546269	546269	4695
292805	292805	4686
203124	203124	4673
391774	391774	4671
441768	441768	4644
119219	266264	4643
1255	278197	4642
837	242619	4634
43767	525370	4626
941640	859194	4616
1643	386043	4614
446465	446465	4613
683837	683837	4582
1005048	1005048	4570
406327	406327	4556
243272	243272	4514
593907	593907	4492
1515	203119	4492
1511	1511	4482
446466	446466	4474
273068	273068	4437
83555	218497	4400
402626	402626	4370
771875	771875	4365
438	634452	4350
404380	404380	4345
384676	384676	4330
283734	937773	4284
731	205914	4278
243233	243233	4259
456327	316273	4226
1349	218495	4197
35554	243231	4185
309799	309799	4182
903814	903814	4136
661367	661367	4133
1129	32049	4119
743721	743721	4106
907	1064535	4105
46541	391009	4061
419665	419665	4056
406818	406818	4036
204536	204536	3999
573061	573061	3998
69966	458233	3987
665571	665571	3978
672795	572265	3969
1150461	548480	3959
34105	519441	3943
203907	203907	3922
676	675811	3896
347255	347255	3893
768672	768672	3885
770	234826	3873
945	205920	3842
1348	873447	3836
79967	644651	3794
80869	397945	3772
443254	443254	3745
484019	484019	3729
2096	710128	3727
274	262724	3706
51669	945021	3700
49338	138119	3662
135577	283942	3641
55802	391623	3582
97084	862908	3576
754035	754035	3572
1236	498217	3570
680198	680198	3560
168471	557598	3509
316273	316273	3501
2093	347257	3405
313598	313598	3357
1041504	1041504	3347
748280	748280	3327
1678	398513	3317
198804	198804	3306
782	449216	3266
334380	334380	3262
306263	306263	3252
212717	212717	3252
452652	452652	3250
140	314723	3104
512564	512564	3103
1157951	471874	3092
262724	262724	3089
246194	246194	3088
160798	443254	3087
32008	1097668	3066
635013	635013	3042
585054	585054	3031
338217	355276	2990
680	338187	2814
887061	887061	2787
339860	339860	2781
552	716540	2751
743525	743525	2710
29549	518766	2688
360105	360105	2677
1358	272623	2655
615	548480	2655
743720	743720	2640
1428	281309	2625
565655	548480	2619
1685	548480	2615
74968	333146	2613
446462	446462	2612
234	520463	2597
565575	565575	2596
1502	195102	2574
487521	487521	2571
28903	289397	2565
526224	526224	2555
339	190485	2543
333146	333146	2512
2098	347256	2505
608506	608506	2460
523794	523794	2448
29385	342451	2443
290434	290434	2438
64895	498743	2431
1165892	927691	2380
779	254945	2379
195102	195102	2375
465515	465515	2311
82996	682634	2300
37692	37692	2295
485	242231	2233
1678	548480	2203
1045858	1045858	2168
1245	203120	2161
340	190485	2158
272635	272635	2157
174	355276	2152
1986029	1986029	2150
1244	927691	2144
64091	64091	2134
557598	557598	2093
584	529507	2065
1513	212717	2045
0	565034	2043
138119	138119	2043
75379	426114	2024
581103	581103	2004
262	484022	2002
68287	765698	1974
272558	272558	1966
351627	351627	1960
154	665571	1911
272633	272633	1858
482	546265	1852
702459	398513	1781
60480	60480	1770
393305	393305	1738
688245	688245	1718
1268	290340	1706
55601	882102	1680
2099	262719	1673
1360	272623	1653
490899	490899	1638
285	688245	1635
40566	446462	1623
350058	350058	1622
365659	365659	1621
157	243276	1620
360911	360911	1612
551	644651	1608
1578	548480	1566
1736	903814	1561
87882	269482	1509
223283	223283	1496
1097668	269482	1484
157	545776	1472
762051	927691	1455
53354	637909	1450
447217	447217	1450
159	565034	1440
1680	367928	1415
