taxid	truth_taxid	count
1441931	287	55
2093900	511145	55
28112	431947	54
749540	511145	54
1306165	287	54
315405	210007	53
1692238	511145	52
412694	222523	52
1440052	511145	52
766141	511145	51
656447	511145	51
1268995	511145	51
1090930	511145	51
752788	511145	51
1444065	511145	50
1016998	511145	50
945360	511145	49
1314	208435	49
1262663	287	49
356	349101	49
1308	210007	48
340184	511145	48
1562970	431947	48
1169358	511145	48
634994	210007	48
186817	176280	47
72407	511145	47
334406	222523	47
1344991	176280	47
749547	511145	47
585055	511145	47
670890	511145	47
656411	511145	47
375288	431947	47
1444037	511145	46
1428	176280	46
1339342	431947	46
1496	176280	46
1269010	511145	46
411477	431947	46
932676	511145	46
1116114	511145	46
1307	210007	45
764298	210007	45
1444085	511145	45
511145	511145	45
550693	511145	45
1269007	511145	45
749550	511145	44
1401327	511145	44
82367	349101	44
670	511145	44
273036	176280	44
979221	176280	43
1048254	511145	43
29378	176280	43
1302243	1091045	43
868172	511145	43
339854	222523	42
1257039	210007	42
186826	176280	42
821	435590	42
1903411	511145	42
1427517	511145	41
590	511145	41
857120	210007	41
36875	431947	41
1432549	511145	41
131567	1091045	41
869669	511145	41
1	122586	41
1268976	511145	40
1350	176280	40
1040638	511145	39
670888	511145	39
1236	349101	39
766138	511145	39
1268883	451515	39
637910	511145	39
1396	511145	39
1444050	511145	38
656444	511145	38
90370	511145	38
1351	474186	38
656404	511145	38
857149	210007	38
28150	511145	38
1268997	511145	37
1116167	511145	37
749527	511145	37
2850	349101	37
28115	431947	37
1263075	511145	37
1715206	176280	37
656417	511145	37
136841	287	37
1076934	210007	37
670892	511145	36
749542	511145	36
1005521	511145	36
1492	864803	36
391295	210007	36
679202	511145	36
469609	210007	36
1054996	349101	36
1290	176280	35
670894	511145	35
413496	511145	35
1407059	287	35
196234	511145	35
1281002	511145	35
90371	511145	35
1351	176280	35
77133	349101	35
1330526	511145	34
546	511145	34
1078034	511145	34
754080	511145	34
198215	511145	34
342614	208435	34
1401259	511145	33
231233	210007	33
1263053	431947	33
46126	176280	33
