taxid	truth_taxid	count
398577	411466	17
565651	474186	17
1771	411466	17
1689	411466	17
479435	411466	16
31958	411466	16
67267	411466	16
945556	400667	16
1338689	287	16
103816	411466	16
710696	411466	16
1045855	411466	16
33888	411466	16
670052	411466	16
889738	400667	16
146919	411466	16
342113	411466	15
33910	411466	15
326424	411466	15
68570	411466	15
1089456	287	15
1136941	411466	15
1389489	411466	15
1063	411466	15
526225	411466	15
1783272	411466	15
1236	400667	15
1382925	85962	15
1653480	411466	15
91061	176280	15
196162	411466	15
101510	411466	15
1450169	287	15
13687	411466	14
298653	411466	14
2041	411466	14
1239	176280	14
477641	411466	14
2135430	411466	14
1573	411466	14
2026199	411466	14
794851	85962	14
604162	122586	14
1849967	411466	14
54736	511145	14
408015	411466	14
1797	411466	14
1437605	411466	14
105219	411466	14
1879023	411466	14
682795	411466	14
499555	411466	14
1163739	85962	14
675635	411466	13
1618207	411466	13
12916	411466	13
1307	208435	13
1437874	411466	13
1236	411466	13
1528099	411466	13
571	511145	13
1888	411466	13
1146883	411466	13
545	511145	13
710685	411466	13
270351	411466	13
521096	411466	13
122587	122586	13
38289	411466	13
37332	411466	13
106370	411466	13
61646	511145	13
1938334	411466	13
28211	411466	13
1415166	411466	13
2051552	411466	13
1812480	411466	13
37928	411466	12
1926	411466	12
90964	176280	12
1751294	411466	12
357	411466	12
362257	411466	12
1248725	85962	12
1772	411466	12
935590	122586	12
2062	411466	12
512562	85962	12
369723	411466	12
637910	411466	12
1261127	511145	12
47763	411466	12
2018065	411466	12
1771959	411466	12
662755	411466	12
1068978	411466	12
1850250	411466	12
930406	511145	12
866345	85962	12
1652545	411466	12
84292	411466	12
633149	411466	12
1200352	411466	11
693444	511145	11
39	411466	11
287	411466	11
637380	222523	11
630588	122586	11
1206105	474186	11
673534	411466	11
765910	411466	11
1001989	511145	11
2702	411466	11
216592	511145	11
36805	411466	11
472569	411466	11
1641402	411466	11
1779382	411466	11
168807	511145	11
497978	400667	11
1123519	411466	11
164348	411466	11
286	411466	11
1984801	411466	11
573	511145	11
1609977	411466	11
1392476	451515	11
553510	411466	11
488446	411466	11
157782	287	10
59201	511145	10
1385	176280	10
1300	208435	10
679318	411466	10
38300	411466	10
642	411466	10
1785128	400667	10
1382920	85962	10
640132	411466	10
1009714	287	10
1449752	176280	10
146923	411466	10
572264	222523	10
1915078	411466	10
37919	411466	10
526226	411466	10
269800	411466	10
119060	411466	10
47885	411466	10
87883	411466	10
1201292	474186	10
485	122586	10
65496	411466	10
1163740	85962	10
1783272	451515	10
413496	511145	10
28028	411466	10
54571	411466	10
546	511145	10
1382921	85962	10
1163741	85962	10
2018025	411466	10
543728	411466	10
69218	411466	10
1112204	411466	10
240015	411466	10
292459	411466	10
614	411466	10
54291	511145	9
931089	411466	9
1400868	287	9
1571470	411466	9
1863	411466	9
697329	411466	9
69395	411466	9
1561022	411466	9
1451189	411466	9
1791	411466	9
1675686	411466	9
644283	411466	9
68214	411466	9
445576	411466	9
637910	511145	9
72763	411466	9
1234380	1091045	9
479434	411466	9
1386087	122586	9
58340	411466	9
446468	411466	9
1520670	411466	9
90964	451515	9
1865	411466	9
136841	287	9
1636152	411466	9
1156913	411466	9
1636606	411466	9
349741	411466	9
548476	411466	9
1205910	411466	9
644284	411466	9
303	411466	9
680198	411466	9
87882	411466	9
247156	411466	9
486	122586	9
28231	411466	9
303	287	8
1003195	411466	8
717785	411466	8
358396	411466	8
1482074	411466	8
69	411466	8
1280	176280	8
656024	411466	8
396588	411466	8
77643	411466	8
1687	411466	8
997877	435590	8
2048777	511145	8
292913	411466	8
80869	411466	8
979556	411466	8
83262	411466	8
485914	411466	8
1410605	411466	8
306537	411466	8
446462	411466	8
266265	411466	8
180282	411466	8
1003239	222523	8
278992	411466	8
443218	411466	8
528244	411466	8
1343064	451515	8
1349819	411466	8
257708	411466	8
749414	411466	8
439855	511145	8
546271	411466	8
890402	411466	8
948563	451515	8
157782	411466	8
1795631	411466	8
1725411	411466	8
1734925	1091045	8
93064	411466	7
1042876	287	7
1702170	511145	7
237609	411466	7
57493	411466	7
264198	411466	7
2065379	411466	7
1707	411466	7
1202450	411466	7
93378	411466	7
883	411466	7
42256	411466	7
2009329	411466	7
2072590	411466	7
1144275	411466	7
134962	411466	7
1894	411466	7
28025	411466	7
40324	411466	7
1134687	511145	7
83654	511145	7
669	400667	7
43674	411466	7
1236	287	7
1304	208435	7
1382924	85962	7
176279	176280	7
443144	411466	7
765964	85962	7
1454382	222523	7
1873	411466	7
1308	208435	7
343	411466	7
376489	411466	7
31989	349101	7
530564	411466	7
39645	411466	7
31964	411466	7
1041522	411466	7
190721	287	7
356	411466	7
2057741	411466	7
1134435	411466	7
1817	411466	7
106589	411466	7
158500	411466	7
1033922	411466	7
43	411466	6
1114967	1091045	6
929813	511145	6
590	511145	6
489653	122586	6
1847	411466	6
1446746	511145	6
298654	411466	6
1004901	411466	6
135621	287	6
935591	122586	6
85009	411466	6
91061	474186	6
1564114	411466	6
1046	411466	6
2033869	411466	6
186826	208435	6
32	411466	6
477974	411466	6
1435356	411466	6
1263550	411466	6
1440052	511145	6
46170	176280	6
1309	208435	6
463040	411466	6
1830	411466	6
497725	511145	6
1914861	511145	6
36866	511145	6
379	411466	6
897	411466	6
56	287	6
1907	411466	6
548	511145	6
1038929	411466	6
710421	411466	6
640511	411466	6
399741	411466	6
1641165	411466	6
1340851	287	5
1282	451515	5
451709	222523	5
546342	451515	5
1768	411466	5
1334193	511145	5
930170	222523	5
1336	208435	5
2083053	287	5
1133849	411466	5
2026240	511145	5
222805	411466	5
146827	411466	5
85025	411466	5
94624	287	5
696406	511145	5
708131	411466	5
192	411466	5
193462	411466	5
359	411466	5
1972846	411466	5
160674	511145	5
935599	122586	5
59204	411466	5
1193501	287	5
1158459	511145	5
1334629	411466	5
329	411466	5
139871	324831	5
