taxid	truth_taxid	count
53461	479431	5138
84405	760142	5134
281120	452471	5131
-2	1091494	5128
97393	333146	5126
461876	350688	5119
146939	640081	5105
208226	293826	5100
158	243275	5099
29488	243265	5087
159743	985665	5083
563177	933801	5061
31909	373903	5058
875328	875328	5054
54736	218493	5051
921	639283	5049
1276	478801	5033
983548	983548	5031
2424	381764	5011
196	360106	4999
51669	945021	4997
182710	221109	4994
244787	598659	4976
803	283165	4975
1638	881621	4970
1502	195102	4950
415229	1045855	4934
34085	693978	4907
1515	203119	4866
298653	298653	4861
1349	218495	4850
636	498217	4842
191495	469383	4838
339	190485	4828
164514	1075399	4814
43767	525370	4809
770	234826	4795
59600	688270	4792
228748	768672	4780
877455	877455	4774
1640	683837	4769
964	757424	4761
34029	395495	4720
83555	218497	4708
143361	546269	4706
80849	292805	4694
1643	386043	4688
1206	203124	4673
837	242619	4664
43669	446465	4651
2148	441768	4645
283734	937773	4611
328814	717959	4608
2187	406327	4564
271065	1091494	4535
2111	243272	4518
11	593907	4511
911092	273068	4496
1711	446466	4489
1511	1511	4482
2096	710128	4477
225194	404380	4461
35788	347255	4437
312306	384676	4426
1358	272623	4336
784	334380	4270
414	243233	4259
40567	446462	4237
39645	765698	4207
14	309799	4192
314722	743721	4110
887061	887061	4074
46541	391009	4067
42879	419665	4058
201	306263	4003
309806	204536	4000
1493	573061	3998
34105	519441	3974
80869	397945	3935
203907	203907	3925
1348	873447	3899
159	565034	3883
945	205920	3852
584	529507	3800
2421	484019	3733
135577	283942	3652
1428	281309	3592
536018	754035	3587
1930	680198	3569
1352	1072576	3546
45361	45361	3485
2110	347257	3483
29519	498743	3481
779	254945	3443
564	585054	3436
782	449216	3427
1041504	1041504	3362
313598	313598	3360
285	688245	3357
748280	748280	3328
28903	289397	3327
9	198804	3314
2066	452652	3251
2098	347256	3184
50052	512564	3107
485	242231	3102
129958	246194	3092
863643	635013	3051
60480	60480	2980
664662	290434	2930
136609	927691	2802
717609	608506	2785
2317	339860	2781
