taxid	truth_taxid	count
862965	729	31
67082	30608	31
1329909	13689	30
764098	559292	30
1	71366	30
543	37554	30
246197	483219	30
4751	759272	30
131567	4098	29
1144344	1128253	29
545124	559292	29
118883	1132497	29
481	546266	29
1760	698965	29
1095631	559292	29
280772	9606	28
1280	71366	28
1037409	1128253	28
1131492	331117	28
0	979	28
4892	559292	28
1352526	521006	27
3065	3055	27
131567	10116	27
72274	399739	27
347	13735	27
1303	516950	27
5455	759272	27
813	883092	27
698492	759272	26
1224	1193499	26
1297742	483219	26
624	9606	26
909768	1391912	26
1396	9606	26
1	374840	25
2	1408443	25
1147150	1147150	25
204	202	25
1224	13689	25
2058298	318167	25
2058330	318167	24
2058331	318167	24
329937	936155	24
1435457	1483724	24
1236	729	24
543	1147150	24
0	37554	23
764100	559292	23
425944	1132497	23
83456	483219	23
206	202	23
34395	1442368	22
559292	559292	22
28211	1128253	22
1283	93062	22
997825	585396	22
64104	9606	22
4911	759272	22
2	521006	21
1446512	585396	21
74201	452637	21
487	641149	21
204457	13689	21
244319	585396	21
573	39947	20
5543	759272	20
562	1329854	20
67082	9606	20
136846	1210443	20
12730	11191	19
186826	1408443	19
91061	516950	19
470	39947	19
1317063	403677	19
330	399739	19
1366052	1408443	19
196	202	19
930943	1132497	19
979981	1442368	19
112090	759272	18
28901	1329854	18
553594	93062	18
1005455	585396	18
33958	1408443	18
1077442	759272	18
716545	759272	18
69974	1128253	18
186826	516950	18
1339352	435590	18
1381118	883092	18
149040	759272	18
1780362	202	18
1783272	9606	18
764101	559292	18
1224	202	18
1197721	399739	18
754504	1128253	17
2	4098	17
2	242231	17
1496	9606	17
1843581	1121405	17
1224	1210443	17
155864	585396	17
1224	1391912	17
2	698965	17
403673	759272	17
644801	1210443	16
131567	269797	16
470	436717	16
1224	4113	16
271420	1210443	16
4751	1043004	16
1121894	96345	16
451867	1043004	16
158836	9606	16
343	13735	16
1198456	399739	16
56877	936155	16
106589	3055	16
727	729	16
263910	13735	16
1303256	13689	16
562	1147150	16
824	202	16
1450649	1408443	15
40323	334856	15
427317	1132497	15
1268883	93062	15
858893	9606	15
913865	4098	15
31	483219	15
280772	30608	15
573	9606	15
1169673	9606	15
1407052	1408443	15
199596	13689	15
431241	759272	15
1131492	759272	15
36809	39947	15
5302	670483	15
721032	559292	15
1783512	1128253	15
242231	242231	15
2183	267377	14
470	1148157	14
936554	202	14
2182	267377	14
498292	96345	14
3077	4098	14
484	546266	14
1587	883092	14
29536	96345	14
319017	1128253	14
470	3885	14
1496	759272	14
2	391626	14
48296	1391912	14
867900	867900	14
28197	202	14
178306	759272	14
147545	1442368	14
1224	729	14
2024555	759272	14
252598	559292	14
1224	318167	14
471	1391912	13
165695	13689	13
573	1329854	13
1313	1210443	13
70799	4113	13
2184	402880	13
671267	435590	13
1314790	9606	13
2	641149	13
131567	1329854	13
27349	9606	13
1206749	4098	13
816	435591	13
2069256	1193499	13
2	452637	13
1090375	4098	13
1855321	1128253	13
287	287	13
2	318167	13
35718	759272	13
32	1334629	13
82105	9606	13
868188	585396	13
83334	585396	12
5139	759272	12
1579316	391626	12
427318	1132497	12
220697	30608	12
203	202	12
391616	391626	12
1224	391626	12
65058	698965	12
573	3885	12
1227488	543526	12
