taxid	truth_taxid	count
69218	1329854	26
1121267	202	26
351746	1193499	26
1297742	483219	26
702113	13689	26
54291	1329854	26
439386	1132497	26
1435457	1483724	25
49546	979	25
1236	318167	25
10699	1147150	25
627192	13689	25
33958	1408443	25
1196094	641149	25
72294	202	25
28211	391626	25
693979	435590	25
489653	641149	25
1977138	334856	24
213849	273121	24
1236	585396	24
279238	13689	24
470	1391912	24
488222	516950	24
1053692	267377	23
334390	1408443	23
213849	202	23
242231	521006	23
598659	202	23
481	521006	22
2	202	22
522484	202	22
356	1128253	22
698972	698965	22
135622	318167	22
716541	1329854	22
546	1329854	22
59201	1329854	22
1613	883092	22
114615	1128253	22
273063	1132497	21
49546	867900	21
698962	698965	21
754	641149	21
31	483219	21
580033	202	21
767453	1408443	21
1224	1193499	21
287	287	20
760154	202	20
1031753	202	20
1660064	202	19
563040	202	19
1548715	1714621	19
525898	202	19
1388753	202	19
1796613	435591	19
1307	516950	19
471	1391912	18
486	521006	18
135621	1210443	18
121871	543526	18
192	13689	18
72293	273121	18
28037	516950	18
195	202	18
28211	1128253	18
1081940	1193499	18
747	729	17
570	1329854	17
365659	516950	17
1130798	883092	17
528354	242231	17
1236	729	17
1915310	1329854	17
489653	242231	17
1334187	729	17
245188	391626	17
167539	269797	17
118883	1132497	17
633699	883092	17
1560345	13689	17
679935	435590	17
158500	13689	17
817	1329854	16
186826	1408443	16
1938607	13689	16
13687	13689	16
797303	543526	16
671232	516950	16
91347	729	16
1088721	13689	16
665913	1329854	16
1078034	585396	16
1338689	1193499	16
28216	641149	16
1333850	1329854	16
48296	1391912	15
1236	1193499	15
2209	269797	15
1196835	1210443	15
481	242231	15
1005058	641149	15
745310	13689	15
2184	402880	15
1842535	13689	15
1458307	391626	15
318161	318167	15
28211	13689	15
640513	1329854	15
749222	202	14
35703	1329854	14
9606	3885	14
1921510	13689	14
2	641149	14
1224	1210443	14
1030157	13689	14
1224	13689	14
698968	698965	14
1110502	13689	14
470	436717	14
1211025	1329854	14
615	1329854	14
489653	521006	14
32	1334629	14
2003551	1193499	14
1853278	546266	14
1224	202	14
213585	269797	14
74201	452637	13
1812935	1329854	13
208224	1329854	13
1208104	37554	13
1123016	1210443	13
1397108	391626	13
165697	13689	13
283686	1329854	13
210	936155	13
767456	883092	13
1128398	269797	13
1303	516950	13
528354	521006	13
406552	543526	13
1	1408443	13
335659	1128253	13
1236	399739	12
991915	585396	12
444158	267377	12
312309	318167	12
12730	11191	12
1031564	202	12
28901	1329854	12
1986146	641149	12
85007	698965	12
1491	759272	12
1130798	1408443	12
1850238	13689	12
452662	13689	12
158822	1329854	12
545	1329854	12
1868135	1329854	12
426368	267377	12
797210	543526	12
1883416	9606	12
391595	391626	12
2206	269797	12
330	399739	12
376	1128253	11
1236	1210443	11
2051905	1329854	11
712898	1329854	11
204042	1329854	11
316058	1128253	11
1434102	269797	11
1760	698965	11
2028343	13689	11
1224	391626	11
2182	267377	11
861109	13689	11
67082	9606	11
221988	641149	11
1500960	202	11
2006110	334856	11
402880	267377	11
485	9606	11
1224	399739	11
1827481	1329854	11
1334193	1329854	11
406327	267377	11
192954	1329854	11
1598	1408443	11
999552	391626	11
29471	585396	11
39645	1128253	11
1123269	13689	10
1032066	202	10
1716	559292	10
1236	1391912	10
1661694	9606	10
2	379508	10
727	202	10
698964	698965	10
224729	585396	10
666509	391626	10
326523	546266	10
1585	883092	10
1089444	1329854	10
75985	202	10
61647	1329854	10
204457	13689	10
1278073	483219	10
1431546	698965	10
186826	883092	10
712938	1408443	10
201	202	10
2	13689	10
1660076	202	10
709032	202	10
1334629	483219	10
48296	436717	10
2	1442368	10
1144275	483219	10
2	1193499	10
316056	1128253	10
662598	641149	10
1452725	96345	10
143221	1329854	9
1408186	883092	9
387092	202	9
1133852	585396	9
1344959	585396	9
215743	13689	9
28901	585396	9
1885248	1714621	9
1037409	1128253	9
585057	585396	9
2	516950	9
43770	698965	9
303	13689	9
572480	202	9
43263	1210443	9
1660074	202	9
517	1329854	9
38027	269797	9
374833	641149	9
444158	402880	9
1581011	202	9
794903	452637	9
356	13689	9
1814128	516950	9
1453988	202	9
1215088	1193499	9
1381115	93062	9
2057741	13689	9
1224	1442368	9
1416803	13689	9
93973	318167	9
196894	71366	9
747	202	9
2183	267377	8
546342	93062	8
362948	883092	8
213849	936155	8
395491	13689	8
1114965	516950	8
222136	202	8
1434107	269797	8
1005058	729	8
981540	516950	8
890041	516950	8
488	521006	8
1850254	202	8
90964	93062	8
869311	516950	8
32020	202	8
147645	13689	8
997877	435591	8
160488	13689	8
28898	729	8
2020313	13689	8
795748	379508	8
1224	1391912	8
212767	379508	8
123214	202	8
1441467	13689	8
1224	1329854	8
2020486	13689	8
445932	559292	8
33050	13689	8
