taxid	truth_taxid	count
639283	911045	4
395960	911045	4
76869	1193499	4
1579316	911045	4
272630	911045	4
1351	525318	4
1736675	911045	4
1348774	911045	4
311403	911045	4
1420916	1210443	4
1095103	564420	4
184250	1269760	4
119060	564420	4
1001585	564420	4
0	394221	4
1624	1269760	4
1624	525318	4
714313	525318	4
1123519	1210443	4
1082931	911045	4
1609966	911045	4
366394	911045	4
290400	911045	4
1201292	525318	4
157924	525362	3
640511	1210443	3
1587	525318	3
460265	911045	3
662	911045	3
402881	911045	3
712961	525362	3
28095	564420	3
1033991	911045	3
550	911045	3
2743	911045	3
582899	911045	3
0	220664	3
673	911045	3
287	911045	3
1028800	1210443	3
1623299	525362	3
861208	911045	3
1598	525318	3
0	1193499	3
1349819	911045	3
1255	883092	3
983594	564420	3
286	911045	3
528244	1210443	3
1702325	911045	3
136845	1193499	3
1639	525318	3
405566	1269760	3
945021	525318	3
1567453	525362	3
1069534	525318	3
637971	525362	3
68287	911045	3
1613	1269760	3
316273	1094177	3
652103	911045	3
266835	911045	3
1255	525318	3
536227	525318	3
395965	911045	3
33966	525318	3
909954	1269760	3
375	911045	3
1234679	525318	3
1590	883092	3
324831	525318	3
767468	525318	3
33958	525318	3
1328314	564420	3
1110502	911045	3
981386	911045	3
374	911045	3
1029756	911045	3
762376	911045	3
648757	911045	3
203123	525318	3
998088	911045	3
333849	525362	3
1360	883092	3
862719	911045	3
1316933	525318	3
33959	1269760	2
0	1327988	2
610130	911045	2
693986	911045	2
1502	525362	2
114615	911045	2
186802	525362	2
0	208963	2
399739	875329	2
1130798	883092	2
1215088	911045	2
264730	911045	2
40041	525318	2
1359	883092	2
375451	911045	2
1543721	911045	2
391626	911045	2
1033837	1226336	2
288000	911045	2
395963	911045	2
35806	911045	2
931626	1269760	2
2742	911045	2
702113	911045	2
1600	525318	2
29449	911045	2
32008	564420	2
1386	525318	2
334390	1269760	2
219334	1269760	2
216596	911045	2
1223566	911045	2
1163748	911045	2
349519	525318	2
1716	911045	2
1079	911045	2
52242	525318	2
701521	525318	2
1229758	883092	2
528244	911045	2
86661	525318	2
717785	911045	2
439375	911045	2
87883	564420	2
270351	911045	2
1432049	911045	2
351348	525362	2
661410	911045	2
318586	911045	2
92945	911045	2
1340495	883092	2
323097	911045	2
321	1094177	2
1248727	911045	2
1384459	911045	2
515622	525362	2
349102	911045	2
1147786	875329	2
60520	525318	2
407	911045	2
1042876	564420	2
314315	525318	2
1311	883092	2
1045854	525318	2
0	399739	2
914127	1210443	2
701521	883092	2
1001583	525318	2
1007676	883092	2
160488	564420	2
1282356	875329	2
316058	911045	2
41297	911045	2
379	911045	2
1411700	564420	2
1283291	1210443	2
1608628	911045	2
1432050	911045	2
159087	1210443	2
1042156	525362	2
1223802	911045	2
28173	911045	2
137591	883092	2
419610	911045	2
440085	911045	2
1266925	911045	2
568703	525318	2
633699	525362	2
1294273	911045	2
1367847	911045	2
1328314	875329	2
1288970	911045	2
316056	911045	2
302485	911045	2
1301	525362	2
158822	911045	2
1291742	883092	2
1294143	911045	2
0	1033837	2
594679	927703	2
666	911045	2
565655	525318	2
231023	564420	2
582402	911045	2
395492	911045	2
47715	525362	2
1215088	1193499	2
1239	883092	2
97050	911045	2
47885	564420	2
296591	911045	2
550540	911045	2
1639	883092	1
656178	911045	1
32033	911045	1
643561	911045	1
522306	911045	1
1069533	525318	1
523791	911045	1
759620	525318	1
743720	1094177	1
407020	911045	1
1492	525318	1
856793	911045	1
1076	911045	1
366602	1210443	1
515620	525362	1
0	391626	1
323848	911045	1
398577	911045	1
714313	1269760	1
259536	911045	1
1532555	911045	1
444178	911045	1
357804	911045	1
710421	911045	1
573737	564420	1
1244	525318	1
45401	911045	1
441620	911045	1
186826	525362	1
1236179	911045	1
768066	911045	1
47878	911045	1
1301	1269760	1
1069533	525362	1
323098	911045	1
342113	911045	1
190650	911045	1
136843	1094177	1
53246	911045	1
399	911045	1
1494608	911045	1
1235461	911045	1
1340847	525362	1
40137	911045	1
1324932	911045	1
562	911045	1
75379	911045	1
1499686	1210443	1
47885	911045	1
216595	911045	1
349521	911045	1
314225	911045	1
627192	911045	1
294	875329	1
349124	911045	1
420662	911045	1
1613	525362	1
380021	911045	1
637971	883092	1
930166	1094177	1
891974	911045	1
1243	883092	1
1225174	911045	1
1785995	525318	1
1328306	911045	1
137722	911045	1
204669	911045	1
712938	525318	1
676	911045	1
1259844	564420	1
1294273	272943	1
1504981	911045	1
118882	911045	1
1308	525318	1
693444	911045	1
1437823	911045	1
1	525362	1
1458426	911045	1
1613	927703	1
1430440	911045	1
36809	911045	1
1421338	911045	1
1249552	911045	1
323850	911045	1
443906	911045	1
198107	911045	1
114277	911045	1
1695218	911045	1
1223515	911045	1
94132	911045	1
342108	911045	1
1678028	911045	1
349215	911045	1
1006007	883092	1
198628	911045	1
488538	911045	1
670	911045	1
349519	883092	1
76832	525318	1
471856	911045	1
1287066	525318	1
80840	911045	1
712961	883092	1
985079	564420	1
1301	883092	1
1229756	883092	1
643561	564420	1
1088721	911045	1
655183	883092	1
1033837	525330	1
1104326	911045	1
992186	272943	1
1282	927703	1
316	911045	1
490759	911045	1
1302	525318	1
294	1193499	1
137591	525318	1
880633	525330	1
1206105	525318	1
985665	911045	1
1207075	911045	1
636	911045	1
91061	883092	1
60520	883092	1
582	911045	1
93222	911045	1
1196835	911045	1
1332080	911045	1
1581	525362	1
1133568	883092	1
571	911045	1
94122	911045	1
375286	911045	1
1036672	911045	1
1344042	883092	1
314260	911045	1
85698	911045	1
522	911045	1
767468	1327988	1
1323664	911045	1
75	911045	1
644801	911045	1
1340495	525318	1
585054	525318	1
1332075	911045	1
1663	911045	1
2	883092	1
1163617	911045	1
95486	911045	1
1671721	911045	1
484429	911045	1
1420916	911045	1
546	911045	1
633149	911045	1
1358027	1269760	1
633699	1203258	1
658445	911045	1
1211643	1210443	1
222	911045	1
76759	1193499	1
1283291	875329	1
491952	911045	1
1346614	911045	1
61652	911045	1
1076550	911045	1
326297	911045	1
354276	911045	1
61645	911045	1
1280	525318	1
511437	883092	1
272942	911045	1
712633	525362	1
1578	1203258	1
41295	911045	1
1637999	911045	1
1814128	525362	1
318161	911045	1
391735	911045	1
762051	1269760	1
1408186	1226336	1
1001585	1210443	1
979982	525318	1
1041504	883092	1
2433	911045	1
381754	1210443	1
290512	911045	1
1613	883092	1
338	911045	1
572477	911045	1
1499392	911045	1
583355	911045	1
888727	525362	1
738	911045	1
1085	911045	1
458817	911045	1
1598	1269760	1
511	911045	1
435897	1269760	1
688245	911045	1
1225174	1210443	1
680279	911045	1
446860	911045	1
146827	911045	1
1600	525362	1
557723	911045	1
914150	911045	1
1095103	911045	1
394221	911045	1
281090	911045	1
1028989	911045	1
794903	911045	1
754523	911045	1
1123016	911045	1
1063	911045	1
1678128	911045	1
31989	290400	1
438	911045	1
386	911045	1
696125	911045	1
1351	883092	1
1001585	911045	1
1267562	564420	1
1246301	911045	1
614	911045	1
557598	911045	1
351348	911045	1
1352	525318	1
1366050	911045	1
78245	911045	1
1453496	911045	1
859199	911045	1
630	911045	1
262324	564420	1
1445510	911045	1
666685	911045	1
481145	911045	1
582744	911045	1
1045858	883092	1
640081	911045	1
613	911045	1
204441	911045	1
392499	911045	1
452652	564420	1
292564	911045	1
367928	525362	1
1597	525362	1
266264	911045	1
1105110	911045	1
1236	1269760	1
816	1269760	1
298654	911045	1
549	911045	1
1045854	883092	1
191	911045	1
1358	883092	1
509190	911045	1
926556	911045	1
546271	1203258	1
469	911045	1
1206105	883092	1
630626	911045	1
1178482	911045	1
414684	911045	1
1297742	911045	1
911	911045	1
1239	525318	1
881	911045	1
1150469	911045	1
1536771	525362	1
1590	525362	1
996285	564420	1
75985	525362	1
1539298	525362	1
28037	525318	1
1301	525318	1
690566	911045	1
1678129	911045	1
573	911045	1
587753	875329	1
187303	911045	1
1068978	911045	1
570	875329	1
349101	272943	1
1420917	911045	1
85007	911045	1
1170318	911045	1
1187956	525362	1
1328	525362	1
1632	927703	1
1054460	525362	1
1327988	883092	1
382245	911045	1
29486	911045	1
398579	911045	1
1408	911045	1
1469502	911045	1
399741	911045	1
357809	525362	1
1403312	525318	1
1461582	911045	1
925818	911045	1
1609977	911045	1
1578	525362	1
1243	1269760	1
1224746	911045	1
1127744	883092	1
190893	911045	1
1097668	911045	1
712122	911045	1
1308	883092	1
28105	911045	1
693444	1269760	1
1144275	564420	1
