taxid	truth_taxid	count
1540090	1540090	10950
760732	760732	10930
1852628	1852628	10880
50294	50294	10860
67082	67082	10854
1465751	1465751	10841
1913656	709484	10827
1985183	1690456	10819
1564096	1564096	10810
1636250	1636250	10790
32604	32604	10782
10273	10273	10780
1137745	1137745	10760
1540091	1540091	10740
10449	10449	10721
1561226	1561226	10690
1206545	1206545	10660
10271	10271	10650
279006	279006	10650
1918005	1141133	10633
1918005	1126949	10615
32603	32603	10613
37108	37108	10610
642926	642926	10594
1910936	1527469	10541
1985175	1195072	10531
1642929	1642929	10530
104388	104388	10530
1262513	1262513	10520
1918008	1406791	10514
1262513	2024250	10494
665032	665032	10490
1985179	1792245	10486
1918720	756282	10480
1141138	1141138	10478
1913995	645664	10465
113370	113370	10460
1922328	764595	10450
10325	10325	10443
1493510	1493510	10443
10353	10353	10440
1527770	1527770	10420
166921	166921	10418
490711	490711	10410
1985182	1126950	10396
1357714	1357714	10390
208013	208013	10340
207830	207830	10329
39420	39420	10300
1980946	1357423	10283
1204537	1959739	10257
1204537	1959738	10257
1891703	1891703	10229
10310	10310	10202
10372	10372	10200
1357715	1357715	10175
1815631	1815631	10152
1654582	1654582	10150
10298	10298	10131
2003507	332937	10126
1985176	584892	10120
1914899	1162290	10120
80341	80341	10100
1852625	1852625	10096
1346829	1346829	10070
340907	340907	10053
1914192	697227	10033
10244	619591	10014
1910937	1445811	9989
1910937	1445810	9985
1910935	1204533	9976
1805956	1805956	9971
106331	106331	9970
320432	320432	9970
1663208	1663208	9969
1343901	1343901	9960
10326	10326	9954
1636182	1636182	9940
1580580	1580580	9930
240426	240426	9920
566270	566270	9900
948870	948870	9899
1663209	1663209	9878
55744	55744	9874
1204528	1204528	9857
1914894	1391428	9854
1852564	1852564	9850
1229753	1229753	9840
1962501	1962501	9830
1597976	1597976	9830
1987994	637730	9824
35243	35243	9820
1914895	1141135	9813
1283076	1283076	9810
10276	10276	9760
1546257	1546257	9710
10331	10331	9700
10317	10317	9688
1504288	1504288	9650
340435	340435	9634
1136024	1136024	9630
99000	132475	9630
1273749	1273749	9590
941058	941058	9590
321023	321023	9570
1921705	1206558	9566
10345	10345	9560
1805948	1805948	9555
115987	1932900	9545
115987	115987	9531
1719140	1719140	9530
2029293	2029293	9530
1007869	1007869	9500
632112	632112	9470
1921017	1406785	9447
1980961	1116482	9444
129726	129726	9436
1985182	1126951	9419
1572712	1572712	9410
307467	307467	9410
1307804	1307804	9392
307454	307454	9390
1367203	1367203	9370
1980946	1647404	9366
1980931	1572704	9365
948870	2041347	9341
262968	262968	9340
137443	137443	9331
129728	1579460	9311
1982901	1982901	9286
948870	1784948	9281
46242	46242	9279
1207438	1592335	9270
321023	1932898	9264
1918722	1391188	9235
10258	10258	9219
1229753	1881104	9217
1796992	1796992	9200
37296	37296	9190
10255	10255	9185
1229753	1897495	9172
1913684	1567027	9158
138184	138184	9130
35244	35244	9129
722417	722417	9098
233894	233894	9096
1921706	1589265	9065
1563660	1563660	9060
10334	10334	9050
10454	10454	9040
1307957	1307957	9030
10398	10398	9000
38804	38804	8980
1663210	1663210	8971
129727	129727	8958
546805	2027899	8952
2072024	2072024	8950
332054	332054	8950
1691958	1691958	8948
1980946	1647403	8946
10401	10401	8940
10320	79889	8933
154334	83534	8910
699370	699370	8904
1556290	1556290	8900
1873698	1873698	8890
327387	239364	8871
307456	46015	8860
101850	101850	8860
28288	28288	8847
1556290	2015805	8791
1654919	1654919	8790
10464	10464	8770
262177	262177	8762
10455	10455	8750
59376	59376	8740
722418	722418	8734
298338	298338	8717
51313	51313	8710
55510	55510	8710
35252	35252	8700
74660	74660	8683
1985326	1698360	8653
1780507	1780507	8630
148943	148943	8616
10266	376848	8615
208973	208973	8611
754058	754058	8610
1914855	1131317	8605
1719140	1907784	8595
58094	58094	8558
1608255	1608255	8550
1850906	1850906	8530
187984	187984	8520
271108	271108	8513
92521	92521	8500
1913686	1567029	8497
161494	161494	8436
857312	857312	8436
1458860	1458860	8435
1982225	1691954	8413
562	10678	8406
754075	754075	8404
1982225	1691956	8391
979525	979525	8390
170325	170325	8340
1592576	1592576	8335
10335	10338	8320
35246	35246	8310
1987479	1987479	8307
1605972	1605972	8280
1285595	523909	8280
1697349	1697349	8280
359919	359919	8270
307461	307461	8250
1980931	1340769	8242
979525	979526	8240
1675865	1675865	8231
28289	28289	8230
979525	1916110	8212
638660	638660	8207
1301279	1301279	8194
1452540	1452540	8160
481315	481315	8147
979525	979529	8142
1206557	1206557	8132
1204539	1204539	8130
1985177	1129192	8129
1597976	1926594	8127
979525	979530	8121
1985180	1498212	8092
979525	979528	8090
1985327	1654928	8067
1458859	1458859	8035
74320	74320	8020
979525	979532	8014
345198	345198	7995
979525	979531	7981
1785753	1785753	7973
1529056	1529056	7970
33708	33708	7960
2065215	158683	7950
192584	192584	7940
166056	166056	7930
70600	70600	7900
186805	376852	7884
1056831	1056831	7882
1837930	1837930	7817
1980959	576789	7810
979525	979527	7801
1914194	576790	7763
1527519	1527519	7758
1589298	1589298	7740
1220717	1220717	7660
1541887	1541887	7658
2004457	293178	7598
881953	881953	7567
224399	224399	7535
10381	10381	7520
262175	262175	7500
1307954	1307954	7460
542343	542343	7436
1150989	1150989	7430
180170	180170	7420
1750712	1750712	7410
35254	35254	7390
1918008	1983465	7309
1414737	1414737	7300
1986015	1406783	7280
10385	10385	7250
362830	362830	7230
85618	85618	7220
130556	130556	7210
658401	658401	7160
573174	573174	7140
1560313	1560313	7125
1918724	1296656	7087
1567484	1567484	7070
1412875	1412875	7045
1675866	1675866	7030
115991	115991	7025
205872	205872	7000
1605379	1605379	6990
765765	765765	6990
56947	56947	6980
1556290	2023993	6970
10726	10726	6948
373126	373126	6940
1300003	1300004	6920
1921530	1198014	6914
861045	861045	6890
1918723	1296655	6887
1273746	1273746	6880
1300003	1300005	6876
1913657	1204531	6862
307444	307444	6850
36363	36363	6840
1097753	1097753	6830
1982380	1458851	6819
1918006	1406781	6813
1556290	2023992	6805
1986289	1986291	6771
283675	283675	6753
1300003	1300006	6750
98383	98383	6730
28901	10754	6723
329381	329381	6719
1921531	1198013	6716
28873	203173	6702
1567006	1567006	6699
1300003	1300007	6698
1327990	1327990	6686
1481186	1481186	6640
170617	170617	6640
1985176	1932131	6601
1729937	1729937	6580
1262528	1262528	6569
1980966	1229752	6564
1560342	1560342	6540
1821566	1821566	6540
1985354	50948	6540
1273748	1273748	6534
1307	1289600	6521
1983736	1074309	6520
1458843	1458843	6520
10245	10254	6504
1211417	1211417	6470
1921018	207656	6465
432587	432587	6460
1675862	1675862	6455
10685	10685	6449
1556290	2015806	6448
1556290	2023994	6445
1110702	1110702	6420
1109716	1109716	6400
1327959	1327959	6380
1327959	1453337	6380
1110702	1340809	6353
1556290	2023995	6351
994601	994601	6350
573172	573172	6344
1755679	1755679	6343
59509	376849	6326
1654883	1654883	6308
1918011	57477	6305
1136534	1136534	6250
1640885	1640885	6249
1211642	1211642	6235
1982560	1838074	6230
573173	573173	6199
1805953	1805953	6199
1887641	1887641	6170
1914161	12353	6163
977927	977927	6145
1921019	1497851	6122
1915209	1187128	6102
1921529	1211280	6098
1647411	1647411	6086
1391224	1391224	6082
205879	205879	6068
265294	217733	6067
562	10682	6043
1777065	1777067	6043
1777065	1777068	6033
1777065	1777065	6030
1985353	448384	6026
756280	756280	6015
1921528	879628	6007
1054968	1054968	5990
190064	172864	5974
1982148	1486472	5972
1211641	1211641	5948
1777065	1777066	5931
1913683	700939	5925
1913685	1567028	5924
1277886	1277886	5899
1914193	1052121	5866
538979	538979	5860
190061	10553	5840
1188794	1188794	5840
1567006	1567007	5839
1914162	1541825	5832
329254	329254	5820
1498168	1498168	5810
1211644	1211644	5780
1857890	1235659	5779
1675603	1675603	5773
111874	111874	5760
1777065	1777069	5752
1777065	1777070	5748
1982564	1728958	5741
1922246	1500386	5726
1985339	1675607	5725
1857890	1235660	5705
10493	10493	5698
491003	491003	5687
1914897	1162295	5681
1262539	1747714	5634
1965384	925986	5630
1965384	557393	5630
1922247	1434319	5628
1720495	1720495	5619
204507	204507	5610
1985304	1965456	5602
1222338	1222338	5584
194966	194966	5567
1985304	1540094	5566
1863011	1863011	5555
1647285	1647285	5550
2058935	947379	5518
2058935	442493	5517
562	10710	5499
1805956	2024230	5492
1472912	1472912	5490
1486658	1486658	5489
1560342	1913571	5487
1985182	1673872	5484
1486421	1486421	5457
1486421	1486397	5457
249151	249151	5450
1089115	1089115	5436
1589748	1589748	5430
1924733	1524910	5426
700512	700512	5410
1204537	1959737	5399
1325953	1325953	5390
2049937	1434323	5386
466051	466051	5383
1838075	1838076	5380
1913657	2041413	5379
1914155	1237364	5379
1838075	1838075	5370
1838075	1838069	5370
1921713	1610833	5362
466052	466052	5353
1325953	1718601	5343
1325953	1088864	5329
2049937	1647412	5324
1887316	1887314	5298
1567487	1567487	5297
1985337	707757	5296
388452	388452	5280
1914200	1054834	5272
470314	470314	5264
1921698	1229755	5250
232237	232237	5246
1985338	1129147	5245
1675603	1701846	5239
1887650	1887650	5220
1918525	1327972	5210
1993859	373415	5210
1918720	1327984	5210
1918525	1747283	5210
1805952	1805952	5207
1982369	691964	5200
1993879	1052673	5194
1918524	1328029	5191
1918524	1747284	5191
1918524	1747285	5191
1993859	1567467	5190
1647284	1647284	5180
1414739	1414739	5180
1406780	1406780	5180
1805457	1805457	5180
1655305	1655305	5169
1540099	1540099	5168
694060	694060	5152
1280	1732063	5126
1982570	1636545	5124
754052	754052	5120
1982368	691965	5110
1423	66797	5106
1918720	1327992	5100
1141137	1141137	5100
85154	85154	5096
1718599	1718599	5080
1982571	1636546	5077
1982571	1636547	5075
1914206	1551641	5072
1123964	1123964	5070
1805950	1805950	5066
691966	691966	5050
1987939	1604355	5042
1805951	1805951	5039
1112008	1112008	5036
1982109	1838071	5014
1273753	1273753	5012
285013	285013	5010
1982577	1429767	5008
1477404	1477404	5000
1805950	2024231	4997
1982596	655097	4990
1204537	1959736	4983
1552735	1552735	4980
1982578	1852641	4975
1051675	1051675	4970
1980962	1572703	4968
754046	754046	4960
2006134	205877	4953
1987941	1436889	4947
490912	490912	4936
1273755	1273755	4931
1204537	1959735	4928
204440	204440	4928
1982107	1838067	4921
1563661	1563661	4920
1965384	1051674	4915
1982751	1838084	4910
1586712	1586712	4910
1204537	1959740	4903
2049893	1446489	4901
1837830	1837830	4895
861047	861047	4890
1982595	1678082	4890
1925780	1548901	4881
1914853	399183	4881
1914854	1327956	4875
490913	490913	4874
1698714	1701852	4873
2006134	1327936	4872
1701810	1885245	4867
1698714	1698714	4865
561996	561996	4852
1664247	1664247	4850
861047	1034147	4849
861047	2015841	4847
861047	1131256	4844
2006134	1034132	4836
1327977	1327975	4830
1327977	1327977	4830
1982565	1813783	4827
417280	417280	4820
1416009	1416009	4820
753084	753084	4820
562	239364	4816
2006134	1873888	4812
55744	39637	4808
1108070	1108070	4806
1340826	1340826	4804
861047	1034137	4795
2006134	1897435	4787
2006134	1327938	4785
129951	10515	4780
1983110	1647307	4778
1983110	1647301	4774
1698711	1698711	4773
78219	78219	4772
1837867	1837867	4762
1914853	1508680	4759
1477404	1498169	4749
2006134	1089131	4746
1805952	1873998	4741
1984783	1566993	4740
1416009	1416008	4734
1920759	1239384	4723
1982578	1852643	4722
1797140	1797140	4720
1100814	1100814	4715
562	1815968	4712
1982363	205880	4710
1982555	1383056	4710
1982360	1074308	4700
384848	384848	4700
1173754	1173754	4696
754064	754064	4688
1486421	1486414	4688
1982902	1647306	4677
1340830	1340830	4671
10752	10752	4670
1982365	543153	4670
1383055	1383055	4670
1383055	1340828	4667
1920754	1054461	4655
1920761	1414738	4654
1647286	1647286	4648
1701810	1885242	4646
2006134	1340712	4645
1982555	1034146	4643
344021	344021	4638
1982555	1983573	4635
1982555	1784843	4630
756275	756275	4620
1982360	1675552	4620
1161931	1161931	4620
2006134	1034134	4613
2006134	1088865	4593
2006134	2041519	4589
2006134	1079895	4587
1922328	1808964	4585
1698714	2015878	4584
129950	10510	4580
1983117	373406	4575
2006134	373404	4572
1283071	1283071	4565
2006134	1647303	4559
2006134	546808	4552
1173761	1173761	4549
129875	28282	4540
1540097	1540097	4537
115987	1932906	4534
2006134	546803	4532
2006134	546807	4518
1556290	2023959	4515
2006134	1088867	4501
1647475	1647475	4500
112023	112023	4494
1458711	1458711	4490
1173762	1173762	4487
1983106	1354507	4477
1983119	1089137	4477
1914160	1430444	4476
1173757	1173757	4456
1204521	1204521	4450
1887654	1887654	4440
2006134	1897432	4427
130328	130329	4420
1458716	1458716	4420
2006134	546806	4408
1589297	1589297	4406
1985290	1718606	4406
1873999	1873999	4405
114424	114429	4400
2006134	1701800	4391
2006134	1327762	4391
319522	319522	4380
1109710	1109710	4380
490103	490103	4373
696472	696472	4358
130371	45370	4340
1982093	1471542	4340
1982093	1852567	4340
1273754	1273754	4337
1987942	1519788	4337
84739	84739	4336
1985291	1718669	4330
1914856	1446490	4321
1987157	454798	4314
682370	682370	4314
1463812	1463812	4312
1423	10736	4303
1141136	1962671	4300
1873999	1690431	4291
10665	697290	4280
1982902	1927021	4273
1982591	1462608	4270
10665	857277	4269
2006134	1566994	4268
1983118	543152	4267
1914203	31533	4266
1262527	1262527	4252
10665	697289	4246
279383	279383	4240
1089121	1089121	4239
1983108	1698252	4228
1540096	1540096	4222
2006134	1698253	4220
1283071	1283073	4216
2006134	1340835	4205
2006134	1897433	4201
2006134	1486404	4192
1486421	1486419	4191
1445860	1445860	4184
1982093	1034139	4183
315953	315953	4180
2006134	663554	4179
1982565	1813782	4176
1982373	562742	4170
1965377	1567025	4168
242527	242527	4167
1414747	1414747	4160
467481	467481	4150
1664246	1664246	4140
1914021	1747713	4128
321023	1932905	4121
1924731	1526408	4119
1654891	1654891	4114
1921711	1610832	4111
2006134	2041526	4110
315953	1898550	4110
1965385	1508673	4102
1541819	1541819	4100
1136535	1136535	4096
981330	981330	4090
1965385	1508674	4090
1283071	1916111	4079
1965385	576791	4079
1701810	1873954	4075
1982591	1752027	4071
1567471	1567471	4066
10537	10512	4060
562	1226255	4053
1647313	1647313	4047
2006134	1176426	4040
1131315	1131315	4040
45764	45764	4030
562	1660381	4027
1195073	1195073	4023
1150990	1150990	4020
1965376	1229757	4019
2006134	2041537	4016
644524	644524	4013
562	1660377	4013
10704	10704	4010
1340709	1340709	4008
1873990	1873990	4000
641487	641487	4000
641487	1965475	3999
1698714	2015887	3992
1982098	1175657	3990
287	280701	3990
562	1226254	3989
330395	1458853	3979
1987158	1458849	3978
1698714	2015884	3976
1555208	1555208	3970
562	1226256	3969
1982090	1796997	3960
28871	28871	3960
641487	1965474	3957
1262539	1747713	3955
1458670	1458670	3950
1821560	1821560	3950
1821564	1821564	3950
287	1273707	3946
691963	691963	3940
871584	871584	3940
1914207	1351740	3937
1527493	1527493	3936
1698709	1698709	3930
942016	942016	3930
1606763	1606763	3923
1560286	1560286	3923
562	1660373	3920
562	1660367	3920
330395	1173766	3918
562	1226252	3917
686439	686439	3910
2006134	2041520	3904
279303	279303	3900
1567485	1567485	3900
1982240	1844477	3900
1673887	1673887	3898
562	936054	3894
1925782	1327965	3890
562	180816	3883
28875	31590	3881
1982109	1821555	3880
1982109	1821550	3880
1235559	1235559	3870
562	1660368	3870
1133022	1133022	3870
562	1792286	3862
1924730	1450142	3861
562	1792288	3861
1654926	1654926	3858
321023	1932907	3857
1982237	1796995	3855
562	10730	3851
1327971	1327971	3849
2006134	1074307	3846
1089135	1089135	3844
33059	1229761	3844
573171	573171	3840
330395	1458855	3833
242861	242861	3830
562	1660366	3828
562	1660375	3828
562	1792287	3825
562	1226260	3824
1987152	1204523	3822
562	1660363	3821
562	1660361	3821
562	1660372	3821
562	1660378	3821
562	1660370	3821
562	1660376	3821
562	1660374	3821
562	1660371	3821
562	1660364	3821
562	1660379	3821
562	1660369	3821
179237	179237	3820
1982238	1796996	3812
1982746	1636184	3810
1985310	77775	3808
1983107	1429905	3806
1982746	1933692	3805
562	194949	3801
562	1660382	3800
1980960	1684115	3799
1852625	1913572	3795
2006134	1701802	3792
330395	1173765	3791
1647474	1647474	3790
754044	754044	3790
562	1226257	3788
1925782	1327964	3788
1406793	1406793	3780
1914205	1002725	3775
1051676	1051676	3770
1538804	1538804	3770
1327970	1327970	3769
562	1792289	3767
1985308	1527531	3767
1921411	743813	3766
562	1660365	3763
1755682	1755682	3760
59241	59241	3760
1982096	1548905	3760
1982747	1636183	3760
1698709	1913035	3760
1914202	1204522	3757
562	1855815	3753
1983109	1354509	3750
1982749	1821554	3746
562	563769	3744
562	1226259	3742
