taxid	truth_taxid	count
694569	546268	12
470	546273	12
220622	729	12
43657	729	12
1157951	729	12
39950	546273	12
1403449	888807	11
264730	546268	11
218495	1381082	11
40576	729	11
315405	888807	11
663	546273	11
1405	546273	11
45610	729	11
1463165	546273	11
1236608	546268	11
703	729	11
1428	546273	11
1326	1381082	11
1235834	729	11
1328	1304	11
1096243	729	11
33959	1304	11
637909	888807	11
1349	1381082	11
561276	1381082	11
259536	546273	11
349106	729	11
190893	729	11
1427366	729	11
795359	546273	10
1823759	521005	10
471	729	10
931276	729	10
1345695	729	10
634499	729	10
96942	546268	10
40041	888807	10
82348	888807	10
633	546273	10
91891	546268	10
1485	521005	10
118101	729	10
417368	729	10
303	546268	10
186490	729	10
62322	729	10
1509	546273	10
712310	546273	10
50719	546273	10
1702287	521005	10
93218	546268	10
54291	729	10
1138308	729	10
323	546268	10
516950	888807	10
1547445	729	10
869216	888807	10
907	521005	10
36745	729	10
1379159	729	10
29465	521005	10
674	729	10
29384	546268	10
286	546268	10
641147	546268	10
263819	729	10
587	546273	10
1314	888807	9
981540	1381082	9
251701	546268	9
2059264	546268	9
465817	729	9
1349754	546273	9
61646	729	9
1304890	521005	9
121719	546268	9
283734	546273	9
1351	1304	9
155920	546268	9
1077935	546268	9
1423	729	9
1454377	729	9
28031	546273	9
1484158	729	9
392500	729	9
669	729	9
1543721	546268	9
1358	546273	9
1421	546273	9
1324350	729	9
584	546273	9
1	546268	9
632	546273	9
1158459	729	9
1187128	546268	9
47917	729	9
47715	546273	9
964	546268	9
1266925	546268	9
1311	370552	9
28901	729	9
1276647	888807	9
1166130	729	9
1366	888807	9
1051074	1304	9
46257	546268	9
583345	546268	9
691	546273	9
747	546268	9
851	546273	8
1938606	546268	8
1243602	546268	8
326297	546268	8
1288122	546268	8
1346	888807	8
316	546268	8
1884914	729	8
264199	888807	8
221027	888807	8
1933907	546273	8
51663	888807	8
1319	888807	8
666	546273	8
1987723	729	8
1348114	546273	8
45658	546268	8
1108595	546268	8
837	546273	8
149698	546268	8
2126319	729	8
684950	546268	8
445709	546268	8
672	546273	8
1855823	546273	8
1406	1381082	8
631	729	8
160660	729	8
714	546273	8
299768	888807	8
189426	729	8
1648	546273	8
243275	888807	8
319701	370552	8
1933220	729	8
317	546268	8
1116231	888807	8
1579316	546268	8
858215	546273	8
680	729	8
160660	546268	8
553482	888807	8
1191062	546268	8
1280002	546268	8
1441930	729	8
543877	546268	8
375175	546273	8
396513	546273	8
1415166	546268	8
869269	888807	8
53336	729	8
39152	546268	8
297352	888807	8
1933906	546273	8
2003121	729	8
1816219	729	8
325240	729	7
1004952	888807	7
249188	521005	7
717773	546268	7
485918	729	7
2069255	546273	7
1151116	729	7
1578	729	7
748727	546273	7
314315	546273	7
748280	546268	7
244366	888807	7
1261127	729	7
257314	1304	7
266265	546268	7
119060	546268	7
1104326	546268	7
1761891	729	7
210007	546273	7
1301	729	7
847	546268	7
40324	546268	7
1196031	546268	7
1750719	729	7
573	729	7
157782	729	7
1192197	546273	7
406818	729	7
991905	546268	7
556269	546268	7
1042163	546273	7
515620	546273	7
1346	119602	7
158822	729	7
195102	729	7
644	546268	7
1198676	546273	7
1902136	546273	7
119856	521005	7
45658	546273	7
1814128	888807	7
84565	521005	7
2045	546268	7
1151116	521005	7
1437447	546273	7
1301	888807	7
291112	729	7
693970	729	7
2098	521005	7
351679	546268	7
135735	546273	7
1434214	546268	7
1303	546273	7
1423822	546273	7
703	546268	7
2756	546273	7
981539	888807	7
1175631	729	7
631	546273	7
1258574	888807	7
114527	546273	7
85581	546273	7
741091	729	7
47678	729	7
351745	546273	7
33932	546273	7
1443113	729	7
1263832	546268	7
60481	729	7
1109412	729	6
233412	729	6
94122	729	6
450	729	6
1236608	729	6
2042057	729	6
1311760	729	6
871585	729	6
1405	888807	6
186103	119602	6
558964	546268	6
1314	546268	6
46541	546273	6
1229760	546268	6
1341692	546273	6
1262449	546273	6
2110	546268	6
272942	546268	6
80854	729	6
40215	546268	6
1402	888807	6
483913	546273	6
727	888807	6
693973	729	6
386415	729	6
543	546268	6
1079985	546268	6
869312	888807	6
391009	546273	6
549	729	6
1076934	888807	6
1005048	546268	6
562	729	6
29471	729	6
683837	729	6
1234603	729	6
155892	729	6
28173	729	6
90270	546268	6
1345702	521005	6
759913	888807	6
1839800	729	6
290338	546273	6
529	546268	6
1471761	729	6
2077147	729	6
1496	546268	6
667014	546268	6
1303	729	6
347253	546273	6
1570	546268	6
1945658	546268	6
492670	546273	6
731	546268	6
568703	546273	6
28901	546273	6
103690	546268	6
399599	729	6
126385	729	6
1416803	546268	6
1938604	546268	6
903503	729	6
869311	888807	6
66692	546273	6
1408	888807	6
1254	1381082	6
79880	888807	6
108981	729	6
1720343	729	6
484770	546273	6
123214	546268	6
1505	729	6
33033	888807	6
1752064	546268	6
696485	729	6
866895	546268	6
323259	729	6
614	729	6
2072025	546273	6
395962	729	6
1386	729	6
617121	888807	6
401472	546268	6
546367	729	6
306537	546268	6
1636609	546268	6
1686310	546268	6
160491	119602	6
51663	546268	6
1283	546273	6
470	729	6
1327988	1381082	6
1974213	546268	6
2017483	729	6
44283	729	6
1249552	546268	6
244366	546268	6
1280	1304	6
1580	546273	6
167879	729	6
663954	888807	6
1007105	729	6
222	546268	6
935296	521005	6
75985	546273	6
1496	546273	6
316612	546268	6
62153	729	6
1198676	888807	6
1311	546268	6
190721	546268	6
486410	888807	6
2151	729	6
1112	546268	6
523794	888807	6
283699	729	6
996801	546273	6
150340	729	6
1520	546273	5
253	546273	5
167542	729	5
641147	729	5
65959	729	5
272562	546268	5
1258574	1408178	5
361183	546268	5
2083053	546268	5
2058137	729	5
1302863	546273	5
1501	546273	5
1312369	729	5
69328	546268	5
937773	546273	5
10372	546268	5
767463	1304	5
569	729	5
1109412	546268	5
1453429	546273	5
1409	546268	5
1598	546273	5
634504	546273	5
46127	546273	5
573	888807	5
691437	546273	5
1333534	546268	5
544556	546273	5
1335	1408178	5
1608473	729	5
1283312	546273	5
1697053	729	5
318683	546268	5
29384	546273	5
335283	521005	5
1437447	888807	5
515635	546273	5
1069533	888807	5
696216	546273	5
1463165	729	5
221027	546273	5
1046624	546273	5
537457	546268	5
316275	546273	5
294699	546273	5
90964	729	5
105219	546268	5
28110	546273	5
1484157	546273	5
228410	521005	5
1539298	521005	5
168471	546268	5
1238	546268	5
2018025	546268	5
1484158	546268	5
45067	546273	5
2005703	546273	5
1914861	546268	5
340047	546273	5
981540	888807	5
1123016	546268	5
738	546268	5
141451	729	5
1453495	729	5
1334632	546268	5
1253	729	5
694427	729	5
1382510	729	5
1155071	888807	5
1222034	729	5
986	546268	5
2045208	546268	5
38294	546273	5
1756150	729	5
288004	546268	5
210007	888807	5
1219067	729	5
1282356	729	5
1785995	546273	5
991791	546268	5
347534	546268	5
767463	1408178	5
1407071	729	5
1807358	546268	5
286	521005	5
69220	729	5
1436299	729	5
1639	888807	5
41431	729	5
467705	729	5
862969	546273	5
2077149	729	5
68	546268	5
1130804	1381082	5
1315974	546273	5
1159554	546268	5
672795	729	5
195	546268	5
1360	1304	5
1033991	546268	5
159087	546268	5
1463165	546268	5
225848	729	5
1197719	729	5
2059672	546268	5
863638	546268	5
28035	546273	5
632773	1381082	5
1410383	521005	5
288	729	5
629	546268	5
343509	729	5
47466	729	5
673	729	5
80864	546268	5
557723	546273	5
1911683	729	5
2029986	546268	5
1628753	546268	5
1441930	546273	5
1243616	729	5
1051646	729	5
1286	546273	5
1484157	729	5
1274631	546268	5
76853	888807	5
1243612	729	5
1500254	546273	5
720555	888807	5
1141883	546268	5
1307	546273	5
1638	546273	5
1678128	546268	5
80854	546273	5
165695	546268	5
67824	729	5
1156433	546273	5
488221	888807	5
862968	546273	5
1458985	546273	5
2083051	546268	5
399726	546273	5
688245	546268	5
358681	546273	5
339670	546268	5
573062	546273	5
1423	546268	5
1350	729	5
93221	546268	5
350688	546273	5
546	729	5
1216932	546273	5
81479	546268	4
255247	888807	4
300267	546268	4
546	546268	4
1074467	546273	4
553	729	4
1673428	729	4
85581	729	4
264199	1408178	4
927666	546273	4
511691	888807	4
288004	729	4
357244	1304	4
398511	729	4
40215	546273	4
1304873	546273	4
536227	546273	4
660596	729	4
160488	546268	4
983544	546273	4
1303921	546268	4
1219067	546273	4
44139	546268	4
991791	546273	4
1291742	546273	4
1402	546268	4
465817	546273	4
743972	546273	4
1263831	521005	4
425104	729	4
565050	729	4
630	729	4
136857	546268	4
2058135	546268	4
1385937	546273	4
548	729	4
1494	546268	4
1173027	729	4
235279	546273	4
162426	546268	4
1328	546268	4
1620392	729	4
82348	370552	4
398511	546273	4
298386	729	4
452638	1381082	4
1334	1304	4
1242245	729	4
293826	729	4
927703	546273	4
1307444	546273	4
215689	729	4
1917421	729	4
1850254	546273	4
1658672	546268	4
29486	729	4
663959	546268	4
1121121	546273	4
137591	888807	4
339860	546273	4
1678028	546268	4
48003	729	4
508767	546273	4
1809410	546268	4
314281	546273	4
546	888807	4
1326	1304	4
634176	888807	4
1086726	729	4
1335	546273	4
869215	516950	4
1389192	546268	4
1314	546273	4
1408186	1304	4
1396	729	4
1261127	546268	4
279058	888807	4
1591088	729	4
1168034	729	4
1408204	546273	4
61645	729	4
1144748	546273	4
869304	516950	4
334380	1304	4
79880	546268	4
272556	546273	4
1589	546273	4
2083054	546268	4
1599	888807	4
1811193	546268	4
1019	546273	4
903510	729	4
102684	888807	4
1304890	546268	4
1630693	546268	4
713604	546268	4
519472	729	4
67824	546268	4
730	546273	4
1631871	546273	4
1124983	729	4
1396	888807	4
414771	546268	4
1081646	546273	4
1263829	521005	4
57706	729	4
197	729	4
1671868	729	4
400065	546268	4
672190	888807	4
1346614	729	4
512763	1381082	4
1917158	546268	4
497725	546268	4
1064535	546273	4
712633	546273	4
351745	729	4
1536774	546268	4
1386	546273	4
80852	546273	4
1920114	729	4
1304	546268	4
586	521005	4
39152	546273	4
157782	546268	4
633699	1304	4
796606	546273	4
907	546273	4
1156431	546273	4
1182568	546268	4
626	521005	4
273063	729	4
1309	546273	4
1502	546273	4
93064	546268	4
1853276	546273	4
665913	729	4
856793	546273	4
2093	521005	4
76859	546268	4
1954171	888807	4
476281	729	4
1358	888807	4
143387	546273	4
190650	729	4
1639	546268	4
246432	546273	4
199441	729	4
123899	546268	4
413503	546268	4
198466	1381082	4
48736	546268	4
160799	546268	4
1848580	888807	4
48296	546273	4
1967665	729	4
358681	546268	4
1076550	729	4
92706	729	4
670	546273	4
169679	546273	4
2014742	729	4
863638	546273	4
1490052	546273	4
388919	1304	4
1581557	729	4
211586	729	4
1002809	729	4
290434	546273	4
261164	546273	4
1155071	729	4
930170	546273	4
1340495	546273	4
138853	546273	4
61652	729	4
859143	1381082	4
1314884	888807	4
1232385	729	4
1526571	546268	4
50719	729	4
28448	546268	4
252514	546268	4
716	546273	4
992406	888807	4
1945512	546268	4
1644130	729	4
637905	729	4
272562	546273	4
56110	546268	4
70255	546273	4
755731	546273	4
1388753	546273	4
1453496	729	4
1548	546273	4
857417	546268	4
471821	546273	4
48	546268	4
272621	888807	4
29341	729	4
1750719	546273	4
79967	729	4
158190	546273	4
1280	546273	4
95486	546273	4
58049	729	4
1130798	546273	4
445709	546273	4
1145276	546268	4
592316	729	4
368607	546268	4
1917421	546268	4
187304	546268	4
33959	1381082	4
613	546268	4
469602	546268	4
1718	729	4
1263832	546273	4
53345	888807	3
216895	729	3
1930764	888807	3
1255	546273	3
294	729	3
581103	546273	3
196600	546273	3
82115	546268	3
52242	888807	3
984892	546273	3
1809410	729	3
407976	729	3
70258	546273	3
219334	888807	3
747365	521005	3
103796	546268	3
794903	546268	3
1873524	546268	3
1839800	546273	3
69966	546268	3
134537	546268	3
747	546273	3
88	546268	3
137591	546273	3
634500	729	3
1236179	546268	3
443254	546273	3
1321370	729	3
1814128	1381082	3
272843	729	3
150340	546273	3
1116375	729	3
927704	888807	3
119857	546273	3
1031536	729	3
293613	546273	3
697283	888807	3
1648923	888807	3
34105	546273	3
1177574	546273	3
2025808	729	3
484770	729	3
1301	546273	3
244366	729	3
1423723	546273	3
941640	888807	3
1348	546273	3
46867	546273	3
1705394	521005	3
265311	546273	3
715	729	3
349161	546273	3
84022	546273	3
1660067	546268	3
172045	729	3
1116231	1304	3
515622	729	3
357804	546268	3
1207470	546268	3
1433287	546273	3
1313	546273	3
1217984	546273	3
859653	729	3
2009331	546273	3
1903414	521005	3
240292	546273	3
2003121	546273	3
34062	546273	3
1048332	546273	3
869816	1304	3
70775	546268	3
768704	546273	3
1094489	546273	3
476528	521005	3
1295140	546268	3
1827146	888807	3
929813	546268	3
329	546268	3
1262539	729	3
1690248	546273	3
1307	1381082	3
47878	546268	3
515619	546273	3
691	729	3
43662	546273	3
1827305	546268	3
985053	729	3
1920128	729	3
47763	546273	3
1505596	729	3
1221500	546273	3
663	546268	3
46170	1304	3
267375	729	3
1717717	546273	3
28108	729	3
463014	546273	3
243265	546273	3
1276282	546273	3
669	546268	3
92945	546268	3
633807	546273	3
211586	546273	3
759620	888807	3
446692	546268	3
483266	546268	3
244366	546273	3
1072685	546268	3
672	546268	3
351627	546273	3
82654	546268	3
1351755	546273	3
634956	546273	3
1715989	888807	3
349519	546273	3
1007105	546268	3
616991	729	3
470934	729	3
28450	546268	3
1090974	546273	3
420247	546268	3
1545835	546273	3
1702170	729	3
218493	729	3
365659	1304	3
1434214	546273	3
1465	729	3
511435	546273	3
1905730	729	3
1388749	546273	3
106589	546268	3
1125411	521005	3
565655	888807	3
318147	546268	3
1490057	888807	3
195	546273	3
1286170	729	3
1117313	729	3
1330043	888807	3
83683	546273	3
1178516	546268	3
1282	729	3
550	546268	3
1333996	546268	3
645	546273	3
34038	521005	3
522306	546268	3
1074889	546268	3
265311	729	3
187303	546268	3
1404	888807	3
655815	546268	3
91844	521005	3
1712571	546268	3
1267021	729	3
886882	546273	3
69	546273	3
67827	546273	3
1570	546273	3
728003	729	3
279113	729	3
28173	546273	3
630	546268	3
48296	546268	3
1109412	546273	3
569	546268	3
1619313	546268	3
1104326	546273	3
1171377	546273	3
1052684	546273	3
1242245	546268	3
1581680	546268	3
115561	546268	3
315749	546273	3
361100	546273	3
29341	1304	3
29486	888807	3
40215	729	3
283942	729	3
1930546	888807	3
1367847	546268	3
1622118	729	3
1042163	729	3
197	546273	3
582899	546268	3
1208918	546273	3
1352	546273	3
399804	546273	3
640512	729	3
1644131	546268	3
85404	729	3
460265	546268	3
1254432	546268	3
1078773	546268	3
1360	1408178	3
570	546268	3
549298	546273	3
1619313	729	3
33033	546273	3
