taxid	truth_taxid	count
1638	393123	10
1105260	1154870	10
83333	585396	10
765088	765115	10
904336	525376	10
1587	1403312	10
1398951	710094	10
868150	585396	10
1868596	983918	10
1224	637913	10
1783272	1074120	10
155322	526973	10
553590	93062	10
1145184	630588	9
1165944	585396	9
225345	290402	9
411477	435590	9
528345	630588	9
1050843	765115	9
702458	393123	9
339854	526973	9
131567	1074120	9
765069	765115	9
1330457	585396	9
450394	93062	9
1313	1154870	9
565644	749498	9
1260360	749498	9
1303	516950	9
1027396	393123	9
749507	749498	9
1078464	208964	9
935586	630588	9
1715005	525376	9
267747	765105	9
1783272	749498	8
72274	208964	8
1094474	710094	8
575604	1403312	8
862516	93062	8
1154883	1154870	8
868137	585396	8
1159023	637913	8
585054	585396	8
1398943	710094	8
1437008	1154870	8
1190580	630588	8
155864	585396	8
1105030	411466	8
798130	983918	8
868188	585396	8
1336203	983918	8
1403938	525376	8
749501	749498	8
1203033	1403312	8
199310	585396	8
72274	710094	8
1005455	585396	8
393121	393123	8
1350465	208964	8
904325	525376	8
288681	526973	7
131567	411466	7
1203571	765115	7
1435480	93062	7
1402528	208964	7
72759	93062	7
1159092	516950	7
1260364	749498	7
100886	435590	7
1716	765105	7
1260359	749498	7
1159101	516950	7
85962	637913	7
457394	435590	7
992016	637913	7
702454	393123	7
1310574	710094	7
1159088	516950	7
405955	585396	7
1402555	983918	7
553199	765115	7
702453	393123	7
1069615	630588	7
546264	630588	7
386585	585396	7
1402649	93062	7
131567	516950	7
1232154	585396	6
857123	1074120	6
1345	1074120	6
760850	516950	6
60920	411466	6
33010	765105	6
1134842	93062	6
526977	526973	6
1111130	435590	6
1159102	516950	6
679195	765115	6
457391	435590	6
171101	516950	6
1306165	208964	6
1413354	93062	6
12417	1403312	6
765101	765105	6
1338533	93062	6
1145181	630588	6
935589	630588	6
208964	208964	6
552536	393123	6
1335304	585396	6
401650	393123	6
838	435590	6
869309	516950	6
528358	630588	6
693745	637913	6
0	243230	6
361100	526973	6
31973	208964	6
1308	1154870	6
170187	516950	6
1169262	93062	6
357276	435590	6
869682	585396	6
1091045	765105	6
997891	435590	6
1145150	630588	6
670893	585396	6
1386084	630588	6
679194	765115	6
1159081	516950	6
1131758	208964	6
1005557	585396	6
395085	749498	6
935599	630588	5
904789	525376	5
1145129	630588	5
1852361	411466	5
563193	435590	5
527032	526973	5
1169358	585396	5
765063	765115	5
550672	585396	5
764101	526973	5
904800	93062	5
444447	585396	5
1116107	585396	5
910348	585396	5
93061	93062	5
1323580	585396	5
462299	585396	5
528360	630588	5
1129146	983918	5
1185650	525376	5
1409687	93062	5
0	585396	5
1422174	93062	5
992014	637913	5
1415629	208964	5
798130	208964	5
544404	585396	5
36087	585396	5
765964	637913	5
526975	526973	5
553567	93062	5
869683	585396	5
585034	585396	5
543	710094	5
349938	290402	5
381754	208964	5
57498	243230	5
44252	525376	5
869678	585396	5
29547	637913	5
936548	411466	5
868172	585396	5
1338519	749498	5
754080	585396	5
992013	637913	5
28901	585396	5
273036	93062	5
1423736	1403312	5
679205	585396	5
131567	393123	5
1423809	1403312	5
1410655	749498	5
0	516950	5
1163397	208964	5
1608872	93062	5
701177	585396	5
856736	243230	5
1185324	1403312	5
1428	525376	5
888052	411466	5
1411545	93062	4
197562	630588	4
1444119	585396	4
381754	983918	4
1053239	526973	4
932919	393123	4
1145193	630588	4
1053170	526973	4
868179	585396	4
765093	765115	4
525374	525376	4
1114964	526973	4
633699	1403312	4
400667	710094	4
765122	765105	4
868171	585396	4
208962	585396	4
1005503	585396	4
1962118	630588	4
749527	585396	4
936047	765115	4
1145142	630588	4
765097	765115	4
1388709	93062	4
758830	585396	4
869303	516950	4
486	630588	4
1055528	637913	4
1231931	983918	4
1410723	93062	4
637380	526973	4
350703	983918	4
1116139	585396	4
1095674	630588	4
765078	765105	4
509173	710094	4
502346	585396	4
1351775	630588	4
1217689	710094	4
1193576	93062	4
914137	516950	4
497739	516950	4
1286151	208964	4
1446518	585396	4
765116	765115	4
1295	525376	4
0	93062	4
904785	93062	4
1432097	516950	4
1336	1154870	4
1294274	1154870	4
1314	1074120	4
585055	585396	4
528356	630588	4
1095672	630588	4
765114	765105	4
406563	516950	4
1444068	585396	4
1190575	630588	4
354	208964	4
528359	630588	4
1145159	630588	4
93061	525376	4
1415758	516950	4
550	208964	4
1418237	208964	4
1093787	983918	4
1333536	585396	4
451516	93062	4
1315978	208964	4
405917	526973	4
699248	1074120	4
1339266	208964	4
1163738	585396	4
406556	516950	4
559301	1403312	4
765112	765115	4
575565	710094	4
1409779	93062	4
1590	1403312	4
868174	585396	4
557722	208964	3
992079	637913	3
907238	637913	3
393128	393123	3
405535	526973	3
1548421	983918	3
935592	630588	3
104628	637913	3
1400521	749498	3
502	630588	3
679204	585396	3
0	526973	3
931451	93062	3
1145177	630588	3
914136	516950	3
169679	290402	3
1310630	710094	3
1145154	630588	3
386894	1154870	3
1403943	585396	3
131567	630588	3
992019	637913	3
1448842	585396	3
526968	526973	3
749547	585396	3
1145132	630588	3
1145188	630588	3
749531	585396	3
760862	516950	3
444451	585396	3
765095	765115	3
1328	516950	3
1422644	93062	3
574521	585396	3
1145160	630588	3
1432553	585396	3
926029	585396	3
580165	526973	3
406560	516950	3
760828	516950	3
656408	585396	3
512566	516950	3
1890302	526973	3
1055328	630588	3
1191464	637913	3
1159028	637913	3
527022	526973	3
936047	765105	3
1147787	208964	3
1239789	516950	3
1005498	585396	3
556260	435590	3
1190570	630588	3
1095748	630588	3
1355531	637913	3
1005566	585396	3
72294	637913	3
1145120	630588	3
563041	637913	3
1331065	585396	3
754093	585396	3
553594	93062	3
1262663	208964	3
1400868	208964	3
760772	516950	3
544406	637913	3
794851	637913	3
1649	710094	3
1137132	93062	3
1328859	585396	3
1005515	585396	3
1410877	93062	3
0	1074120	3
1388249	93062	3
470	208964	3
550	983918	3
585397	585396	3
1405	526973	3
10730	585396	3
61645	585396	3
765104	765115	3
1386087	630588	3
356	272943	3
103807	585396	3
1069621	630588	3
868140	585396	3
1327978	585396	3
79672	526973	3
670890	585396	3
1739486	765105	3
1053687	630588	3
52773	411466	3
1761755	526973	3
453362	516950	3
483215	435590	3
1340486	516950	3
1163395	208964	3
495	630588	3
1715031	630588	3
1388001	93062	3
1269008	585396	3
1352355	208964	3
699184	526973	3
572264	526973	3
656447	585396	3
1444217	585396	3
1163740	637913	3
1388477	93062	3
1201292	749498	3
1337394	637913	3
703038	526973	3
1005473	585396	3
1005460	585396	3
749533	585396	3
1069609	630588	3
1446536	585396	3
1407462	637913	3
1411512	93062	3
1159087	516950	3
1307	516950	3
1608860	525376	3
574093	516950	3
1337385	585396	3
257758	516950	3
914141	516950	3
1263056	435590	3
935597	630588	3
1502784	983918	3
1160705	765115	3
765081	765105	3
1005400	585396	3
1145128	630588	2
527031	526973	2
36745	290402	2
904795	93062	2
1654388	93062	2
1236	272943	2
453364	516950	2
1403938	765105	2
992022	637913	2
997875	435590	2
992024	637913	2
1145126	630588	2
1078464	983918	2
488223	516950	2
1431713	983918	2
1074919	93062	2
1412760	93062	2
869687	585396	2
857134	1074120	2
706437	1074120	2
290338	585396	2
1159058	637913	2
527024	526973	2
196620	93062	2
1159043	637913	2
1321778	290402	2
1151221	585396	2
1127690	411466	2
1009714	208964	2
1344993	525376	2
1423	516950	2
869214	630588	2
1159090	516950	2
1411585	93062	2
1005529	585396	2
1145145	630588	2
1783270	435590	2
1134801	749498	2
1116109	585396	2
