taxid	truth_taxid	count
458032	1166018	2
231454	1166018	2
22	997883	2
885864	935554	2
1854	34073	2
872	1166018	2
59753	1167689	2
28105	564420	2
414878	1076	2
1716	1166018	2
1676142	1166018	2
1298	1166018	2
256616	34073	2
60136	983918	2
379899	1166018	2
6	1166018	2
307628	1166018	2
649460	1166018	2
146937	1166018	2
40	1166018	2
43668	1166018	2
118	1166018	2
252356	1166018	2
122277	1166018	2
32	1166018	2
1129704	1166018	2
222	1166018	2
68	564420	1
1111	1166018	1
165695	935554	1
1706036	34073	1
1763	1076	1
1198138	1167689	1
88723	34073	1
75	34073	1
31988	935554	1
1854	1166018	1
285107	34073	1
1883	479433	1
570	585396	1
83461	1166018	1
1835	1166018	1
231454	935554	1
20	1166018	1
773	935554	1
1678	34073	1
83618	1167689	1
53246	1166018	1
39643	1166018	1
697025	1166018	1
85413	564420	1
2733	1166018	1
613	1166018	1
447467	1166018	1
1649490	1166018	1
1883	1076	1
308865	762903	1
1434046	1166018	1
358023	655815	1
109262	1166018	1
58842	34073	1
308865	1166018	1
73029	1166018	1
1081	34073	1
535	1166018	1
570	1166018	1
106589	1166018	1
195950	1166018	1
13724	34073	1
1716	935554	1
517	564420	1
106633	34073	1
327159	34073	1
1129	1166018	1
1177	1166018	1
2071	34073	1
72763	34073	1
129337	1166018	1
836	1166018	1
352450	34073	1
1921582	1166018	1
626	1166018	1
1330547	1166018	1
466152	1166018	1
10	1166018	1
173479	1166018	1
919	1166018	1
397864	1166018	1
1234	1166018	1
2053	1167689	1
1101	1166018	1
129577	1166018	1
398041	1166018	1
34008	991905	1
121871	1166018	1
33973	1166018	1
93217	1166018	1
13	1166018	1
1663	1166018	1
127	1166018	1
1827	564420	1
239759	1166018	1
1301	997883	1
168694	1166018	1
59282	935554	1
1081	991905	1
1386	443906	1
1543705	564420	1
1865	1166018	1
2357	1166018	1
568	1166018	1
332162	1166018	1
1738655	1166018	1
68288	1166018	1
178440	1166018	1
59753	1166018	1
319458	762903	1
12960	1166018	1
1612157	34073	1
1125	1166018	1
34008	1166018	1
120961	1166018	1
32012	1166018	1
2019	1166018	1
226	997883	1
65496	1166018	1
241421	1166018	1
12916	1166018	1
2742	1166018	1
68287	1235458	1
85413	935554	1
390846	655815	1
146	1166018	1
109168	997883	1
294702	1166018	1
436357	1166018	1
963	1166018	1
528	1166018	1
292691	1166018	1
261963	997883	1
570	1016998	1
28453	1166018	1
1471399	1166018	1
69578	1166018	1
374	935554	1
1525371	34073	1
106589	564420	1
96	1166018	1
547	34073	1
242605	1166018	1
256616	1166018	1
1525371	1166018	1
74317	1166018	1
1763	935554	1
79328	1166018	1
59732	997883	1
2207	1166018	1
