taxid	truth_taxid	count
1663209	1663209	12137
0	1792242	12123
445700	445700	12058
889956	889956	12058
768738	768738	12050
146015	146015	12020
190064	172864	12000
445683	445683	11970
445683	536464	11953
536453	536453	11930
536474	536474	11920
51677	51677	11908
268747	536446	11904
1026955	1026955	11900
268747	268747	11880
1586713	1586713	11880
1357423	1647403	11871
1701810	1701810	11869
1141138	1141138	11866
10678	10678	11861
1262539	1747714	11858
10390	10390	11849
1541887	1541887	11843
115991	115991	11840
1608310	1608310	11840
722417	722417	11826
382359	382359	11820
536444	536444	11810
1673887	1673887	11805
55601	1897750	11784
382359	536472	11776
1329402	1329402	11770
36355	36355	11770
444862	444862	11760
1871313	1871313	11749
445685	445685	11739
1079998	1079998	11728
1675607	1675607	11724
1307804	1307804	11723
1076255	1076255	11710
722418	722418	11706
869662	869662	11689
445684	445684	11680
190061	10553	11680
329381	329381	11677
445684	536473	11676
1608310	1608311	11670
869662	869661	11650
1883369	1883369	11650
1493512	1493512	11649
869662	869663	11629
687803	687803	11620
707757	707757	11614
1129147	1129147	11613
328615	328615	11600
444859	444859	11600
1940555	1940555	11590
1527524	1527524	11585
1079998	1340811	11572
115987	1932900	11568
115987	115987	11565
444878	444878	11555
1455074	1455074	11550
321023	321023	11527
1079999	1079999	11520
1675602	1675602	11509
1883365	1883365	11480
697227	697227	11457
754039	754039	11449
869724	889950	11440
1586715	1586715	11430
1567029	1567029	11421
576790	576790	11414
869724	869724	11410
869724	869725	11408
1586714	1586714	11400
45455	45455	11400
321023	1932898	11396
645664	645664	11363
1567028	1567028	11362
1340812	1340812	11359
1567026	1567026	11357
1540095	1540095	11350
1429794	1429794	11350
10497	10497	11340
1567027	1567027	11336
293178	293178	11336
1654926	1654926	11324
760939	760939	11320
489830	489830	11309
1357715	1357715	11277
700939	700939	11254
1308863	1308863	11250
1206558	1206558	11248
1654928	1654928	11244
1837867	1837867	11238
1673871	1673871	11224
869724	869726	11220
1837930	1837930	11217
1852625	1852625	11207
1307956	1307956	11200
1541825	1541825	11189
762660	762660	11180
1052121	1052121	11178
1837931	1837931	11175
1785960	1785960	11170
1863011	1863011	11166
1655305	1655305	11152
1481112	1481112	11150
1173297	1173297	11150
2022783	2022783	11140
1206545	1852640	11133
1237364	1237364	11123
1430444	1430444	11117
12353	12353	11115
1049283	1049283	11110
1391224	1391224	11085
305674	305674	11080
1698360	1698360	11075
576789	576789	11061
1776293	1776293	11050
709484	709484	11030
0	31590	11012
55601	1965459	11009
55601	1558465	11009
1720500	1720500	10993
546805	546805	10970
1890678	1890678	10960
1540090	1540090	10950
35250	35250	10950
1698451	1698451	10932
760732	760732	10930
1863008	1863008	10928
1406791	1406791	10928
1815590	1815590	10926
55601	1965458	10926
1755679	1755679	10923
448384	448384	10918
1434323	1434323	10917
1805953	1805953	10909
879628	879628	10909
50948	50948	10904
45406	45406	10882
1852628	1852628	10880
45406	134822	10875
1054834	1054834	10868
1495285	1495285	10862
1406781	1406781	10861
50294	50294	10860
1805956	1805956	10860
67082	67082	10859
1222338	1222338	10843
1863009	1863009	10841
1465751	1465751	10841
1690456	1690456	10830
1141133	1126949	10829
1141133	1141133	10829
1852564	1852564	10813
1564096	1564096	10810
340435	340435	10797
1589265	1589265	10796
1636250	1636250	10790
32604	32604	10788
1351740	1351740	10787
10273	10273	10780
1211280	1211280	10778
0	1493511	10776
1198014	1198014	10762
1137745	1137745	10760
1720504	1720504	10757
1805948	1805948	10756
1002725	1002725	10749
233894	233894	10748
10693	10693	10746
1551641	1551641	10744
1540091	1540091	10740
1141141	1141141	10731
10449	10449	10730
1204522	1204522	10728
1891703	1891703	10727
1434323	1647412	10722
1805951	1805951	10715
1863007	1863007	10709
1720494	1720494	10701
1837830	1837830	10700
1561226	1561226	10690
66711	66711	10688
1527469	1527469	10680
31533	697291	10675
31533	69612	10673
31533	69608	10671
10693	36339	10670
1087482	1087482	10669
1486662	1486662	10667
1198013	1198013	10666
1382932	1382932	10661
1206545	1206545	10660
