taxid	truth_taxid	count
479435	411466	16
945556	400667	16
1198676	210007	16
104336	411466	16
1783272	411466	16
103816	411466	16
367477	411466	16
227882	411466	16
1045855	411466	16
1680	411466	16
889738	400667	16
113562	411466	16
2	176280	16
1762	411466	16
1653480	411466	15
1063	411466	15
91061	176280	15
670052	411466	15
342113	411466	15
101510	411466	15
1236	400667	15
1873	411466	15
712270	411466	15
2051552	411466	15
573	511145	15
1089456	287	15
59505	411466	14
121292	411466	14
479433	411466	14
290399	411466	14
68570	411466	14
1685	411466	14
882082	411466	14
1573	411466	14
2026199	411466	14
604162	122586	14
161896	411466	14
225991	411466	14
463191	411466	14
302912	411466	14
1236	511145	14
1437605	411466	14
1879023	411466	14
1163739	85962	14
13687	411466	14
266940	411466	14
1170318	411466	14
2070	411466	14
662755	411466	14
35760	411466	14
682795	411466	14
585531	411466	14
37928	411466	13
1437874	411466	13
85009	411466	13
1415166	411466	13
106370	411466	13
270351	411466	13
521096	411466	13
2079793	411466	13
2161816	411466	13
1450169	287	13
12916	411466	13
526990	222523	13
1307	208435	13
110319	411466	13
548479	411466	13
526225	411466	13
710685	411466	13
862751	411466	13
408015	411466	13
122587	122586	13
38289	411466	13
1704044	411466	12
1261127	511145	12
38300	411466	12
298654	411466	12
571	511145	12
794851	85962	12
545	511145	12
2018065	411466	12
1771959	411466	12
930406	511145	12
84292	411466	12
633149	411466	12
54291	511145	12
693444	511145	12
1487956	411466	12
471857	411466	12
935590	122586	12
1850250	411466	12
1068978	411466	12
33014	411466	12
1382925	85962	12
61646	511145	12
637910	411466	12
2135430	411466	12
156978	411466	12
857417	411466	12
54736	511145	12
168807	511145	11
1185652	411466	11
981367	511145	11
287	411466	11
31957	411466	11
291594	411466	11
1798224	411466	11
585054	511145	11
2702	411466	11
472569	411466	11
136843	411466	11
630588	122586	11
1641402	411466	11
54571	411466	11
1772	411466	11
47763	411466	11
164348	411466	11
553510	411466	11
136857	411466	11
488446	411466	11
90964	176280	11
39	411466	11
1683	411466	11
765910	411466	11
286	411466	11
613	411466	11
1357915	411466	11
866346	85962	11
1206105	474186	11
216592	511145	11
1779382	411466	11
37332	411466	11
497978	400667	11
1609977	411466	11
307121	411466	11
866345	85962	11
1392476	451515	11
1618207	411466	10
1915078	411466	10
642	411466	10
1785128	400667	10
640132	411466	10
87883	411466	10
37919	411466	10
1214101	411466	10
36805	411466	10
119060	411466	10
1163740	85962	10
157782	287	10
526985	222523	10
866344	85962	10
85016	411466	10
1771	411466	10
240015	411466	10
28028	411466	10
1300	208435	10
679318	411466	10
637380	222523	10
2079792	411466	10
1112204	411466	10
85015	411466	10
269800	411466	10
585535	85962	10
47885	411466	10
1385	176280	10
413496	511145	10
485	122586	10
1163741	85962	10
543728	411466	10
1849967	411466	10
292459	411466	10
546	511145	10
303	287	9
443218	411466	9
1571470	411466	9
697329	411466	9
1405	222523	9
1561022	411466	9
1642299	411466	9
445576	411466	9
526972	222523	9
349741	411466	9
512562	85962	9
1156913	411466	9
80870	411466	9
680198	411466	9
257708	411466	9
1123519	411466	9
1400868	287	9
499555	411466	9
1146883	411466	9
1652545	411466	9
452863	411466	9
67267	411466	9
69395	411466	9
1528099	411466	9
1382920	85962	9
1675686	411466	9
644283	411466	9
146923	411466	9
68214	411466	9
156976	411466	9
1234380	1091045	9
479434	411466	9
1386087	122586	9
931089	411466	9
1888	411466	9
90964	451515	9
1636152	411466	9
446470	411466	9
1201292	474186	9
247156	411466	9
486	122586	9
728066	411466	9
414996	411466	9
1812480	411466	9
525370	411466	8
36745	864803	8
59201	511145	8
1236	411466	8
69	411466	8
326424	411466	8
1280	176280	8
890402	411466	8
1725411	411466	8
656024	411466	8
1449752	176280	8
675864	411466	8
1687	411466	8
477641	411466	8
1248725	85962	8
2048777	511145	8
355249	411466	8
1520670	411466	8
528244	411466	8
1349819	411466	8
546271	411466	8
105219	411466	8
303	411466	8
439855	511145	8
948563	451515	8
2153385	511145	8
1795631	411466	8
1126681	222523	8
1892	411466	8
1926	411466	8
1482074	411466	8
1009714	287	8
396588	411466	8
362257	411466	8
637910	511145	8
28025	411466	8
46352	411466	8
83262	411466	8
485914	411466	8
1003239	222523	8
992186	411466	8
717785	411466	8
157782	411466	8
526980	222523	8
1702170	511145	7
2072503	411466	7
1905847	411466	7
1702238	864803	7
237609	411466	7
883	411466	7
2009329	411466	7
997877	435590	7
1304	208435	7
928724	411466	7
306537	411466	7
446468	411466	7
550	511145	7
376489	411466	7
1182571	411466	7
39645	411466	7
33888	411466	7
31989	349101	7
1382921	85962	7
572264	222523	7
31964	411466	7
264198	411466	7
1205910	411466	7
1343064	451515	7
106589	411466	7
645127	411466	7
1768	411466	7
489653	122586	7
2065379	411466	7
1696	411466	7
93378	411466	7
1791	411466	7
1144275	411466	7
134962	411466	7
749414	411466	7
1134687	511145	7
1136941	411466	7
1564114	411466	7
673534	411466	7
1777064	287	7
83654	511145	7
1236	287	7
765964	85962	7
87882	411466	7
1454382	222523	7
526988	222523	7
1308	208435	7
1392877	287	7
93064	411466	7
530564	411466	7
1797	411466	7
190721	287	7
1984801	411466	7
669	400667	7
43	411466	6
1114967	1091045	6
1003195	411466	6
2058657	411466	6
590	511145	6
1046	411466	6
1042876	287	6
1004901	411466	6
1202450	411466	6
42256	411466	6
208223	511145	6
1382924	85962	6
80869	411466	6
186826	208435	6
32	411466	6
477974	411466	6
1440052	511145	6
136841	287	6
640511	411466	6
1751294	411466	6
641107	864803	6
526973	222523	6
1938334	411466	6
2049	411466	6
399741	411466	6
298653	411466	6
56	287	6
931276	864803	6
135621	287	6
935591	122586	6
1972846	411466	6
1798223	411466	6
2062	411466	6
1389489	411466	6
2033869	411466	6
1435356	411466	6
710696	411466	6
1936029	411466	6
710421	411466	6
46170	176280	6
91061	474186	6
1830	411466	6
1914861	511145	6
497725	511145	6
1865	411466	6
1352941	411466	6
1492	864803	6
1309	208435	6
995085	411466	6
675635	411466	5
546342	451515	5
33910	411466	5
1334193	511145	5
222805	411466	5
1707	411466	5
85025	411466	5
61647	511145	5
1338689	287	5
1193501	287	5
329	411466	5
1	222523	5
331112	511145	5
2003315	411466	5
176279	176280	5
1260626	287	5
131112	411466	5
1833	411466	5
1446746	511145	5
2174846	411466	5
139871	324831	5
1158459	511145	5
85963	85962	5
548	511145	5
929813	511145	5
930170	222523	5
405535	222523	5
910265	287	5
1451189	411466	5
1661694	411466	5
1072459	511145	5
2027919	511145	5
96901	411466	5
146827	411466	5
139021	411466	5
28231	411466	5
591167	411466	5
158500	411466	5
1282	451515	5
935599	122586	5
1336	208435	5
1133849	411466	5
59204	411466	5
193462	411466	5
359	411466	5
1200352	411466	5
696406	511145	5
404380	411466	5
1491	864803	5
305	411466	5
136845	287	5
1340851	287	5
316	411466	5
1333848	511145	5
85643	411466	5
585397	511145	5
1346	208435	5
1330547	511145	5
278992	411466	5
1811193	208435	5
1907	411466	5
69218	511145	5
1734925	1091045	5
909420	122586	5
160674	511145	5
72763	411466	5
47858	411466	5
1641165	411466	5
164757	411466	4
358396	411466	4
363555	324831	4
158899	411466	4
523831	511145	4
1907578	511145	4
1246995	411466	4
1123016	287	4
1258574	208435	4
94624	287	4
1348	208435	4
935589	122586	4
708131	411466	4
743721	411466	4
722731	411466	4
712633	208435	4
65496	411466	4
1192162	411466	4
1239	474186	4
365046	411466	4
92645	411466	4
1382923	85962	4
59203	511145	4
65058	411466	4
710111	411466	4
196162	411466	4
40318	411466	4
261654	411466	4
511145	511145	4
1349	208435	4
475662	287	4
1093787	287	4
655307	122586	4
2040	411466	4
67824	511145	4
1851	411466	4
1636606	411466	4
1285583	411466	4
2026240	511145	4
354276	411466	4
941323	511145	4
1877	411466	4
1166130	511145	4
481805	511145	4
2103230	411466	4
1109743	411466	4
1114969	1091045	4
1261557	474186	4
1678028	287	4
485	411466	4
630626	511145	4
169679	864803	4
212767	411466	4
1692238	511145	4
1041522	411466	4
2048781	511145	4
504346	287	4
1449976	411466	4
1123519	287	3
370764	411466	3
1074919	451515	3
1742993	411466	3
438753	411466	3
264731	411466	3
681288	451515	3
244366	511145	3
1382927	85962	3
2041	411466	3
1286	176280	3
91347	287	3
1074000	511145	3
1313	208435	3
585529	411466	3
2048778	511145	3
981540	208435	3
935198	864803	3
2072590	411466	3
1294270	411466	3
1127134	411466	3
1403335	431947	3
1328	210007	3
1392858	511145	3
526984	222523	3
979556	411466	3
535	411466	3
361100	222523	3
28450	287	3
1805478	411466	3
1297617	411466	3
1195464	222523	3
2083053	287	3
439334	411466	3
1283	451515	3
413882	411466	3
492670	222523	3
861299	411466	3
28211	411466	3
671990	411466	3
1969	411466	3
1673076	411466	3
1882833	411466	3
1173025	411466	3
1159327	411466	3
1147787	287	3
1920114	511145	3
91061	324831	3
1338	208435	3
1561	864803	3
571913	411466	3
759913	208435	3
557600	400667	3
292913	411466	3
1469502	411466	3
43674	411466	3
399742	511145	3
358220	411466	3
1710356	511145	3
82348	208435	3
530584	411466	3
1302	208435	3
206351	122586	3
2034	411466	3
509173	400667	3
1328	208435	3
1502	864803	3
644652	411466	3
294	287	3
232721	287	3
881260	511145	3
871585	400667	3
192	411466	3
58340	411466	3
548476	411466	3
115561	411466	3
