taxid	truth_taxid	count
545	1329854	17
196	202	17
1248915	585396	17
1545702	883092	17
169679	729	17
360107	202	17
672	729	16
221988	729	16
28131	559292	16
147645	1128253	16
1618022	1128253	16
60552	1128253	16
1045856	1329854	15
627192	13689	15
300	1210443	15
584	729	15
487	242231	15
1248903	585396	15
634176	641149	14
1598	883092	14
662598	641149	14
537971	202	14
1388753	202	13
1172562	202	13
323097	1128253	13
1433287	729	13
51663	883092	13
1386087	641149	13
392416	883092	13
392499	13689	13
1196835	1210443	13
316055	1128253	13
67824	1329854	13
585395	585396	12
1390395	13689	12
272556	729	12
935897	729	12
718251	1329854	12
469382	759272	12
604162	641149	12
909420	641149	12
53408	1210443	12
1549858	13689	12
1283312	13689	12
365659	729	12
286783	1329854	12
374833	641149	12
436114	202	11
273057	1132497	11
557723	729	11
122586	641149	11
1123269	13689	11
1301098	1210443	11
305	641149	11
935591	641149	11
585	132113	11
1124958	1329854	11
644	1329854	11
158822	1329854	11
1584	883092	11
1123016	1210443	10
76123	559292	10
1232659	729	10
67267	759272	10
279238	13689	10
571	1329854	10
1236517	559292	10
2	759272	10
29471	1329854	10
9606	641149	10
1449978	1128253	10
29397	883092	10
169760	403677	10
1421	883092	10
676	729	10
935593	641149	10
1358410	202	10
114615	1128253	10
1580	729	10
48664	641149	10
523796	93062	9
48296	4098	9
262728	729	9
702113	1128253	9
580033	202	9
2059672	641149	9
860	379508	9
824	202	9
935599	641149	9
862964	729	9
366522	202	9
267128	1128253	9
1388751	202	9
562	641149	9
321	1128253	8
693444	1329854	8
933801	1132497	8
426368	402880	8
240427	883092	8
9606	729	8
1354030	1329854	8
548	641149	8
54291	1329854	8
1121267	202	8
1196094	641149	8
1578	883092	8
286	1210443	8
680279	729	8
1580	883092	8
1434215	729	8
1599	883092	8
732	641149	8
158822	729	8
1388749	202	8
935589	641149	8
1500960	202	8
286	641149	8
549298	729	8
525898	202	8
29430	729	8
54291	641149	8
1581011	202	8
408	1128253	8
630588	641149	8
242231	641149	8
303	641149	7
28038	883092	7
288000	1128253	7
615	39947	7
925818	1128253	7
29486	641149	7
2048778	585396	7
1001585	399739	7
1263829	729	7
1030157	13689	7
450851	13689	7
1242101	1329854	7
1357916	13689	7
444103	3055	7
1280	883092	7
2057025	93062	7
59204	759272	7
1423720	883092	7
40324	13689	7
1560345	13689	7
491077	883092	7
221822	13689	7
101570	1329854	7
143221	1329854	7
223967	1128253	7
29384	10116	7
1965231	202	7
137591	883092	7
856	559292	7
67827	1329854	7
93064	13689	7
33050	1128253	7
152682	13689	7
103855	641149	7
292	641149	7
1031564	202	7
316	641149	7
85698	13689	7
1401243	1128253	7
450378	13689	7
1351	883092	7
1850238	13689	7
730	729	7
1405	559292	7
2057741	1128253	7
1388752	202	7
760154	202	7
1219061	729	6
1108595	641149	6
101571	1128253	6
106654	729	6
869307	516950	6
72407	1329854	6
511	559292	6
621456	13689	6
1597	883092	6
487213	516950	6
1048689	1329854	6
165695	13689	6
266835	13689	6
1585	883092	6
482	641149	6
1508404	729	6
84531	379508	6
694569	729	6
528244	13689	6
1921510	13689	6
1423822	883092	6
244366	641149	6
53345	883092	6
869306	516950	6
414684	759272	6
1225786	641149	6
641147	641149	6
748280	641149	6
1986146	641149	6
9606	1714621	6
9606	331117	6
53444	883092	6
1130804	516950	6
288004	4098	6
