taxid	truth_taxid	count
1761896	564420	36
1224	272943	36
1380361	1203258	35
129136	875329	35
573066	875329	35
1381116	1203258	35
1783272	1033837	34
1206	394221	34
568704	1203258	34
53410	875329	34
186826	1408443	33
674054	564420	33
663708	875329	33
1772333	394221	33
1263085	525362	32
1423828	1033837	32
337330	1327988	32
546231	1094177	32
91061	525362	32
251699	1094177	32
1315978	208963	32
251701	875329	32
748671	1269760	32
2	1327988	31
103985	1094177	31
33958	927703	31
1144327	564420	31
1194418	1094177	30
525365	1421011	30
34065	875329	30
1423797	1203258	30
1423827	1033837	30
192088	1094177	29
86840	875329	29
136849	564420	29
511437	511437	29
129138	875329	29
1254	1408443	29
1418244	208963	28
525365	1226336	28
1581136	1269760	28
1217420	1269760	28
1224	875329	28
330	399739	27
131567	564420	27
587753	564420	27
1783272	1203258	26
440496	883092	26
198620	564420	26
1580596	383629	26
129136	1094177	26
1197721	399739	26
1402207	525362	26
235277	1094177	26
784613	1269760	25
47770	1033837	25
587753	220664	25
1420599	220664	25
53407	564420	25
1211579	1193499	25
264457	875329	25
767455	1269760	25
1247546	1193499	25
1783272	1327988	25
264455	875329	24
1239	1269760	24
353496	1269760	24
1599	1408443	24
1081927	208963	24
880592	1203258	24
46257	1094177	24
1226335	1226336	24
883092	883092	24
264450	875329	23
91061	1408443	23
2083052	1193499	23
33958	525318	23
52242	883092	23
1336203	208963	23
748671	883092	23
1194398	1094177	23
1624	1408443	22
1385855	1327988	22
33958	1033837	22
1610	1408443	22
33958	525330	22
321	875329	22
300	1210443	22
748671	1033837	22
491076	883092	22
1423736	1421011	21
271420	1210443	21
390841	1226336	21
186826	1226336	21
135621	208964	21
390841	525318	21
1916993	1193499	21
1566247	875329	21
1986221	1193499	21
91061	1327988	20
1582	1203258	20
1546029	1193499	20
1566250	875329	20
129137	875329	20
1198456	399739	20
556534	220664	20
1783272	525330	20
264458	1094177	20
1088720	1203258	20
1402208	525362	20
1009714	208963	20
33958	1408443	20
1415159	272942	20
1203259	1203258	20
368624	1094177	20
1350465	208963	20
251699	875329	19
219572	875329	19
390333	1269760	19
237446	1226336	19
1844006	383629	19
1764550	1094177	19
1423824	1269760	19
287	399739	19
1037411	525330	19
294	1094177	19
712938	1408443	19
629258	875329	19
321	1094177	19
136846	1210443	19
53707	1094177	18
1587	1421011	18
2009045	564420	18
135621	1210443	18
2035197	564420	18
1423791	1327988	18
655183	1203258	18
992186	272943	18
129138	1094177	18
445629	272943	18
251698	1094177	18
930166	564420	17
118613	564420	17
