taxid	truth_taxid	count
101850	101850	17648
576789	576789	17643
332054	332054	17635
376849	376849	17604
1654919	1654919	17578
31507	31507	17505
10464	10464	17494
10455	10455	17482
59376	59376	17468
1647404	1357423	17417
0	1873698	17409
298338	298338	17407
1131317	1131317	17400
51313	51313	17397
1541825	1541825	17378
1582152	1582152	17361
74660	74660	17344
1673871	1673871	17323
55510	55510	17303
262177	262177	17297
1391224	1391224	17283
154334	154334	17274
148943	148943	17234
754058	754058	17220
12353	12353	17217
10256	28874	17190
1434323	1434323	17166
1780507	1780507	17106
208973	208973	17090
1608255	1608255	17072
35252	35252	17053
340907	340907	17050
1198014	1198014	17007
10345	10345	16953
271108	271108	16953
1367205	58094	16942
31507	268591	16908
1052121	1052121	16896
92521	92521	16879
1655305	1655305	16875
340435	340435	16840
754075	754075	16794
161494	161494	16794
1691954	1691954	16789
930275	67082	16781
979525	979525	16780
10317	10317	16743
1141138	1701810	16725
857312	857312	16720
1406781	1406781	16716
1551641	1551641	16710
196896	1147094	16687
1054834	1054834	16658
0	170325	16634
1592576	1592576	16624
1198013	1198013	16615
10335	10335	16591
1346828	1987479	16578
1697349	1697349	16560
10662	1091052	16558
523909	523909	16555
1605972	1605972	16551
35246	35246	16544
1211642	1211642	16532
359919	359919	16475
10662	1477406	16472
944644	694581	16459
0	1278479	16426
1129192	1129192	16421
944644	1560514	16395
28289	28289	16392
307461	307461	16373
196896	1698451	16371
1	1732063	16347
1498212	1498212	16314
10665	10665	16308
1204539	1204539	16260
1206557	1206557	16254
1452540	1452540	16243
196896	889338	16180
196896	1204529	16101
1675865	1675865	16093
196896	1439894	16080
10662	1327938	16063
50948	50948	15973
10320	10320	15969
1211644	1211644	15937
35244	35244	15927
1002725	1002725	15917
158683	158683	15900
1529056	1529056	15885
74320	74320	15883
166056	166056	15859
132475	132475	15856
1527519	1527519	15851
1211641	1211641	15803
1206558	1206558	15802
70600	70600	15772
1204531	1204531	15758
481315	481315	15752
10662	205877	15696
879628	879628	15692
1211280	1211280	15654
0	35243	15632
115987	115987	15560
192584	192584	15536
1237364	1237364	15489
1589298	1589298	15476
33708	33708	15428
321023	321023	15427
1567028	1567028	15425
1351740	1351740	15361
934027	934027	15316
448384	448384	15297
1141141	1141141	15254
0	2025359	15223
115991	115991	15197
934027	1541686	15193
1195085	1883372	15189
0	1220717	15176
10662	546806	15156
700939	700939	15114
1204522	1204522	15035
694060	694060	15035
881953	881953	15035
10726	10726	15031
1222338	1222338	15001
224399	224399	14994
407392	407392	14990
1495285	1495285	14960
1589265	1589265	14938
1307954	1307954	14913
1458860	1458860	14905
10662	1034128	14864
1150989	1150989	14860
699370	699370	14846
10381	10381	14827
180170	180170	14825
0	2072024	14787
0	1850906	14782
1430444	1430444	14776
542343	542343	14761
0	262175	14739
1750712	1750712	14712
35254	35254	14698
0	1883372	14636
1414737	1414737	14600
1572715	1572715	14599
977927	977927	14553
491003	491003	14520
1720495	1720495	14499
196896	1486662	14460
1296655	1296655	14427
1296656	1296656	14418
130556	130556	14393
10385	10385	14361
1129147	1129147	14351
1560313	1560313	14332
658401	658401	14320
10662	1327762	14307
252584	362830	14270
573174	573174	14267
85618	85618	14232
1412875	1412875	14154
1567484	1567484	14140
329381	329381	14120
707757	707757	14102
35237	754064	14070
10662	373404	14038
1458859	1458859	14030
0	1883370	14019
84739	84739	14004
765765	765765	13973
45406	45406	13948
10662	663554	13916
1300004	1300004	13837
1690431	1690431	13834
10662	1698710	13810
1273746	1273746	13757
1567006	1567006	13743
1623296	1211641	13733
0	1605379	13724
10662	1079895	13706
364745	56947	13683
307444	307444	13676
36363	36363	13674
0	1675866	13655
10662	546808	13618
0	2025360	13586
1728958	1728958	13555
197310	1914209	13552
100217	100217	13544
1498168	1498168	13499
1352289	1986291	13479
283675	283675	13450
265294	265294	13450
1327990	1327990	13365
98383	98383	13343
10662	546807	13293
10662	1327936	13292
1640885	1640885	13284
1481186	1481186	13273
10493	10493	13256
1623296	1211644	13256
857473	1007127	13254
57477	57477	13199
442493	442493	13194
170617	170617	13172
1729937	1729937	13160
857473	292029	13141
1720500	1720500	13138
1229752	1229752	13115
1560342	1560342	13080
0	1821566	13058
1755679	1755679	13058
1458843	1458843	13040
329380	1871313	13021
1720501	1720504	12995
1720494	1720494	12977
0	1211417	12940
329380	1527524	12938
10662	1074307	12922
0	1815522	12910
1206898	1041526	12884
10699	1089119	12842
10662	1088865	12826
1675862	1675862	12815
1327956	1327956	12807
1486421	1486421	12794
1110702	1110702	12786
1327959	1327959	12757
10662	546803	12746
857473	1262512	12714
994601	994601	12700
1162295	1162295	12685
1206560	1206560	12660
432587	432587	12627
1623296	1211642	12626
329380	1673887	12621
1273748	1273748	12606
1654883	1654883	12605
1262528	1262528	12593
1486661	1486661	12586
204440	204440	12569
196896	1382932	12501
1136534	1136534	12495
10264	2059380	12477
0	1838061	12448
399183	399183	12445
1277886	1277886	12367
0	1838078	12354
28883	1262539	12337
28883	1610855	12318
0	1838065	12294
0	1838074	12266
1112008	1112008	12261
1446489	1446489	12259
0	1887645	12248
35237	696472	12232
1524910	1524910	12216
207656	1497851	12207
1446490	1446490	12165
1136731	1136731	12160
0	1887641	12142
869724	687803	12105
196896	1273738	12055
196896	1555202	12012
1177632	1177632	11997
1486472	1486472	11997
0	1814283	11980
1054968	1054968	11980
190064	190064	11979
10662	1088866	11971
1445860	1445860	11938
1406783	1406783	11873
0	1792274	11860
0	1814282	11860
0	1814284	11780
1204543	1204543	11751
10662	1074305	11748
190061	190061	11680
205879	205879	11652
1486658	1486658	11651
0	187984	11536
111874	111874	11520
491003	1813783	11496
1572703	1572703	11444
196895	1327972	11396
10699	1541824	11341
196895	1328029	11283
557393	557393	11259
204507	204507	11220
454798	454798	11186
857473	221915	11113
1654891	1654891	11104
0	1647285	11100
181083	380598	11096
491003	1540099	11096
196896	1805953	11079
1673887	1673887	11052
1206898	1235659	11012
1472912	1472912	10980
10693	10693	10963
10693	36339	10957
558016	78219	10954
181083	46021	10913
1589748	1589748	10860
10662	1987993	10859
573172	573172	10848
196896	1684115	10837
10662	1891703	10828
700512	700512	10820
1206898	1235660	10819
1527524	1527524	10801
754064	754064	10786
1325953	1325953	10779
10506	1917232	10751
0	1838075	10740
573173	573173	10734
1206898	1041527	10730
66711	66711	10691
857473	307898	10672
196896	1327934	10654
1673871	1837931	10587
10662	1868654	10580
388452	388452	10560
696472	696472	10529
756282	756282	10519
1229755	1229755	10500
1087482	1087482	10444
491003	1813782	10439
373415	373415	10420
691964	691964	10388
1406780	1406780	10360
1414739	1414739	10360
1567025	1567025	10306
1647284	1647284	10295
1486659	1873998	10280
754052	754052	10227
10685	10685	10226
1636545	1636545	10218
1500386	1500386	10207
691965	691965	10206
1690431	1873999	10203
1141137	1141137	10198
1340750	1340750	10184
0	1805457	10144
555387	1815522	10120
576791	576791	10116
1636546	1636546	10112
329380	1054480	10110
0	1887650	10106
1555238	1555238	10103
1718599	1718599	10102
10662	1446492	10102
691966	691966	10100
329380	1675607	10076
1604355	1604355	10066
1429767	1429767	10060
1052673	1052673	10059
1548901	1548901	10055
1486659	1805952	10034
1229757	1229757	10026
466051	466051	10025
10662	1458849	10017
1434319	1434319	10012
1123964	1123964	10011
1477404	1477404	10000
285013	285013	9972
46015	46015	9971
655097	655097	9971
77775	77775	9955
1051675	1051675	9940
1273753	1273753	9940
754046	754046	9920
0	1777065	9911
0	1838071	9875
1552735	1552735	9861
1636202	1636202	9861
466052	466052	9859
249151	249151	9843
1563661	1563661	9838
1436889	1436889	9833
1197935	1197935	9823
1698711	1698711	9816
1340826	1340826	9808
1698714	1698714	9791
1678082	1678082	9773
490912	490912	9769
861047	861047	9757
1273755	1273755	9733
1527531	1527531	9728
10662	1204523	9706
1664247	1664247	9691
0	1838067	9675
481851	754073	9669
1327977	1327977	9660
481851	754072	9652
1586712	1586712	9643
1416009	1416009	9640
753084	753084	9640
417280	417280	9632
490913	490913	9617
1054461	1054461	9612
1239384	1239384	9591
1647301	1647301	9586
1429767	1852641	9567
1076255	2025360	9565
1450142	1450142	9550
1566993	1566993	9480
10662	1080800	9477
1206898	760530	9474
1572715	1863010	9455
1108865	1108865	9453
329380	329381	9438
1797140	1797140	9435
1383056	1383056	9420
205880	205880	9420
1074308	1074308	9400
196896	1716041	9399
10662	1108865	9376
1414738	1414738	9359
1647306	1647306	9356
373406	373406	9353
10752	10752	9340
543153	543153	9340
1383055	1383055	9339
384848	384848	9334
1340830	1340830	9334
78219	78219	9325
108098	108098	9317
196896	1777072	9294
1089109	1982901	9291
10662	1987159	9279
40523	40523	9254
0	1821554	9249
1161931	1161931	9240
756275	756275	9240
1354507	1354507	9239
130310	130310	9238
10699	205869	9231
1076255	2025359	9229
196896	1805954	9227
1054480	1054480	9224
1327934	1327934	9219
490103	490103	9210
1519788	1519788	9204
1382932	1382932	9191
1089137	1089137	9188
10662	1868169	9172
196896	1486657	9169
1446492	1446492	9149
10662	1406795	9130
1526408	1526408	9129
329380	707757	9122
1684115	1684115	9121
1540097	1540097	9100
129875	129875	9080
1458849	1458849	9026
196896	1327966	9022
10662	1406794	9016
543152	543152	9006
10699	1567005	9002
196896	1486660	8986
0	1838073	8985
1647475	1647475	8975
1458711	1458711	8959
1698252	1698252	8934
1204523	1204523	8917
196896	1136731	8911
196896	1755679	8905
1204521	1204521	8900
329380	36339	8897
0	1838084	8880
0	1887654	8878
329380	1129147	8865
1136731	1837830	8865
196896	1277886	8862
329380	115991	8858
10662	1168744	8847
130328	130328	8840
1458716	1458716	8840
10662	1206560	8837
10699	1327774	8835
1283071	1283071	8822
329380	10693	8821
10699	1357669	8816
1463812	1463812	8810
10699	1647311	8804
196896	1735586	8796
701769	373409	8754
196896	1837830	8746
10662	1486422	8724
1109710	1109710	8708
319522	319522	8705
1429905	1429905	8705
1471542	1471542	8679
10699	1679524	8678
10662	1173764	8671
1718606	1718606	8664
10699	546183	8624
10699	1354514	8602
329380	1647405	8595
329380	66711	8592
1100814	1100814	8574
701769	1089108	8573
0	1883365	8564
0	28321	8544
329380	1357423	8542
196896	1486661	8541
10699	373403	8536
10699	1035485	8526
1462608	1462608	8521
1486657	1486657	8505
279383	279383	8480
1589297	1589297	8478
1239383	1239383	8471
196896	685892	8449
1173761	1173761	8427
701769	1458710	8405
1089121	1089121	8402
1354508	1354508	8395
242527	242527	8384
1718669	1718669	8379
1647286	1647286	8378
10662	926589	8375
1204543	1200862	8367
10242	28871	8356
1173762	1173762	8353
315953	315953	8349
196896	1406794	8344
1486473	1486473	8337
562742	562742	8335
10699	546185	8333
1414747	1414747	8320
701769	1089127	8307
1080800	1080800	8305
467481	467481	8300
558016	204440	8294
1	194949	8291
0	687803	8287
1664246	1664246	8280
129956	129956	8240
196896	1406795	8227
1206898	1526408	8219
701769	1034143	8218
1541819	1541819	8200
1	10730	8197
196896	1348912	8184
926589	926589	8182
196896	1873999	8181
10662	454798	8175
981330	981330	8173
644524	644524	8170
1328029	1328029	8147
0	1293572	8143
1136535	1136535	8143
701769	1089136	8136
1195073	1195073	8127
1327971	1327971	8071
701769	1458715	8068
1131315	1131315	8068
701769	1296647	8064
45764	45764	8051
10662	1654891	8043
1150990	1150990	8040
196896	1815957	8038
10704	10704	8020
701769	663560	8015
1	1150869	8011
10699	1327939	7997
1340709	1340709	7991
641487	641487	7987
1527493	1527493	7985
1175657	1175657	7979
1327972	1327972	7957
1567471	1567471	7946
1647313	1647313	7944
701769	663553	7940
1486660	1486660	7939
1560286	1560286	7935
1	194948	7922
0	1796997	7918
1555208	1555208	7912
10699	1679530	7910
1458670	1458670	7900
196896	1639815	7884
867696	1987993	7881
691963	691963	7880
871584	871584	7877
942016	942016	7860
1698709	1698709	7859
0	1796995	7840
701769	1327766	7840
701769	1414748	7820
686439	686439	7820
1	97081	7816
1622190	1622190	7812
0	1796996	7800
1567485	1567485	7799
10699	1070990	7795
279303	279303	7789
1486473	1891963	7777
10662	1486413	7767
196896	1690431	7759
1	936054	7756
1606763	1606763	7748
10699	1391180	7743
1056831	1056831	7742
1235559	1235559	7740
0	1844477	7735
1133022	1133022	7735
0	28874	7700
196896	1805950	7699
10699	1391181	7683
573171	573171	7680
1273754	1273754	7670
1610837	1610837	7662
242861	242861	7660
307456	46015	7647
179237	179237	7640
1328030	1328030	7634
10663	321023	7628
0	1887655	7626
1636184	1636184	7608
1610836	1610836	7602
10662	1406783	7591
128706	33771	7590
1610838	1610838	7582
1647474	1647474	7580
754044	754044	7580
10663	115987	7577
79205	573172	7569
0	1821564	7567
0	1838083	7567
743813	743813	7561
1406793	1406793	7550
1538804	1538804	7540
1051676	1051676	7540
1262527	1262527	7539
59241	59241	7520
1548905	1548905	7520
1755682	1755682	7520
10662	1458855	7519
128706	222645	7515
1	1660365	7509
1636183	1636183	7506
1391223	1391223	7501
861045	861045	7491
10699	1327937	7486
1327970	1327970	7483
1541887	1541887	7476
10662	1572703	7469
861044	861044	7466
196896	1805956	7463
1458697	1458697	7460
329380	700939	7441
196896	1852564	7440
701769	1034149	7434
1	489779	7426
701769	1527494	7423
10699	1391179	7421
1640970	1640970	7405
1636189	1636189	7394
10662	10685	7390
475178	475178	7386
10699	1327764	7385
79205	573173	7385
1566995	1566995	7376
0	1647476	7365
1567475	1567475	7360
948071	948071	7360
1747287	1747287	7355
10699	1340833	7355
10699	1430411	7350
1208587	1208587	7343
1399915	1399915	7340
1	1124655	7332
329380	1567028	7332
1395983	1395983	7322
1084722	1084722	7322
0	1838064	7310
10662	57477	7305
1445859	1445859	7300
1	114777	7298
1168744	1168744	7279
322855	322855	7271
1498228	1498228	7260
10662	1173766	7242
1	563769	7223
1486662	1486662	7214
196896	1162295	7210
1567473	1567473	7204
1327985	1327985	7196
1468411	1468411	7194
196896	1327965	7190
1	255131	7189
10662	40523	7186
1273747	1273747	7184
0	1821560	7171
1505227	1505227	7160
1486413	1486413	7158
1718161	1718161	7143
1673065	1220714	7142
480808	480808	7134
196896	1805948	7127
1071503	1071503	7116
1458851	1458851	7112
1327981	1327981	7100
1647300	1647300	7100
1458717	1458717	7095
1548917	1548917	7091
1406792	1406792	7082
929833	929833	7080
1429759	1429759	7060
451705	451705	7060
701769	1458725	7044
1486427	1486427	7040
540068	540068	7039
701769	1486403	7035
1589274	1589274	7033
10662	1863011	7029
462590	462590	7028
925986	925986	7025
1560285	1560285	7025
1718600	1718600	7015
205872	205872	7013
1437839	1437839	7009
1113547	1113547	6999
1273751	1273751	6997
1327770	1327770	6987
1555235	1555235	6985
0	1543205	6980
437329	437329	6964
1	866553	6956
373126	373126	6940
1720493	1720493	6932
1701853	1701853	6926
1486422	1486422	6924
1383059	1383059	6923
1071504	1071504	6915
196894	1173747	6909
1755689	1755689	6902
1654884	1654884	6900
1315956	1315956	6898
196896	1805951	6875
10678	10678	6867
1406790	1406790	6852
0	1293539	6849
373405	373405	6849
1109712	1109712	6840
255431	255431	6830
0	1838062	6825
0	1796994	6817
10732	10732	6800
1500757	1500757	6798
1623296	1204537	6787
329380	1222338	6778
1458848	1458848	6775
547228	547228	6766
1354510	1354510	6766
1173764	1173764	6765
1524882	1524882	6760
1445729	1445729	6760
1056833	1056833	6758
1673873	1673873	6755
1	1572747	6754
1541823	1541823	6729
1622191	1622191	6726
701769	1035482	6720
1529058	1529058	6718
0	1852563	6715
0	693272	6714
1690684	1690684	6713
1610828	1610828	6708
1204524	1204524	6700
196896	1206558	6695
1	1675531	6692
88870	88870	6680
0	10288	6675
0	1887644	6675
1237159	1237159	6665
1129194	1129194	6660
196896	1589265	6659
1674927	1674927	6638
1327983	1327983	6635
1002724	1002724	6625
1173135	1173135	6623
1589746	1589746	6620
979533	979533	6619
760530	760530	6608
1077152	1987159	6605
1598146	1598146	6600
49964	49964	6600
329380	448384	6596
347327	347327	6588
1	1572743	6588
0	1647469	6583
1206898	1239383	6581
1673877	1673877	6580
1173766	1173766	6578
0	160796	6572
1732177	1732177	6572
10242	28873	6569
0	1821558	6566
1161935	1161935	6562
1109713	1109713	6560
196894	1458857	6556
981335	981335	6555
1273750	1273750	6540
1073767	1073767	6540
1458862	1458862	6537
329380	1863007	6536
1129147	1675607	6533
1074309	1074309	6518
329380	1837930	6517
1698366	1698366	6515
10702	10702	6514
1089111	1089111	6513
196896	757342	6508
1204517	1204517	6501
1236000	1236000	6491
205868	205868	6489
1476391	1476391	6484
1573458	1573458	6480
944644	1826170	6468
1216926	1216926	6467
749413	749413	6462
10699	373410	6451
1647302	1647302	6449
1127516	1127516	6446
1	1458706	6437
1698417	1698417	6436
196894	1173745	6435
28883	1200862	6428
0	1821549	6427
1604356	1604356	6425
1458841	1458841	6425
655098	655098	6425
1133560	546808	6420
1340819	1340819	6419
1351702	1351702	6417
28883	1235660	6415
1527512	1527512	6406
37105	37105	6405
196896	1231048	6402
1530400	1530400	6394
1589747	1589747	6381
1476889	1476889	6381
196896	1327964	6379
1673876	1673876	6378
1109716	1109716	6371
445693	445693	6360
1503929	1503929	6360
1716042	1716042	6359
1	10710	6354
196896	1446490	6353
1327760	1327760	6352
1147137	1147137	6340
754051	754051	6340
1622234	1622234	6340
0	1821553	6339
196896	582345	6339
28883	1235659	6332
0	1821563	6329
59201	1813771	6327
906669	906669	6327
28883	1204543	6305
0	1821565	6302
329380	1087482	6295
925984	925984	6294
0	1887656	6292
551895	551895	6289
0	1838081	6275
1458855	1458855	6273
1173757	1173757	6270
279530	279530	6267
1718166	1718166	6267
908819	908819	6263
616674	616674	6260
196896	1542092	6250
1572702	1572702	6248
0	1821559	6248
1	1498227	6245
329380	1445860	6241
12355	1921008	6239
754049	754049	6236
1486426	1486426	6236
1048207	1048207	6234
1406788	1406788	6234
1273742	1273742	6228
151528	151528	6220
1647408	1647408	6220
1406782	1406782	6214
711470	711470	6213
1540096	1540096	6208
1458846	1458846	6203
0	1821561	6203
1273711	1273711	6197
331627	331627	6181
446529	446529	6178
329380	31533	6174
245685	245685	6169
1718273	1718273	6167
355246	355246	6160
1114179	1114179	6160
756277	756277	6160
172667	172667	6160
438482	438482	6160
0	1821562	6157
1	379329	6155
329380	1837931	6146
1187128	1187128	6145
1109711	1109711	6140
1463809	1463809	6138
0	1838063	6136
0	1821551	6136
1640973	1640973	6133
707757	1675607	6132
1536603	1536603	6125
1273741	1273741	6125
1	1165702	6121
1076630	1076630	6120
194802	194802	6120
1141140	1141140	6108
1105171	1105171	6103
196896	1716042	6100
172861	172861	6100
1	564886	6099
196896	981431	6098
1610829	1610829	6098
0	1821556	6086
755164	755164	6081
1129191	1129191	6081
1622192	1622192	6078
1527771	1527771	6078
756276	756276	6077
0	1838082	6072
0	1838080	6071
196894	1527513	6068
0	83191	6068
0	1887643	6067
40631	40631	6064
1235661	1235661	6060
981323	981323	6060
0	1647471	6058
190063	190063	6056
0	1391455	6050
1	1510440	6049
1498172	1498172	6040
1127515	1127515	6038
0	1777063	6037
196894	1391429	6033
764030	764030	6032
10662	581037	6025
1674926	1674926	6020
461711	461711	6020
268748	268748	6020
320841	320841	6020
0	1887647	6019
10699	540067	6016
1327036	1327036	6016
1675609	1675609	6011
1527513	1527513	6005
1647305	1647305	6002
424716	424716	6000
10699	1698356	5997
1610509	1610509	5996
10699	540064	5983
1195085	1883377	5981
754041	754041	5980
382262	382262	5979
1176422	1176422	5978
0	1701809	5977
1	196242	5974
984186	984186	5973
878329	878329	5970
1133560	1079895	5969
445692	445692	5967
196894	1173748	5966
1589751	1589751	5960
1654890	1654890	5954
1690425	1690425	5952
1698710	1698710	5948
373413	373413	5942
1402875	1402875	5940
0	1838070	5940
1133560	1327936	5936
0	1887652	5934
196896	399183	5931
1	348137	5928
1217810	1217810	5920
881915	881915	5920
1	186152	5916
1647304	1647304	5914
1698451	1698451	5913
1647309	1647309	5908
1662330	1662330	5902
1481785	1481785	5900
1542498	1542498	5900
0	1838077	5897
1458831	1458831	5896
1231048	1231048	5896
757342	757342	5890
756280	756280	5889
196894	1340713	5889
1340713	1340713	5882
329380	1863008	5881
0	1887648	5880
1097753	1097753	5877
329380	50948	5876
35237	754040	5875
347328	347328	5874
1476888	1476888	5869
0	1838079	5866
504346	504346	5865
885867	885867	5865
1	1124578	5863
196896	1628720	5861
1	360398	5861
0	1887649	5860
10724	10724	5860
196896	1505225	5860
754059	754059	5859
35237	889951	5858
538979	538979	5855
196896	1691955	5849
1147042	1147042	5844
99179	99179	5843
1415145	1415145	5840
1316739	1316739	5840
1188794	1188794	5840
1415146	1415146	5838
1127518	1127518	5835
1506716	1506716	5834
