taxid	truth_taxid	count
1314	210007	70
90964	451515	70
342613	208435	70
1050843	1091045	70
1111677	474186	69
1190576	122586	68
272831	122586	68
1263060	367928	67
798130	287	67
1268883	451515	66
1266066	208435	66
469593	435590	66
1437612	367928	65
992186	349101	65
200643	435590	65
342616	208435	65
907238	85962	64
1145115	85962	64
364106	511145	64
1496	208435	63
351016	349101	63
31979	864803	63
575584	400667	63
1239	451515	63
1449752	176280	62
28216	122586	62
526973	222523	62
936048	1091045	62
47715	324831	62
525378	176280	61
213849	85962	61
90964	176280	61
1185650	176280	60
186189	411466	59
1315978	287	59
91061	324831	59
888745	208435	59
342615	208435	58
1491	864803	58
1297564	431947	58
693745	85962	58
1502	864803	58
817	435590	58
59201	511145	58
592014	400667	58
445335	864803	58
1105029	411466	57
1350465	287	57
632245	864803	55
857145	210007	55
656410	511145	54
457394	435590	54
765072	1091045	53
200643	431947	53
526992	222523	53
561522	208435	53
941280	511145	53
765061	1091045	53
1185650	1091045	52
1598	324831	52
525330	324831	52
550	511145	52
98228	222523	51
1201292	474186	51
523796	451515	50
1587	324831	50
521006	122586	50
765121	1091045	49
1145161	122586	49
765080	1091045	49
526975	222523	49
904325	176280	49
637913	85962	49
445336	864803	48
765067	1091045	48
936047	1091045	48
1224	85962	48
405955	511145	48
106654	400667	48
1689	367928	48
1352	474186	48
29397	324831	47
1200793	210007	47
749516	474186	47
1239	324831	47
1262874	367928	47
550672	511145	46
765100	1091045	46
1027372	474186	46
992041	85962	46
1344993	176280	46
393131	222523	46
471872	208435	46
526977	222523	46
1137131	451515	46
727	511145	46
1403946	208435	45
979212	176280	45
1297566	431947	45
102618	85962	45
526968	222523	45
1263056	435590	45
33905	367928	45
1783272	411466	45
1313	176280	45
1271528	1091045	45
288681	222523	44
936155	85962	44
570	511145	44
714359	222523	44
1198676	210007	44
1574624	1091045	44
527024	222523	44
1145182	122586	43
1271533	1091045	43
77133	435590	43
765122	1091045	43
985002	451515	43
1423758	324831	43
357544	85962	43
904330	176280	43
672	287	43
1283278	451515	43
526971	222523	43
40041	210007	42
686659	1091045	42
28035	176280	42
1121290	864803	41
1530123	400667	41
1260363	474186	41
1266069	208435	41
33010	1091045	41
411477	435590	41
1852361	411466	41
35755	411466	41
857138	210007	41
1229492	451515	40
376806	435590	40
936548	411466	40
225345	864803	40
469589	431947	40
1403946	210007	40
1410655	474186	40
886886	400667	40
1159057	85962	40
100886	435590	39
1413431	324831	39
509170	400667	39
1739406	411466	38
1095681	122586	38
93061	451515	38
1496	1091045	38
1161427	208435	38
904323	176280	38
1917441	210007	38
1051006	1091045	37
208962	511145	37
575565	400667	37
1120929	400667	37
857150	210007	37
1301	324831	37
1206105	474186	37
1413431	451515	37
388400	210007	37
1263050	435590	37
992014	85962	36
546264	122586	36
1190573	122586	36
758829	511145	36
1597	324831	36
556266	511145	36
371601	435590	36
1080071	210007	36
2702	367928	36
671232	210007	36
1145184	122586	36
518635	367928	36
992035	85962	36
813	411466	36
766150	511145	36
36745	864803	35
46503	431947	35
1140001	208435	35
525242	400667	35
813	435590	35
1150460	367928	35
1492	864803	35
1413492	208435	35
1069621	122586	35
621	511145	35
630527	324831	35
904324	176280	35
1236	122586	35
1244142	474186	35
1074919	451515	35
679205	511145	35
765076	1091045	35
1248411	176280	35
820	435590	35
1386084	122586	35
1352357	85962	34
1883	411466	34
749540	511145	34
1355531	85962	34
509173	400667	34
93062	451515	34
1159058	85962	34
81852	474186	34
1095680	122586	34
766154	511145	33
147802	864803	33
1403947	208435	33
109790	324831	33
108980	400667	33
1744	1091045	33
562020	122586	33
451516	451515	33
1386083	85962	33
1283	176280	33
489653	122586	33
1134842	451515	33
449673	435590	33
1	400667	33
1336	208435	32
1423809	324831	32
1203575	1091045	32
1681	367928	32
1403947	210007	32
553590	451515	32
2070758	864803	32
188787	243230	32
813	431947	32
1137129	451515	32
765095	1091045	32
1154957	208435	32
1352356	85962	32
765103	1091045	32
273036	451515	32
361100	222523	32
679193	1091045	32
1599	208435	31
683082	85962	31
641107	864803	31
1380772	208435	31
1654388	451515	31
565645	474186	31
883077	411466	31
445975	367928	31
765071	1091045	31
626522	431947	31
450748	1091045	31
1191284	85962	31
1354301	864803	31
1309807	208435	31
1248420	208435	31
186826	176280	31
749507	474186	31
1009714	287	30
77133	85962	30
727	400667	30
1190574	122586	30
758831	511145	30
470	287	30
428127	210007	30
77133	367928	30
992034	85962	30
1413431	176280	30
1401327	511145	30
147802	208435	30
1336203	287	30
138563	85962	29
489	122586	29
537972	85962	29
765081	1091045	29
1140001	222523	29
131567	287	29
979210	176280	29
547045	122586	29
131567	400667	29
72759	451515	29
201174	1091045	29
1190580	122586	29
1145122	122586	29
679196	210007	29
147802	474186	29
1496	176280	29
1334627	324831	29
210007	210007	29
1311	474186	29
363555	324831	29
1211023	431947	29
883130	176280	28
60920	411466	28
935597	122586	28
1145116	85962	28
749492	474186	28
1217639	400667	28
334542	511145	28
1244140	474186	28
393921	431947	28
1145112	85962	28
857146	210007	28
43057	349101	28
1599	222523	28
565642	474186	28
765069	1091045	28
1266066	210007	28
482628	85962	28
992024	85962	28
670	324831	28
765068	1091045	28
979202	176280	28
727	122586	28
1145185	122586	27
1150469	349101	27
1203033	324831	27
645465	367928	27
565648	474186	27
992087	85962	27
1137133	451515	27
749496	474186	27
1348	208435	27
749538	511145	27
1145123	122586	27
1310709	400667	27
208964	287	27
1915388	122586	27
411903	367928	27
391296	208435	27
84980	864803	27
1432559	511145	27
271420	287	26
765077	1091045	26
1182756	451515	26
1783272	864803	26
525306	324831	26
992044	85962	26
1413492	176280	26
354276	511145	26
1145193	122586	26
1191280	85962	26
1307	210007	26
997891	435590	26
1351	324831	26
1217984	222523	26
762209	367928	26
765088	1091045	26
93061	176280	26
1310688	400667	26
528358	122586	25
204516	435590	25
1413492	210007	25
428127	208435	25
1313	324831	25
95486	122586	25
550677	511145	25
1321939	85962	25
699248	210007	25
58097	511145	25
749548	511145	25
1260357	474186	25
169679	864803	25
1350	324831	25
1431339	176280	25
495	122586	25
1352	208435	25
1408186	324831	25
670	85962	25
1386	176280	25
1413492	451515	24
1260361	474186	24
857151	210007	24
1496	210007	24
992031	85962	24
563041	85962	24
196894	451515	24
1341	210007	24
992088	85962	24
1424301	451515	24
1231343	122586	24
546266	122586	24
1159048	85962	24
544406	85962	24
1408193	287	24
411485	864803	24
1926599	222523	24
765096	1091045	24
411485	324831	24
520141	367928	24
1286	176280	24
1330534	324831	24
1200324	85962	24
992028	85962	24
1773	222523	24
2033869	349101	24
1154815	208435	23
2014542	222523	23
201174	411466	23
1305618	431947	23
527019	222523	23
484	122586	23
679202	511145	23
1883	1091045	23
544	511145	23
565646	474186	23
765093	1091045	23
667019	122586	23
1457392	287	23
1337394	85962	23
1244141	474186	23
29388	451515	23
44252	210007	23
1509	864803	23
1095685	122586	23
546268	122586	23
119602	208435	23
888833	324831	23
749495	474186	23
1310631	400667	23
511145	511145	23
1318615	208435	23
1203571	1091045	23
33926	176280	22
1309	208435	22
1145149	122586	22
679204	511145	22
565636	474186	22
1359	208435	22
565651	474186	22
1926599	451515	22
1159027	85962	22
1145142	122586	22
1280	1091045	22
749550	511145	22
1519999	451515	22
1435483	451515	22
472963	864803	22
64104	222523	22
90370	222523	22
29367	864803	22
992061	85962	22
44252	222523	22
1349417	864803	22
857114	210007	22
82802	474186	22
758830	511145	22
1145163	122586	22
1145173	122586	22
979222	176280	21
1359	210007	21
186817	210007	21
562	400667	21
544405	85962	21
992064	85962	21
931450	176280	21
1435480	451515	21
91061	864803	21
1235789	431947	21
1183400	122586	21
140314	222523	21
1403932	474186	21
1339	210007	21
563193	435590	21
1055328	122586	21
749511	474186	21
1426844	85962	21
1682	367928	21
147802	222523	21
210	122586	21
1962118	451515	21
765109	1091045	21
1105241	208435	21
857120	210007	21
28131	435590	21
942513	122586	21
662598	122586	21
472963	222523	21
546	511145	21
662	400667	21
1145113	85962	21
332950	474186	21
79885	176280	21
1069609	122586	21
1191287	85962	21
749513	474186	21
765114	1091045	21
483908	222523	21
1350	210007	20
1578	208435	20
1313	474186	20
1442	222523	20
904340	176280	20
999416	435590	20
2070341	222523	20
930170	222523	20
1190570	122586	20
941280	367928	20
1269007	511145	20
1339342	431947	20
931450	451515	20
1765219	367928	20
1094470	400667	20
1090926	511145	20
992027	85962	20
992050	85962	20
445337	864803	20
1154828	208435	20
1227276	431947	20
1266070	208435	20
862516	451515	20
1053205	222523	20
340184	511145	20
2081964	222523	20
844	85962	20
1134797	474186	20
1169358	511145	20
1402534	287	20
147802	176280	20
526986	222523	20
1154869	208435	19
346	122586	19
1292040	85962	19
2049	411466	19
857140	210007	19
1294272	176280	19
2756	210007	19
52773	411466	19
136849	287	19
1263042	435590	19
1744	367928	19
615	511145	19
765063	1091045	19
1234679	474186	19
857102	210007	19
910265	287	19
32008	122586	19
992084	85962	19
1	176280	19
1145120	122586	19
316435	511145	19
1338533	451515	19
186801	864803	19
856736	243230	19
316407	511145	19
592205	85962	19
1423748	324831	19
77133	243230	19
992022	85962	19
411463	864803	19
1548750	474186	19
290338	511145	19
662	349101	19
1310582	400667	19
186826	451515	19
139871	324831	19
935595	122586	19
431944	122586	19
29385	176280	18
904787	451515	18
992015	85962	18
2060956	451515	18
1127356	511145	18
1351	210007	18
816	431947	18
765112	1091045	18
405416	400667	18
575603	324831	18
749500	474186	18
1200386	122586	18
1159028	85962	18
1145191	122586	18
287752	349101	18
1227275	208435	18
1346	208435	18
1091495	122586	18
2056493	222523	18
749537	511145	18
1883407	324831	18
1031709	1091045	18
392613	411466	18
1310797	400667	18
1196095	400667	18
350703	287	18
565638	474186	18
411479	431947	18
1185324	324831	18
992062	85962	18
749539	511145	18
556260	435590	18
903915	400667	18
759913	208435	18
475609	511145	18
186803	324831	18
1744	411466	18
657310	474186	18
1045856	511145	18
992023	85962	18
1580	324831	18
75385	1091045	18
1435482	451515	18
1400868	287	18
857154	210007	18
1423141	287	18
992047	85962	18
765090	1091045	18
435830	411466	18
1121919	222523	17
525243	400667	17
1268975	511145	17
1134801	474186	17
1321369	451515	17
565639	474186	17
525245	367928	17
1411645	511145	17
1159031	85962	17
546263	122586	17
1434267	287	17
45972	176280	17
658663	435590	17
525329	324831	17
1190575	122586	17
857155	210007	17
303	287	17
1156939	208435	17
979219	176280	17
1542965	122586	17
1247414	122586	17
135720	122586	17
670	287	17
