taxid	truth_taxid	count
762660	762660	11180
1837931	1837931	11173
1052121	1052121	11173
1785960	1785960	11170
1863011	1863011	11162
1173297	1173297	11150
1481112	1481112	11150
1237364	1237364	11138
1541825	1541825	11133
1049283	1049283	11110
1430444	1430444	11104
1655305	1655305	11101
12353	12353	11088
305674	305674	11078
1698360	1698360	11077
1391224	1391224	11069
1981153	2022783	11051
10376	10376	11050
1776293	1776293	11050
576789	576789	11034
709484	709484	11027
546805	546805	10970
1720500	1720500	10965
1890678	1890678	10953
1540090	1540090	10950
760732	760732	10930
1434323	1434323	10922
1406791	1406791	10914
1054834	1054834	10913
1863008	1863008	10909
10665	10665	10898
50948	50948	10897
1815590	1815590	10895
1852628	1852628	10880
1698451	1698451	10877
879628	879628	10874
1805953	1805953	10874
35250	35250	10870
1755679	1755679	10870
50294	50294	10860
448384	448384	10853
67082	67082	10853
1406781	1406781	10849
1863009	1863009	10849
1805956	1805956	10849
45406	45406	10841
1465751	1465751	10840
1222338	1222338	10827
1690456	1690456	10824
1141133	1141133	10821
1564096	1564096	10810
1720501	1720504	10791
340435	340435	10791
1852564	1852564	10791
1636250	1636250	10790
1495285	1495285	10787
1351740	1351740	10782
10273	10273	10780
1589265	1589265	10780
1141141	1141141	10765
1137745	1137745	10760
1211280	1211280	10756
1198014	1198014	10747
1002725	1002725	10745
1551641	1551641	10744
1540091	1540091	10740
233894	233894	10736
1805948	1805948	10731
10449	10449	10730
32604	32604	10729
1891703	1891703	10728
1204522	1204522	10720
31533	31533	10706
66711	66711	10700
1720494	1720494	10691
1805951	1805951	10680
1863007	1863007	10678
1527469	1527469	10674
1198013	1198013	10666
1206545	1206545	10660
1087482	1087482	10655
279006	279006	10650
10271	10271	10649
1837830	1837830	10643
1805952	1805952	10642
1815631	1815631	10641
1561226	1561226	10638
1805950	1805950	10636
1204528	1204528	10633
1445860	1445860	10633
1498212	1498212	10627
1054480	1054480	10624
37108	37108	10610
1486662	1486662	10609
1277886	1277886	10606
1382932	1382932	10597
1486657	1486657	10596
1129192	1129192	10591
1206560	1206560	10587
1914209	1914209	10572
1195072	1195072	10568
1486658	1486658	10556
32603	32603	10542
1873999	1873999	10541
1486660	1486660	10533
1642929	1642929	10530
637730	637730	10523
1262513	1262513	10520
1805954	1805954	10514
1204531	1204531	10510
69609	69609	10504
1792245	1792245	10500
665032	665032	10490
204440	204440	10486
1136731	1136731	10483
1873998	1873998	10469
113370	113370	10460
764595	764595	10449
1406785	1406785	10432
1527770	1527770	10420
166921	166921	10417
490711	490711	10410
1126950	1126950	10408
1446492	1446492	10399
1357714	1357714	10390
10353	10353	10373
1477406	1477406	10347
208013	208013	10340
1987993	1987993	10337
207830	207830	10329
207656	207656	10319
39420	39420	10300
1690431	1690431	10275
1654891	1654891	10253
1486659	1486659	10245
57477	57477	10185
584892	584892	10179
1868169	1868169	10179
1074305	1074305	10178
32630	104388	10176
1486661	1486661	10170
1654582	1654582	10150
78219	78219	10150
1091052	1091052	10146
407392	407392	10126
1497851	1497851	10121
1162290	1162290	10120
454798	454798	10110
1868654	1868654	10109
1204523	1204523	10102
1445811	1445810	10090
1088866	1088866	10089
1346829	1346829	10070
80341	80341	10070
10310	10310	10066
699370	699370	10062
332937	332937	10036
10298	10298	9981
1698710	1698710	9981
1204533	1204533	9980
1684115	1684115	9973
320432	320432	9970
1406794	1406794	9964
1343901	1343901	9959
1034128	1034128	9954
1636182	1636182	9940
1162295	1162295	9939
10326	10326	9932
1580580	1580580	9930
376849	376849	9929
240426	240426	9918
1493514	1883367	9913
