taxid	truth_taxid	count
762550	927691	5550
206672	548480	5539
323850	323850	5535
521095	521095	5532
1042877	1042877	5528
83560	243161	5527
83558	182082	5524
1234603	903503	5514
61435	255470	5511
187272	187272	5505
259564	259564	5482
709986	709986	5480
929556	929556	5465
2104	272634	5460
203123	203123	5454
434131	434131	5454
212717	212717	5444
243231	243231	5417
649639	649639	5415
2285	330779	5397
1064535	1064535	5394
243161	243161	5391
443144	443144	5386
696127	696127	5382
1031710	504832	5382
1008459	1008459	5377
0	213810	5376
79967	644651	5374
438753	438753	5364
502025	502025	5356
561230	561230	5356
679897	679897	5350
591019	591019	5349
313603	313603	5335
679926	679926	5331
771875	771875	5328
633149	633149	5326
406818	406818	5319
83555	218497	5281
439481	439481	5280
573413	573413	5262
715451	715451	5247
504728	504728	5240
537021	537021	5237
604354	604354	5232
456327	316273	5230
321327	634502	5222
399550	399550	5214
186497	186497	5212
190650	190650	5195
565050	190650	5186
0	577650	5180
357809	357809	5179
428406	402626	5174
1682	548480	5165
1311	706437	5153
768704	768704	5147
374463	374463	5140
479431	479431	5138
760142	760142	5134
1185654	186497	5132
452471	452471	5131
333146	333146	5126
51669	945021	5120
350688	350688	5119
1174529	537021	5114
640081	640081	5105
293826	293826	5100
243275	243275	5099
931202	537021	5096
243265	243265	5087
985665	985665	5083
941640	859194	5067
933801	933801	5061
373903	373903	5058
875328	875328	5054
218493	218493	5050
639283	639283	5049
65058	945711	5043
1243617	218493	5039
478801	478801	5033
983548	983548	5031
173	267671	5013
381764	381764	5011
945021	945021	4994
221109	221109	4994
598659	598659	4976
283165	283165	4975
1045855	1045855	4934
672795	572265	4892
34085	693978	4881
267608	267608	4881
203119	203119	4863
298653	298653	4861
218495	218495	4850
469383	469383	4838
881621	881621	4833
498217	498217	4831
1344584	224325	4826
1075399	1075399	4814
234826	234826	4794
688270	688270	4792
768672	768672	4783
877455	877455	4774
683837	683837	4769
757424	757424	4760
395495	395495	4721
56110	634502	4714
355277	355276	4713
546269	546269	4706
553	706191	4701
292805	292805	4694
386043	386043	4688
1643	386043	4686
1457190	881621	4685
203124	203124	4673
446465	446465	4651
441768	441768	4645
937773	937773	4598
406327	406327	4564
243272	243272	4518
593907	593907	4511
1150461	548480	4503
273068	273068	4496
446466	446466	4489
1511	1511	4482
404380	404380	4461
347255	347255	4437
384676	384676	4426
1428	281309	4386
195102	195102	4333
935588	546265	4275
334380	334380	4268
243233	243233	4259
446462	446462	4237
765698	765698	4228
584	529507	4216
572545	203119	4197
309799	309799	4192
637887	203119	4189
631220	525146	4187
1138384	203119	4185
663917	243231	4169
747	272843	4155
743721	743721	4110
278197	278197	4088
887061	887061	4074
391009	391009	4067
46541	391009	4063
419665	419665	4058
706191	706191	4013
306263	306263	4002
204536	204536	4000
573061	573061	3998
565042	548480	3985
264203	264203	3977
519441	519441	3973
34105	519441	3962
397945	397945	3932
43767	525370	3928
203907	203907	3925
80869	397945	3892
685727	525370	3892
1358	272623	3883
565034	565034	3882
1299331	487521	3790
484019	484019	3733
0	717959	3720
529507	529507	3675
283942	283942	3652
1321370	283942	3652
9606	518634	3627
754035	754035	3587
1348	873447	3579
680198	680198	3569
196	360106	3568
0	537971	3487
320483	234826	3483
936154	873447	3482
347257	347257	3481
585054	585054	3436
782	449216	3417
1041504	1041504	3362
313598	313598	3360
759350	548480	3357
688245	688245	3356
748280	748280	3328
945	205920	3328
119219	266264	3314
198804	198804	3312
1197719	218493	3310
281309	281309	3284
945711	945711	3263
452652	452652	3251
485	242231	3245
1300227	548480	3202
267671	267671	3199
44275	267671	3188
347256	347256	3181
28903	347257	3151
1502	195102	3148
1080068	634502	3131
1349	218495	3123
512564	512564	3107
246194	246194	3092
195248	32049	3092
340	190485	3060
635013	635013	3051
1328	706437	3045
0	45361	3023
60480	60480	2980
1329908	314723	2960
290434	290434	2930
1236608	1236608	2920
69966	458233	2892
984892	937773	2869
272564	138119	2835
29385	342451	2823
82996	682634	2812
608506	608506	2785
339860	339860	2781
743525	743525	2777
2098	347256	2776
239935	349741	2732
159	565034	2721
1545835	443254	2708
565575	565575	2678
360105	360105	2677
300852	262724	2665
339	190485	2649
743720	743720	2649
1382510	218493	2625
581103	581103	2613
1194971	362948	2596
526224	526224	2563
762570	518766	2549
342451	342451	2538
731	205914	2509
710128	710128	2503
1304892	427081	2502
485	546265	2496
998088	998088	2491
523794	523794	2482
710127	710128	2480
223283	223283	2462
75379	426114	2433
907	1064535	2413
637909	637909	2364
55802	391623	2355
1986029	1986029	2354
1219076	314288	2352
465515	465515	2321
762051	927691	2316
1095955	243276	2311
37692	37692	2296
890402	548480	2274
1232724	487521	2266
1173027	634502	2247
234	520463	2247
1869241	634502	2234
367928	367928	2230
1045858	1045858	2219
2083786	548480	2201
272123	634502	2172
190485	190485	2169
272635	272635	2159
1458465	1064535	2139
1266923	565034	2131
272843	272843	2121
279808	279808	2114
545776	545776	2109
55601	882102	2104
1035817	548480	2093
0	1072576	2088
74969	333146	2026
351627	351627	2005
488	546265	1994
490	546265	1981
76856	190304	1977
2096	710128	1971
289397	289397	1968
272558	272558	1967
447217	447217	1964
28903	289397	1954
615	548480	1954
314565	190485	1941
150340	150340	1909
317013	427081	1898
1436299	272843	1886
490899	490899	1867
272633	272633	1859
179408	634502	1855
101571	269482	1846
456327	269482	1819
1097668	269482	1818
542	264203	1801
44283	272843	1801
365659	365659	1785
86040	427081	1748
680	338187	1720
1081646	498743	1698
981539	637909	1696
50719	314288	1694
1245	203120	1668
84588	84588	1665
932677	706191	1658
350058	350058	1649
97084	862908	1620
262719	262719	1612
360911	360911	1612
255470	255470	1575
1088720	548480	1574
76936	537971	1569
390236	498743	1569
592022	592022	1559
168471	557598	1521
1123863	706191	1517
693978	693978	1516
1095774	706191	1513
1203599	487521	1502
998820	548480	1499
999378	548480	1499
1215914	548480	1499
543734	548480	1499
1674146	498743	1498
742013	742013	1491
2026199	269482	1480
242619	242619	1464
1421551	498743	1448
1348660	682634	1431
546263	546265	1410
360106	360106	1399
565655	548480	1382
627343	264203	1375
481743	481743	1371
990317	637909	1357
611301	427081	1355
1234596	498743	1340
1408206	278197	1333
235279	537971	1330
981539	706437	1323
588	529507	1313
697303	697303	1313
1759437	548480	1308
1396	281309	1297
302409	254945	1294
195498	32049	1286
1385939	548480	1264
198214	198214	1261
565040	548480	1253
411555	498743	1248
1449978	269482	1248
2060307	548480	1237
396595	396595	1231
39645	765698	1215
604162	546265	1201
203120	203120	1201
190304	190304	1198
562	537971	1194
1048245	1048245	1191
374982	32049	1175
1231072	212717	1154
765177	765177	1149
10710	537971	1146
139	498743	1109
521010	498743	1107
0	487521	1102
580331	580331	1098
1076934	706437	1077
33967	1229758	1060
1107880	1229758	1058
0	314288	1037
1590	548480	1029
290434	498743	1023
518	257310	1008
0	392917	972
1273266	360106	970
32020	360106	960
754252	754252	944
562	520463	944
278153	765698	943
688354	360106	929
1093099	360106	918
1138871	487521	914
1225789	520463	912
10710	520463	912
1844006	391619	909
1267000	347256	901
632516	632516	899
622759	264203	899
519	257311	889
369723	369723	884
555217	264203	882
1736	903814	878
648999	648999	876
1089433	484022	869
1203670	706437	860
1663591	548480	859
2033869	548480	856
630588	546265	849
120045	264203	840
748727	748727	840
1258574	637909	836
33967	203120	829
237610	548480	829
1069533	706437	820
935599	546265	819
1427374	706437	819
583358	583358	808
1279460	267671	792
95486	269482	787
1307428	190304	786
1360	272623	786
189518	267671	779
573825	267671	778
644283	644283	769
2100	872331	766
278148	765698	760
798128	262724	758
1698524	634502	757
1641812	634502	757
1395589	267671	750
1967666	634502	741
93466	771875	739
28038	927691	738
47763	1077976	721
1961713	1077976	718
442694	427081	717
708616	710128	714
945712	945711	706
1327989	548480	702
435998	548480	702
257310	257310	702
1806905	290340	701
338215	267671	699
1194424	264203	695
525283	190304	694
2099	262719	693
935589	546265	687
114090	927691	674
1680	367928	667
242231	242231	666
126740	126740	665
590168	590168	663
584	471874	659
0	367928	658
228400	205914	649
1680	548480	641
64897	521010	641
869211	665571	624
1173022	634502	623
562	471874	620
272831	546265	617
122587	546265	597
1429399	267608	591
316057	548480	589
42197	446462	585
655307	546265	585
1358019	316273	583
1054460	1054460	583
1940762	634502	575
214675	267671	566
1423822	927691	555
1432061	255470	553
783	452659	552
568816	568816	551
1130829	267608	550
1130828	267608	546
1191062	688245	544
712122	563032	537
1718161	392917	536
762633	262724	528
47466	498743	528
205920	205920	521
1224742	338187	517
872331	872331	514
35790	652620	510
562	300269	505
679935	717959	502
295358	262719	495
0	873447	492
169430	269482	490
518635	548480	483
137591	927691	482
672	675811	476
195103	195102	471
935590	546265	465
1408268	945711	456
1116211	262719	453
907287	262719	452
272623	272623	451
380394	380394	451
942513	546265	450
257311	257311	447
1283	279808	446
1006581	710128	444
996634	945711	443
357244	334380	435
1258574	706437	433
663	675811	421
240292	103690	420
218497	218497	415
909420	546265	413
374981	32049	413
122586	546265	407
150340	314288	402
205844	548480	394
165697	548480	394
1061	548480	394
1486262	548480	394
879274	548480	394
1681	548480	386
1447716	548480	385
883062	548480	384
547043	548480	383
566552	548480	383
386415	386415	382
481145	634177	382
426355	427081	380
187304	548480	375
1674922	548480	375
2018305	94122	374
44688	272623	373
539329	484022	372
633145	255470	370
33967	762051	362
80852	314280	360
374833	546265	354
28450	269482	351
262768	262768	350
568815	568815	350
713030	634502	350
1193807	255470	349
2109625	314280	348
74109	314280	346
1107880	762051	344
1717	518634	342
1249654	205920	337
1643450	548480	335
992406	693978	329
1853276	546265	327
373994	634502	325
1397108	314280	325
1583341	223283	323
1246	762051	322
521008	498743	320
316275	314280	319
0	859194	318
1748	548480	315
50719	150340	314
28087	661367	312
9606	246199	309
587	471874	307
698962	518634	302
1450520	518634	302
698963	518634	302
64895	498743	300
670	314288	300
663	314280	299
416344	269482	289
935593	546265	286
654	998088	285
990317	706437	282
87883	269482	279
1315974	452662	275
1348623	592022	272
520	743273	270
935591	546265	269
431944	548480	269
55518	548480	269
703	300269	265
40576	406818	264
445985	498743	264
521007	498743	264
1755811	314280	263
1830	1077976	262
38294	314280	262
666509	314280	261
748672	349747	260
1349819	548480	258
758602	756883	258
85581	314280	254
158899	1005048	254
754503	262719	253
367928	548480	252
262722	262719	251
1245	927691	251
1160721	246199	250
51663	927691	249
627344	264203	249
1455592	272843	249
235	520463	248
1690248	546265	246
269084	269084	246
33967	927691	246
1332080	452662	245
346	190486	243
1240980	360106	243
1358017	190485	242
1891098	520463	241
0	314723	238
449447	634502	235
1358019	190485	231
1353243	706437	231
314724	314723	229
2242	64091	227
1597	548480	225
242231	546265	223
274	262724	222
298386	471874	222
1407653	255470	220
1579316	314280	218
2009329	548480	218
1580596	391619	217
1116375	675811	215
426355	548480	211
1479019	548480	211
693986	548480	211
568707	257310	211
418223	548480	211
29518	498743	209
216389	255470	208
2110	347257	207
882102	882102	203
395019	269482	202
224326	498743	201
562	675811	200
349519	927691	199
1280	279808	197
1752	754252	195
1772	548480	195
0	525370	194
2055	1077976	194
2026657	1229758	194
316273	427081	194
1246365	546265	193
1452722	518634	191
412384	518634	191
663959	223283	189
182082	182082	189
584721	272843	188
511678	314280	187
1633874	634452	186
529507	471874	186
456327	427081	186
1578	927691	185
701042	487521	185
662598	546265	184
1636255	392917	183
212663	314280	183
1458307	314280	182
666	675811	180
337191	1077976	179
280505	355276	178
93220	269482	178
680	314288	178
1244	927691	177
1416914	269482	176
33966	203120	174
407	548480	174
990315	190485	174
1132496	272843	174
1250539	314280	173
47466	314723	169
55601	675811	168
526226	1077976	166
1386087	546265	165
1353	548480	165
2057791	548480	165
95485	269482	164
193	137722	164
1917485	314280	164
129394	426114	164
1262462	393305	162
0	300269	162
1254	927691	158
43989	43989	154
1764	487521	153
366649	427081	152
633	349747	152
198214	300269	150
1249652	205920	149
696485	314288	149
228400	518634	148
1304892	426114	148
412419	314723	147
1048834	521098	147
539	546265	147
216142	548480	145
265293	269482	145
1358017	316273	144
375175	927691	144
1107880	203120	144
292	269482	144
1124991	471874	143
266264	269482	143
292414	314280	143
1006579	945711	142
1249653	205920	142
346	426114	141
1455062	693978	139
126385	471874	139
622	300269	138
1758178	314280	138
1638	881621	137
208435	706437	136
203124	634502	136
0	634452	135
1193806	255470	134
1249656	205920	134
9606	498743	134
658445	314280	133
669	471874	132
1624	927691	132
2018305	60480	131
670	1051649	131
298653	1077976	130
1430440	548480	130
680	675811	129
1304890	272843	129
674	675811	128
1271752	693978	128
562	546265	127
1219076	675811	126
456163	262724	123
