taxid	truth_taxid	count
585034	585396	1
1125847	13689	1
1168549	1329854	1
158822	641149	1
316057	13689	1
11768	10116	1
981222	13689	1
1232659	729	1
306263	273121	1
13687	13689	1
72407	1329854	1
107324	4113	1
552	641149	1
1123863	3885	1
0	399739	1
1150621	202	1
57665	273121	1
56110	273121	1
0	269797	1
698970	698965	1
1244528	202	1
227290	13689	1
1388751	202	1
935588	546266	1
375	13689	1
1172562	202	1
28216	641149	1
272568	13689	1
86661	729	1
1208611	1329854	1
1384459	273121	1
469604	641149	1
701347	1329854	1
546342	93062	1
395960	13689	1
1032069	273121	1
762948	641149	1
1076	13689	1
138563	273121	1
354242	202	1
128780	641149	1
366522	202	1
1225174	1210443	1
0	1148157	1
869216	516950	1
1760	1442368	1
224911	13689	1
194	273121	1
1028989	1210443	1
1236	729	1
356	13689	1
906669	1329854	1
1037409	1128253	1
0	435590	1
1348	883092	1
572477	273121	1
488223	516950	1
170187	516950	1
360109	202	1
360109	273121	1
72294	202	1
712	641149	1
273526	641149	1
1499392	641149	1
360104	273121	1
985006	93062	1
32022	202	1
652103	13689	1
0	391626	1
439386	1132497	1
46234	273121	1
1132504	1132497	1
964	1442368	1
1236	641149	1
426355	13689	1
57665	202	1
446	273121	1
1005058	729	1
648757	13689	1
481	641149	1
213849	202	1
1279	93062	1
2	39947	1
186826	729	1
640081	641149	1
262728	729	1
358220	13689	1
54736	641149	1
1229205	13689	1
95486	13689	1
984211	1329854	1
135621	1210443	1
580033	202	1
35806	13689	1
574093	516950	1
399741	1329854	1
265570	273121	1
85643	641149	1
0	585396	1
1311	729	1
2	641149	1
491	641149	1
1386087	641149	1
1132503	1132497	1
1358027	883092	1
546263	729	1
528354	641149	1
184250	883092	1
561	585396	1
1418105	13689	1
1388752	273121	1
1358410	273121	1
1707785	13689	1
1678678	13689	1
765698	13689	1
1133568	883092	1
122586	641149	1
1048689	585396	1
523794	641149	1
159087	641149	1
537971	202	1
563040	273121	1
102611	273121	1
497724	202	1
413882	641149	1
273036	93062	1
221988	729	1
384676	273121	1
717774	641149	1
693444	1329854	1
630626	641149	1
1340495	883092	1
1224	641149	1
1883	39947	1
573235	585396	1
413496	641149	1
366522	273121	1
338969	273121	1
197	273121	1
