taxid	truth_taxid	count
1515	203119	4844
191495	469383	4838
339	190485	4817
164514	1075399	4814
770	234826	4792
59600	688270	4792
94694	768672	4783
877455	877455	4774
1640	683837	4766
964	757424	4761
34029	395495	4720
83555	218497	4708
143361	546269	4705
80849	292805	4694
1643	386043	4687
1206	203124	4673
837	242619	4657
43669	446465	4645
2148	441768	4643
138072	572265	4571
2187	406327	4564
283734	937773	4561
2111	243272	4518
11	593907	4502
911092	273068	4496
1511	1511	4482
1711	446466	4478
2096	710128	4477
225194	404380	4461
35788	347255	4432
312306	384676	4421
1358	272623	4333
784	334380	4270
414	243233	4259
14	309799	4192
158787	548480	4141
149715	443254	4115
314722	743721	4110
887061	887061	4072
46541	391009	4064
42879	419665	4058
201	306263	4003
309806	204536	4000
1493	573061	3998
1348	873447	3996
34105	519441	3974
80869	397945	3933
203907	203907	3922
159	565034	3882
945	205920	3852
2421	484019	3733
135577	283942	3651
40567	446462	3626
536018	754035	3587
1930	680198	3569
1328	706437	3490
779	254945	3443
782	449216	3427
564	585054	3418
1041504	1041504	3362
313598	313598	3360
285	688245	3357
748280	748280	3328
28903	289397	3327
9	198804	3314
2066	452652	3251
39645	765698	3249
2098	347256	3184
1428	281309	3130
50052	512564	3107
129958	246194	3092
485	242231	3086
97393	333146	3079
863643	635013	3051
664662	290434	2929
60480	60480	2809
717609	608506	2785
2317	339860	2781
37636	743525	2730
200	360105	2677
2130	565575	2676
47880	743720	2648
581103	581103	2611
84378	526224	2563
29385	342451	2532
1245	203120	2501
584	529507	2483
654	998088	2479
40542	523794	2468
926	426114	2415
315405	637909	2361
1986029	1986029	2353
1270	465515	2320
37692	37692	2296
160	243276	2264
1680	367928	2227
84377	1045858	2219
2107	272635	2159
53435	545776	2105
251701	223283	2084
60552	269482	2053
55601	882102	2015
44001	351627	2005
86665	272558	1967
447217	447217	1964
1283	279808	1913
136609	927691	1911
2099	262719	1884
94694	490899	1867
28227	272633	1859
28037	365659	1782
1097668	269482	1691
876	525146	1689
84588	84588	1660
456327	269482	1645
110539	350058	1643
360911	360911	1612
150340	150340	1599
1138383	487521	1572
1685	548480	1567
1404	592022	1555
2083786	548480	1515
742013	742013	1397
481743	481743	1371
2033869	548480	1342
1311	706437	1316
46354	697303	1310
2060307	548480	1280
396595	396595	1231
851	190304	1211
2100	872331	1206
29518	498743	1197
78331	1048245	1187
623	198214	1168
495	546265	1162
2275	765177	1149
108150	580331	1097
1590	548480	1029
2026199	269482	960
52766	632516	898
168695	369723	884
648999	648999	876
1538	748727	840
583357	583358	808
47850	644283	769
518	257310	720
485	546265	687
126740	126740	664
93930	590168	662
1076	548480	644
139	498743	611
257758	1054460	583
50719	314288	583
64897	498743	568
584	471874	552
187327	568816	551
562	546265	541
783	452659	534
222805	487521	519
35790	652620	513
95486	269482	512
1397108	314280	497
712122	563032	460
920	380394	451
519	257311	446
28038	927691	411
1674146	498743	400
214856	717959	393
31998	427081	381
1542	386415	380
444163	568815	342
100379	262768	340
701042	487521	337
2110	347257	323
663	675811	280
490	546265	278
703	300269	261
28450	269482	258
346	190486	255
1718161	392917	253
562	471874	246
32046	269084	245
80852	314280	242
1564506	314280	211
2109625	314280	211
664662	498743	198
539	546265	195
636	498217	194
1116375	675811	191
137591	927691	188
114090	927691	186
582	471874	180
672	675811	167
142	314723	157
562	300269	156
43989	43989	154
2042207	392917	136
95486	546265	135
680	314288	131
87883	269482	128
1402135	314280	126
1624	927691	119
1295392	314280	117
1985254	427081	117
1338	706437	109
1160721	246199	106
76936	537971	102
1773	83331	101
62088	498743	99
47466	498743	97
1764	487521	92
265293	269482	90
655307	546265	88
670	471874	85
1168287	487521	82
670	314288	82
40834	314723	78
670	675811	69
60890	314280	68
691	675811	67
169430	269482	66
28095	269482	61
488	546265	58
1245	927691	58
38293	314280	57
190893	314288	54
93220	269482	54
292	269482	51
2054	1077976	49
1830	1077976	46
488447	269482	45
105219	269482	43
43675	563032	43
680	675811	42
168471	269482	41
