taxid	truth_taxid	count
1055531	637913	35
86192	564420	35
2	204669	34
482957	1167689	34
12960	34073	34
216778	1235458	34
47879	564420	34
135621	208964	34
47917	34073	33
380021	564420	33
226186	435591	33
190650	509190	33
305	1167689	32
76123	997883	32
693979	435590	32
817	435590	32
204434	204669	32
2083054	564420	32
159087	34073	32
1834200	997883	32
1224	488538	31
1224	1235458	31
1432049	935554	31
382	935554	31
758793	1167689	31
1858609	34073	31
128780	1235458	31
28450	34073	31
512562	637913	30
1114970	564420	30
1245469	1076	30
1300342	34073	29
1981173	935554	29
1842540	34073	29
1117645	997883	29
794851	637913	29
198214	585396	28
314722	1235458	28
234826	574556	28
200450	564420	28
1763524	575540	28
28131	997883	28
2	485917	27
1133852	585396	27
60552	1167689	27
28116	997883	27
640511	34073	27
2126553	655815	27
92644	653045	27
106589	34073	27
1163741	637913	27
765963	637913	27
413882	34073	27
1078034	585396	27
1224	509190	27
976	435590	26
1224	564420	26
111527	1167689	26
1163739	637913	26
204434	1198114	26
2	96345	25
240015	1198114	25
1495638	653045	25
1883	479432	25
33069	564420	25
1224	1167689	25
818	997883	25
28216	1167689	25
543	34073	25
28901	585396	25
2	655815	25
56730	935554	25
94132	34073	24
997877	435591	24
488732	1167689	24
399741	34073	24
1796613	435591	24
244566	564420	24
194701	1016998	23
2	521674	23
768507	471854	23
964	34073	23
287	34073	23
2	762903	23
103855	34073	23
225992	34073	23
2109913	34073	23
102608	637913	23
59204	1016998	23
693444	564420	23
320483	574556	22
1301032	935554	22
2036817	34073	22
285	34073	22
394	1076	22
2	756272	21
656024	326424	21
585057	585396	21
87882	34073	21
1883	479433	21
755731	1167689	21
208962	585396	21
2	575540	21
1097677	443906	21
374	1076	21
1903412	34073	21
1758194	34073	21
1224	1193499	21
1452725	96345	21
2005525	435591	21
1804984	1167689	20
526949	935554	20
220341	1016998	20
60550	34073	20
2	585396	20
136845	564420	20
1891926	991778	20
366602	509190	20
56458	1235458	20
76758	564420	20
1004785	529120	20
596154	34073	20
2	760192	20
2109914	34073	20
463040	34073	20
2	997883	20
931281	1193499	20
2	471854	19
838	997883	19
126	991778	19
1344959	585396	19
2	309807	19
528244	34073	19
85698	34073	19
2	1235458	19
298654	326424	19
1127134	1193499	18
316	34073	18
87883	34073	18
1697043	564420	18
1560345	34073	18
365044	34073	18
2	880070	18
1400053	997883	18
2	435591	18
2	1198114	18
43263	564420	18
2	448385	18
765964	637913	18
1161	564420	18
296	564420	18
47878	564420	18
2	574556	18
456327	1235458	17
758796	34073	17
2	632772	17
246787	435591	17
2	886293	17
316056	1076	17
1076	1167689	17
2020313	935554	17
1441467	34073	17
374	34073	17
1334629	483219	17
1546149	34073	17
1173026	564420	17
435897	34073	16
1229726	655815	16
1658665	34073	16
976	435591	16
1055532	637913	16
190721	34073	16
356	991905	16
794846	935554	16
1224	585396	16
2020311	935554	16
2	1016998	16
1503054	1167689	16
213849	637913	16
57045	1016998	16
1267562	34073	16
1763534	96345	16
545	1016998	16
2	991905	15
391038	564420	15
68570	34073	15
1400868	208964	15
1387353	34073	15
2	435590	15
59201	585396	15
1834519	564420	15
488731	1167689	15
563843	309807	15
1763534	208964	15
118163	564420	15
488446	1167689	15
90370	1016998	15
709986	1193499	15
1191062	34073	15
1236517	997883	15
2	208964	15
991915	585396	14
1236	1193499	14
2	529120	14
1198114	682795	14
28112	997883	14
2048897	935554	14
616991	655815	14
10744	585396	14
1331258	34073	14
997877	553174	14
317	564420	14
47763	653045	14
667015	435590	14
1333996	34073	14
1867719	935554	14
87883	1167689	14
135614	1235458	14
1	637913	14
622	585396	14
535289	34073	14
742013	34073	14
316057	34073	14
54736	1016998	14
216595	564420	14
2	488538	14
149539	1016998	14
1344959	1016998	14
2	34073	14
570	585396	14
926	34073	14
1710356	1016998	13
1418105	935554	13
135621	564420	13
1249552	34073	13
866345	637913	13
390235	564420	13
1085	1076	13
585535	637913	13
28095	1235458	13
363852	485917	13
1564114	34073	13
1163740	637913	13
391735	34073	13
1513890	564420	13
1703	34073	13
34062	34073	13
976	553174	13
379	564420	13
1678678	564420	13
1236	1235458	13
563041	637913	13
300267	585396	13
2	483219	13
1301098	564420	12
32009	448385	12
1321940	637913	12
1001585	564420	12
767434	1235458	12
1321939	637913	12
335659	34073	12
816	435591	12
1821621	997883	12
59203	1016998	12
1715989	34073	12
337	34073	12
224729	585396	12
479431	34073	12
63	34073	12
375288	997883	12
530584	34073	12
121719	991905	12
1636152	575540	12
80840	564420	12
1883	326424	12
69	1235458	12
227882	653045	12
264198	34073	12
28118	997883	12
1007105	564420	12
1649877	564420	12
562970	34073	12
2	246196	11
1643450	34073	11
314275	529120	11
1245471	564420	11
337	1167689	11
179408	34073	11
857417	34073	11
356	564420	11
1930532	564420	11
2	653045	11
1437453	653045	11
570	34073	11
157782	564420	11
101571	564420	11
1004787	529120	11
2026199	564420	11
1294143	564420	11
497	34073	11
463014	564420	10
200643	435591	10
1904944	1235458	10
1426844	637913	10
1827300	564420	10
1643450	1235458	10
83334	585396	10
1078773	34073	10
1986952	564420	10
630626	34073	10
85012	479432	10
1211579	564420	10
84531	1235458	10
2015316	34073	10
1224	483219	10
298653	34073	10
573	1016998	10
435897	1235458	10
222	34073	10
1842533	34073	10
2048654	1167689	10
926566	682795	10
2029986	1193499	10
1663591	34073	10
135487	1133849	10
378806	34073	10
2	1193499	10
1	34073	9
2	479433	9
506	34073	9
1274631	34073	9
756272	991778	9
401053	682795	9
298654	34073	9
2	443906	9
394	935554	9
1278073	483219	9
1243602	1016998	9
1652545	34073	9
712270	34073	9
656179	34073	9
1141883	34073	9
907237	637913	9
2018025	653045	9
193462	653045	9
217204	1235458	9
1045010	585396	9
1707785	34073	9
1248725	637913	9
482462	246196	9
160488	564420	9
169430	1167689	9
47678	997883	9
87882	564420	9
679935	435590	9
1729720	655815	9
585538	637913	9
95485	34073	9
78327	1193499	9
316058	34073	9
93221	34073	9
2	935554	9
926556	880070	9
1649845	1016998	9
38300	208964	9
2069256	564420	9
28211	574556	9
48664	1235458	9
1248726	637913	9
207559	208964	9
57723	204669	9
180282	34073	9
1783515	653045	9
168807	585396	9
1178778	655815	9
1	653045	9
157782	34073	9
95486	34073	9
488729	1167689	9
2028343	935554	8
