taxid	truth_taxid	count
1890678	1890678	9252
181083	380598	9243
10271	10271	9238
1898060	1898060	9219
10662	1815590	9207
1229753	1229753	9191
240426	240426	9184
10662	1654926	9183
948870	948870	9180
756282	756282	9171
1493512	1493512	9150
1206545	1206545	9140
39420	39420	9122
941058	941058	9103
67082	67082	9095
1642929	1642929	9093
764595	764595	9088
1857843	221915	9073
687803	687803	9068
10662	1837867	9049
256729	256729	9046
1007869	1007869	9043
10390	10390	9022
345201	386586	9011
1273749	1273749	8968
132475	132475	8964
1340812	1340812	8957
0	1735562	8945
28883	1908549	8944
1564096	1564096	8934
1	10754	8916
1985328	1129147	8915
1857843	1195081	8876
0	2041340	8864
181083	46021	8844
1857843	516541	8844
1962501	1962501	8836
10662	1655305	8830
869724	889950	8822
1857843	1195078	8820
869724	869724	8812
869724	869725	8811
1857843	1195076	8793
869724	869726	8779
632112	632112	8777
1985328	707757	8771
10662	1136731	8771
1985328	1675608	8767
1857843	1195080	8754
1857843	1195079	8751
1198137	1747713	8750
1985328	1675607	8746
1465751	1465751	8733
1857843	2024543	8725
1198137	1262539	8715
1873698	1873698	8714
1198137	1610855	8714
1623296	1959739	8694
37108	37108	8681
1560514	1560514	8672
0	2027905	8670
0	1777122	8669
10662	115987	8664
0	1978922	8664
10662	1486661	8661
1198137	1747714	8656
1204537	1204537	8656
28883	1868169	8637
262968	262968	8632
50294	50294	8630
1623296	1959738	8624
1597976	1597976	8623
104388	104388	8614
948870	2041347	8613
28883	1080800	8611
10662	1932906	8608
445700	445700	8600
10662	1932898	8598
1136024	1136024	8598
1857843	307898	8597
1985328	1682394	8581
268747	268747	8578
490711	490711	8577
1229753	1881104	8574
1346829	1346829	8571
307467	307467	8565
10662	1932900	8550
1229753	1897495	8550
307454	307454	8549
1572712	1572712	8548
10662	1932907	8545
1579460	1579460	8539
268747	536446	8539
28883	1868654	8509
10662	1486659	8504
10665	10665	8504
35237	754064	8498
948870	1784948	8491
166921	166921	8482
1691958	1691958	8477
10662	1932905	8475
10662	1805954	8469
0	2041210	8467
1563660	1563660	8465
10662	321023	8464
1367203	1367203	8463
0	1792242	8453
1546257	1546257	8447
1857843	1028375	8444
1719140	1719140	8433
2025359	2025359	8421
10449	10449	8419
208013	208013	8413
0	1897437	8410
1857843	1961797	8406
1857843	292029	8399
1857843	1673874	8397
1857843	1262512	8393
1857843	1610830	8390
1857843	1673884	8385
1857843	1195077	8368
889956	889956	8362
1198136	1222338	8358
1857843	1041526	8347
1636618	934027	8346
1914165	1673871	8345
10662	1486657	8343
1857843	1239385	8340
1857843	1610831	8336
10662	1486660	8321
1792245	1792245	8313
46242	46242	8310
1572704	1572704	8306
1162290	1162290	8305
10372	10372	8297
35250	35250	8288
1636618	1541686	8280
1910952	310953	8276
38804	38804	8263
1273738	1273738	8245
148943	148943	8244
28883	1477406	8230
1796992	1796992	8217
129727	129727	8213
10662	1805955	8210
1195072	1195072	8210
1204533	1204533	8209
28883	1446492	8192
0	1913046	8167
1891703	1891703	8164
1914165	1837931	8158
28883	1913039	8147
1	66797	8136
2072024	2072024	8135
320432	320432	8132
137443	137443	8110
28883	1091052	8096
207830	207830	8080
80341	80341	8080
1580580	1580580	8077
10662	1837875	8062
59376	59376	8052
857312	857312	8033
10242	28871	8026
1198136	1087482	8017
10662	1002725	8017
1556290	1556290	8015
10334	10334	8010
1654919	1654919	7993
2025360	2025360	7989
1198136	1445860	7984
28883	1542131	7953
10662	2024320	7947
10455	10455	7945
1307957	1307957	7941
1493513	1493513	7936
55510	55510	7934
1697349	1697349	7932
566270	566270	7906
0	1980139	7899
10464	10464	7893
28883	1983655	7882
0	2024263	7878
327387	239364	7861
1556290	2015805	7859
1913654	1567028	7857
1198136	329381	7854
298338	298338	7836
28875	73036	7826
51313	51313	7825
187984	187984	7816
754058	754058	7807
10662	1852566	7806
10662	1720494	7802
28288	28288	7798
10662	1965365	7791
10662	2024253	7789
1691954	1691954	7784
979525	979525	7783
694581	694581	7777
101850	101850	7777
1913654	700939	7773
1857843	1970746	7771
37296	37296	7770
10353	10353	7770
92521	92521	7766
10331	10331	7761
1691954	1691956	7760
1675865	1675865	7736
10662	1206560	7732
1914850	1327934	7732
10662	1932889	7730
680114	1074305	7706
170325	170325	7703
1654582	1654582	7703
489829	310953	7701
10662	1805953	7697
161494	161494	7687
754075	754075	7683
979525	979526	7680
10662	1720504	7679
10662	1913049	7678
1857843	1239383	7671
10662	1486658	7668
10401	10401	7664
28883	1987159	7660
680114	1088866	7659
1592335	1592335	7647
1857843	760530	7642
523909	523909	7641
262177	262177	7639
10454	10454	7639
979525	1916110	7628
10335	10338	7626
10662	1720500	7614
1857843	1981514	7611
