taxid	truth_taxid	count
506	34073	3
136845	1193499	3
743721	34073	3
1042878	564420	3
317	564420	3
435897	34073	3
316	34073	3
64187	1235458	3
135621	564420	3
354	34073	3
1678129	34073	3
536019	935554	3
342113	564420	3
0	880070	3
596154	34073	3
1	997883	2
1678128	34073	2
381754	34073	2
395019	1167689	2
0	521674	2
438753	991778	2
335659	34073	2
1147786	34073	2
119060	564420	2
981540	997883	2
1004787	529120	2
1123366	991778	2
318586	935554	2
376686	997883	2
999552	991778	2
518	34073	2
1196835	564420	2
40324	34073	2
1055527	637913	2
28211	935554	2
53408	564420	2
1702325	935554	2
199201	564420	2
1643450	935554	2
1324352	997883	2
0	756272	2
1041826	997883	2
316055	34073	2
303	34073	2
242619	997883	2
866345	637913	2
1452725	96345	2
926556	997883	2
1352	997883	2
522306	34073	2
76123	997883	2
761659	309807	2
321	564420	2
656179	34073	2
1334629	34073	2
765912	935554	2
103855	34073	2
743720	34073	2
571	34073	2
316057	34073	2
693986	34073	2
231023	564420	2
1125847	935554	2
357809	991778	2
1123269	34073	2
58095	1016998	2
1224	935554	2
1715989	991778	2
1097668	34073	2
1271863	1016998	2
374	34073	2
0	204669	2
1208658	34073	2
640511	564420	2
522	34073	2
1611770	34073	2
615	564420	1
1259844	34073	1
693986	935554	1
634499	991778	1
1356852	34073	1
1366050	564420	1
551	991778	1
574521	585396	1
907238	637913	1
907240	637913	1
349101	935554	1
1430440	935554	1
270351	935554	1
1328	997883	1
76759	564420	1
925818	935554	1
338	1235458	1
1532555	935554	1
1349767	34073	1
90371	1016998	1
0	488538	1
76114	34073	1
135621	34073	1
220664	564420	1
938141	1016998	1
75787	34073	1
547	34073	1
392499	34073	1
1223802	564420	1
1163742	637913	1
1721091	997883	1
1538644	997883	1
392499	564420	1
279238	34073	1
292	34073	1
338	34073	1
85963	637913	1
157783	564420	1
424182	935554	1
357	935554	1
1355477	34073	1
866346	637913	1
426355	34073	1
160488	1193499	1
160488	564420	1
330	34073	1
716541	34073	1
482957	935554	1
32002	34073	1
300	564420	1
1245469	34073	1
1215087	1193499	1
1183400	935554	1
56458	34073	1
273526	564420	1
335659	1076	1
41294	1076	1
395495	1235458	1
105219	34073	1
136842	564420	1
765964	637913	1
375	34073	1
153948	935554	1
54388	1016998	1
1643450	34073	1
938142	1016998	1
1323664	1167689	1
290847	637913	1
1224	991778	1
93221	34073	1
119912	1016998	1
0	574556	1
1215088	564420	1
765911	34073	1
84567	485917	1
323098	935554	1
339	1235458	1
488447	34073	1
930169	34073	1
758796	564420	1
611	1016998	1
43263	34073	1
80864	564420	1
111527	34073	1
270351	1076	1
600	1016998	1
743722	997883	1
296591	564420	1
316056	1076	1
1331671	564420	1
1338011	997883	1
302485	991778	1
640511	34073	1
502025	34073	1
1055532	637913	1
1458425	34073	1
60550	34073	1
767031	997883	1
1324931	564420	1
0	585396	1
1382925	637913	1
266835	34073	1
1055524	34073	1
1392005	935554	1
439851	1016998	1
693982	935554	1
1704044	935554	1
698936	34073	1
585055	585396	1
269482	1167689	1
694427	997883	1
267608	34073	1
264198	34073	1
693745	637913	1
102608	637913	1
743720	564420	1
85643	935554	1
908937	997883	1
688245	34073	1
575614	997883	1
0	529120	1
12960	34073	1
698936	935554	1
85643	34073	1
1321940	637913	1
0	435591	1
1702325	34073	1
266779	935554	1
1334632	564420	1
988812	935554	1
398527	34073	1
595	1016998	1
482957	34073	1
1163739	637913	1
0	485917	1
573737	34073	1
270351	34073	1
76731	34073	1
28112	997883	1
86192	34073	1
929713	997883	1
543	1016998	1
1160717	1016998	1
1515612	935554	1
399739	564420	1
395960	935554	1
1249668	34073	1
1323664	34073	1
426117	935554	1
28131	997883	1
