taxid	truth_taxid	count
523794	210007	14
2066049	511145	14
1282	451515	14
384	349101	14
2	864803	14
1243602	511145	14
1281	176280	14
862966	210007	14
295319	511145	14
61648	511145	14
1304	210007	14
82985	511145	13
59204	511145	13
698737	176280	13
1122214	349101	13
361100	222523	13
265	349101	13
641	511145	13
41514	511145	13
53346	210007	13
74033	349101	13
1894	176280	13
426117	349101	13
194701	511145	13
177439	864803	13
72758	176280	13
85962	85962	13
400065	210007	12
2077147	511145	12
2109625	349101	12
1411902	349101	12
2	222523	12
226186	431947	12
1446746	511145	12
57706	511145	12
230361	210007	12
515622	864803	12
489653	122586	12
1307	208435	12
866536	431947	12
204455	349101	12
439855	511145	12
34008	349101	12
1333848	511145	12
1348	208435	12
1279	210007	12
316	287	12
292414	349101	12
1381115	176280	12
1791	349101	12
640513	511145	12
2036817	349101	12
303	287	11
199310	511145	11
29384	176280	11
941968	210007	11
1812934	511145	11
926	210007	11
1653480	349101	11
61645	511145	11
1250539	349101	11
554	511145	11
122586	122586	11
1242108	511145	11
1841249	349101	11
2009329	349101	11
2041	349101	11
756272	349101	11
1954351	511145	11
91061	222523	11
293826	864803	11
1492	864803	11
1	400667	11
1307	210007	10
33958	324831	10
2029986	349101	10
1313	208435	10
418223	349101	10
655817	511145	10
414970	511145	10
667015	431947	10
1402135	349101	10
1920116	511145	10
316055	349101	10
1641402	349101	9
186817	176280	9
1349	208435	9
83263	349101	9
394	349101	9
119060	511145	9
170573	176280	9
794846	349101	9
1427374	208435	9
1158459	511145	9
53335	511145	9
155085	176280	9
1149133	287	9
543	287	9
481805	511145	9
396	349101	9
564886	511145	9
299767	511145	9
2048780	511145	9
287	176280	9
543728	511145	9
1309	208435	9
635	511145	9
1897729	287	9
186765	511145	9
246787	431947	9
218491	511145	9
1443113	511145	9
363555	324831	8
367190	511145	8
869816	451515	8
575	511145	8
379	511145	8
175950	511145	8
1637	210007	8
595495	511145	8
28883	511145	8
29484	511145	8
81852	210007	8
59203	511145	8
41276	349101	8
1805827	349101	8
1598	210007	8
283686	511145	8
137591	210007	8
288681	222523	8
1326	210007	8
1703	511145	8
1314	208435	8
468	400667	8
667120	511145	8
125216	349101	8
1076	349101	8
272624	287	8
33958	210007	8
1328859	208435	8
380021	287	8
1	349101	8
2026240	511145	8
1609966	349101	8
53336	511145	8
588	511145	8
2066051	511145	8
10699	451515	8
272635	176280	8
743720	287	8
936054	511145	8
497725	511145	8
413503	511145	8
1698421	451515	8
84531	349101	8
1547283	176280	8
2108470	349101	8
171101	208435	8
69965	176280	7
157779	287	7
69328	287	7
481145	208435	7
526977	222523	7
2048775	511145	7
10239	451515	7
1410916	511145	7
334406	222523	7
53408	287	7
35814	349101	7
171549	435590	7
1294143	287	7
1343064	451515	7
413997	511145	7
246200	349101	7
91061	451515	7
1811193	208435	7
463014	349101	7
584609	431947	7
122277	511145	7
745156	511145	7
1235441	349101	7
712	210007	7
35703	511145	7
1882682	349101	7
671990	511145	7
1778540	511145	7
1379270	349101	7
1	864803	7
871585	400667	7
479433	349101	7
206351	176280	7
180957	511145	6
318586	349101	6
712	511145	6
1458307	349101	6
1385	208435	6
70255	176280	6
169679	864803	6
1486262	349101	6
523796	451515	6
1261129	222523	6
2069256	287	6
997877	435590	6
281309	864803	6
68570	349101	6
439843	511145	6
1134456	511145	6
286	511145	6
1491	864803	6
1437874	431947	6
33010	1091045	6
1674930	451515	6
866768	511145	6
1350	474186	6
948563	451515	6
1004785	287	6
1144275	349101	6
1891675	511145	6
2065379	349101	6
1850250	349101	6
1348	210007	6
999552	349101	6
543877	349101	6
2	287	6
13690	349101	6
931276	864803	6
1301098	287	6
1330547	511145	6
1871021	210007	6
941193	287	6
129861	511145	6
224324	208435	6
1883	349101	6
403833	511145	6
1441467	349101	6
90270	287	6
29388	451515	6
570508	85962	6
228405	349101	6
1905730	511145	6
563041	85962	6
592205	85962	6
31953	367928	6
2077149	511145	6
1783272	864803	6
294	287	6
47917	511145	6
1076550	511145	5
272560	349101	5
208223	511145	5
472966	208435	5
1433126	431947	5
180850	222523	5
1329907	511145	5
45972	451515	5
1150469	349101	5
93061	222523	5
698761	349101	5
2	451515	5
1411700	287	5
320837	451515	5
290338	511145	5
685039	451515	5
1276282	176280	5
1235834	511145	5
1485	222523	5
405535	222523	5
1211326	511145	5
58340	349101	5
210007	208435	5
475	287	5
272623	208435	5
53246	511145	5
551	511145	5
568814	864803	5
1915310	511145	5
1777064	287	5
300	287	5
333849	210007	5
1710356	511145	5
2	122586	5
76832	431947	5
1814128	208435	5
535289	349101	5
587753	287	5
1003239	222523	5
488732	511145	5
1778262	511145	5
546367	511145	5
487316	451515	5
1513890	287	5
512565	349101	5
883	349101	5
28141	511145	5
1104326	511145	5
1415774	864803	4
1245471	287	4
186802	222523	4
1042876	287	4
1406863	451515	4
37329	349101	4
615	511145	4
1203670	208435	4
242231	122586	4
634500	511145	4
1054460	208435	4
91347	287	4
2053832	222523	4
673	511145	4
640132	349101	4
1328859	864803	4
1318	210007	4
862962	431947	4
1357	210007	4
283734	176280	4
1500687	287	4
37927	349101	4
394958	864803	4
106654	400667	4
1201010	451515	4
195950	431947	4
1888195	210007	4
1903412	511145	4
666686	222523	4
1055527	85962	4
481145	222523	4
1760	1091045	4
754523	349101	4
1163745	85962	4
70775	287	4
2081702	411466	4
