taxid	truth_taxid	count
976	435591	45
5580	1043004	44
451871	759272	44
9527	9606	44
2	96345	42
1227271	9606	42
1224	729	42
46170	93062	42
1437010	10160	42
1366052	1408443	42
5204	670483	42
504937	543526	41
1	93062	41
131567	13689	41
9596	9606	41
9541	9606	40
32525	13616	40
9305	13616	40
1	13616	40
2	13689	40
1	10116	40
1148157	1148157	40
314146	9606	40
2	1391912	40
2182	402880	39
2287	1132497	39
131567	585396	39
30608	30608	39
60711	9606	39
1297742	483219	38
1	1132497	38
976	979	38
28216	641149	38
4751	759272	37
91835	3885	37
9347	30608	37
2	318167	36
131567	883092	36
976	435590	36
72293	936155	36
9347	10160	36
1043002	1043004	36
2	936155	36
1076	1128253	34
1965231	202	34
318167	318167	34
1196325	1193499	34
2	1408443	34
269797	269797	34
1329909	13689	33
413071	759272	33
698965	698965	33
2157	543526	32
4072	4113	32
543	1147150	32
1763524	575540	32
1410620	13689	31
624	585396	31
11196	11191	31
1224	546266	31
764098	559292	31
286	546266	30
32524	13616	30
976	867900	30
470	9606	30
470	1391912	30
10293	10335	30
61621	9606	30
1144344	1128253	30
716545	379508	30
1236	1391912	29
813	9606	29
9263	13616	29
1388766	331117	29
1437010	30608	28
3914	3885	28
1224	1391912	28
909768	1391912	28
816	435591	28
33213	13616	28
29	483219	28
136846	1210443	28
35718	759272	27
186826	883092	27
1188263	1128253	27
2	516950	27
452589	759272	27
186826	516950	27
3913	3885	27
131567	1193499	26
5125	759272	26
436717	1391912	26
9597	9606	26
273057	1132497	26
491076	883092	26
35246	10335	26
1224	483219	25
569365	1442368	25
131567	399739	25
516950	516950	25
307796	559292	25
80811	1334629	25
131567	30608	24
336983	9606	24
521006	242231	24
203682	575540	24
267377	267377	24
2157	1132497	23
49451	4113	23
229535	759272	23
33213	6500	23
36809	9606	23
9526	30608	23
337687	10116	23
131567	4113	23
5455	759272	23
6072	6500	23
9539	9606	23
2	93062	22
1	1329854	22
1351791	521006	22
91061	1408443	22
1352526	521006	22
6072	13616	22
9347	9606	22
1773	9606	22
32524	9606	22
9606	30608	21
71274	4113	21
147538	1043004	21
436717	436717	21
505	546266	21
764102	559292	21
9903	13616	21
1239	516950	20
813	883092	20
1783272	93062	20
1	30608	19
510952	759272	19
83456	483219	19
131567	96345	19
39107	10116	19
4097	4113	19
4751	1442368	19
158836	1329854	19
199	202	19
997825	585396	19
1437010	10116	18
451864	670483	18
29547	936155	18
131567	435591	18
889517	559292	18
764100	559292	18
1095631	559292	18
4734	39947	18
1	10160	17
1294364	559292	17
9347	10116	17
2	436717	17
1241935	1132497	17
562	37554	17
2	698965	17
4081	4113	16
216307	6500	16
1224	936155	16
1535326	379508	16
43992	1128253	16
267212	546266	16
4096	4113	16
1313	9606	16
1	1193499	16
3900	3885	16
147538	1442368	16
376915	30608	16
4890	759272	16
698963	698965	16
33154	379508	16
544711	759272	15
91347	37554	15
252598	559292	15
131567	269797	15
135625	729	15
2	867900	15
909768	436717	15
32524	10160	15
135621	287	15
28901	1329854	15
1045856	1329854	15
33550	10160	15
117571	13616	15
9601	9606	14
483	546266	14
67593	403677	14
1073089	331117	14
82105	1442368	14
1121405	1121405	14
1	698965	14
1227488	543526	14
244319	585396	14
4751	670483	14
764101	559292	14
486	546266	14
1268883	93062	14
3398	3885	13
2759	9606	13
33213	759272	13
494	546266	13
1001585	399739	13
206	202	13
9604	9606	13
1056807	546266	13
721032	559292	13
451864	379508	13
9443	30608	13
716545	1043004	13
72274	1391912	13
28890	402880	13
71240	3885	13
117743	979	13
1294353	559292	13
4533	39947	13
1313	1210443	13
31	1334629	12
90964	71366	12
33213	9606	12
444158	267377	12
610380	759272	12
440496	883092	12
131567	1391912	12
2209	269797	12
91061	93062	12
644801	1210443	12
2759	670483	12
862965	729	12
222544	759272	12
3847	3885	12
28037	516950	12
10090	10116	12
490	546266	12
32524	30608	11
883094	883092	11
37990	759272	11
868170	585396	11
1134842	93062	11
867900	867900	11
425944	1132497	11
131567	379508	11
451864	1043004	11
451871	331117	11
1121894	96345	11
56877	936155	11
715989	759272	11
1407052	1408443	11
1686386	1329854	11
9528	9606	11
91347	1147150	11
1339351	435590	11
1235786	435590	11
4232	3885	11
6500	13616	11
1236	334856	11
10029	10116	11
1381118	883092	10
131567	6500	10
180498	3885	10
470	436717	10
1547597	9606	10
904784	71366	10
1224	436717	10
109871	3055	10
1783272	9606	10
574961	559292	10
1239	1408443	10
131567	1132497	10
585396	585396	10
1437010	13616	10
4790	403677	10
500639	1329854	10
452333	670483	10
426118	1132497	10
1	399739	10
314146	30608	10
386585	585396	10
1339344	435591	10
1206107	698965	9
4890	379508	9
1661054	1193499	9
1002805	936155	9
33317	6500	9
754079	585396	9
2	979	9
1	391626	9
91888	4113	9
754504	1128253	9
68525	273121	9
698973	698965	9
131567	93062	9
341663	331117	9
131567	452637	9
1236	37554	9
157739	3885	9
1773	516950	9
0	9606	9
436010	759272	9
1197721	399739	9
868188	585396	9
6447	6500	9
427317	1132497	9
3398	39947	9
1458307	391626	9
1196835	1210443	9
624	9606	9
131567	402880	9
131567	10160	9
888828	729	8
1339352	435590	8
698966	698965	8
64838	9606	8
35817	936155	8
391616	391626	8
643680	559292	8
909768	1148157	8
117571	10160	8
1303	516950	8
38626	13616	8
451864	1442368	8
10181	10160	8
131567	936155	8
196894	71366	8
487	641149	8
1159093	516950	8
547045	641149	8
117743	867900	8
9838	9606	8
326522	546266	8
1339345	435591	8
1334629	1334629	8
1182968	559292	8
550	37554	8
1783270	435591	8
528345	242231	8
198616	546266	8
419942	1132497	8
930945	1132497	8
1303256	13689	8
38820	39947	8
1279	71366	7
204516	435590	7
3916	3885	7
439386	1132497	7
194197	546266	7
200644	979	7
2759	1442368	7
748671	883092	7
1437197	39947	7
470	1148157	7
1783257	452637	7
189426	9606	7
869681	585396	7
105487	759272	7
1053692	267377	7
194	273121	7
1386078	399739	7
32525	30608	7
32630	13616	7
3398	4113	7
125945	559292	7
2157	267377	7
283909	759272	7
165695	13689	7
2759	559292	7
930943	1132497	7
670904	585396	7
996285	1210443	7
5014	1043004	7
314145	30608	7
1080349	559292	7
1	435590	7
33154	331117	7
575595	883092	7
1874362	202	7
314146	10160	7
135621	546266	7
716546	331117	7
712	202	7
204	202	7
563193	435591	7
131567	559292	7
671267	435590	7
546262	521006	7
451864	559292	7
1450521	698965	7
1262912	435591	7
9568	9606	7
1783257	575540	6
351746	1193499	6
724	202	6
4890	1043004	6
416450	331117	6
1870956	1329854	6
698492	759272	6
1367422	1442368	6
503361	96345	6
999416	435591	6
9483	9606	6
131567	391626	6
1783272	698965	6
131567	483219	6
0	273121	6
1301915	267377	6
546265	242231	6
29536	96345	6
1763	9606	6
2759	4113	6
658663	435591	6
1458264	9606	6
3193	39947	6
117571	9606	6
543	729	6
935224	96345	6
546265	521006	6
131567	318167	6
48296	1391912	6
553590	93062	6
4447	39947	6
30611	30608	6
1410877	93062	6
528356	242231	6
1432556	1329854	6
1229492	93062	6
483217	435590	6
528355	242231	6
9989	10116	6
131567	273121	6
257758	516950	6
941429	585396	6
1206795	6500	6
562	1147150	6
620	585396	6
1960084	729	6
1040988	1128253	6
1719	698965	6
314293	30608	6
1236	1148157	6
883092	883092	6
1294357	559292	6
1283	93062	6
71275	4113	6
1159081	516950	6
32525	10116	6
2187	267377	6
546267	521006	6
57665	273121	6
6448	6500	6
1403853	93062	6
4069	4113	6
747	202	6
83455	483219	6
1232154	585396	5
376	1128253	5
33213	10160	5
1005407	585396	5
528351	521006	5
68336	435590	5
1166015	698965	5
1442370	1442368	5
28216	242231	5
6526	6500	5
504	546266	5
1737458	30608	5
314146	10116	5
65058	698965	5
7668	3055	5
2340	6500	5
1522312	546266	5
271420	1210443	5
1581104	521006	5
1239	883092	5
2	267377	5
1581124	641149	5
100816	759272	5
131567	575540	5
914137	516950	5
2	1334629	5
607711	546266	5
1005470	585396	5
497739	516950	5
83333	585396	5
1328859	585396	5
2759	3885	5
754080	585396	5
663926	521006	5
0	93062	5
9541	30608	5
126287	13616	5
5583	1442368	5
58024	39947	5
869682	585396	5
1056807	641149	5
295996	521006	5
486	242231	5
209	273121	5
32523	13616	5
1	516950	5
1294349	559292	5
1169331	585396	5
546266	641149	5
2759	13616	5
528360	521006	5
33213	30608	5
61622	9606	5
528359	242231	5
404900	13689	5
134813	543526	5
1224	1334629	5
1	4113	5
868150	585396	5
1005455	585396	5
286	287	5
2759	39947	5
39	483219	5
9545	9606	5
575598	883092	5
94695	269797	5
61853	30608	5
301	399739	4
71366	71366	4
4890	1442368	4
100886	435590	4
758	729	4
607712	546266	4
1336207	399739	4
2	374840	4
528347	242231	4
1896974	435590	4
3775	4113	4
1587	883092	4
1891675	1193499	4
32257	546266	4
208962	585396	4
543	37554	4
679202	585396	4
1159092	516950	4
9531	9606	4
862513	521006	4
1002804	936155	4
77133	521006	4
498292	96345	4
450394	93062	4
444451	585396	4
68336	435591	4
548470	93062	4
198	202	4
1182543	1442368	4
5643	670483	4
528352	242231	4
34839	10160	4
7776	13616	4
999417	435591	4
1335304	585396	4
1442371	1442368	4
306901	759272	4
329937	936155	4
469589	435591	4
1446512	585396	4
147538	759272	4
1783272	1408443	4
7668	6500	4
698972	698965	4
1	273121	4
10114	10116	4
411477	435591	4
117571	30608	4
61645	1329854	4
862516	93062	4
210	936155	4
1198456	399739	4
