taxid	truth_taxid	count
32630	516950	14
305	641149	13
384	391626	13
668	318167	13
162209	4098	13
217	936155	13
76936	273121	13
401472	698965	13
34073	452637	13
33052	13689	13
1150869	585396	13
54736	1329854	13
1816219	318167	13
1072256	698965	13
9606	483219	13
10761	585396	13
1348114	318167	13
61652	1329854	12
536018	1128253	12
1920128	585396	12
413501	585396	12
1351	729	12
1524881	585396	12
9606	867900	12
316	641149	12
28118	435590	12
220622	273121	12
1158459	1329854	12
1195071	93062	12
200451	1193499	12
83655	585396	12
575200	698965	12
384	452637	11
166935	318167	11
495	546266	11
294	641149	11
233316	318167	11
1147143	585396	11
33069	1193499	11
66269	585396	11
1702170	1329854	11
1723645	698965	11
1334	516950	11
9606	318167	11
1581011	202	11
215167	93062	11
244366	1193499	11
413497	585396	11
1938604	641149	11
28118	435591	11
824	202	11
223967	13689	10
1590	883092	10
117207	13689	10
34073	3055	10
648017	93062	10
191493	698965	10
158500	13689	10
34038	585396	10
1662457	1193499	10
536	641149	10
1636205	93062	10
29430	729	10
34073	13689	10
314275	318167	10
43	1334629	10
1392	93062	10
28450	452637	10
176102	318167	10
1351	516950	10
1915078	391626	10
330	1193499	10
155148	585396	10
40269	318167	10
1981168	585396	10
1618022	1128253	9
358	391626	9
247523	318167	9
59600	867900	9
32630	267377	9
1147150	585396	9
715	729	9
1608473	729	9
34029	1128253	9
1701826	516950	9
9606	979	9
53412	1128253	9
1673428	759272	9
1038928	1193499	9
294	391626	9
1435069	318167	9
1892404	93062	9
1736674	867900	9
665033	585396	9
1230998	698965	9
563177	1132497	9
28450	1128253	9
1842535	13689	9
48296	318167	9
216465	1128253	9
1476901	867900	9
28077	13689	9
9606	1193499	9
1308897	93062	9
2057741	1128253	9
1914861	1329854	9
95486	641149	9
1912	483219	9
1945662	391626	9
1861	1128253	9
47763	1193499	8
379501	93062	8
2077182	13689	8
216465	641149	8
561879	93062	8
1089444	641149	8
430796	93062	8
394751	318167	8
320844	93062	8
85643	641149	8
413497	1329854	8
1147157	585396	8
1267169	516950	8
1847728	883092	8
187304	391626	8
28112	435591	8
587	318167	8
9606	729	8
471	318167	8
2033869	391626	8
62322	729	8
2054	698965	8
32630	6500	8
40567	483219	8
1921510	13689	8
293387	93062	8
39960	13689	8
1912	452637	8
927083	483219	8
754	318167	8
320850	93062	8
29384	10116	8
1771309	1193499	8
929814	1329854	8
1981169	585396	8
56459	1193499	8
395922	452637	8
1147149	585396	8
432200	585396	8
426117	452637	8
93220	641149	8
10713	585396	7
10754	585396	7
0	267377	7
404589	452637	7
1888	452637	7
413502	1128253	7
1608473	318167	7
28450	641149	7
1448273	516950	7
61647	641149	7
1761891	318167	7
584609	979	7
1848580	585396	7
1147147	585396	7
400065	516950	7
59600	979	7
379067	452637	7
1883416	1193499	7
1581011	273121	7
69218	585396	7
384	1128253	7
184914	452637	7
196	273121	7
68280	1193499	7
95486	483219	7
284016	13689	7
348058	585396	7
1134687	641149	7
1653479	698965	7
223967	452637	7
1149133	1128253	7
234831	318167	7
996801	979	7
1678028	1193499	7
435	1193499	7
1578165	1193499	7
1165702	93062	7
418223	1193499	7
323415	452637	7
29429	452637	7
300	1128253	7
756828	93062	7
193	452637	7
1351	93062	7
1147144	1329854	7
1716	698965	7
104623	585396	7
1138822	883092	7
1589	93062	7
105219	641149	7
104087	483219	7
9606	698965	7
316	13689	7
47763	452637	7
1727196	641149	7
47715	559292	6
1147149	1329854	6
1674922	391626	6
1178537	93062	6
134676	452637	6
1853130	641149	6
648999	483219	6
1567022	585396	6
1678028	641149	6
76936	936155	6
1158459	585396	6
221822	13689	6
1147156	1329854	6
906668	585396	6
193	1193499	6
375	452637	6
1348	516950	6
1816218	318167	6
71433	391626	6
1750719	93062	6
1712675	93062	6
