taxid	truth_taxid	count
1920883	911045	3
52242	1226336	3
2009329	911045	3
1326	883092	3
119060	564420	3
398578	564420	3
1112204	564420	3
446470	564420	3
1255	525318	3
642	911045	3
712538	525318	3
1482074	911045	3
292414	911045	3
1076596	911045	3
1300	525362	3
67827	564420	3
137591	883092	3
767462	883092	3
944547	525318	3
161899	564420	3
1904441	911045	3
1281	883092	3
1985873	564420	3
441768	883092	3
135621	322710	3
1291742	883092	3
1915078	911045	3
1125847	911045	3
47715	525362	3
491077	927703	3
1612173	911045	3
1578165	911045	2
931281	1193499	2
9606	525362	2
1620421	911045	2
2018067	911045	2
1295826	525330	2
1245469	911045	2
649756	525362	2
308354	883092	2
1374	525330	2
1130798	883092	2
1050107	883092	2
115808	911045	2
349519	883092	2
40137	911045	2
394	911045	2
528	911045	2
1578	1421011	2
2743	911045	2
359	911045	2
251698	564420	2
1028989	1210443	2
403957	883092	2
1208324	911045	2
1674922	911045	2
1402135	911045	2
1589	883092	2
1486262	911045	2
674	564420	2
645517	911045	2
1082851	1210443	2
34004	911045	2
561	911045	2
314281	911045	2
861208	911045	2
0	1193499	2
395960	911045	2
1324350	911045	2
482	883092	2
1827305	564420	2
33934	883092	2
216595	911045	2
1229758	883092	2
2048897	911045	2
937777	911045	2
1643450	564420	2
1624	525362	2
1834207	883092	2
1492898	911045	2
28141	911045	2
1244	883092	2
314260	911045	2
115561	911045	2
1354	883092	2
1580	525318	2
1582	525318	2
2028343	883092	2
1138822	883092	2
1311	525362	2
1245471	564420	2
221822	911045	2
767455	883092	2
76759	1193499	2
570	911045	2
1420599	564420	2
29397	883092	2
543	911045	2
1192197	883092	2
155892	911045	2
68287	911045	2
866775	883092	2
379	911045	2
1423723	1269760	2
245188	911045	2
1415775	883092	2
1224	1210443	2
1071400	525318	2
160488	1193499	2
1646498	911045	2
1589	1327988	2
266835	911045	2
1211579	1193499	2
33958	883092	2
52	564420	2
237610	564420	2
450851	911045	2
51663	883092	2
1042163	883092	2
991905	911045	2
222	564420	2
31989	272943	2
1175631	564420	2
87882	564420	2
1351	883092	2
773	911045	2
1601	525318	2
192	911045	2
265	911045	2
1604	1269760	2
0	1408443	2
1987723	911045	2
1266845	883092	2
1631871	883092	2
298386	911045	2
384	911045	2
1795631	911045	2
299262	911045	2
1539298	525362	2
53346	883092	2
582402	911045	2
1276282	883092	2
1453496	911045	2
446692	911045	2
1852374	911045	2
936140	525318	2
1301032	911045	2
225992	911045	2
1578	525362	2
1236	208963	2
1589	525362	2
189426	883092	2
596153	911045	2
1581	525318	2
399739	911045	1
1249	911045	1
1313	911045	1
1030157	911045	1
477245	1269760	1
655015	911045	1
1076	911045	1
131567	911045	1
1930532	1210443	1
1149133	1210443	1
1259844	911045	1
1267766	911045	1
565655	883092	1
1870820	911045	1
1236	1210443	1
246200	911045	1
1898103	911045	1
246194	911045	1
1609966	911045	1
2020486	911045	1
571256	911045	1
637910	564420	1
379066	911045	1
51669	525318	1
70775	1193499	1
119219	911045	1
2098	883092	1
400668	911045	1
613	564420	1
485915	911045	1
240292	883092	1
562	911045	1
83263	911045	1
103796	1210443	1
1033991	911045	1
288000	911045	1
2014742	911045	1
446	911045	1
395963	911045	1
305	911045	1
1130798	911045	1
196162	525362	1
727	883092	1
1288313	911045	1
1703	911045	1
83684	883092	1
519	208963	1
1206777	564420	1
1464	911045	1
1967665	911045	1
1613	525362	1
2033033	911045	1
2126319	911045	1
426117	911045	1
1678	911045	1
287	911045	1
1225174	911045	1
1844006	911045	1
512763	883092	1
28038	1327988	1
506	911045	1
349102	272943	1
405566	1226336	1
1600	525318	1
1504981	911045	1
670307	911045	1
94132	911045	1
1450761	911045	1
104102	911045	1
135621	1210443	1
1917485	911045	1
1	525362	1
1641402	911045	1
33958	511437	1
217204	911045	1
1118153	911045	1
358	911045	1
47885	1210443	1
1796616	525362	1
587753	911045	1
362948	883092	1
1740163	911045	1
33995	911045	1
1418105	911045	1
1945512	1210443	1
28173	911045	1
59201	911045	1
463040	911045	1
2005884	911045	1
216895	911045	1
114277	911045	1
1639348	911045	1
374	911045	1
712991	911045	1
1435069	911045	1
1071400	511437	1
642492	883092	1
398527	911045	1
299766	911045	1
61645	911045	1
390235	1193499	1
28448	911045	1
103690	883092	1
367825	911045	1
964	911045	1
37928	564420	1
686597	911045	1
673	911045	1
1163	883092	1
286	911045	1
230089	911045	1
136849	911045	1
1349819	911045	1
1710356	911045	1
407035	883092	1
1420599	220664	1
93221	911045	1
1340495	927703	1
1411700	208963	1
655307	911045	1
537007	883092	1
1827	564420	1
1045855	911045	1
1330330	911045	1
1282356	911045	1
215743	911045	1
1228987	883092	1
1001585	911045	1
754477	911045	1
1867719	911045	1
424182	911045	1
758793	564420	1
765910	1210443	1
204457	911045	1
1792508	911045	1
2109625	911045	1
380703	911045	1
33958	1327988	1
2096	883092	1
240427	883092	1
1921086	911045	1
1536775	883092	1
767468	1327988	1
627344	911045	1
60520	1327988	1
28258	911045	1
561230	911045	1
1236	883092	1
92645	911045	1
311403	911045	1
880633	525318	1
1163617	911045	1
442	911045	1
1582	1203258	1
321	1094177	1
1384459	911045	1
28105	911045	1
31989	383629	1
1604	1226336	1
935546	911045	1
767456	1226336	1
1338689	1210443	1
122277	911045	1
407	911045	1
134821	525318	1
502682	911045	1
55518	911045	1
1686310	911045	1
1547283	525362	1
1811193	883092	1
32008	911045	1
927666	883092	1
1076550	911045	1
1128334	911045	1
2033869	911045	1
291112	911045	1
529	911045	1
1835254	911045	1
31989	391595	1
572479	883092	1
2	1269760	1
194963	911045	1
323098	911045	1
390235	911045	1
1077464	883092	1
47917	911045	1
1427366	911045	1
717610	911045	1
702113	911045	1
652103	911045	1
1619313	911045	1
1007676	883092	1
714313	525362	1
2042057	911045	1
662755	883092	1
1274631	911045	1
985002	883092	1
80840	911045	1
1912795	911045	1
511	911045	1
137591	911045	1
988812	911045	1
1520	883092	1
1279	883092	1
33970	883092	1
1242245	911045	1
146827	911045	1
648757	911045	1
1758196	911045	1
1082851	911045	1
1249553	911045	1
671232	883092	1
394221	911045	1
61647	875329	1
1348	883092	1
366602	911045	1
67827	911045	1
33056	883092	1
2020312	911045	1
666509	911045	1
1063	911045	1
