taxid	truth_taxid	count
1379159	1235458	37
2026240	511145	37
9606	187410	37
0	1074120	36
61648	585396	36
9606	335284	36
2751	565659	35
2077137	187410	35
1583341	220664	35
294	875329	34
105219	208964	34
58049	318167	34
129009	273036	34
56459	1235458	34
2077137	511145	33
1930532	220664	33
1892404	198094	33
445516	273036	33
2033438	187410	33
672	319224	33
1816219	318167	33
294	640513	32
294	1104326	32
83655	511145	32
1821960	1104326	32
28077	1235458	32
1567486	585396	32
672	318167	32
263819	640513	31
158500	1235458	31
33069	208964	31
66269	1104326	31
1639108	1400139	31
28152	1104326	31
300	1210443	31
432198	511145	31
1848580	640513	30
1639108	1104326	30
34073	208964	29
447471	319224	29
359303	319224	29
404011	319224	29
323415	1235458	29
103807	585396	29
1816218	318167	28
176102	318167	28
66269	187410	28
1639108	640513	28
9606	318167	28
314275	319224	27
316	1400139	27
47880	1210443	27
9606	208964	27
666685	1235458	27
1848580	1104326	27
414970	585396	27
247523	318167	27
330	220664	27
394751	318167	27
314281	318167	26
1396	565659	26
305	208964	26
10699	273036	26
190895	318167	26
54736	511145	26
34038	187410	26
666685	1210443	25
1583341	208964	25
587	318167	25
1134687	187410	25
61646	187410	25
193	208964	25
37554	511145	25
418699	208964	25
1134687	585396	24
9606	526973	24
1848580	1400139	24
294	1235458	24
234831	318167	24
1328	565659	24
1348114	318167	24
1486991	1400139	24
85643	208964	23
166935	318167	23
55601	319224	23
56454	208964	23
9606	319224	23
40269	318167	23
436515	208964	23
1288494	208964	22
316	1235458	22
314275	1938595	22
766224	318167	22
104087	875329	22
384	208964	21
1309	565659	21
61647	187410	21
1327989	187410	21
2026240	585396	21
563769	511145	21
1642	565659	20
294	335284	20
1109412	1104326	20
43662	318167	20
1638	565659	20
34073	1235458	20
221029	585396	20
1911586	565659	20
1608473	335284	20
1567022	585396	19
1750719	273036	19
1396	1938595	19
1981157	585396	19
9606	1104326	19
54736	585396	19
10761	511145	19
580165	273036	19
1812934	187410	18
471	335284	18
367190	640513	18
326544	318167	18
283734	565659	18
10677	585396	18
155148	511145	18
2005046	208964	18
50719	318167	18
519	208964	18
589873	1938595	18
48296	318167	18
413497	511145	18
104623	640513	18
1486991	585396	17
61648	187410	17
1571	273036	17
2099788	565659	17
316	640513	17
2756	273036	17
95486	1104326	17
300	1400139	17
97081	585396	17
263819	1400139	17
40215	335284	17
244366	511145	17
1590	565659	17
672	1938595	17
1464127	273036	17
528244	208964	17
1662457	875329	17
28152	1400139	17
0	260799	17
2036817	208964	17
305	1235458	16
1484157	187410	16
489779	585396	16
1837867	585396	16
10679	511145	16
1244	565659	16
66269	585396	16
244366	208964	16
1145276	273036	16
1149133	1235458	16
86664	273036	16
2025808	318167	16
314275	318167	16
1223566	208964	16
28152	640513	16
663	335284	16
34029	1235458	16
1590	273036	16
742013	208964	16
10663	585396	16
1815590	585396	16
575	585396	16
1761891	318167	15
81479	208964	15
50719	1938595	15
114090	565659	15
589873	319224	15
1920128	511145	15
1150869	585396	15
1930532	1210443	15
158899	208964	15
1206777	208964	15
1435069	318167	15
10730	585396	15
104087	1235458	15
1993866	565659	15
580165	526973	14
200451	1210443	14
95486	220664	14
1873985	585396	14
28068	208964	14
300	1235458	14
233316	318167	14
1913650	585396	14
1914850	585396	14
589873	318167	14
1379159	208964	14
316	1104326	14
1089444	187410	14
1499973	187410	14
219572	1235458	14
95486	1400139	14
668	319224	14
29430	335284	14
1486991	640513	14
1911587	273036	13
367190	1400139	13
29433	335284	13
293387	273036	13
43	1235458	13
1892404	273036	13
463040	1235458	13
29252	1400139	13
152500	208964	13
1914861	511145	13
1649877	1235458	13
1678028	208964	13
304895	208964	13
70255	565659	13
104087	640513	13
104623	1400139	13
471	318167	13
69499	1938595	13
312306	1235458	13
300	1104326	13
1109412	187410	13
536	208964	13
61652	208964	13
1458706	585396	13
244366	187410	13
294	1210443	13
47763	208964	13
128780	208964	12
9606	220664	12
232721	208964	12
1649239	511145	12
1406	273036	12
1147152	511145	12
663	319224	12
28450	220664	12
1524881	585396	12
553510	1235458	12
445517	273036	12
61648	511145	12
12407	1400139	12
511062	208964	12
543	1104326	12
9606	1210443	12
1839798	273036	12
376	208964	12
291112	318167	12
1149133	1210443	12
475662	208964	12
48296	565659	12
564886	511145	12
1486991	1104326	12
1579	565659	12
76860	565659	12
32630	640513	12
315405	565659	12
543	1400139	12
1638	273036	12
0	198094	12
1357825	511145	11
47879	875329	11
1816219	335284	11
1392	273036	11
9606	565652	11
1636609	640513	11
358	640513	11
93218	208964	11
223967	208964	11
196242	511145	11
61647	208964	11
60550	208964	11
2015316	1235458	11
182337	187410	11
43658	318167	11
1888	208964	11
196024	640513	11
1484157	511145	11
28173	318167	11
754409	1938595	11
1915	208964	11
34073	220664	11
263819	1104326	11
53412	1210443	11
1148157	335284	11
1156433	565659	11
52443	318167	11
62322	335284	11
198620	1400139	11
1636606	640513	11
547	640513	11
7	208964	11
1920128	187410	11
9606	511145	11
95486	1235458	11
157782	1235458	11
539	208964	11
68570	208964	11
1920107	640513	11
543	640513	11
10744	585396	11
47880	1235458	11
104623	1104326	11
1327989	208964	11
219572	1210443	11
150055	565659	11
1917158	318167	11
305	1104326	11
198620	875329	10
396	208964	10
413497	187410	10
199441	273036	10
312306	1400139	10
9606	585396	10
196024	1104326	10
552525	526973	10
1707785	1235458	10
1771309	208964	10
756892	335284	10
294	319224	10
358	208964	10
379329	585396	10
384	220664	10
2072025	273036	10
2756	565659	10
1147145	511145	10
1406	565659	10
1471	565659	10
47763	1235458	10
83617	208964	10
1351	273036	10
83683	565659	10
384	1400139	10
106648	335284	10
198107	208964	10
701257	526973	10
575	208964	10
304895	1235458	10
1636609	1400139	10
1147154	511145	10
1839799	565659	9
415229	220664	9
1812934	208964	9
1589	565659	9
