taxid	truth_taxid	count
2	997883	7
1004785	529120	7
224471	34073	7
925775	1235458	7
338	1235458	7
2048897	935554	7
526949	935554	7
12916	564420	7
41899	34073	7
1437360	34073	7
347	34073	7
384676	564420	7
28216	34073	7
219181	34073	7
47857	34073	7
285	34073	6
347834	935554	6
2	1235458	6
469383	34073	6
201174	34073	6
562971	34073	6
2054919	564420	6
1300342	34073	6
1189310	483219	6
2	34073	6
688245	34073	6
84567	485917	6
1	585396	6
1214915	246196	6
40324	34073	6
1328306	935554	6
1236	564420	6
1355477	1076	6
1081940	1193499	6
761659	309807	5
1224	935554	5
358	935554	5
1513890	564420	5
380358	1235458	5
675864	34073	5
359385	1235458	5
1418105	935554	5
1242107	1016998	5
1881017	564420	5
398577	1167689	5
1357279	564420	5
335659	1076	5
223967	1076	5
1703969	935554	5
1484693	34073	5
33	483219	5
946333	34073	5
366602	34073	5
1458426	34073	5
1224	1235458	5
907239	637913	5
2049589	564420	5
217204	34073	5
1028800	935554	5
225991	34073	5
316057	34073	5
266265	34073	5
445709	1167689	4
743721	564420	4
1710356	1016998	4
547	564420	4
487184	564420	4
1297742	483219	4
698761	935554	4
391735	34073	4
1346287	1235458	4
1938604	564420	4
698761	1076	4
488731	1235458	4
49546	867900	4
1125847	935554	4
96901	1235458	4
656178	34073	4
1097677	443906	4
69	1235458	4
237	96345	4
630626	34073	4
180282	34073	4
381754	208964	4
82983	997883	4
339	1235458	4
1243602	1016998	4
553814	34073	4
517	34073	4
1795874	1235458	4
1922226	564420	4
303	34073	4
1727196	564420	4
111527	34073	3
1242096	1016998	3
818	997883	3
837	997883	3
143813	34073	3
50340	34073	3
2067960	34073	3
47858	34073	3
2051553	1076	3
390235	1193499	3
1055532	637913	3
977880	34073	3
444103	34073	3
864051	34073	3
1920191	34073	3
675635	1235458	3
1503055	34073	3
741155	564420	3
1128334	935554	3
482957	34073	3
491916	935554	3
28105	935554	3
651740	564420	3
1117943	935554	3
376686	997883	3
2036817	564420	3
1122984	997883	3
1086726	997883	3
1243585	1016998	3
99179	997883	3
1851544	1235458	3
57975	1235458	3
2025876	997883	3
357	1076	3
675635	34073	3
339670	34073	3
1437360	1076	3
563041	637913	3
296591	34073	3
227292	935554	3
1028801	935554	3
1	997883	2
1	34073	2
1163743	637913	2
83334	585396	2
907240	637913	2
1379159	1235458	2
176299	935554	2
28113	997883	2
1981981	997883	2
1236	34073	2
1855726	34073	2
1874630	443906	2
2069256	1193499	2
1245469	34073	2
1408224	935554	2
59203	1016998	2
288000	1076	2
351746	1193499	2
1384061	1193499	2
287	997883	2
1076	564420	2
463040	34073	2
946333	564420	2
1334629	34073	2
204037	564420	2
1185652	935554	2
1215088	1193499	2
1134435	34073	2
122355	564420	2
251221	935554	2
1055530	637913	2
359	935554	2
239759	997883	2
338969	34073	2
246197	483219	2
114615	1076	2
465817	564420	2
553174	553174	2
1242091	1016998	2
1883	34073	2
1236517	997883	2
1055529	637913	2
31989	935554	2
13687	34073	2
1242097	1016998	2
1321939	637913	2
1763524	886293	2
33014	443906	2
353	34073	2
102611	637913	2
1038922	935554	2
2005884	34073	2
106592	935554	2
119912	1016998	2
190721	564420	2
135614	1235458	2
1416806	34073	2
1907578	997883	2
1163739	637913	2
869727	637913	2
1896164	1235458	2
356	1076	2
590	1016998	2
861208	935554	2
1219375	1235458	1
80840	1076	1
1300342	1235458	1
585535	637913	1
1382922	637913	1
1882682	935554	1
294	935554	1
292913	34073	1
101571	34073	1
907238	637913	1
2048781	585396	1
1335757	935554	1
90371	1016998	1
1177574	997883	1
56460	1235458	1
311402	935554	1
1248726	637913	1
1163740	637913	1
1122214	34073	1
292	34073	1
106592	564420	1
1930532	564420	1
1703960	935554	1
1914541	935554	1
935546	935554	1
1804984	1167689	1
98360	1016998	1
41514	1016998	1
765964	637913	1
2014	34073	1
593905	1016998	1
1901	564420	1
1658665	34073	1
450378	935554	1
62928	564420	1
1644131	34073	1
83263	935554	1
1632864	34073	1
716928	935554	1
897	1076	1
1294270	935554	1
570508	637913	1
323098	935554	1
226186	997883	1
1055528	637913	1
765962	637913	1
594	1016998	1
1242088	1016998	1
379	34073	1
1670800	935554	1
106590	34073	1
357	935554	1
1173798	1016998	1
1869170	935554	1
112	886293	1
28144	1016998	1
1224	1076	1
536019	935554	1
264198	34073	1
395965	935554	1
1842727	935554	1
1760	653045	1
1321940	637913	1
266779	935554	1
357544	637913	1
547	34073	1
1190567	34073	1
1426844	637913	1
512562	637913	1
1261556	1235458	1
1446707	585396	1
1384484	34073	1
380	935554	1
1045010	585396	1
879274	935554	1
866346	637913	1
907237	637913	1
80866	34073	1
262324	1235458	1
1349767	34073	1
712710	997883	1
1245526	34073	1
1274631	34073	1
1242105	1016998	1
31964	443906	1
1842534	935554	1
1930532	34073	1
394	935554	1
67827	564420	1
684950	637913	1
90370	1016998	1
1772	34073	1
997339	1016998	1
28118	997883	1
1549858	935554	1
1267753	1016998	1
2083052	1193499	1
75293	653045	1
1055527	637913	1
605	1016998	1
68287	935554	1
69	34073	1
758831	585396	1
54388	1016998	1
87882	564420	1
1215087	1193499	1
84531	34073	1
134537	935554	1
765911	34073	1
743713	1193499	1
1382926	637913	1
1082933	935554	1
1740163	935554	1
1454584	1016998	1
390235	1235458	1
1271863	1016998	1
1242108	1016998	1
1844051	935554	1
209	637913	1
640511	34073	1
1386967	1016998	1
1004788	529120	1
1163748	34073	1
90105	1016998	1
460265	564420	1
340	1235458	1
108619	1016998	1
1254432	448385	1
1280938	208964	1
1441467	34073	1
1242087	1016998	1
264445	34073	1
1882682	34073	1
192	34073	1
984237	1016998	1
1193501	208964	1
488732	34073	1
303	935554	1
266835	935554	1
222	34073	1
85007	1133849	1
37329	34073	1
1160717	1016998	1
1515612	935554	1
84531	1235458	1
