taxid	truth_taxid	count
2	574556	105
995085	1235458	104
414714	479433	103
287	1235458	102
68336	997883	102
1263866	991778	102
2	479433	100
1936988	760192	100
1581118	208964	100
1768768	509190	99
880070	880070	98
112	521674	98
203682	575540	97
29	483219	96
1133849	1133849	94
131567	435591	94
1016998	1016998	92
331271	1167689	87
57723	1198114	84
331272	1167689	84
131567	1193499	83
2	1133849	81
1190567	1235458	81
1882752	886293	79
131567	204669	78
216596	935554	77
1912	653045	77
72293	637913	74
34	483219	74
471854	471854	73
1402564	208964	73
246197	483219	73
1783257	521674	73
203682	521674	72
940614	1198114	71
131567	1076	71
2	1193499	71
201174	246196	69
324952	479432	68
112	756272	68
1783257	756272	67
1297742	483219	67
1	1076	66
2	653045	63
1	637913	63
332160	234267	62
292	1167689	62
203682	756272	61
31964	443906	60
201174	479433	60
993047	935554	60
201174	653045	59
1407059	208964	58
1206724	1133849	58
201174	479432	57
131567	991905	57
2	326424	57
976	309807	57
595434	991778	56
1	1016998	56
867900	867900	55
997882	997883	55
90370	1016998	55
2	637913	54
553174	553174	54
1224	1167689	53
755176	935554	53
543736	632772	51
1118156	1235458	51
1783257	886293	51
1161412	553174	50
85569	1016998	50
131567	762903	49
652103	1076	48
131567	443906	48
155892	509190	48
68336	471854	47
1	485917	47
131567	632772	46
68336	762903	46
1	997883	45
569862	479432	45
131567	935554	45
529120	529120	44
213849	637913	44
131567	521674	44
131567	471854	43
1141657	1133849	41
112	991778	41
1937961	760192	41
131567	485917	41
1214915	246196	40
131567	529120	40
1	488538	40
1118157	1235458	39
1224	574556	39
131567	760192	39
72274	208964	38
2	564420	38
1227276	553174	38
1761896	564420	38
72274	1193499	37
67327	653045	37
131567	655815	37
131567	756272	37
99653	632772	36
1783272	443906	36
710111	326424	35
131567	234267	35
246787	997883	35
1	509190	35
131567	1198114	35
28216	1167689	34
1783272	479432	34
131567	880070	34
1441931	208964	33
1	435590	33
745408	632772	33
131567	682795	32
101510	632772	32
258594	1076	32
68336	880070	31
131567	483219	31
658663	435591	31
816	435591	31
131567	575540	31
200666	485917	31
75612	564420	31
131567	886293	30
474950	1198114	30
522373	1235458	29
1699620	564420	29
374	1076	28
1055524	1167689	28
31973	208964	27
68336	760192	27
1350465	208964	27
200643	553174	26
997825	585396	26
1783257	575540	25
320787	880070	25
1502723	326424	25
1306165	208964	25
1315978	208964	25
1339351	435590	25
392734	1198114	24
670904	585396	24
570835	1198114	24
1280	1235458	24
82117	488538	23
587753	564420	23
31989	991905	23
28221	483219	23
298653	326424	23
1839768	653045	22
131567	867900	22
131567	448385	22
457427	653045	22
1888890	867900	22
1783270	435591	22
550	208964	22
863522	1198114	22
201174	326424	22
1262912	435591	22
1339344	435591	21
993516	991778	21
131567	564420	21
131567	553174	21
1334022	655815	20
1581141	1193499	20
83456	483219	20
28221	448385	20
659014	471854	20
1433844	553174	20
90371	1016998	20
1339345	435591	20
208964	208964	20
1783272	479433	19
1328315	208964	19
1	991905	19
483217	435590	19
82117	991905	19
